DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19920930,-0.03690386,0.34569103,0.46402884,-0.119579546,0.14619151,0.07998693,0.49668896,0.17603402,0.30977818,0.21381195,0.11921282,0.10241489,0.29462627,0.30910957,0.223665,-0.04498566,0.20172131,-0.057456017,0.009193644,0.009376157,0.33193746,0.4107371,0.5185708,0.2930727,0.28520313,0.3389592,-0.006425265,0.3321641,0.36311254,0.06707396,0.2570049,0.46722102,0.5118801,0.05668677,0.109004855,0.28269902,0.07875096,0.26805884,0.3016871,0.10158646,0.11231823,0.18732125,0.11094598,0.09499651,0.37521333,0.26306453,0.027625553,0.08309625,0.043821927,0.24137144,0.47539195,0.24866524,0.30566812,0.13483502,0.012237843,0.085608274,0.29682514,0.028292404,0.024590712,0.1267403,0.3337712,0.15766534,0.03213852,0.13536032,0.19007052,0.16428566,0.3815251,0.22913133,0.39797443,-0.12163246,0.37582207,0.27416697,-0.029467527,0.04912714,-0.39526898,-0.26773587,-0.29275304,0.3858935,0.7031643,-0.41291726,-0.35753435,0.29933324,-0.42173934,0.5226811,0.47267374,0.5289843,0.58673507,0.8400717,0.11512196,-0.46925646,-0.13883102,0.08397324,0.27554622,-0.106392734
19921030,0.6232188,0.39106047,0.2513017,-0.055525497,0.21025011,0.43116152,0.25572252,0.5125519,0.3836001,0.4547889,0.5363684,0.5450827,0.41250724,0.4162652,0.4635451,0.6749203,0.4812528,0.675272,0.60689163,0.60690415,0.34035105,0.33122548,0.24582359,0.42972985,0.4110854,0.38311356,0.50422555,0.38935465,0.37443918,0.12229452,0.4440642,0.27903047,0.23614943,0.53642344,0.52336824,0.4234824,0.470435,0.43121314,0.40491802,0.53015804,0.51703846,0.4956819,0.5148922,0.53498435,0.37048408,0.4494197,0.6144809,0.56095695,0.60975134,0.45757368,0.28057423,0.44391096,0.4047051,0.50952977,0.5267289,0.5144288,0.41246077,0.59629613,0.18574795,0.519066,0.3913656,0.46839154,0.6044978,0.5127253,0.5292973,0.448621,0.3573496,0.45009527,0.3261469,0.65449136,0.33774066,0.43072072,0.5676631,0.5459603,0.4643115,0.8974173,0.9300454,0.21697086,0.102694124,0.93845475,0.2158818,0.33695254,0.6825969,0.16621304,0.22431794,0.2503403,0.021045573,-0.045076195,0.41959974,0.6671912,0.34359947,0.55421096,0.44467592,0.08007283
19921130,1.0680608,-0.06831443,-0.5120567,0.16688621,0.066232264,0.5318839,-0.58751917,0.4309356,-0.0095226765,0.3344953,0.57800144,0.6648035,0.006625712,0.04044342,0.17483082,1.1842781,0.43794358,1.166426,0.9775281,0.997512,-0.2242848,-0.33055204,-0.6400441,0.10245156,0.040845513,-0.06425887,0.8449426,-0.08391166,-0.14793402,0.04494197,0.16989306,-0.48225802,-0.6615703,0.7372415,0.5593352,0.115808666,0.5709278,0.1147176,0.040175855,0.64058954,0.5772835,0.3986979,0.57850844,0.63739896,-0.1631108,0.19980296,0.89663714,0.74914587,0.883969,0.28457642,-0.49181703,0.17684984,-0.020258188,0.45173484,0.8645994,0.61763126,0.01060611,0.934816,0.22066963,0.59881735,-0.061811626,0.21642694,0.84290624,0.36246294,0.73670447,0.15859598,-0.18578953,0.1613541,-0.35238338,1.3712676,-0.32798,0.14080411,0.85984373,1.0408518,1.6165571,1.9592907,2.1187034,-0.42151865,-1.3122377,2.345164,1.063318,-0.18917716,1.9753164,-0.92953146,-0.7453264,-0.6839167,-1.2323266,-1.7746972,0.45190758,2.0663586,0.81387645,0.46937114,0.15937597,0.21965286
19921231,0.15614605,-0.29575148,-0.4289847,0.13474038,-0.046740215,-0.0027612858,-0.49473444,-0.090829775,-0.25637838,-0.10196708,-0.020567387,-0.03157437,-0.26043475,-0.2501504,-0.19149046,0.17785504,-0.15207398,0.17151786,0.091564804,0.10405329,-0.26399532,-0.38683477,-0.50854266,-0.23907465,-0.2672656,-0.28498706,0.11246257,-0.29713959,-0.32413015,-0.035692643,-0.19769318,-0.45458406,-0.5191784,0.031085823,-0.059677493,-0.22916399,0.011096504,-0.24628295,-0.25978854,-0.011613138,-0.021033507,-0.08298991,-0.029126175,-0.01985903,-0.32632655,-0.2025402,0.07909871,0.014442403,0.048071947,-0.18035087,-0.46446872,-0.19140758,-0.2699407,-0.08049445,0.09237843,-0.0023222044,-0.25412622,0.0840407,-0.004148513,-0.06132824,-0.28656667,-0.17425714,0.03937406,-0.14311346,0.035797365,-0.19447163,-0.3655985,-0.2022288,-0.4200328,0.27679875,-0.40580156,-0.2163732,0.19933163,0.07132232,0.54223704,0.4396292,0.49438298,-0.40181714,-0.80009335,0.65439844,0.42886055,-0.4106144,0.5945952,-0.6162859,-0.51164967,-0.5409848,-0.714792,-0.98072046,-0.01716049,0.63138705,0.20930812,-0.16761205,-0.27186882,0.12889618
19930129,1.4890103,-1.6189901,-2.4653454,1.78417,0.16222233,0.15268362,-2.8278098,-0.8764494,-1.6226454,-1.0174537,-0.000705719,-0.9415102,-1.4771394,-1.5027806,-1.0851703,0.10976422,-0.7676214,1.5300928,0.26686096,0.4222359,-1.613581,-2.304697,-2.8159013,-1.389521,-1.6077574,-1.5823232,0.76314193,-1.7790285,-1.8346835,0.28763503,-1.287672,-2.7528229,-2.8854556,1.316038,-0.29514176,-1.3569703,0.14082348,-1.3367996,-1.545296,-0.4560383,-0.41079772,-0.7501477,-0.5198758,-0.5137648,-2.0333526,-1.2548547,1.3517263,0.3222736,0.05846405,-0.94408995,-2.700035,-0.7350355,-1.6273122,-0.6010012,0.9973934,0.043661833,-1.8467258,0.11508018,0.59377056,-0.16747141,-1.6610134,-0.9750054,0.069238424,-0.94949347,-0.18908578,-1.0792507,-2.1160107,-1.4052892,-2.4688234,2.759666,-2.264291,-1.1428937,1.4297831,1.152172,4.9549923,1.7260779,2.1868548,-2.8395543,-4.855443,5.377959,4.3348927,-1.2827432,4.921834,-2.6924148,-3.043784,-3.5403357,-3.4759197,-5.5992994,-0.03556049,5.466725,2.3506706,0.17243576,-0.9693837,1.9597989
19930226,-0.7576784,-0.75524294,-0.6650563,0.6539458,0.25823885,-0.44284078,-0.9570003,-1.115524,-0.5354518,-0.489337,-0.7548697,-1.2170036,-0.9655253,-1.0350407,-0.8279784,-1.0849231,-0.840681,-1.0898826,-0.8290842,-0.67701524,-0.24505281,-1.0128392,-0.9072567,-1.0567521,-0.8643627,-0.8955342,-0.85183215,-1.0649976,-1.0114267,0.24761438,-0.9708055,-0.89752877,-1.003411,-0.8951768,-0.97400093,-0.76368624,-0.29760182,-0.7503295,-0.7629308,-0.7869667,-0.6924697,-0.90853035,-0.7758053,-0.99723613,-0.85576373,-0.80567956,-0.96800053,-0.8297832,-1.1579802,-0.78009766,-0.97635525,-0.6497908,-0.6754017,-0.8682126,-0.7564429,-0.66006476,-1.0933664,-0.83700883,-0.018410902,-0.99931747,-0.71948445,-0.8732986,-1.2263541,-0.98367065,-0.6967333,-0.7077981,-0.8887628,-0.76616967,-0.9262573,-0.8612743,-0.90641695,-0.883123,-0.4909291,-0.44007275,-0.8797873,-1.8968797,-1.9487126,-0.91110194,-1.2527206,-1.3911217,0.031095803,-0.64590335,-1.1598155,-0.64374495,-0.675758,-1.0815446,-0.8797662,-1.0890998,-0.5110114,-1.1140478,-0.114402145,-2.0024626,-2.034978,0.03500402
19930331,-0.12174186,-0.104040086,-0.077895574,0.09872645,0.045733165,-0.061146453,-0.1244508,-0.15472683,-0.07104591,-0.0687361,-0.10746208,-0.17239368,-0.13034345,-0.1468677,-0.11867989,-0.156917,-0.11999008,-0.16356704,-0.12845172,-0.113866724,-0.026847295,-0.13848627,-0.11659415,-0.14948836,-0.123592146,-0.1296885,-0.12159109,-0.14545193,-0.14258856,0.02225407,-0.13845025,-0.11731595,-0.12911874,-0.1354093,-0.14067765,-0.10842608,-0.04486105,-0.102997474,-0.10123457,-0.11607735,-0.10649972,-0.12898397,-0.11126468,-0.13937365,-0.110194065,-0.11447505,-0.14814658,-0.12304045,-0.16914947,-0.111196175,-0.12705359,-0.09160517,-0.091661416,-0.12478781,-0.09469721,-0.09549903,-0.152206,-0.13226673,0.001508937,-0.14502826,-0.0941574,-0.11727318,-0.17711142,-0.1394459,-0.09974985,-0.103525184,-0.12021786,-0.10118685,-0.12387384,-0.14100261,-0.12054959,-0.13615017,-0.0805651,-0.07736876,-0.15419653,-0.27544993,-0.283489,-0.14733903,-0.15574554,-0.22559234,-0.033102818,-0.07144767,-0.1925251,-0.08653353,-0.03993268,-0.13400057,-0.11569208,-0.13585147,-0.07375567,-0.19703501,-0.038673464,-0.27974567,-0.29955524,-0.007024478
19930430,0.04229608,-0.61762136,-0.9098648,0.59165907,0.014490992,-0.061010517,-1.025365,-0.53771245,-0.6567961,-0.48197573,-0.27708486,-0.65564007,-0.714953,-0.6947302,-0.535973,-0.34041503,-0.3774029,0.06799987,-0.10875511,-0.05413398,-0.58043164,-0.85833424,-1.001742,-0.6334612,-0.648376,-0.67733616,-0.05149457,-0.75977516,-0.78094697,-0.079305515,-0.63794637,-1.0622431,-1.0905315,0.015678108,-0.41665924,-0.59899455,-0.09911531,-0.6078442,-0.63030964,-0.44424486,-0.43094403,-0.4820822,-0.4439376,-0.35642213,-0.8233764,-0.5123312,0.057469547,-0.19939044,-0.35273373,-0.46065515,-1.0014956,-0.44685316,-0.671305,-0.41596973,0.13450707,-0.19337155,-0.8072447,-0.14336953,0.069049604,-0.3357581,-0.6691503,-0.54216695,-0.3363976,-0.59855884,-0.35634905,-0.5350291,-0.8620199,-0.62979853,-0.97434926,0.4198975,-0.9111961,-0.6283307,0.23102026,0.20056438,0.90716994,-0.14131045,-0.06346601,-0.60955644,-1.5902458,0.84574854,1.1144197,-0.5570908,0.7232031,-1.117744,-1.12217,-1.0554413,-0.9222316,-1.7652998,-0.25967366,0.90751016,0.5749657,-0.6527799,-0.88671565,0.5761037
19930528,0.6736106,-0.16224939,-0.61677825,0.18719946,-0.226089,0.21960892,-0.4655028,0.19333856,-0.40726572,-0.21499391,0.20573837,0.18497953,-0.088574566,-0.0007548481,-0.0038273856,0.41052186,0.24320674,0.9014127,0.55810666,0.550825,-0.498019,-0.23323214,-0.52559334,0.07883027,-0.08765989,-0.063528396,0.59092736,-0.07734178,-0.1414757,-0.17296872,0.0044885576,-0.56065536,-0.52287304,0.7003195,0.22846654,-0.14401516,0.15993491,-0.17061481,-0.17289421,0.07168975,0.05061443,0.10304996,-0.008596636,0.25356412,-0.2842427,-0.02240241,0.7192662,0.3745488,0.47454736,0.057282105,-0.4438552,-0.055588532,-0.26702452,0.1555888,0.5721953,0.21470572,-0.11278229,0.52910966,0.11011254,0.3445387,-0.26098245,0.18360162,0.5159619,0.2005238,0.087751925,0.035681285,-0.3223576,-0.055584837,-0.3796867,1.0938418,-0.32779676,0.08455718,0.53611463,0.4801638,1.8119386,1.2583164,1.40346,-0.13198005,-0.91109866,2.132804,1.5704858,-0.1907385,1.8661125,-0.7310702,-0.5498519,-0.4763422,-0.59168047,-1.2396418,0.097132266,2.0220766,0.98045796,0.6307905,0.4803461,0.69602764
19930630,0.3764568,-0.3308399,-0.70016825,0.35205823,-0.170675,0.10772888,-0.67689586,-0.14961602,-0.49110675,-0.308004,-0.0018231571,-0.18277685,-0.33362517,-0.28816777,-0.24841,0.0698024,-0.020391747,0.5042995,0.21159697,0.20507786,-0.54948574,-0.4948833,-0.6836308,-0.24730328,-0.3089161,-0.31571656,0.3056913,-0.35630816,-0.3895988,-0.058973245,-0.24942455,-0.7624607,-0.7410831,0.4049677,-0.093590766,-0.30885115,0.013573751,-0.34610385,-0.34225708,-0.16311613,-0.18832904,-0.14014448,-0.20432672,-0.024332017,-0.5274956,-0.19517365,0.40182322,0.112088144,0.08675283,-0.11813378,-0.665779,-0.21035643,-0.43083128,-0.10955347,0.3680151,0.17672855,-0.4162353,0.1788513,0.1086654,0.038602173,-0.4324234,-0.045148194,0.13640666,-0.18120964,-0.15312347,-0.10882659,-0.53547615,-0.30254138,-0.61157095,0.74910355,-0.5501958,-0.22973663,0.31446147,0.29987085,1.3328159,0.629313,0.72621596,-0.22508065,-1.2292379,1.5247924,1.272187,-0.2398487,1.2716695,-0.7977766,-0.7678405,-0.7085395,-0.5923401,-1.4601351,-0.088677034,1.4496331,0.77602935,0.043788373,-0.19401953,0.65158015
19930730,-0.20283613,-0.30316785,-0.32423234,0.25481308,0.047477093,-0.08774967,-0.43560848,-0.38435927,-0.26465192,-0.25173762,-0.21551095,-0.37717193,-0.3684304,-0.38695946,-0.24874192,-0.34905356,-0.23229805,-0.18785365,-0.24622634,-0.21179661,-0.20782872,-0.41620904,-0.43026924,-0.35031512,-0.34783426,-0.38019517,-0.218983,-0.4028224,-0.40175685,0.032083485,-0.354255,-0.44168526,-0.46978799,-0.15888208,-0.30391,-0.29086706,-0.12287346,-0.2911859,-0.2959292,-0.2741799,-0.25165272,-0.31195685,-0.26198387,-0.31019515,-0.40557185,-0.28678083,-0.2046597,-0.19400041,-0.31663066,-0.26827946,-0.4468351,-0.23129615,-0.3137658,-0.25971678,-0.15899011,-0.22277671,-0.41497964,-0.27373463,0.028120266,-0.29480597,-0.31217498,-0.31477368,-0.365893,-0.37938604,-0.24842225,-0.26400787,-0.388017,-0.3245574,-0.43834308,-0.1533379,-0.41343054,-0.3372724,-0.14842199,-0.16276367,-0.04979643,-0.37706468,-0.39747027,-0.09110296,-0.6369173,-0.14813109,0.21189299,-0.3228585,-0.17457803,-0.42750588,-0.3969271,-0.48975366,-0.2725375,-0.6306364,-0.21583025,-0.111324206,0.061986867,-0.59003353,-0.61570805,0.112454735
19930831,0.19992046,-0.023982039,-0.14123502,0.056269363,-0.04570303,0.06714438,-0.10479579,0.0886789,-0.09504645,-0.0564705,0.0724845,0.03966999,0.024411874,0.0284312,0.08339894,0.16462536,0.09976788,0.25377214,0.15553093,0.1504446,-0.13396786,-0.0133023225,-0.12895967,0.045551717,0.027265636,0.048871238,0.18239042,0.011566318,0.0096672475,-0.08919271,0.011247492,-0.13867901,-0.12513776,0.21259157,0.16249906,-0.014849889,0.042311933,-0.05206442,-0.015541178,0.033076588,0.053537942,0.05318565,0.00323339,0.10589909,-0.06976474,0.04052869,0.24272484,0.14162348,0.17281261,0.04310317,-0.1056211,-0.015274046,-0.06033674,0.081513666,0.18434973,0.095448084,0.014014496,0.13859941,0.03276161,0.13160102,-0.09189822,0.041710675,0.1885321,0.06671775,0.013057197,-0.016445084,-0.040841952,0.08397757,-0.049696017,0.33069852,-0.049799085,0.047093347,0.122954495,0.12418424,0.51689696,0.37686667,0.42038068,-0.068409495,-0.22330101,0.6220363,0.39178184,0.06958139,0.54836625,-0.11900838,-0.1516622,-0.106155396,-0.15503274,-0.33230358,0.061434966,0.5855862,0.26315114,0.22581862,0.17907295,0.18454677
19930930,0.6968329,0.010073081,-0.29763597,0.14518875,-0.15709217,0.25941375,-0.20928138,0.37107924,-0.18766248,-0.059620105,0.29288676,0.20235392,0.11290028,0.14288408,0.34918022,0.6044173,0.33054352,0.84623194,0.5520545,0.5530487,-0.3468446,0.06101591,-0.27020925,0.22891091,0.17108983,0.2610095,0.67005664,0.11435347,0.09743373,-0.22269194,0.11112966,-0.31116155,-0.2527992,0.71282846,0.57487774,0.03661042,0.1729692,-0.068028934,0.045731753,0.2467244,0.2502408,0.26582825,0.21741787,0.4258302,-0.091965824,0.11028972,0.79850817,0.5147435,0.63647467,0.1785838,-0.19867426,0.022247486,-0.066130094,0.32292944,0.5825692,0.3544621,0.15952198,0.5426152,0.12150836,0.48265982,-0.18142375,0.119642764,0.68081576,0.24449813,0.14209522,0.0048510283,-0.06799883,0.11943865,-0.06708346,1.0995953,-0.059926853,0.1283577,0.5748595,0.5769269,1.6760408,1.2737465,1.4369199,-0.16903421,-0.540632,1.9870772,1.1746173,0.24915753,1.7636719,-0.2848183,-0.35542363,-0.2252431,-0.32925928,-0.8694705,0.09321953,1.8620981,0.84459966,0.92950696,0.74747133,0.5041272
19931029,0.80096245,-0.42424047,-0.90859854,0.49668348,-0.15279655,0.22750376,-0.9023646,0.060290843,-0.64015144,-0.4773897,0.13212872,-0.15361267,-0.3084739,-0.21454264,0.16663983,0.4549508,0.19538413,1.0075295,0.48837134,0.530125,-0.73886395,-0.46174297,-0.9204706,-0.1258881,-0.17196411,-0.11613603,0.7548783,-0.3219244,-0.38526985,-0.376963,-0.23224632,-1.0269839,-1.0253569,0.87046236,0.47879803,-0.3428483,0.11674713,-0.47160956,-0.34780186,0.006303355,0.03015247,-0.0083601475,-0.04489121,0.19831258,-0.71445495,-0.2673046,1.0043875,0.549048,0.5728026,-0.07235429,-0.9045297,-0.26391083,-0.51148576,0.18486317,0.7863618,0.26971072,-0.32118002,0.47212183,0.195065,0.34273306,-0.7019026,-0.12629804,0.5024959,-0.25076804,-0.05574411,-0.30280226,-0.6134968,-0.26643476,-0.78401715,1.5618818,-0.80238515,-0.31362304,0.9539269,0.75861275,2.4880044,1.4681014,1.7445495,-0.5789876,-1.6677244,2.956432,2.0826297,0.024941802,2.5312972,-0.9522867,-1.052012,-1.0304503,-1.0550976,-2.122515,0.037014082,2.7593133,1.3769242,0.650433,0.3743075,0.9873993
19931130,-0.27298772,-0.21544524,-0.16257545,0.14553563,0.0877976,-0.09485071,-0.2617117,-0.33174038,-0.14515036,-0.16749172,-0.20307368,-0.31525376,-0.3061683,-0.32378823,-0.16941144,-0.34662893,-0.22007062,-0.3154944,-0.27833772,-0.26432997,-0.058932886,-0.29515016,-0.23880863,-0.29639465,-0.30204082,-0.3219818,-0.294983,-0.3285142,-0.31602463,0.051894214,-0.28231657,-0.24256793,-0.28041115,-0.2507982,-0.3442788,-0.20867169,-0.1189063,-0.20571269,-0.20774482,-0.2192331,-0.21623178,-0.26727197,-0.21599825,-0.3019471,-0.26263887,-0.22559915,-0.30239564,-0.2595428,-0.3646847,-0.20313658,-0.27530137,-0.16437459,-0.18903115,-0.24133338,-0.21716532,-0.21781564,-0.3222714,-0.2797474,-0.008253416,-0.28512615,-0.19185853,-0.25393745,-0.35660452,-0.25640064,-0.20042151,-0.22282226,-0.2584097,-0.22179136,-0.26692227,-0.30692935,-0.25981614,-0.25045136,-0.1728708,-0.17363891,-0.3454747,-0.51643634,-0.5604602,-0.22088957,-0.3593663,-0.45078757,-0.024321064,-0.29292727,-0.44632238,-0.2262614,-0.24377291,-0.3197918,-0.22400147,-0.28515697,-0.11684847,-0.40922886,-0.12020599,-0.608134,-0.606937,-0.0032241195
19931231,-0.3836989,0.23329458,0.5570135,-0.30235592,0.02920198,-0.12105243,0.5569086,0.06431045,0.4332686,0.3849795,-0.016557157,0.14237791,0.2161657,0.17293799,-0.03474419,-0.19140238,-0.053836122,-0.4447432,-0.2624188,-0.26021522,0.42289063,0.31539956,0.58433104,0.20417988,0.15006235,0.1475787,-0.351888,0.23313288,0.2406542,0.1885777,0.19570327,0.6082907,0.650879,-0.3639822,-0.18644989,0.19351262,0.03500327,0.28176206,0.21773024,0.07687718,0.059687294,0.10077667,0.1024327,-0.014549375,0.4737314,0.12233431,-0.47499213,-0.24336097,-0.24904828,0.1382095,0.59461534,0.20272347,0.33462635,0.041405663,-0.38249758,-0.020243704,0.2584754,-0.23015994,-0.07141472,-0.116665944,0.42061633,0.087130405,-0.17613034,0.21259895,-0.017339826,0.07665174,0.42619485,0.19583613,0.5074975,-0.7799653,0.4720109,0.2055457,-0.51918066,-0.45603877,-1.26511,-0.6318798,-0.78817433,0.45093262,0.9507799,-1.5059961,-1.118942,0.1505975,-1.2772048,0.45707864,0.6968417,0.6090263,0.58907115,1.2413642,-0.038669445,-1.4319865,-0.6605249,-0.23401156,-0.12316632,-0.4156208
19940131,1.0692987,-0.8549156,-1.2807041,1.3415438,0.17262468,0.8100879,-2.1268458,-0.31437373,-1.2870307,-1.0485716,-0.36505565,-0.6399127,-0.906584,-0.61773515,0.5796033,0.65633696,0.172595,0.86605024,0.67745155,0.77650154,-0.74530464,-1.2433648,-1.9964831,-0.7556461,-0.73989487,-0.6562376,0.96861523,-0.9845088,-1.0106783,-0.38489875,-0.79248166,-1.7960749,-2.4498873,0.70769966,0.329519,-0.59845835,0.27049607,-0.8042971,-0.64995366,-0.344557,0.04517871,-0.3748978,-0.36913386,0.2845755,-1.5245085,-0.057272583,0.80363333,0.74009186,0.5932734,-0.3931837,-2.329434,-0.6546293,-0.989114,-0.14685184,1.1400298,0.048417896,-0.8666659,0.5690497,0.07067992,0.18229514,-1.4011142,-0.5063889,0.38611042,-0.8454752,-0.27278894,-0.40905467,-1.5266092,-0.91496307,-2.053526,1.7450932,-1.9296936,-0.8071164,1.4623663,1.3152303,3.45834,1.1239426,1.372375,-1.5555692,-3.580813,3.2762847,3.2273214,-0.7151159,3.390463,-2.1407616,-2.1963873,-2.1034667,-2.4554338,-4.373643,0.5100183,3.7515478,1.3235584,0.28786874,-0.09543967,1.3250836
19940228,0.27354392,-0.2678737,-0.3609236,0.34726682,0.048088755,0.21631731,-0.6285567,-0.16261995,-0.40347022,-0.32251334,-0.13402152,-0.20798627,-0.31529182,-0.21568304,0.14331564,0.13286902,0.010556802,0.1956202,0.15758894,0.19326288,-0.24443518,-0.42388064,-0.56095624,-0.25759733,-0.27610978,-0.254734,0.22919823,-0.34936282,-0.3474663,-0.10028834,-0.2666329,-0.51771796,-0.73897445,0.1676928,0.06302493,-0.17898871,0.03595276,-0.2798078,-0.19067925,-0.12849773,-0.041144572,-0.14111498,-0.1387335,0.043030664,-0.43212163,-0.10256424,0.18793133,0.14442901,0.08791593,-0.12075924,-0.6953242,-0.20353189,-0.3021819,-0.05162386,0.2790264,-0.02626174,-0.2960683,0.13295646,0.020066787,0.016097695,-0.40212297,-0.18499753,0.055352286,-0.29625866,-0.015113652,-0.17282368,-0.46891055,-0.32295328,-0.59139025,0.4300188,-0.5904476,-0.3043145,0.36695105,0.34248194,0.9275775,0.20754448,0.2732215,-0.3673662,-1.0584978,0.88045955,0.93878496,-0.25066912,0.88229465,-0.73230004,-0.26865572,-0.62218165,-0.7956461,-1.2742811,0.108854584,0.97756654,0.45215946,-0.058708817,-0.1449785,0.51081395
19940331,-0.06599234,-0.41034773,-0.112407364,0.18836963,0.09589579,0.043225605,-0.76206315,-0.5835216,-0.35087654,-0.34988287,-0.33872196,-0.64111185,-0.63480514,-0.6486001,-0.122365996,-0.2813913,-0.2998654,-0.23343585,-0.2474226,-0.21203203,-0.18191472,-0.8219133,-0.5246418,-0.6760503,-0.6018062,-0.65026724,-0.16331103,-0.75214034,-0.7664096,0.0130171105,-0.6225299,-0.50662553,-0.85898435,-0.19255155,-0.26145265,-0.35162282,-0.17013638,-0.35188565,-0.35107225,-0.33226237,-0.23374091,-0.39925018,-0.34002376,-0.24306805,-0.4609257,-0.34740856,-0.18777856,-0.13027295,-0.2517343,-0.2847104,-0.8915375,-0.28082752,-0.40173432,-0.3288818,-0.03966666,-0.22011077,-0.74279755,-0.26872817,0.001939115,-0.3312629,-0.39424837,-0.44149607,-0.33517194,-0.7042258,-0.30699256,-0.39600635,-0.7364902,-0.6361713,-0.85304147,0.0020716898,-0.7944282,-0.6261836,0.057722196,0.063525334,0.5494494,-0.71861273,-0.66721374,-0.36232978,-1.445656,0.25439462,0.7757057,-0.54195935,0.4344952,-1.0784451,-0.26564407,-0.9325299,-0.96945685,-1.2819669,-0.0693935,0.5055629,0.010764996,-0.90833795,-1.1020703,0.37919536
19940429,-0.9095211,0.15693486,0.7647193,-0.67144,0.2906983,-0.31791008,0.98041075,-0.29736233,0.7970252,0.56441635,0.049531095,-0.13989219,0.13455904,-0.12501729,-0.2594189,-0.7132701,-0.3961882,-0.8123265,-0.6724543,-0.70163214,0.60545504,0.268324,0.96472013,0.05510409,0.06753278,0.024715751,-0.78349483,0.06813818,0.083219826,0.4647619,-0.00035384297,0.8947278,1.1453953,-0.6732582,-0.36476117,0.16609925,-0.24597162,0.4108944,0.19814381,-0.014932305,-0.079359256,-0.0074593127,0.042623095,-0.52461565,0.77205616,-0.22185229,-0.72607726,-0.6236784,-0.69033206,0.10905953,0.9940394,0.32729334,0.4478132,-0.087027684,-0.80838186,-0.08318778,-0.06597075,-0.6496364,0.18119434,-0.38767096,0.7411821,-0.015300721,-0.5830349,-0.119303495,-0.25310847,0.04316081,0.52314055,0.040837586,0.67583996,-1.2855216,0.68305784,0.06713407,-1.0366637,-1.0241548,-1.9561255,-1.4303018,-1.5777528,0.51025283,1.1611409,-2.2380877,-1.668886,-0.31109428,-1.9752271,0.80604005,0.7732674,0.7992487,0.9648027,1.8967386,-0.151614,-2.1765983,-1.0810754,-0.73860884,-0.75869286,-0.87596047
19940531,-0.029959017,-0.14623022,-0.0076726303,0.047842745,0.030198831,-0.0022662869,-0.24568579,-0.20650545,-0.07906619,-0.08962822,-0.11204799,-0.22251774,-0.21248096,-0.22393805,-0.051596396,-0.111726835,-0.100525334,-0.1061695,-0.10921283,-0.09006266,-0.045432344,-0.26073992,-0.15328747,-0.23035643,-0.20555972,-0.22251895,-0.07280362,-0.25870112,-0.25521782,0.0026280507,-0.20913848,-0.19003035,-0.26233685,-0.08061731,-0.09999427,-0.111271076,-0.065931454,-0.11008954,-0.10954048,-0.1147918,-0.08127922,-0.13845265,-0.11357769,-0.08901676,-0.1444473,-0.12182635,-0.082732916,-0.06352394,-0.09527697,-0.09513537,-0.2794806,-0.09928537,-0.12964725,-0.10929324,-0.036673084,-0.072859064,-0.25177807,-0.11987528,-0.0121334605,-0.106338605,-0.12583865,-0.14573102,-0.11108956,-0.24285823,-0.09600887,-0.13646309,-0.23927082,-0.21262962,-0.28805238,-0.016415827,-0.26577303,-0.20684674,0.0076065697,0.0076372214,0.15299715,-0.29925543,-0.27728698,-0.07221389,-0.460052,0.043514706,0.23356065,-0.1851861,0.09073949,-0.32256666,-0.06177861,-0.29146516,-0.2638451,-0.3774649,-0.040016968,0.124410525,-0.021367071,-0.34251902,-0.43493903,0.11039762
