DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19990831,-0.29963183,0.16478243,0.282189,-0.33696043,0.17629719,0.102625936,0.32478237,0.03678917,0.28160155,0.22317123,0.06050702,0.09897438,0.12621644,0.14973018,0.10014637,-0.12400031,-0.20939094,-0.35668373,-0.1470806,-0.14090246,0.22646475,0.21285766,0.3505504,0.09361468,0.09879385,0.13420907,-0.090536416,0.15154457,0.15038821,0.30735016,0.146873,0.29350543,0.38672304,-0.27790415,0.19672483,0.12201461,-0.10286474,0.091946036,0.13304213,-0.016814321,0.05229024,0.08430546,-0.0049910247,-0.08005011,0.20055544,-0.178666,-0.32439256,-0.38255823,-0.44309974,0.19964921,0.31283498,0.21536893,0.18538314,-0.099134564,-0.11395794,-0.04780391,0.12433264,-0.13469917,0.13869429,-0.38653982,0.1938932,0.023810044,-0.44976676,0.053341713,0.11650553,0.09823197,0.13957486,0.09245475,0.24043214,-0.48350048,0.25306576,0.10004534,-0.3396454,-0.3070897,-0.72996116,-0.77617717,-0.7855909,0.1900276,0.15487516,-0.87647605,-0.34870267,-0.06979939,-0.7205322,0.13028866,0.17425758,0.37101257,0.21546924,0.37176943,0.12761837,-0.7922814,-0.1759764,-0.4859357,-0.47879672,0.18141252
19990930,1.1682141,-0.2737893,-0.8804769,1.0672004,-0.7968115,-0.2661847,-0.8805506,0.3489996,-0.93192697,-0.65356493,0.10216625,0.115511835,0.042904854,-0.014507055,-0.072367266,0.6908599,0.9778117,1.4147617,0.778306,0.76238555,-0.6506951,-0.39326954,-1.0025401,0.09094593,0.11929226,0.0023264885,0.5197053,-0.058356404,-0.034139395,-1.2531327,-0.04735124,-0.77450705,-1.110778,1.0928599,-0.36738944,-0.16265693,0.54867214,0.015216142,-0.17037219,0.32363844,0.12415216,0.0898684,0.26599196,0.5729696,-0.32258528,0.8472478,1.2711759,1.3794471,1.6263728,-0.48967063,-0.86360097,-0.6168728,-0.38275158,0.6372838,0.736983,0.4526016,0.053976834,0.6643833,-0.6129075,1.4500697,-0.4120589,0.28541905,1.697638,0.16941181,-0.092838645,-0.025117666,-0.12178779,0.052598298,-0.66873395,1.8152437,-0.623397,0.039536297,1.3263593,1.284323,2.4057827,2.6867254,2.7054124,-0.69525653,0.07295096,2.947896,0.9763105,1.0245026,2.3669968,0.55490667,-0.70788145,-1.1781743,-0.20275128,-0.9605725,-0.33143157,2.5644214,0.48583698,1.7137874,1.833056,-0.7588825
19991029,0.5158037,0.103256345,-0.23361003,-0.3945198,-0.96897817,-0.371705,0.47502458,0.8527384,-0.2797823,-0.072924376,0.18053298,0.73993313,0.8173815,0.61399543,0.00035078824,0.49030137,0.7425139,0.85932314,0.53908086,0.50023234,-0.37694544,0.7769493,0.23688745,0.8439319,0.6771214,0.7539246,0.2565139,0.86436415,0.8040451,-1.1368928,0.7206901,0.5096073,0.39617038,0.49850738,0.09736949,0.11122504,0.3666138,0.30869555,0.10297489,0.3344131,0.17774586,0.2787408,0.31076145,0.41300339,0.4528464,0.70277953,0.78456056,0.81078434,1.0686266,-0.1417206,0.5457883,-0.29393184,0.1832574,0.45606884,0.025191128,0.350824,0.88384306,0.48830494,-0.9955927,0.9064406,0.24968916,0.44124052,1.1395291,0.6069006,0.14473319,0.2465996,0.7962835,0.4324886,0.5648768,0.86180305,0.5634428,0.47729313,0.4708494,0.5413389,0.2687242,1.8272384,1.8162513,-0.3475895,1.7213027,1.0575776,-1.5182819,0.89233387,0.56773114,1.3307648,0.4287421,0.6574142,0.6194222,1.2141156,-0.49126428,0.502661,-0.85526973,1.3695688,1.8704691,-1.1375729
19991130,3.574295,-1.0506685,-2.8959734,4.262205,-1.6614857,-0.60669875,-3.4492664,-0.17536125,-2.9073153,-2.175125,-0.15408437,-0.64441484,-0.8340981,-0.9273105,-0.37432563,2.115589,2.9799407,4.3257456,2.0998766,1.997985,-2.307248,-2.350288,-3.6189585,-0.7786156,-0.5626044,-0.86401254,1.9897377,-1.3055924,-1.2681282,-3.3347645,-1.1467599,-3.3817186,-4.2213984,3.3942013,-1.8333569,-0.74305737,1.7406406,-0.49457687,-0.79433864,0.7672671,0.016137734,-0.25967377,0.55035114,1.5907946,-1.820873,2.439209,3.886558,4.2953405,4.913274,-1.8045759,-3.4200258,-1.6810544,-1.7858346,1.8058858,2.434412,-0.124762304,-0.9188337,1.8667448,-0.8796588,4.357983,-1.8681526,0.43432933,4.968601,-0.24499026,0.35786322,-0.4245288,-1.9137312,-0.41080254,-3.3939078,6.5969524,-3.3341799,-0.6622534,5.0295534,4.503333,8.454676,8.4712925,8.549542,-2.4113796,-2.5190833,10.117527,4.9049997,2.6057558,8.088937,0.5352801,-2.819057,-4.8991265,-2.0261269,-4.950676,-0.8985428,9.013368,2.433117,5.2048755,4.727835,-1.696872
19991231,3.2988744,-0.96081066,-2.5261903,3.8742125,-1.6855068,-0.71302104,-2.8883355,-0.038872495,-2.5737739,-1.9308496,-0.15644863,-0.3930896,-0.65582275,-0.7958825,-0.1745247,2.083529,2.7358553,4.0037446,1.9005945,1.7425501,-2.0261462,-1.8998754,-3.0481803,-0.5081417,-0.39976966,-0.7122482,1.4586083,-0.9249735,-0.9363743,-3.1638823,-0.96820736,-2.7217934,-3.6985078,3.0732334,-1.5163813,-0.6221159,1.6675837,-0.3394801,-0.6894469,0.53303313,0.116944104,-0.25949913,0.23452745,1.4243973,-1.490018,2.3620849,3.7451668,4.120864,4.5752816,-1.6235619,-2.9658456,-1.6668918,-1.3546195,1.656513,2.1494927,1.2166181,-0.7212812,1.8385593,-1.0257239,4.0519342,-1.6197839,0.47167376,4.6345606,-0.24845123,0.18797587,-0.33797023,-1.4957049,-0.33973664,-2.977919,5.995001,-2.9272757,-0.5573119,4.320065,4.4438453,7.5890517,7.9244785,7.975491,-0.8775418,-1.5801892,9.21006,1.6897042,2.1100779,7.5020504,-0.4826586,1.570427,-3.6238198,-1.4800134,-3.4373553,-1.2176864,7.953396,2.3811202,5.2206097,4.8151956,-2.1910424
20000131,4.4700165,-1.6745846,-3.6769142,4.013899,-1.673628,-0.65488195,-5.3586855,0.8418474,-4.0217576,-3.0375443,-0.117961094,0.1748537,-0.36836955,-1.0056,0.5117273,2.2955081,2.8913927,5.445922,2.71825,2.368347,-2.964242,-3.0926692,-5.3274817,-0.40008235,0.0126231015,-0.25257024,2.0834103,-1.0559322,-1.2483437,-3.0305614,-0.6015477,-4.68048,-6.2739277,4.829419,-1.4645219,-1.3301948,2.2307065,-0.8884323,-1.3284962,0.709267,0.264635,-0.38902688,0.44340512,1.5189717,-2.929521,2.2341657,4.558609,4.9758687,5.552973,-2.2255723,-5.4594913,-1.8553061,-2.2314296,2.9777627,3.3423352,3.2411318,-0.76926714,2.2790346,-0.76856464,4.01547,-2.7780352,1.3437502,5.004739,-0.37388417,-0.2307887,-0.7673397,-2.814437,-0.9563364,-4.9559984,8.345316,-4.763531,-1.1043833,5.301355,5.080936,10.43062,11.6286125,11.687723,0.7247739,-0.0015137792,12.355911,1.9085568,3.848118,10.345582,2.5425148,2.154687,-5.7956176,1.3404255,-5.111942,-0.7762123,10.715893,2.4626486,7.8709183,7.4947305,-1.2704663
20000229,4.545823,-1.6347096,-3.3336854,3.8632474,-2.268089,-1.0264289,-5.0869946,1.38621,-4.184123,-3.0136342,-0.104578584,0.6431288,-0.19346339,-0.7860619,0.33317387,2.5469267,3.36833,5.9600554,2.7478807,2.3132083,-2.7748158,-2.7947512,-5.375722,-0.15746519,0.2944276,-0.052947335,1.9961607,-1.0788187,-0.9419312,-4.1189313,-0.40677673,-4.105685,-6.135125,5.068783,-1.4600945,-1.3056651,2.421118,-0.6760123,-1.3989344,0.8846353,0.28846765,-0.19408196,0.34676743,1.6850767,-2.847097,2.6716294,5.0816493,5.608323,6.475123,-2.2344975,-5.1149807,-2.411868,-2.398425,3.1056554,3.4618645,3.486959,-0.5108402,2.5176046,-1.6670645,4.6019645,-2.3348076,1.553694,5.7437944,0.37556648,-0.057736605,-0.6745832,-1.9903798,-1.1433853,-4.5602584,8.7152815,-4.272955,-0.979815,5.7482214,6.001614,11.257611,12.934305,13.043425,3.8944726,2.0822246,13.222027,1.5504223,4.4693,10.984362,3.086659,2.9941874,-4.7035875,3.7301877,-3.5336423,-0.9556829,11.796457,2.5698593,8.837635,8.703381,-1.7287722
20000331,-2.8277268,0.9817099,2.0790358,-2.644085,1.0306814,0.44540262,3.1580763,-0.6779648,2.349464,1.564333,-0.015277716,-0.12428832,0.18382144,0.501966,-0.25193325,-1.5848254,-2.1271064,-3.5328584,-1.6485364,-1.4446982,1.4401958,1.840503,3.2622952,0.22981608,-0.08285712,0.16464072,-1.2814564,0.83468896,0.76109624,2.2513256,0.43348563,2.7315838,3.7253695,-3.0683992,0.9085231,0.789522,-1.4956043,0.31409186,0.85200506,-0.39654484,-0.18980965,-0.047605556,-0.22213484,-1.036335,1.7388203,-1.7248067,-3.1738167,-3.4864087,-3.867168,1.206855,3.1048563,1.3724611,1.5511715,-2.019739,-2.1940498,-1.8554041,0.40178382,-1.3240603,0.7751772,-2.8187592,1.4301922,-0.9811319,-3.369489,-0.18085003,-0.05258943,0.15566686,1.3139224,0.6718217,2.688521,-5.4097376,2.6534688,0.5807252,-3.502487,-3.2038214,-6.663747,-7.532055,-7.581271,-3.1227815,-0.6401987,-7.893422,-0.36455822,-3.343165,-6.610623,-2.6709719,-2.9932513,3.1527836,-3.2235584,2.18224,0.4377864,-6.798769,-1.7403998,-5.1535735,-5.117425,1.0849066
20000428,-3.5031004,1.0386931,2.5269747,-3.3811831,1.9341505,0.69156146,4.1290183,-1.0872273,3.3691618,2.0883873,-0.12549217,-0.3562917,-0.11851902,0.44963637,-0.015870128,-2.188255,-3.10845,-4.6641626,-2.3201566,-1.9365245,2.4283347,2.1091738,4.069003,0.36077523,-0.30172414,0.1754318,-0.83598465,0.81029004,0.7383275,3.3626623,0.42037266,3.472264,4.912316,-3.9979236,0.684096,1.0166211,-1.9249995,0.23198552,0.9999676,-0.62881833,-0.22744957,-0.006033292,-0.41659528,-1.4034688,2.3579397,-2.5970407,-4.5002484,-4.958059,-5.6159124,1.5862107,4.140845,2.2166893,1.7461584,-2.4878976,-2.7941744,-2.6103773,0.2557508,-1.8681062,1.6926862,-4.00234,1.5684881,-1.283968,-4.7619796,-0.70753115,-0.035981484,0.020180037,1.2547952,0.86801094,3.366418,-7.176962,3.3712296,0.5790722,-4.993262,-4.215842,-9.090915,-9.874509,-9.928588,-4.299528,-2.2486606,-10.172947,0.37100637,-5.355984,-8.347542,-5.1455755,2.4446893,3.2785957,-5.687307,2.157841,0.9080795,-9.079318,-0.19052984,-6.9839664,-7.062758,1.8275656
20000531,-3.8340287,1.373405,3.2245963,-3.523444,2.8135674,0.88784945,4.4252687,-1.6862979,3.9611375,2.3545697,-0.039294295,-0.5765055,-0.014120877,0.7846715,-0.07258308,-2.3584564,-3.2909296,-5.2785044,-2.4777007,-2.2733824,2.8812296,2.055074,4.7122645,-0.32239598,-0.25486133,0.24840398,-1.0640105,0.6142932,0.94747955,4.503351,0.6073442,3.7491114,5.4548783,-4.6511917,0.954435,0.6369401,-2.1781569,0.14633031,0.7049658,-0.9530072,-0.08242418,-0.072091535,-0.6179383,-1.4414536,2.4498816,-2.8866062,-4.902636,-5.383828,-6.290915,2.3521104,4.5042768,2.8459406,1.573592,-2.6306567,-3.0547607,-2.1221902,0.23173016,-1.820872,2.3757358,-4.5053725,2.0597734,-2.2269318,-5.584817,-0.82720166,0.048623763,-1.0005587,1.5247169,0.3215512,4.261162,-8.017747,4.273409,0.6540595,-5.3361387,-5.3425784,-9.704058,-10.915703,-10.98539,-3.5488856,-2.706331,-11.062651,-0.99912554,-5.656239,-9.388863,-5.3164845,6.148192,2.7013278,-6.340005,2.4211173,1.0123022,-10.2378645,0.27897263,-6.850393,-8.053036,1.6310931
20000630,4.3279543,-1.4129283,-3.2896523,3.7445986,-3.2229726,-1.1103476,-4.307907,2.022976,-3.9187994,-2.4032576,-0.047650926,1.0361176,0.6150702,-0.44682375,0.07612685,2.6311302,3.7995443,5.9894695,2.6457963,2.3817878,-2.9463603,-1.7294286,-4.613755,0.4753248,0.72564256,0.09060834,1.0525883,-0.13932198,-0.39618853,-5.047884,-0.21185955,-3.651608,-5.4052725,5.3979716,-1.171077,-0.8268085,2.253778,-0.1654531,-0.88964784,0.9443165,0.017779313,0.060388505,0.46774402,1.6151276,-2.3505116,3.2992628,5.4794807,6.0714827,7.2409782,-2.1745925,-4.335481,-2.7611442,-1.8405359,3.1695464,3.2938452,2.3061478,0.06757428,2.0111132,-2.6024551,5.0984125,-2.015119,2.6017675,6.235655,0.95533526,-0.13955736,1.1561849,-1.3414084,-0.66205,-3.9355087,9.341425,-3.8964505,-0.48664266,6.3878374,6.0017805,10.151239,12.986532,13.033654,-1.7617767,2.7329352,12.85404,1.4811637,5.813851,9.91637,4.5179734,-3.9105349,-2.8508692,3.2718034,-2.603867,-1.3013567,10.513324,-0.73427534,6.2986965,8.766958,-2.1735258
20000731,-3.125648,1.2496408,2.209105,-1.1409267,2.3425074,0.23528984,3.039766,-2.0573385,2.7051802,1.6321837,-0.069146454,-2.0340161,-0.2514546,0.26421997,-1.126261,-1.9030646,-2.381045,-4.1463985,-1.9625132,-1.8747394,2.0077472,0.7690014,3.4237714,-0.29542565,-0.4491263,-0.28669065,-0.7274488,0.0074965805,-0.06203014,3.6264226,-0.2071844,2.3426015,4.034496,-3.9092283,0.9339703,0.0014734687,-1.5995908,0.011711989,0.037809215,0.08890842,-0.029173614,-0.32356864,0.17781049,-0.9880902,2.000089,-2.067395,-3.8924031,-3.466846,-4.549006,1.5837343,3.088797,2.1923835,1.4629409,-2.0552301,-2.318712,-2.109796,-0.19966225,-1.5569345,2.230923,-3.1239662,0.9937012,-1.7986398,-4.087636,-0.5749246,0.0004656799,-0.6708055,0.90077156,0.3679103,2.9939535,-6.1222606,2.9079504,0.31075472,-4.2380214,-4.2476997,-6.7735996,-8.7379055,-8.760107,1.848862,-0.5737575,-8.807097,-0.9993618,-2.8875532,-7.1444664,-1.7001114,-1.6211133,1.9693596,1.7493795,2.114566,0.8493331,-7.4642363,-0.5041678,-4.3791776,-4.9407663,1.2925482
20000831,1.7188666,-0.09608269,-0.699764,-0.23221695,-1.9237206,-0.50965947,-0.4896052,1.6972171,-0.7852287,-0.13696563,-0.009181326,1.5950699,0.9301984,0.5068987,0.6576276,1.2370526,1.5802433,2.4369888,1.1848464,1.1437747,-1.0763004,0.7287621,-0.7356589,0.8944552,0.85447645,0.8660939,0.27281368,0.99197143,0.8374762,-2.8041482,0.85131305,-0.019186854,-0.82077193,2.2354507,0.02386856,0.2200967,0.89227843,0.25297773,0.19788042,-0.07554612,-0.044357236,0.36865407,-0.09666567,0.6958572,-0.13841915,1.4862072,2.2707765,2.1071093,2.8312488,-0.47964883,-0.49624205,-1.3253958,-0.41730887,1.2791008,1.3478714,1.2003728,0.98824304,0.93211997,-2.0704298,2.050509,0.09055591,1.1311878,2.633201,0.87595826,0.1292437,0.54089755,0.49717963,0.49953595,-0.20187926,3.2545562,-0.29389334,0.29507014,2.139833,2.1264315,3.2002766,5.0032487,5.0033927,-1.889089,2.138392,4.754089,-1.0227866,1.9419775,3.525884,1.8736633,-0.9117743,0.442541,0.012827754,0.5433148,-0.59669155,3.8325973,-0.9173693,2.793878,3.099001,-1.5753474
20000929,-3.141868,1.1900437,2.40458,-1.2498904,2.217541,0.21286154,3.1223817,-2.225373,2.765928,1.6175154,-0.24718332,-2.0485125,-0.24982345,0.13623515,-0.9603118,-1.9004812,-2.6523783,-4.171418,-2.1269822,-1.8363229,2.316877,0.7285691,3.3744578,-0.30591077,-0.5288975,-0.3168437,-0.7274205,0.038122714,-0.12266683,3.716537,-0.21559171,2.4491715,3.9886672,-3.9164968,0.99477494,0.051609304,-1.6154726,0.11963113,0.11789532,0.08693515,-0.03834072,-0.27309728,0.17224556,-1.0637048,1.8620683,-2.442397,-3.7714567,-3.4145994,-4.718103,1.5194062,3.2257764,2.1029954,1.5894909,-2.1464784,-2.4747093,-2.1068006,-0.30012527,-1.6121466,2.2423222,-3.338762,1.0289568,-1.3496192,-4.346795,-0.6187281,0.2971305,-0.03198331,0.9524479,0.20861979,2.6455426,-6.000211,2.5881357,0.44173625,-3.904474,-3.8016174,-6.521449,-8.628652,-8.63143,4.414508,-0.36293003,-8.762299,-1.4929929,-2.8989608,-6.8943057,-1.2969146,-0.32888752,2.2370548,4.355899,2.5860994,0.9423481,-7.136779,-0.65417355,-4.4084463,-4.4151373,1.2355752
20001031,-3.4176443,1.2790515,2.7819543,-0.97187465,2.2758732,0.035332356,3.698285,-2.6202269,3.201333,1.7223285,-0.20949014,-2.3956916,-0.16522336,0.16805962,-0.99894774,-2.0415456,-2.9828608,-4.588171,-2.202787,-2.0881593,2.2019413,0.72632736,4.070069,-0.27150124,-0.45304874,-0.122975,-0.6174294,0.086285196,0.029585775,4.088049,-0.15947393,2.7883482,4.706725,-4.1548476,1.1160764,-0.23929794,-1.7228127,0.08151342,-0.19062649,0.1177832,-0.06078119,-0.43650156,0.1872956,-1.2821679,2.1329577,-2.8029718,-3.9626532,-3.6729739,-5.1928854,1.941768,3.8050961,2.5432692,1.873045,-2.2315223,-2.7288923,-2.2222676,-0.1373936,-1.7872822,2.5460196,-3.7007887,1.2905204,-0.6977255,-4.706215,-0.6441625,0.013949551,0.6555062,1.5450491,-0.89431095,3.2993436,-6.5060987,3.4195702,0.94826406,-4.3283396,-4.7299623,-7.206397,-9.360683,-9.386058,4.915537,-0.79038054,-9.421958,-1.6505052,-3.1686926,-7.0634074,-1.4398276,2.5606558,2.4591806,4.381518,3.1288972,0.9135387,-7.7361164,0.015527584,-4.701921,-5.004047,1.037789
20001130,-3.8271158,1.1608036,3.7092419,-0.60759014,2.9653964,0.16825847,3.9707847,-3.2969053,3.3936145,1.5752182,-0.22685817,-2.714473,-0.32279098,0.2845769,-1.21224,-2.4188511,-3.6122284,-5.227979,-2.2828279,-2.247399,3.1628006,0.006117843,4.282702,-0.52681476,-0.5455787,-0.26699752,-0.7530541,-0.1863274,-0.117457174,5.451532,-0.3372938,2.7501583,4.9511557,-4.6257763,1.302315,-0.41952538,-1.9159744,-0.18552151,-0.5195608,0.027916912,-0.02103968,-0.5459454,0.16154483,-1.5250536,2.3479302,-3.4907374,-4.3721952,-3.9044085,-6.047491,2.4587538,4.278257,3.253423,1.8577142,-2.572917,-2.8850458,-2.497389,-0.3903844,-1.9108964,3.4428432,-4.4302096,1.3626335,-0.1567198,-5.617236,-0.9909798,-1.1232821,0.4797108,1.4554951,-0.9623568,3.910534,-7.3822274,4.063089,1.0834435,-4.8972745,-5.332941,-8.791997,-10.744306,-10.785093,4.9295673,-1.0724266,-10.6399975,-2.0552504,-3.212411,-8.626175,-0.15371591,4.33798,2.1528482,3.9195476,3.3294272,1.1527035,-9.24961,0.5432395,-5.0370727,-5.8653364,1.6819898
20001229,-3.55538,1.4053385,3.7775626,-1.3730013,2.2731147,-0.085581094,4.6689935,-2.6846454,3.6187966,1.9955578,-0.31483775,-2.3016498,0.1607098,0.5846477,-1.0152507,-2.0069084,-3.2886827,-4.657961,-2.2560341,-2.0699968,3.0237799,0.93380773,4.67388,-0.111640275,-0.27217138,0.33275315,-0.8500118,0.38992023,0.37510028,4.6036654,0.17488131,3.249449,5.4439435,-4.2310214,1.4823778,-0.37044775,-1.7258406,0.24940038,-0.35946214,0.0030144956,-0.16716966,-0.16728133,0.12133224,-1.3061935,2.866337,-3.0498674,-3.8701599,-3.451382,-5.4394517,2.449246,4.935253,3.076233,2.0327034,-2.2999856,-2.8547325,-2.379202,0.1774458,-1.7198948,2.6567402,-3.9209933,1.7657542,0.15317857,-5.020546,-0.59603554,-0.5246568,0.8345858,2.0375118,0.20316407,4.6902466,-6.6792216,4.558159,1.2148138,-4.471233,-4.839103,-8.056413,-9.3969,-9.432751,3.5171926,0.44384864,-9.573364,-3.7553792,0.23644915,-7.6513605,3.0574985,5.971487,1.7063891,4.085832,5.36584,0.9977832,-8.370054,0.10091525,-4.2580657,-4.73424,0.7437746
20010131,3.956184,-2.6805615,-7.381705,0.45099953,-3.7683015,0.03651389,-7.3099947,2.2748473,-6.051339,-3.0969048,0.4861396,1.999912,-0.5316487,-0.7817619,1.3527597,1.6386664,2.955161,5.0383625,2.260433,2.2095923,-4.1020446,-1.2810857,-7.4929476,0.5149219,0.50105757,-0.3757162,1.0791088,-0.6112741,-0.6426404,-7.48878,-0.589714,-5.102151,-8.401649,4.5112686,-2.0974169,-0.0070535094,1.7200736,-0.37087587,0.06592337,-0.18944216,0.08077474,-0.26797467,-0.31728765,1.371041,-4.317745,2.7690554,4.2171917,3.3685822,5.2242966,-4.4337115,-7.540661,-5.576885,-3.0726624,2.1673183,3.4699316,2.6195717,-0.38624102,1.8905813,-4.6859226,3.6373887,-2.8877954,-0.38337407,4.236246,0.40749878,0.08504103,-2.1134353,-3.1510708,-1.1222316,-7.3601656,7.1511917,-7.3378425,-2.0712636,4.5125437,4.9383307,9.647273,9.626016,9.700406,-7.5331674,-3.5161262,11.234378,5.100249,-4.5159626,9.3163185,-9.151113,-6.4523983,-1.3511475,-10.943803,-8.52429,-1.3264726,9.95774,0.3475633,4.5367737,3.844746,-2.0079935
20010228,-2.4723103,1.4877183,4.595085,0.08737243,2.6713681,-0.017202005,4.5792584,-1.7452067,3.6719816,1.5676544,-0.23720272,-1.3885206,0.04534863,0.3473645,-0.9959075,-0.98718536,-2.2843995,-3.2087755,-1.478332,-1.4636059,2.5469494,0.17140266,4.462616,-0.56659293,-0.5979993,0.036819585,-0.71572524,0.062907696,0.20626266,5.429543,0.037543394,2.8369212,5.2327447,-2.7930405,1.1805034,-0.37755463,-1.1706175,0.037989408,-0.42078936,0.010022163,-0.16860753,-0.09365122,0.11761245,-0.88359356,2.5239642,-2.0986793,-2.6495824,-2.1441834,-3.6131797,2.7165549,4.701543,3.9508493,1.9919438,-1.5357401,-2.1474962,-1.8777088,-0.11840511,-1.3657472,3.5319648,-2.5939107,1.5869715,-0.8150164,-2.8974304,-0.6812378,-0.21628463,1.4667833,1.2257037,0.8271985,4.4502707,-4.372844,4.3696127,1.0582381,-2.9134316,-3.0852017,-5.9323926,-6.6981616,-6.7177095,2.0174775,1.4714943,-7.059751,-2.801222,4.7919316,-5.8337398,6.761458,-1.9223863,-0.6288655,7.008027,4.1764617,0.92298466,-6.1485243,-1.7740977,-2.6352186,-2.761606,1.1951065
20010330,-2.8361256,1.5413276,5.246484,-0.013368137,2.9887679,-0.056014672,4.990813,-2.0161903,4.1819954,1.7592816,-0.29594058,-1.9777485,0.07260336,0.2537493,-1.0717825,-1.3187407,-2.4383373,-3.5870938,-1.7089133,-1.5757976,2.9121063,0.15757039,4.9633365,-0.62477803,-0.7206385,0.1237281,-1.1307185,0.082636535,0.060966916,5.873637,0.22395055,3.1805274,5.8369613,-3.1853342,1.2947589,-0.27723014,-1.2209945,0.11690716,-0.3941342,0.062058482,-0.1429778,-0.13582353,0.24790278,-1.1034548,2.8144028,-2.2415335,-2.983324,-2.2182517,-3.7494445,3.042608,5.154257,4.1539383,2.2418938,-1.6994927,-2.4649343,-2.1010835,-0.13014738,-1.5210962,3.7586522,-2.832955,1.7791309,-0.90842056,-3.105635,-0.6392931,-0.19214328,1.4877007,1.7844245,0.5661611,5.0082583,-4.906292,4.949589,1.084488,-3.3146682,-3.3500242,-6.749002,-7.7046695,-7.665683,1.635503,1.7071217,-7.9756413,-3.73652,4.9919095,-6.277821,7.9724016,5.086007,-1.7618138,6.886143,5.604588,1.1778371,-7.060605,-0.89448357,-2.2180107,-2.927193,1.2006377
20010430,1.9517031,-0.93007994,-3.3109527,-0.5910067,-2.4050496,-0.2618055,-3.0619004,2.1477945,-2.6165068,-0.97547334,0.29643834,1.9933541,0.60427153,0.4190571,0.8972653,1.1071285,1.8847306,2.509745,1.1671717,1.1293361,-1.8139646,0.7010003,-3.094627,0.8264803,0.8490583,0.51725537,0.3570988,0.67462987,0.58573735,-4.8160663,0.5807594,-1.1057067,-3.5169234,2.1598835,-0.3267616,0.54600513,0.9369284,0.34111613,0.5375847,0.083227165,0.2518886,0.23281893,-0.0878879,0.81286097,-1.4729445,1.8644087,2.2022367,1.7170755,3.1830692,-1.8745263,-3.2329683,-3.0740104,-1.0882021,1.4053543,1.4878228,1.5368797,0.78124964,1.0470868,-3.5674596,2.4113872,-0.84860873,0.90918565,2.8115225,1.0042626,0.33094752,-0.3691612,-0.37721562,0.15319824,-2.9822967,3.3504062,-3.0544486,-0.3123775,2.026866,2.2785072,4.3836517,5.468759,5.4605074,-1.503257,0.33438444,5.0889726,1.5201371,-3.9032388,4.1425405,-5.2057962,-3.159281,2.0247793,-4.620103,-2.5610013,-0.69195795,4.554289,-0.39643973,2.5432603,2.9951982,-1.7833617
20010531,1.1215713,-0.86103827,-2.5468864,0.54018515,-0.19435239,0.4206546,-2.6385202,-0.16934764,-1.9690492,-0.9457795,-0.053779706,-0.27757573,-0.6742897,-0.5604919,0.39508012,0.17332584,0.67900395,1.4621053,0.6775216,0.627077,-1.2581092,-0.94240046,-2.4954767,-0.3532903,-0.30836204,-0.60248786,0.53611284,-0.86350805,-0.84428936,-1.8608606,-0.6825818,-2.297235,-3.049644,1.1620326,-0.77831984,-0.33083832,0.46196327,-0.28017843,-0.310519,-0.14862287,-0.04874976,-0.4610664,-0.24079856,0.34214094,-1.8947891,0.60663694,1.0306429,0.85923153,1.3063968,-1.641442,-2.808677,-1.8578948,-1.2314756,0.31067443,1.3396133,0.7942649,-0.6947625,0.58602744,-1.0273669,0.80435276,-1.217803,-0.25080213,0.60661364,-0.36330095,-0.1758734,-0.7310941,-1.6397519,-0.68094945,-2.9044917,2.051705,-2.8591452,-0.9551179,1.2217895,1.2777717,3.4248183,3.117021,3.109377,-0.4108327,-3.2848754,3.8213308,3.3457956,-2.4533503,3.2622323,-4.1178236,-1.3935856,-1.2049446,-3.3234951,-4.301409,-0.53228337,3.3834105,2.2136931,-0.3698182,-0.93468094,0.8982803
