DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20000229,9.024744,-3.5428166,-4.2375717,7.4683456,-5.1035337,-2.2710254,-8.753091,1.9252341,-6.7966504,-4.7982187,-1.3872967,1.078526,-2.0160139,-2.9160182,0.96287775,4.6647687,6.944413,9.84218,5.863375,5.3303375,-4.150382,-5.555849,-9.161703,-1.612772,-0.5481279,-1.8849728,4.7047215,-3.7303555,-3.7024095,-8.305215,-2.5244718,-5.554119,-10.159417,6.795335,-3.0472097,-2.1525257,4.7969694,-1.3205292,-2.0853984,0.8664837,0.34244633,-1.3019276,-0.082615376,5.186333,-4.6696663,6.4904175,7.831347,9.744324,12.11337,-3.92431,-8.537348,-5.320465,-3.611894,4.3925524,6.9894905,6.423581,-3.559541,6.1663637,-4.659279,9.521625,-3.245274,2.3867674,12.286103,-0.68772936,0.44187975,-2.4824924,-2.4309044,-2.5905879,-8.412842,15.129565,-7.707465,-3.1111379,12.305113,12.35972,23.410145,24.71474,24.933353,7.9548197,3.748736,25.087883,4.9373074,8.514128,23.37879,3.9227233,6.553786,-8.443914,5.6841226,-4.6007776,-1.8997219,24.914696,6.059151,18.214346,17.535057,-4.999698
20000331,-2.088359,0.8814213,1.0676181,-1.730207,1.2725624,0.54996467,1.9380034,-0.5819173,1.5200095,1.0020242,0.36149096,-0.10725212,0.37994593,0.59446263,-0.25394964,-1.1014942,-1.6959505,-2.2670197,-1.2967461,-1.2254045,0.9039902,1.1893349,2.061265,0.3191306,0.05033332,0.31987292,-1.0661645,0.73667544,0.71887314,2.0723717,0.5317015,1.2655226,2.1801615,-1.561851,0.7855769,0.5425062,-1.0791028,0.28849626,0.5376741,-0.023667574,-0.0032145977,0.20898747,0.08978826,-1.1603007,1.0263035,-1.6110668,-1.9029225,-2.3733451,-2.90186,0.89769214,1.8119833,1.2877505,0.87572306,-1.1627467,-1.5710078,-1.2938633,0.6779383,-1.2939184,1.178845,-2.296565,0.7605249,-0.6113386,-2.9901857,0.17718124,-0.140221,0.44660646,0.49116027,0.545974,1.7580351,-3.7109647,1.6980846,0.669374,-2.7855191,-2.5781648,-5.3070855,-6.056089,-6.084236,-2.5667737,-1.054996,-5.8930225,-0.09029603,-2.355723,-5.3948407,-1.7134836,-2.4829807,1.8391236,-2.4936504,0.49147135,0.55933726,-5.5510845,-1.2336472,-4.32117,-4.4423666,1.5634537
20000428,-5.63584,1.9753234,2.6996653,-5.0475507,4.0708313,1.4935572,5.6762414,-1.8430271,4.809355,2.7628193,0.33488464,-0.7293749,0.59782124,1.1798722,0.38364387,-3.3651657,-5.2556705,-6.5233703,-3.9742866,-3.527866,3.0219333,2.903694,5.7452517,1.0160242,-0.19833755,0.88296854,-1.7134948,1.5375375,1.6021872,6.103551,1.1337746,3.6697204,6.562984,-4.5805926,1.1770276,1.3306111,-3.0333042,0.3444476,1.1753846,-0.6702347,-0.28557372,0.3667698,-0.35146737,-3.3275995,3.1239862,-5.0805864,-6.1487727,-7.545247,-9.204672,2.4176898,5.5443068,4.233171,1.9926269,-2.9819782,-4.3389134,-3.97832,1.3062764,-3.8044252,4.262063,-7.005562,1.7271467,-1.8448699,-8.89538,-0.2974429,-0.44561982,0.31992626,0.78681743,1.1829816,4.9024296,-10.500467,4.8258867,1.3546137,-8.624871,-7.379241,-15.4032345,-16.34209,-16.44807,-7.303225,-4.818592,-15.997076,0.86546993,-7.4524264,-14.581893,-8.409071,4.1586647,3.8709154,-9.368981,0.62386715,1.7236141,-15.754168,-0.3218863,-12.182537,-12.576979,4.212283
20000531,-4.6885557,1.7290453,2.7600012,-4.0318737,3.9164915,1.2305212,4.571475,-1.9965166,4.16917,2.290826,0.3095975,-1.2889063,0.47370696,1.2195263,-0.23393726,-2.715133,-4.116832,-5.631781,-3.2072434,-3.1130996,2.7130518,2.0783472,5.001362,0.094448924,-0.009783506,0.6778978,-1.7699211,0.92442644,1.4492129,5.5700984,0.98308897,3.087472,5.543445,-4.3267145,1.1107725,0.44279277,-2.665506,0.066726804,0.44711542,-0.98149097,-0.09856224,0.14141059,-0.60314906,-2.5529935,2.4462724,-4.094662,-5.0446854,-5.936331,-7.579664,2.5882819,4.565559,3.7373867,1.2345427,-2.4035254,-3.6722074,-2.3563335,0.9425465,-2.8752441,3.7655928,-5.80855,1.8030462,-2.6060143,-7.6523924,-0.7574023,-0.21703327,-0.8704113,0.95764613,0.31028736,4.7294574,-8.877907,4.6755447,0.9733993,-6.8315964,-6.870266,-12.809296,-13.049896,-13.127739,-4.242674,-3.905461,-12.933703,-1.3471723,-5.774725,-12.42112,-6.423418,7.2412844,2.297913,-7.313615,1.3340063,1.2955134,-13.602671,0.4652003,-9.217934,-10.425806,2.7174044
20000630,4.259046,-1.7831516,-2.690815,3.4294243,-3.9812236,-1.4043268,-4.2126055,1.9672751,-3.9252467,-2.3214986,-0.51460505,1.572333,-0.32584321,-1.0895809,0.038885117,2.3877187,3.790372,5.0875893,2.7060883,2.5478787,-2.6189206,-1.8407989,-4.588252,-0.122329235,0.18013704,-0.6171905,1.4695762,-0.7863827,-1.2624376,-5.5071797,-0.8560239,-2.9201863,-5.125582,3.9421387,-1.2780106,-0.6976129,2.1265714,-0.25105214,-0.68602383,0.63385606,-0.111404896,-0.29665542,0.24751544,2.2386985,-2.3154428,3.730207,4.37589,5.234777,7.0827856,-2.355645,-4.18083,-3.4337592,-1.4546542,2.3442173,2.9650943,1.9318156,-0.8803961,2.4840322,-3.627324,5.263192,-1.8175808,2.3799112,6.901501,0.3983878,-0.03235936,0.807793,-0.9418497,-0.74141073,-4.1820316,8.335326,-4.0642834,-0.9401982,6.5331464,6.2078457,10.880299,12.960365,13.0213375,-2.7444367,3.3867536,12.247801,1.7679232,4.9882736,10.753468,3.9548783,-4.873462,-2.4484813,1.9100267,-1.8610411,-1.5734348,11.395914,-0.5717695,7.184967,9.7792845,-3.0570335
20000731,-2.857614,1.1882119,1.6510347,-1.1245055,2.6883357,0.28883743,2.5543587,-2.2800226,2.3089626,1.3261346,0.2299549,-2.5894523,0.038749754,0.43619168,-1.1028674,-1.6597433,-2.4781857,-3.492948,-1.92203,-1.9271172,1.4656416,0.5484808,2.9010553,-0.05680287,-0.4531235,-0.13897485,-1.0254624,0.1130321,0.25365907,3.6513326,0.10287976,1.3331016,3.2530763,-2.8261244,0.8141086,-0.15825254,-1.3969587,0.010339856,-0.08593595,0.063207746,0.0027383566,0.01183629,0.08465731,-1.325955,1.6587008,-2.4101892,-3.0027194,-2.7098608,-4.459613,1.5094676,2.5939176,2.5144775,1.0056562,-1.5558231,-2.0408275,-1.814419,0.2040264,-1.7755313,2.813674,-3.3012135,0.7660442,-1.666924,-4.411824,-0.2834453,-0.03965628,-0.06687963,0.3470559,0.31357622,2.6183484,-5.229071,2.5323741,0.5910551,-4.0249434,-4.097086,-6.733818,-8.37695,-8.406333,2.3648894,-1.6038941,-7.8913746,-0.8027855,-2.6159472,-7.2000866,-1.4406135,-2.1116133,1.1583642,2.109749,0.8633324,0.9058138,-7.4880567,-0.48637736,-4.916283,-5.4599075,1.9408164
20000831,1.164259,-0.18118766,-0.65297896,-0.034238398,-1.5306108,-0.34916797,-0.6186759,1.753521,-0.8162632,-0.30203986,0.009089142,1.6868346,0.6236384,0.27762705,0.52258575,0.7731178,1.3021467,1.5706911,0.8296542,0.8509095,-0.74909073,0.6245182,-0.8501008,0.4674238,0.6864729,0.6380223,0.3541326,0.73011637,0.54064643,-2.0902083,0.53576684,0.061872028,-0.9184387,1.2070167,-0.024715826,0.24756734,0.6139738,0.16036418,0.21099025,0.09854257,0.06299162,0.22554696,0.09579718,0.6631893,-0.3414576,1.3839319,1.3064988,1.225961,2.2491648,-0.5483651,-0.67097384,-1.2547525,-0.21240085,0.79901946,0.806499,0.76212865,0.65212154,0.77291596,-1.7526667,1.7224364,-0.072893575,0.81776637,2.3217185,0.67576885,0.22040367,0.19201347,0.3658587,0.36269796,-0.40228912,2.1453812,-0.4743025,0.06630394,1.5153849,1.5579889,2.2261899,4.0751457,4.0717683,-1.454579,2.449903,3.1267514,-0.5928979,1.5127296,2.549796,1.8538777,-0.7359252,0.4536234,-0.2023678,0.7817661,-0.34423628,2.7514784,-0.47421265,2.8250434,3.4182642,-1.1983148
20000929,-3.2304347,1.3861477,2.2695887,-1.354584,3.0305412,0.2213546,3.3000214,-2.5851712,2.9094014,1.6162992,0.12174523,-2.830917,0.11669582,0.5128647,-1.0467815,-1.8374823,-3.0284495,-3.921398,-2.2807016,-2.0426488,2.1124344,0.75062203,3.5155263,0.10441971,-0.3839227,0.025734782,-1.2097747,0.34485227,0.40030044,4.467842,0.22133565,1.8560042,4.0053854,-3.2032647,1.0683453,0.01107645,-1.6416464,0.159204,0.027450085,0.089954495,0.020909786,0.07014072,0.11823499,-1.6036106,1.9351058,-3.1405632,-3.2448244,-3.0422301,-5.168263,1.7789977,3.4348114,3.0261493,1.3150082,-1.8320472,-2.5056167,-2.1265445,0.32038403,-1.9953014,3.4221315,-3.9162686,1.0083416,-1.285115,-5.2314043,-0.29029977,0.2744105,0.22179186,0.59476274,0.28789943,2.8971734,-5.7915487,2.7938628,0.8963972,-4.3107953,-3.8988404,-7.2954826,-9.444536,-9.445309,4.982448,-1.8565161,-8.999321,-1.3495426,-2.9357233,-7.799863,-1.5755672,0.44778174,1.869643,4.979809,1.7573848,1.0562737,-8.025064,-0.7697915,-5.593337,-5.4828334,2.0784526
20001031,-4.0731688,1.9441801,3.1700468,-1.3752792,3.6772025,0.05004227,4.6849594,-3.0714138,3.9461555,2.0918927,0.45983326,-3.212449,0.7433361,1.104892,-0.95943403,-2.1598392,-3.735765,-4.9853897,-2.6702347,-2.585628,2.3705437,1.28212,5.057969,0.46135747,-0.30695665,0.6209836,-1.2835181,0.9447907,1.1096053,5.7742453,0.77274585,2.869673,5.6288557,-3.9689484,1.6491714,-0.30652094,-1.8249667,0.3910786,-0.25608313,0.3947097,0.20494962,0.17619026,0.43021178,-2.0930126,2.725718,-3.8155446,-3.8513355,-3.7624564,-6.3766084,2.7564716,4.8583155,4.1420956,2.1012807,-2.040778,-3.2793121,-2.478917,0.9461086,-2.4395587,4.4478297,-4.822241,1.6612612,-0.44659472,-6.281851,0.02851212,0.16152227,1.2531605,1.7053106,-0.24640751,4.4152036,-7.3365583,4.491671,1.9356484,-5.522002,-5.660106,-9.830755,-11.544317,-11.574337,6.7256308,-0.91285396,-11.508907,-2.309602,-3.1945176,-9.601499,-1.0061235,4.015703,2.974746,6.287964,3.4764137,1.4915463,-10.57101,-0.10891247,-6.2887983,-6.121361,2.2386212
20001130,-7.9134426,2.9079962,7.0848074,-1.5467429,8.339942,0.91328883,8.100608,-7.993771,7.0671988,3.0553284,0.550375,-7.1474442,0.37630558,1.6233151,-2.4716744,-4.7775536,-8.294428,-10.189571,-4.8285646,-4.885087,5.904983,0.27796578,8.795037,-0.45089126,-1.087309,0.38880706,-2.571265,0.4270649,0.9559164,13.307977,0.33407474,4.0861797,9.664528,-7.894452,2.8407001,-1.2528086,-3.5400817,-0.23807979,-1.4874419,0.37181568,0.3604896,-0.28146148,0.45491648,-4.4058423,4.662228,-8.652728,-7.649977,-6.9122806,-13.476528,5.6536975,8.787182,8.770333,3.3225417,-4.4632964,-5.771274,-4.9731884,0.17561579,-4.6277313,10.287352,-10.495609,2.7722907,0.25752735,-13.651094,-1.620985,-2.6472304,2.0524817,2.0314746,-1.6373388,8.39216,-14.661274,8.619291,3.1209416,-9.992594,-10.889548,-20.945919,-24.33503,-24.411709,11.611558,-4.349946,-22.585426,-3.2846558,-6.0106673,-20.583435,2.2829008,9.969203,3.224702,9.40544,4.7239914,2.91326,-22.106064,2.9551966,-13.010652,-14.508692,6.0134254
20001229,-6.371803,3.0556622,6.040289,-2.921673,5.185339,-0.11958361,8.361102,-4.015382,6.1190853,3.1388025,0.6365466,-3.9689782,1.987947,2.4570923,-1.4113708,-3.2606578,-6.0900545,-7.608016,-4.2530885,-3.961777,4.508585,2.5763512,8.255361,0.8421314,-0.11190367,1.9235132,-2.487688,2.3911018,2.5249107,9.0928955,2.0215688,5.1525564,9.287523,-6.3353653,3.0692291,-0.6413255,-2.7542553,0.8643203,-0.63432956,0.53894854,0.21359181,0.9894147,0.6350856,-3.2902076,5.030332,-5.938016,-5.7462635,-5.321971,-9.784521,4.67789,8.87893,6.578872,3.473227,-3.277477,-5.3740883,-4.1477404,2.2608845,-3.680962,6.4436283,-7.3494973,3.2075813,1.2661836,-9.757103,0.1432333,-1.161884,2.1862936,3.4037557,1.2619438,8.90482,-11.518056,8.524759,3.2220535,-7.956129,-8.553632,-16.92611,-17.067028,-17.15344,7.690357,1.672404,-17.717222,-7.779689,1.5373623,-16.049513,7.182452,11.528038,3.1181393,9.148354,9.496919,2.5011086,-17.650288,1.2087046,-7.8944044,-7.277056,2.7558613
20010131,12.450371,-10.388829,-23.453098,8.404931,-7.5629363,3.9073758,-25.387291,6.161889,-19.972042,-11.469034,0.70265716,6.9578195,-3.5999079,-3.8467226,4.9036593,7.2876625,11.451698,16.351667,8.539149,7.923262,-13.676943,-6.4278727,-25.20168,-1.0526644,1.1661483,-2.9956846,5.8828406,-3.9021833,-3.6991057,-19.481138,-3.1556754,-17.266672,-27.986397,14.269535,-10.070974,-0.6132491,6.0431004,-2.8257775,0.40581185,-1.638421,2.376978,-3.3182607,-2.2144,6.10865,-13.410745,10.885252,13.500038,10.729962,18.1206,-13.598896,-25.889141,-13.054325,-11.046705,7.448541,12.150471,8.573649,-3.9335246,6.877751,-8.028265,14.905174,-9.196434,-2.6178088,16.511784,-2.22486,1.6779882,-7.4769855,-9.991248,-4.539895,-24.936792,21.52094,-25.059254,-8.512739,14.196596,15.594381,27.713402,31.350613,31.377602,-26.647701,-12.641935,31.742939,20.488043,-17.732235,27.411682,-31.466646,-29.688484,-6.227752,-35.82347,-27.78683,-4.6755824,28.829664,9.839208,16.014416,14.861752,-3.2651286
20010228,-4.9535537,2.122145,5.859379,-0.41659638,4.6805334,-0.12495831,5.8343096,-3.832821,4.3818846,1.7706202,-0.4960055,-3.9978893,-0.6745539,-0.29255763,-1.980288,-3.368987,-5.371634,-6.6193976,-3.2402802,-2.8366559,3.9937735,-0.21798378,5.633844,-0.74666184,-1.9256557,-0.6150521,-1.1337693,-0.7262678,-0.7651361,8.949322,-0.8249339,2.8570323,6.4840517,-5.4151726,1.7903749,-1.0450642,-1.8336055,-0.22112238,-1.3084749,0.2705037,-0.6036562,-0.3232573,0.50231916,-2.8713145,2.1307821,-5.1172523,-5.57036,-4.4673204,-8.091935,3.1615167,5.9514213,5.0903587,2.6275425,-3.3786328,-3.8330488,-3.7778735,-0.6388611,-2.5055184,5.516718,-6.492775,1.535405,-2.509624,-7.1279383,-0.96921766,-0.8553731,2.1110759,0.526568,0.20048058,5.0602326,-8.58845,5.1189294,0.9668947,-6.0612736,-6.4468284,-10.328107,-13.698072,-13.69149,3.3113084,0.3562597,-12.585054,-2.1320658,6.1683025,-10.951888,7.4600697,-4.9764915,-1.5294402,7.6963024,3.6697364,1.4624841,-11.0741825,-1.9180098,-6.8071833,-7.2851086,3.097382
20010330,-3.8444083,2.0248618,6.0156097,-0.4119904,4.2671204,-0.15616634,5.7457294,-2.5990171,4.735549,2.0454535,-0.31853968,-2.859599,-0.32316664,-0.096711576,-1.5867674,-2.4800837,-3.850562,-4.9213123,-2.5837095,-2.2042007,3.8649673,-0.06484079,5.612885,-0.3741695,-1.4649742,-0.27676755,-0.95013845,-0.33354104,-0.43459365,8.17017,-0.36236188,2.863502,6.355858,-4.1735888,1.6615918,-0.74309933,-1.5077393,0.07373658,-0.94368696,0.44502193,-0.33947027,-0.115364164,0.7327729,-2.186644,2.4708815,-3.5855484,-4.161977,-3.2159393,-5.577784,3.4536428,5.867273,4.9377594,2.5639668,-2.5120373,-3.1014633,-2.8806338,-0.281361,-1.9884459,5.0815597,-4.637288,1.7998949,-1.8178436,-4.9377203,-0.52519166,-0.618714,2.3072896,1.174618,0.07213372,5.3338575,-6.380376,5.381592,1.022846,-4.5795183,-4.659731,-7.791691,-9.968355,-9.912176,2.1831713,0.7365521,-9.494898,-2.843516,6.0773506,-7.46787,8.707628,7.5153456,-2.5421364,7.5308204,4.5996537,1.5581758,-8.249877,-1.1967635,-3.554975,-4.5469933,2.514307
20010430,2.3048139,-0.4722953,-2.1115613,-0.98383576,-2.8535602,-0.5596735,-1.7929639,2.125841,-1.4678283,-0.34381485,0.41433266,2.2890022,1.119969,0.92137486,1.0047731,1.6213819,2.3795185,2.8841195,1.4805192,1.2709186,-1.5771688,1.0755085,-1.746633,0.8398644,1.2888428,1.0360867,-0.0062315986,1.1637837,1.1632029,-4.884148,1.1193436,-0.177427,-1.9558735,2.2264018,0.08323434,0.8548328,0.7538688,0.58599114,0.87649393,0.06264979,0.19777796,0.7181119,-0.11735579,1.4622163,-0.29407972,2.277341,2.5016973,1.9903684,3.562366,-0.96637887,-1.8362358,-2.4754028,-0.526428,1.5876524,1.4045889,1.7890129,1.1304312,1.0550014,-3.79175,2.912856,-0.28420097,1.3028007,3.16497,1.1275314,0.5443861,-0.3813215,0.46732235,0.7951698,-1.4124887,3.737482,-1.4741628,0.35074642,2.53716,2.7551568,4.284261,5.871022,5.85043,-1.633885,1.0361725,5.303736,-0.9278456,-2.8237696,4.389926,-3.0592985,-2.4763045,2.0223937,-2.6560168,-0.7636436,-0.38567927,4.5094795,-1.1421596,2.6966352,2.889484,-2.8923638
20010531,0.7847296,-1.2701826,-2.6159453,1.4896128,0.29694256,0.88486874,-2.9695919,0.075653225,-2.2212663,-1.1824002,-0.39907825,0.12176043,-0.95052004,-0.8678628,0.34396273,0.4131336,0.6881033,1.158172,0.5568287,0.5317827,-1.4054272,-1.09696,-2.8000522,-0.71768844,-0.2962433,-0.84571165,0.8617993,-0.9886091,-0.94760704,-1.4491867,-0.8717375,-2.0980787,-3.2246523,1.0604199,-1.2243097,-0.54168546,0.5278273,-0.57871974,-0.43249196,-0.42477518,0.15945496,-0.9441737,-0.533537,0.23501286,-1.9098506,0.6422367,0.8169221,0.7194338,1.1835091,-1.8110304,-3.1149218,-1.4722015,-1.4773008,0.34418693,1.2464342,0.5116118,-0.9918608,0.52413374,-0.06481719,0.9674605,-1.2656193,-0.23532763,0.9517124,-0.72727907,-0.2495828,-0.85580885,-1.4602927,-0.9112473,-3.1297994,1.4296206,-3.1145463,-1.3532313,0.82349676,0.8685807,2.2200994,2.180326,2.1679578,-0.38020408,-2.445057,2.4019759,3.907785,-3.0186582,2.1574826,-4.41691,-1.3446076,-1.134807,-3.6164322,-3.5189488,-0.85649455,2.2486522,2.751501,0.30897325,-0.037901044,1.3653814
20010629,-1.2199997,0.6113702,1.6590254,-0.24632965,0.7607316,-0.20728551,1.646731,-0.96008056,1.2279805,0.5306648,-0.044462033,-1.0453981,-0.07494068,-0.09192969,-0.54303336,-0.7677384,-1.3181758,-1.6320221,-0.80323094,-0.6989834,0.9921941,0.010154329,1.601799,-0.029193662,-0.38648158,-0.09691914,-0.3587468,-0.07462205,-0.12124191,2.0352762,-0.14532217,0.81288815,1.851793,-1.2878153,0.38087165,-0.16529073,-0.45171973,0.0019932017,-0.20819715,0.089107335,-0.1972077,0.05872702,0.17073211,-0.68012565,0.7771195,-1.2631525,-1.3519919,-1.0706245,-2.0200646,0.93139863,1.7166622,1.2719598,0.6873852,-0.7909127,-0.9885021,-0.9573409,-0.06311078,-0.598789,1.2116535,-1.6100849,0.49468562,-0.4320816,-1.7066196,-0.13505691,-0.06972021,0.43535423,0.4323266,0.06576327,1.5504619,-2.103007,1.5460036,0.3232789,-1.3591083,-1.4700204,-2.6000125,-3.4592335,-3.4508994,-0.300852,0.5720588,-3.2156641,-1.1516414,1.6351328,-2.7285554,2.3510637,0.5605881,0.032053575,1.475338,1.5182819,0.42123777,-2.8322172,-0.88621104,-1.4801203,-1.2159382,0.45088348
20010731,-3.5399768,2.0612109,3.7042332,0.14146721,0.94164705,-0.53976494,3.5886977,-0.5971136,3.4023523,2.2793365,0.11568084,-2.8741257,-0.6119919,-0.4033232,-1.5995749,-1.9529573,-2.2278323,-3.7035758,-1.6245202,-1.9756842,1.7993114,0.34849787,4.189798,0.11420399,-1.3512546,-0.72823703,-0.87027687,-0.781947,-0.6472871,3.6196377,-1.3229238,1.9679072,4.486476,-3.2027335,-1.6117178,0.79564655,-1.318825,0.10690701,0.8022844,0.41215807,-0.90626687,0.09721163,0.6228491,-1.6111714,1.8503542,-2.164248,-3.1382825,-3.3677418,-4.110659,1.7514505,3.4578004,2.8560386,1.5962851,-1.9055252,-2.0565958,-2.1882775,-0.5547366,-1.1906872,2.141194,-2.9698756,2.2204928,-0.79769135,-3.7895758,-0.41406065,0.34902835,0.7685144,0.52352107,-0.10985437,3.5369692,-4.51395,3.436124,0.32036912,-2.9094996,-3.25531,-6.007834,-7.364434,-7.346317,-2.2661366,0.8423502,-6.8600855,-1.9792955,4.0424113,-5.9199033,5.3250737,2.6686857,-0.4821976,1.7596108,3.039761,1.0170683,-6.1907835,-1.4037914,-2.5441206,-2.6154938,1.4922985
20010831,-3.0184577,1.4117599,3.3639185,1.0927944,1.2827623,-0.1875197,2.6205053,-0.88218504,2.612215,1.5199294,-0.07697189,-2.6571631,-1.0985113,-0.80020154,-1.6261914,-1.8385752,-2.023809,-3.2012324,-1.3474957,-1.9146147,1.2813582,-0.34275186,3.0524201,-0.32206878,-1.4880474,-1.0534611,-0.41495782,-1.2876552,-1.0368991,3.9485078,-1.5501947,1.1389515,3.3185565,-2.6958482,-1.5461435,0.2902298,-1.0085803,-0.15082893,0.29191947,0.25640836,-0.64860445,-0.26899844,0.4255252,-1.4280906,1.1307673,-2.0217814,-2.726709,-2.892137,-3.5772552,1.2979395,2.5606394,2.7526045,1.2393887,-1.6992967,-1.781359,-2.1098988,-1.0188729,-1.1036351,2.7812808,-2.6480646,1.6271756,-0.513577,-3.5661497,-0.75230336,0.6423561,0.72497666,-0.2885237,-0.6847153,2.4109101,-3.6266665,2.4354324,-0.33527452,-2.2991803,-2.2394428,-5.0680375,-6.342353,-6.3222136,0.5612478,-0.013786972,-5.7332573,-0.60375667,3.661668,-4.9453096,3.7863874,3.2771115,-0.88153577,2.8674998,1.9558473,0.6834637,-5.2801814,-0.3896733,-2.4907491,-2.4779558,1.9595069
20010928,-3.8966084,1.6415106,3.9761043,1.0955567,1.6876903,-0.34504798,3.4614167,-0.9891418,3.3383641,1.875022,-0.17745939,-3.4854636,-1.3684258,-1.0847557,-2.1720736,-2.4167435,-2.7620044,-4.2571735,-1.5963049,-2.3033423,1.5576861,-0.26056063,3.8297744,-0.3499137,-1.885125,-1.2839483,-0.63769,-1.6448369,-1.299993,4.4901886,-1.841392,1.5664244,4.188926,-3.450406,-1.9371659,0.42908162,-1.314589,-0.13173962,0.4487396,0.21204163,-0.8882487,-0.29640704,0.4454292,-1.9225165,1.6046925,-2.6905625,-3.6043923,-3.7755895,-4.856831,1.7402315,3.407641,3.3519502,1.6437967,-2.112963,-1.9532264,-2.570919,-1.2806962,-1.3611356,3.0611334,-3.4645448,2.28543,-0.68623114,-4.6770372,-0.7572736,0.67463696,0.79706603,-0.22538212,-0.65299356,3.2264786,-4.9929576,2.9339576,-0.456238,-3.2676642,-3.4483135,-6.770232,-8.382192,-8.364998,-2.238581,0.39362484,-7.6150312,-1.054885,4.021241,-6.6271634,5.22592,3.7996569,-1.5119736,2.962161,2.9909291,1.0028434,-6.837663,-1.0012671,-3.0393863,-2.712303,1.7572426
20011031,4.824105,-2.5704784,-5.851512,-0.6825715,-1.4045459,0.4426323,-4.9361224,0.82386893,-4.3532944,-2.4853075,0.06214294,3.8601139,1.3328676,1.1635625,2.2577906,3.0149622,3.2754464,5.0721903,2.1154926,2.8107724,-2.321978,-0.07423097,-5.3806324,0.14829445,2.3384879,1.483918,1.052191,1.539026,1.4350752,-5.6897163,1.9747418,-2.5716858,-5.9224615,4.2173247,2.363592,-1.0199052,1.932688,-0.33919114,-0.9894803,-0.546142,1.2814975,0.0013773441,-0.7020293,2.1887937,-2.4047618,2.9782512,4.446388,4.8170404,5.867613,-2.4706533,-5.021203,-4.450005,-2.5840526,2.8200734,2.7006884,3.1293461,1.2549118,1.7178662,-3.35019,4.141338,-3.26659,1.4111874,5.2745943,0.4292062,-1.3347543,-0.6454798,-0.28932524,0.29798287,-5.320086,6.379162,-4.761842,-0.051147282,4.23025,4.3703384,8.644611,10.064996,10.016347,3.0074775,-1.1721822,9.317468,2.2346678,-6.0505877,8.060815,-7.2766767,-6.2835917,1.0114892,-3.214109,-4.826543,-1.2304597,8.798327,0.97608006,3.1718893,2.8605018,-2.3624306
20011130,3.0886,-1.541177,-2.9829698,-0.4299703,-0.82097,0.29801744,-2.9668455,0.40888208,-2.6420517,-1.5167537,0.068971366,2.5672414,0.7974421,0.6511442,1.3120201,1.8164551,2.0845063,3.2363172,1.3192756,1.6338176,-1.3399918,-0.05158627,-3.31923,0.032555163,1.5751069,0.9255606,0.5457802,0.9057137,0.82119393,-3.195438,1.2399099,-1.6330009,-3.5641732,2.6301663,1.5248871,-0.63792515,1.1120807,-0.16826168,-0.62997496,-0.23306507,0.759743,0.0037246644,-0.3519665,1.3245198,-1.4803061,1.9651951,2.839048,3.0310829,3.7338939,-1.4708643,-3.016206,-2.4202237,-1.4646528,1.6720407,1.8006166,2.038412,0.8948879,1.0193636,-1.8754423,2.622294,-1.9315168,1.015441,3.2687776,0.11828062,-1.062402,0.21749048,-0.20585608,0.5197911,-3.4130275,4.038263,-3.1249495,-0.31063256,2.729378,2.9133725,5.2676163,6.232547,6.259695,1.5049851,-1.1663984,5.887783,1.5315466,-3.5128477,5.3536463,-4.532795,0.74276006,0.41490328,-3.1723053,-2.7680702,-0.75878966,5.5540304,1.418029,2.5227225,1.7844098,-1.3418869
