DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19940429,-0.7332712,0.11089631,1.1314539,0.10405726,0.9190633,0.09422668,1.003005,-0.40848872,0.9850601,0.6283355,-0.06094885,-0.28836495,-0.12257711,-0.32659912,-0.039193243,-0.61549854,-0.49479008,-0.91094685,-0.65994567,-0.6237874,0.9426833,0.12812649,1.0156592,-0.01952818,-0.25551462,-0.30214074,-0.55050826,-0.2362121,-0.18179657,0.9320481,-0.20275502,1.1994113,1.2137277,-0.5187315,-0.4878171,0.18622904,-0.0123235285,0.41207477,0.24186707,-0.074079685,-0.062885255,-0.18878837,-0.014814943,-0.57211506,0.775919,-0.3113985,-0.79240143,-0.55055237,-0.8093545,0.16691905,1.0033579,0.50805414,0.39891276,-0.047630176,-0.4225936,0.062457517,-0.33466125,-0.65174294,0.6263104,-0.5677706,0.7969783,-0.09377119,-0.7152783,-0.14858389,-0.245163,0.13239309,0.5524969,0.03377136,0.71507585,-1.2150973,0.71351206,-0.010067612,-0.6632444,-0.6148837,-1.5490696,-1.8185908,-1.9718529,0.45797294,1.309747,-2.4702847,-0.13833438,-0.5602413,-1.7676188,0.7305009,0.8068975,0.6702001,0.7658596,2.0174723,0.17626719,-1.9137977,-0.42282784,-0.77176034,-0.6107321,0.073672384
19940531,0.052557115,-0.14196149,-0.19952588,0.23799853,0.13349509,0.10422401,-0.2839898,-0.15041906,-0.0772798,-0.104156226,-0.071053974,-0.20160022,-0.18630569,-0.1744517,0.03619751,-0.10979387,-0.10148289,-0.025565349,-0.046441555,-0.027839504,-0.067761466,-0.22591297,-0.23485184,-0.16015467,-0.1796664,-0.1755101,0.060128994,-0.21353585,-0.20224933,0.067924626,-0.17715894,-0.37979844,-0.3515498,0.06370725,-0.104715265,-0.09125491,-0.012958519,-0.18112464,-0.104986675,-0.07327153,-0.044302687,-0.10715391,-0.0729134,-0.08819412,-0.24268723,-0.114810966,-0.06371714,-0.062721804,-0.10150055,-0.06592719,-0.33553153,-0.035373446,-0.17198299,-0.035654426,0.12058894,-0.022511672,-0.19792454,-0.049310498,0.14730835,-0.07801078,-0.21979593,-0.15029156,-0.07700708,-0.21811514,-0.052810416,-0.06275237,-0.28573275,-0.19392684,-0.29526883,0.10316354,-0.27408865,-0.14764562,0.101022914,0.084629074,0.3014098,-0.18211634,-0.13219514,-0.017399417,-0.6500093,0.18582557,0.64068604,-0.0961583,0.16566291,-0.33739218,-0.2962539,-0.3683192,-0.28929356,-0.6539635,0.04573922,0.23610482,0.28281838,-0.2131155,-0.35105017,0.3854584
19940630,-0.6442942,-0.11158993,0.6216137,0.31035608,0.85709274,0.19429956,0.46391428,-0.62359965,0.74293387,0.4389487,-0.17887133,-0.5885616,-0.4733463,-0.5579597,-0.13838544,-0.7112865,-0.5790379,-0.87241113,-0.6201745,-0.61262923,0.6069666,-0.1989918,0.56831783,-0.30727303,-0.4717524,-0.5463064,-0.3959002,-0.5970813,-0.5428413,0.8668445,-0.40766755,0.44607693,0.5134927,-0.3977182,-0.5711433,0.011419207,-0.07208587,0.032730162,0.04700081,-0.23008467,-0.16146386,-0.36362213,-0.15524128,-0.636745,0.24738035,-0.4228314,-0.76291895,-0.5810788,-0.88242877,-0.02248232,0.38573194,0.33905393,0.06450629,-0.18953434,-0.2815218,0.023118079,-0.5995562,-0.62538356,0.65527856,-0.5960129,0.36417407,-0.214399,-0.7597983,-0.3466618,0.00040356815,0.020918041,0.027688459,-0.25741893,0.18615824,-1.0120046,0.17311081,-0.21699198,-0.44415528,-0.41054976,-0.98589665,-2.0265558,-2.085613,0.45614338,0.09371723,-1.9869773,0.36673164,-0.6899535,-1.3814698,0.33366978,0.48080492,-0.005584687,0.4799187,0.75465244,0.18247522,-1.4144058,-0.047807842,-1.0468047,-1.1883682,0.553736
19940729,-0.1790278,0.24633121,0.4333382,-0.11888309,0.2066118,-0.009291057,0.57306814,0.07618339,0.3663176,0.31913248,0.07466062,0.109923266,0.12801513,0.1811318,-0.025836233,-0.021364152,0.016633302,-0.17063475,-0.05645561,-0.07731674,0.33025095,0.3258238,0.5881829,0.19953981,0.19105898,0.1958486,-0.11734909,0.19303209,0.22947377,0.27294058,0.16878928,0.6991806,0.69250315,-0.15396833,0.11259739,0.19003427,0.015616991,0.29415876,0.19846198,0.09901663,0.086231284,0.14533558,0.12990564,-0.008240309,0.45436016,0.091765136,-0.109090835,-0.02639256,-0.050534483,0.15264802,0.5914582,0.22771768,0.2523683,-0.0038545057,-0.13033149,-0.029164314,0.16640696,-0.07390956,0.0650648,-0.033626452,0.50126827,0.20117468,-0.066714644,0.23101859,0.13268104,0.1293503,0.4401657,0.2084964,0.47849414,-0.3334315,0.46243504,0.16598545,-0.15681699,-0.14056908,-0.597914,-0.2390131,-0.29961693,0.21604805,0.936567,-0.69749886,-0.57237846,0.17675738,-0.6057352,0.60723346,0.49447438,0.5224723,0.52749765,1.1416442,0.05548349,-0.6585454,-0.2734953,0.03966687,0.19948196,-0.22551343
19940831,0.5287193,0.20521042,-0.072539,0.053752393,-0.28678083,0.12639028,-0.17026988,0.49347216,-0.26986226,-0.12641096,0.30726045,0.47047752,0.4220208,0.3385332,0.4018529,0.5722036,0.50214094,0.622621,0.52824444,0.52016735,-0.17042944,0.2064549,-0.22557744,0.29765704,0.41832763,0.35594684,0.519737,0.39536542,0.3543735,-0.2850951,0.38694167,-0.20306353,-0.25711444,0.3887475,0.3078863,0.19807139,0.316436,0.14971182,0.19221555,0.2821734,0.2726586,0.3737222,0.24449378,0.53887504,-0.08539292,0.40387565,0.65314555,0.53273493,0.6437284,0.17800483,-0.124757975,0.011226624,0.10615869,0.4368108,0.34177488,0.4076102,0.4382026,0.53327715,-0.1667895,0.53034043,-0.13784397,0.27562606,0.6430076,0.40440348,0.16843541,0.17245367,0.11119873,0.46413207,0.10906797,0.7347907,0.06956002,0.39362162,0.46189123,0.4484946,0.77724445,1.1486855,1.1804957,-0.18535727,-0.11761348,1.2353964,0.063982666,0.15127799,0.9748688,-0.17363045,-0.045365274,0.11498852,-0.34973407,-0.50061846,0.11942065,0.97391355,0.31853133,0.67699015,0.66878957,-0.03311354
19940930,0.8237195,-0.274027,-0.7313155,0.87733674,0.15881628,0.56593275,-1.0697954,0.101251006,-0.47646996,-0.37711105,0.16262761,0.09608242,-0.033516377,-0.15029079,0.35996997,0.40537325,0.28851408,0.8151201,0.5053581,0.5683373,-0.3191249,-0.5130689,-1.0959023,-0.19962306,-0.1269764,-0.12756397,0.7323259,-0.1937634,-0.23128216,-0.11702132,-0.12175973,-1.4242334,-1.3508115,0.81102884,0.024848863,-0.09510206,0.35796282,-0.38150325,-0.13936262,0.09874566,0.12811844,-0.006959334,0.030718803,0.35041234,-0.72214067,0.14920013,0.6621959,0.42796755,0.4725845,0.00877735,-1.1839088,-0.11719805,-0.23845106,0.39167446,0.7790042,0.43499696,-0.16520406,0.5296098,0.50960445,0.44951707,-0.8522719,-0.19232614,0.5451793,-0.15795624,-0.16096163,0.022317216,-0.7367636,-0.24606486,-0.79893714,1.1668286,-0.74284744,0.03549628,0.591118,0.53386235,2.059532,0.9195836,1.0750434,-0.40442353,-2.1399968,2.1697505,2.1396337,0.014264673,1.9768028,-1.08097,-1.0203899,-0.9053383,-1.1184955,-2.5245695,0.32603112,2.192262,1.1874335,0.22449824,-0.3981603,1.1008303
19941031,0.17169131,0.28258505,0.2826322,0.22871512,0.2509376,0.2527935,0.28176972,0.21705024,0.28101414,0.28470558,0.2844572,0.21838176,0.24435966,0.2574438,0.24708849,0.21291757,0.2280676,0.16065177,0.21177346,0.20736839,0.2787711,0.26557434,0.29371727,0.27096936,0.24613218,0.26349282,0.17850482,0.23570938,0.25391054,0.2662101,0.25503716,0.26737064,0.27876446,0.2003694,0.2822026,0.2879259,0.25590575,0.28366023,0.28689182,0.28518847,0.28351015,0.28433394,0.28579956,0.22684921,0.28671318,0.25013843,0.16478932,0.2225818,0.17763938,0.28200448,0.27105743,0.27893537,0.2839976,0.23915428,0.2058402,0.24279223,0.2375803,0.20691574,0.24390979,0.21801433,0.28636435,0.26195967,0.17766452,0.26427624,0.2858604,0.2880403,0.25814608,0.26996458,0.2677874,0.08341661,0.2718943,0.2761009,0.175759,0.19543594,-0.025930285,-0.083996505,-0.10473759,0.28063864,0.21324958,-0.14510737,0.08913562,0.28601396,-0.04171844,0.28754142,0.26448563,0.2574808,0.28638878,0.23729019,0.2664892,-0.06777665,0.17735355,0.14695875,0.15336889,0.2187762
19941130,-0.19800803,0.25113016,0.47073385,0.12511703,0.38709757,0.14674416,0.54127026,-0.029755984,0.54834354,0.44529465,0.16177565,-0.041291587,0.06425755,0.14572178,0.026276767,-0.1168692,-0.056609966,-0.26617038,-0.09332714,-0.09467747,0.47461864,0.23198287,0.5932628,0.2108971,0.057426464,0.09382683,-0.1737485,0.047876704,0.13734847,0.4774947,0.14495307,0.5807706,0.6143372,-0.07959704,0.15263768,0.24712528,0.11150573,0.30942458,0.2599032,0.18757701,0.181086,0.1885581,0.2108509,-0.07652382,0.49688014,0.040767755,-0.25660658,-0.084031604,-0.21989931,0.26581964,0.5208929,0.3408814,0.31865808,-0.0037512109,-0.07592895,0.011285063,0.045543436,-0.1033714,0.32505342,-0.10954048,0.49636388,0.1711906,-0.18881345,0.14909104,0.16929002,0.26800603,0.31966156,0.2221062,0.47462696,-0.49561733,0.4772141,0.21427539,-0.14000285,-0.11118552,-0.7635468,-0.9299382,-0.9895003,0.2860094,0.5307815,-1.1993479,-0.22565988,0.31161818,-0.8656143,0.6248859,0.4404015,0.3482596,0.5694209,0.82101583,0.20651454,-0.946204,-0.11910306,-0.24720493,-0.19787621,0.12184964
19941230,-0.63054264,0.44277552,1.1159772,0.1491282,0.91570437,0.15692699,1.38387,-0.19041234,1.366265,1.0765678,0.18768784,-0.23895147,0.057241574,0.17855537,-0.086959295,-0.45170033,-0.30979475,-0.7381651,-0.39775965,-0.4115897,1.3659436,0.44844213,1.5097648,0.38855422,0.022326771,0.09267162,-0.5470743,0.03343236,0.22285965,1.1337714,0.1753121,1.5415182,1.6125625,-0.3077962,0.12730435,0.34249142,0.017843038,0.59242976,0.38438967,0.21942878,0.21040061,0.23459175,0.29696372,-0.37390578,1.2093713,-0.14641407,-0.68355477,-0.35984096,-0.6580331,0.45581043,1.3683552,0.7108681,0.63271534,-0.1970731,-0.30183113,-0.16901912,0.03306565,-0.42556086,0.75826806,-0.45644385,1.2056553,0.22578962,-0.58781785,0.3123292,0.17806758,0.44656953,0.7806279,0.4114638,1.2309124,-1.1890149,1.2036271,0.36182383,-0.45466608,-0.42095357,-1.6746366,-1.9330508,-2.064546,0.55674917,1.5596031,-2.5760906,-0.3113873,0.48827168,-1.8309569,1.6384578,1.2290678,0.8555889,1.4489083,2.4974139,0.3016456,-1.9940516,-0.3043358,-0.6689924,-0.54908633,0.1904951
19950131,0.9329812,-0.7766739,-1.9056717,0.035873823,-0.5640203,0.034281984,-2.1392572,-0.24535562,-1.599343,-1.3506169,-0.34067857,-0.063456684,-0.69919324,-0.6104002,-0.2447435,0.23598517,0.32420358,0.80811006,0.5254462,0.52468944,-1.4348737,-1.0583425,-2.012447,-0.63460404,-0.49334368,-0.8185043,0.67457664,-0.64902025,-0.9426447,-1.1926302,-0.7362944,-2.893295,-2.6332357,0.83393013,-0.4363935,-0.55963945,0.012655627,-1.023976,-0.5798633,-0.49372992,-0.42953554,-0.51191086,-0.5409661,0.36502856,-1.7969731,0.27087706,0.66408193,0.29676986,0.47090062,-0.70096827,-2.3668153,-1.0012907,-1.245376,-0.253701,0.85750675,0.083811805,-0.91842824,0.49719724,-0.5419314,0.47029617,-1.7450912,-0.81793237,0.5502034,-0.93979216,-0.5741463,-0.64896,-1.7632432,-1.1168085,-2.2533827,1.3216404,-2.1618106,-0.9185983,0.8960791,0.7387296,2.6818888,1.24898,1.3985724,-1.5687386,-4.6877384,2.406274,2.753078,-0.71655405,2.462357,-2.7778819,-2.6354785,-1.7118565,-2.6680048,-5.244618,-0.36965156,2.766737,1.221576,0.025418922,-1.0821445,0.6174525
19950228,-0.1575991,0.019586984,0.16848387,-0.033814225,0.029591639,-0.042221952,0.15337744,-0.0522606,0.12673956,0.08905067,-0.015126086,-0.05495964,0.0037884556,-0.0038644164,-0.035954256,-0.09569373,-0.10387275,-0.1533128,-0.122256026,-0.123822056,0.12051142,0.0459768,0.16697977,-0.019380089,-0.014994909,0.013262616,-0.1334827,-0.0062086484,0.0385475,0.09939029,0.010140988,0.23966622,0.21744697,-0.14398584,-0.00765786,0.0044972314,-0.06905479,0.039682046,0.004244583,-0.0029501463,-0.0021827153,-0.016122177,0.0036230977,-0.10546546,0.10993784,-0.09912067,-0.1388987,-0.09499536,-0.117429234,0.025853312,0.17845976,0.054132532,0.065719575,-0.018405829,-0.15117393,-0.09438352,0.0213193,-0.119038835,0.023733405,-0.11598802,0.12709789,0.00039479753,-0.12576596,-0.014986181,0.0107253585,0.011648309,0.108986065,0.037048995,0.14233254,-0.20255774,0.1409504,0.01392772,-0.1549226,-0.14278375,-0.33454797,-0.1772195,-0.21086453,0.0371903,0.37723368,-0.32869914,-0.32897922,0.0044874223,-0.3103205,0.2404069,0.03735324,0.13103047,0.22441956,0.48861998,-0.012396876,-0.34464198,-0.1988038,-0.05894185,0.008476445,-0.077708475
19950331,0.21966633,0.10667247,-0.009762913,0.038744234,0.0055905804,0.07879123,0.036532514,0.23408772,-0.002449004,0.031663656,0.10301202,0.23745948,0.18260108,0.17701842,0.12416287,0.23129866,0.21545886,0.22697586,0.21192954,0.2097757,-0.018690532,0.17091814,-0.00654302,0.17787777,0.18594967,0.18329547,0.22568154,0.20528331,0.17997879,-0.023417976,0.18194549,0.031868592,0.0129165845,0.16156498,0.12107954,0.10404183,0.12987289,0.09342031,0.10859327,0.10081194,0.10013749,0.16576682,0.095450625,0.21807301,0.066591404,0.21077557,0.2190728,0.20057558,0.2502491,0.08218859,0.052017074,0.04481177,0.109769575,0.17762597,0.1784103,0.17233866,0.19676778,0.22393297,-0.005059257,0.23111331,0.038643904,0.16671708,0.2547089,0.19777288,0.09577511,0.10687508,0.11900706,0.12831809,0.08300775,0.25361878,0.07493887,0.1603344,0.2166468,0.21336596,0.27066725,0.37466452,0.37826493,0.11426341,0.12251021,0.3316137,0.18338579,0.11981469,0.29357,-0.028344506,0.045105323,0.0773131,0.013104362,-0.021227606,0.08266347,0.30443382,0.1748406,0.30786175,0.320447,0.08548102
19950428,0.38247955,-0.036182545,-0.32270443,0.20148133,0.049986176,0.1848974,-0.38410428,0.06977521,-0.21584317,-0.14742008,0.069300085,0.14375652,-0.046779156,0.01035827,0.09797512,0.18343104,0.22348423,0.3619797,0.2911347,0.29804504,-0.18762356,-0.14753227,-0.31929433,-0.015541976,-0.027100217,-0.06254506,0.30912864,-0.025310595,-0.107403435,-0.10318246,-0.031395838,-0.5929041,-0.5031049,0.39222413,0.04391967,0.010876231,0.16385311,-0.08631344,0.009666922,0.036446262,0.052545723,0.037104048,0.025942728,0.23414378,-0.2870253,0.19705419,0.31739724,0.22278035,0.26654112,-0.042958032,-0.46869805,-0.05915986,-0.17374535,0.10213923,0.38842294,0.25499654,-0.1175705,0.27902615,0.09556263,0.24673575,-0.29444608,0.006537962,0.27230987,0.00602803,-0.013426084,-0.03412392,-0.35120973,-0.16547048,-0.40543902,0.49305856,-0.3650815,-0.055374388,0.37744364,0.33087313,0.85299045,0.35141736,0.45857668,-0.06152615,-1.1017534,0.79272556,0.95080346,0.0020602494,0.76834106,-0.574139,-0.36766845,-0.4039689,-0.45989385,-1.1809102,0.095063046,0.8504846,0.54950774,0.065592736,-0.290644,0.58278894
19950531,-0.14971116,-0.050591305,0.020030247,-0.043604594,-0.009791944,-0.061130177,0.019632328,-0.12217274,0.019060832,-0.0013300466,-0.062109426,-0.13282558,-0.085105546,-0.089171186,-0.078288175,-0.13551353,-0.13130683,-0.15051837,-0.1394295,-0.1391292,0.0077487812,-0.06667391,0.03856315,-0.09440529,-0.08801554,-0.08000632,-0.14467187,-0.102617584,-0.073747605,0.02284568,-0.0862856,0.044803187,0.044280197,-0.12300577,-0.06459641,-0.05605675,-0.08790484,-0.039621416,-0.059716042,-0.058589622,-0.06304456,-0.081973635,-0.056194954,-0.13355832,-0.0045734686,-0.12541789,-0.14145999,-0.1253073,-0.15137002,-0.036730934,0.02150512,-0.022764327,-0.043473355,-0.11183016,-0.1269285,-0.112784676,-0.07891852,-0.14155869,-0.012228903,-0.14070949,0.008938881,-0.09596727,-0.15113403,-0.09850332,-0.110776916,-0.053784158,-0.020020522,-0.0626243,-0.012345519,-0.17353654,-0.01763243,-0.07088602,-0.12963596,-0.1220985,-0.21233287,-0.20514302,-0.21788219,-0.044936553,0.0691663,-0.23697321,-0.17792352,-0.08996523,-0.21745107,0.058547273,-0.005748404,-0.0028844136,0.03208941,0.1418101,-0.060839206,-0.22840065,-0.1376611,-0.15473418,-0.11039964,-0.108468816
19950630,1.0251371,-0.17755327,-1.097604,-0.36846823,-0.7671759,-0.14290392,-0.9825282,0.95866597,-1.0996921,-0.83385074,-0.083140366,0.9851606,0.36142153,0.42508996,0.115157016,0.9415285,0.8743503,1.0627897,0.94832623,0.9341817,-0.97023344,0.18415208,-1.244964,0.56742245,0.5077202,0.3956434,1.0404449,0.6469666,0.30150008,-1.1781343,0.45693895,-1.1679784,-1.2684786,0.59195393,0.08792357,-0.23847136,0.3028931,-0.30444348,-0.1878112,-0.0739033,-0.053551927,0.18270966,-0.13097084,0.86895096,-0.714457,0.7989403,0.8589039,0.7970107,1.1777472,-0.35146388,-0.956428,-0.5154195,-0.23407654,0.64824873,0.63228095,0.42816302,0.47051305,0.9767222,-0.7832814,1.0082265,-0.8656596,0.52005535,1.193892,0.56994843,-0.018474221,-0.14720331,-0.38199615,-0.043337904,-0.519964,1.3361435,-0.5284208,0.20977096,0.7702837,0.70299804,1.7307318,2.1426613,2.2401004,-0.20436648,-0.8631736,2.145158,1.0791777,0.26486987,1.8658929,-1.2990044,-0.6809004,-0.60509455,-1.0043494,-2.1091986,-0.0800848,2.0191135,0.72026175,1.473696,1.3407229,-0.39450547
19950731,0.95826006,-0.1338254,-0.7087793,-0.025982842,-0.4134433,0.1299913,-0.6851041,0.7840256,-0.73778635,-0.61425734,-0.0119751915,0.9457048,0.30483115,0.55900383,0.17085245,0.82460105,0.66050535,0.9186521,0.8350286,0.8662949,-0.5896778,0.025663398,-0.9988772,0.39748287,0.32851744,0.40853786,0.9272976,0.37757993,0.37317854,-0.7227963,0.42978984,-0.79215854,-0.9048388,0.67184854,0.40141344,-0.1376336,0.13105771,-0.16749042,-0.14026134,-0.15899631,0.06832369,0.20546451,-0.1895122,0.7568108,-0.46879017,0.5546066,0.8348209,0.79375863,1.0380635,-0.22986542,-0.6224893,-0.23192716,-0.29229668,0.5895078,0.6332768,0.69733435,0.36000013,0.8896138,-0.45341772,0.86493975,-0.33722457,0.44627398,1.062743,0.5716438,0.10889915,-0.046235945,-0.22347057,-0.02906403,-0.2692963,1.1590652,-0.2825576,0.45437533,0.71052593,0.70737195,1.4514487,1.7669283,1.8434452,0.1042554,-0.6545618,1.7846732,0.9552104,0.60624,1.5953395,-0.77966917,-0.18115522,-0.3462867,-0.49647883,-1.4263587,0.017640881,1.6586037,0.69075423,1.2940341,1.2192767,-0.27440065
19950831,0.34857774,-0.4769199,-0.95204467,0.4758777,-0.038702175,0.361801,-1.2739325,-0.39021757,-0.861014,-0.7970395,-0.22859387,0.061097436,-0.73088926,-0.36370784,-0.3150029,-0.047970854,0.018428208,0.37894052,0.28184655,0.31092864,-0.7314678,-0.9943056,-1.1994662,-0.54189944,-0.6115092,-0.7247418,0.3098186,-0.8287714,-0.7972036,-0.45883387,-0.6519514,-1.7267416,-1.5653344,0.5475972,-0.15902656,-0.4088808,-0.08106489,-0.48713395,-0.3659564,-0.37778425,-0.18106885,-0.46961886,-0.38879764,0.11012957,-1.1406903,-0.044451747,0.3582333,0.09995445,0.1814244,-0.41295555,-1.4290518,-0.2574694,-0.7348749,0.12467885,0.5568181,0.13133752,-0.91903317,0.2510201,0.16662972,0.121547796,-0.90593255,-0.5011737,0.20700113,-0.4793806,-0.3990115,-0.34602863,-1.0544668,-0.5811086,-0.9908554,0.5101079,-0.9866088,-0.3568456,0.40055436,0.3628052,1.5232259,0.22164714,0.46399337,-0.56644386,-3.0741296,1.2651142,1.9149077,-0.08261374,1.2121047,-1.7503442,-1.0645785,-1.2448606,-1.3904208,-3.1720388,-0.036991075,1.4861876,0.84822124,-0.35826194,-1.0349973,0.71030277
19950929,0.46618482,-0.28480726,-0.7435284,0.3840985,-0.027107514,0.32678503,-0.9265045,-0.06497651,-0.64290947,-0.59870195,-0.04840246,0.29806048,-0.37087142,-0.04842596,-0.11146118,0.19559687,0.18094866,0.48027325,0.40977928,0.4214269,-0.61014843,-0.5913724,-0.91910416,-0.19952214,-0.22073649,-0.36358806,0.45550433,-0.38704622,-0.4137725,-0.36480993,-0.26786494,-1.2713225,-1.1735955,0.56645393,0.051383723,-0.2703035,0.09653766,-0.3195986,-0.2558897,-0.20506662,-0.03718834,-0.19095096,-0.22724374,0.27431625,-0.80601805,0.11113403,0.46949792,0.26661417,0.32138443,-0.21741658,-1.0342115,-0.16654384,-0.47061163,0.29576385,0.58394265,0.37001398,-0.45546728,0.39164412,0.12581797,0.31564566,-0.6345855,-0.20692097,0.40393987,-0.10767136,-0.23376498,-0.11594106,-0.719194,-0.21575524,-0.65025616,0.65958196,-0.6280452,-0.112274565,0.33918974,0.25370327,1.4259127,0.41290045,0.58187777,-0.24626195,-2.1992722,1.2285684,1.5771098,0.17719828,1.2687163,-1.1687483,-0.49323088,-0.91180354,-0.8972851,-2.3988504,0.04273287,1.4468133,0.8348048,0.1834608,-0.42996454,0.6645085
19951031,-0.8989567,0.5205197,1.3594378,0.44137976,0.9895985,0.15067366,1.2292612,-0.56280786,1.3415886,1.191285,0.24782605,-0.88590765,0.008720018,-0.2630688,0.17462343,-0.7458734,-0.47993723,-0.90622234,-0.7245832,-0.74653137,1.2134223,0.35712877,1.5965855,-0.27602464,-0.055383474,-0.025873452,-0.8230496,-0.093955606,-0.038641676,1.3478653,-0.23146075,1.4795656,1.553876,-0.5652592,-0.10442963,0.6259738,0.1699729,0.57746327,0.60477006,0.5546647,0.31223285,-0.030495128,0.58550847,-0.57218707,0.9888975,-0.35362834,-0.9513433,-0.7734675,-1.0506369,0.7219944,1.1717058,0.74620867,0.76714975,-0.3348211,-0.49630383,-0.099688105,-0.26226443,-0.8308011,0.89653754,-0.8479978,0.8807714,-0.07601089,-1.0920798,-0.3998622,0.33004278,0.21198764,0.7752602,-0.28878593,0.6746803,-1.2900541,0.8332096,-0.17131348,-0.6519043,-0.5924067,-1.6041297,-1.9657053,-2.1034198,-0.27994043,1.2287278,-2.0966077,-0.69946134,-0.59254587,-1.7373083,1.0328345,0.703748,0.7841451,0.67160785,2.312038,0.3790596,-1.8742286,-0.4737734,-1.3690071,-1.3874803,0.63432544
19951130,-0.60331833,0.6338187,1.3685913,-0.35547328,0.3560635,-0.26852474,1.5981216,0.20256606,1.1746372,1.0524683,0.27323094,-0.3478219,0.71765035,0.2720352,0.27232867,-0.17391144,-0.20525037,-0.6439966,-0.49609053,-0.5277761,1.3601705,1.1322871,1.6982535,0.33132574,0.5018675,0.679048,-0.5689577,0.8225451,0.799594,0.8979881,0.50949824,2.2054682,2.0569515,-0.7572899,0.09142908,0.59710926,0.06681402,0.59351075,0.53937835,0.47681993,0.18326566,0.43795592,0.504035,-0.28333685,1.3979615,-0.0332768,-0.6238955,-0.3330711,-0.47915983,0.6106814,1.7585208,0.3907041,0.9440602,-0.42578453,-0.7040858,-0.1995445,0.8151523,-0.51897246,-0.033546783,-0.40700036,1.1427454,0.49387366,-0.48132145,0.37822437,0.3853466,0.41215515,1.4316871,0.80742437,1.4411473,-1.0118333,1.4606129,0.3565615,-0.47759655,-0.35898456,-2.0228133,-0.87706107,-1.129304,0.61368936,3.429851,-1.8823411,-2.2177572,-0.2377616,-1.8339157,1.745369,1.5527493,1.425762,1.3221602,3.9165845,0.13351664,-2.034572,-1.0212009,-0.1466544,0.27526546,-0.95653284
19951229,-0.610573,0.07161485,0.3889463,-0.02337256,0.27970293,-0.06437315,0.35077924,-0.44753373,0.41327974,0.34088,-0.1444405,-0.5939405,-0.22647738,-0.32794628,-0.08173895,-0.52456146,-0.43526378,-0.60578567,-0.46639743,-0.48168346,0.42408368,-0.015116345,0.5760634,-0.34236753,-0.22241607,-0.23387638,-0.5592083,-0.24864255,-0.23050828,0.46549174,-0.28633657,0.42758363,0.49914318,-0.44320005,-0.30250588,0.07417922,-0.13021229,0.042529248,0.05673053,0.037968088,-0.03957012,-0.21933399,0.052316446,-0.4641251,0.22484663,-0.32394895,-0.613106,-0.5493551,-0.6758246,0.146644,0.3338154,0.12528616,0.16416182,-0.3605367,-0.40475768,-0.24144773,-0.26568604,-0.5052011,0.229328,-0.584852,0.20148952,-0.23528327,-0.649896,-0.40141362,-0.07969235,-0.13254675,0.086511165,-0.23166159,0.072830066,-0.7803144,0.16516422,-0.22816548,-0.5030321,-0.4771293,-0.90800714,-1.1074084,-1.151646,0.07261534,0.27805483,-1.0988683,-0.5308004,-0.5346753,-0.9603033,0.2769828,0.3684216,0.19446865,0.23108466,0.8091822,-0.039610155,-0.99740225,-0.32523307,-0.7723852,-0.84314966,-0.038314752
19960131,0.60286325,-1.0916454,-1.3872535,1.088994,-0.10807103,0.4700989,-2.6876252,-0.7487351,-1.9051305,-1.7480124,-0.49809092,-0.047354534,-1.0734423,-0.6259014,-0.6053772,0.01998359,-0.42828685,0.55427814,0.15135333,0.16248249,-0.9579901,-2.2357283,-2.44638,-1.0753064,-0.9576046,-0.9838742,0.4394658,-1.2016317,-1.0601659,-0.31726617,-0.79549485,-2.9819982,-3.0421536,0.81366193,-0.4767916,-1.1717541,-0.014120847,-0.9917401,-1.1249756,-0.6700905,-0.2878874,-0.8207903,-0.69995606,-0.102160305,-2.230419,-1.0848953,0.6377604,0.2799542,0.29772145,-0.52608544,-2.911086,-0.32649672,-1.3323534,0.3177634,0.58695114,0.24230495,-1.1937551,0.10263537,0.25116563,-0.06243752,-1.8238614,-0.6005247,-0.043285728,-1.09947,-0.5386701,-0.6997602,-1.9140534,-1.3815717,-2.4681966,1.3822949,-2.3685024,-0.88750684,0.44332033,0.3691118,2.8109019,1.362384,1.50424,-1.872843,-4.1328893,2.9274955,2.514193,0.14651388,2.5541015,-2.7499251,-2.9074972,-3.023822,-3.1084912,-5.0845375,-0.17880285,2.8574924,0.6226461,0.30454323,-0.36643654,0.45309493
