DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930831,0.2466806,-0.101814084,-0.23652384,0.1907224,-0.02359014,0.09557399,-0.3481067,0.08442056,-0.1884901,-0.108257815,0.099498264,0.0516716,0.0012931973,-0.045166582,0.093310416,0.22708651,0.09661412,0.29253155,0.16134799,0.16688295,-0.20901242,-0.09789303,-0.36726275,-0.042258203,-0.01910875,0.007707417,0.21435592,-0.04755602,-0.07111344,-0.043123998,-0.039952055,-0.29843366,-0.3699789,0.21327342,0.14617468,-0.022897542,0.10214764,-0.09432771,-0.01853729,0.08579691,0.085014075,0.060706593,0.08104441,0.10212256,-0.18722098,0.07015748,0.30618447,0.19132233,0.19373298,0.018495902,-0.3495564,-0.080174655,-0.12822932,0.027417809,0.21009095,0.109865,-0.014357075,0.1542972,0.08226754,0.10372498,-0.21495381,0.03810014,0.15939076,0.0840441,0.011572108,0.017888092,-0.15315035,0.09579998,-0.16005237,0.42511743,-0.14890455,0.030431047,0.16270065,0.16227913,0.735623,0.46729285,0.5262679,-0.051823676,-0.49893823,0.87126493,0.56486166,0.048658468,0.77370393,-0.2567829,-0.28007898,-0.268559,-0.24876475,-0.6881123,0.08737051,0.8390109,0.28405702,0.11329132,0.060168073,0.19752273
19930930,0.8837699,-0.47800988,-0.8333521,0.6921064,-0.13659331,0.32183763,-1.4097298,0.24380925,-0.69438595,-0.38174266,0.31760964,0.072519585,-0.2538678,-0.35469797,0.32042497,0.7631583,0.24400026,1.015533,0.52990294,0.5711527,-0.7823036,-0.48167878,-1.4063239,-0.28270188,-0.1709744,-0.0975706,0.80467606,-0.34982225,-0.46248204,-0.13867259,-0.28862852,-1.2367798,-1.4652184,0.7339307,0.40007517,-0.15298203,0.31678534,-0.3992358,-0.112599134,0.2900591,0.2566894,0.19527027,0.2689599,0.31724426,-0.77012783,0.11412218,1.0434866,0.65856713,0.6281771,-0.05306667,-1.3850021,-0.38290733,-0.4839455,0.09167352,0.682178,0.33450618,-0.17871168,0.5241288,0.28791142,0.3049637,-0.8231553,-0.10783252,0.5198154,0.1697288,-0.012517244,-0.02531895,-0.8341359,-0.013482094,-0.80258614,1.5478425,-0.73621136,-0.16018742,0.8378759,0.83393,2.8263934,1.6393924,1.894761,-0.4183097,-2.0711217,3.2556229,2.129234,0.07977997,2.886669,-1.0890868,-1.3457549,-1.1917439,-0.94115233,-2.7274027,0.1964722,3.159822,1.0979073,0.38711265,0.016463965,0.6632241
19931029,0.9578898,-1.0633559,-1.5512199,0.66392356,-0.5086292,0.1733341,-2.492136,0.07739261,-1.4126319,-1.0161037,0.17117552,-0.078387946,-0.6481832,-0.6891992,0.13470012,0.7577612,0.076485336,1.1222303,0.46732444,0.48977405,-1.371587,-1.0283421,-2.4014964,-0.77997637,-0.512611,-0.42417574,0.8267118,-0.72290814,-0.9909069,-0.5602679,-0.63151336,-2.0994487,-2.5893564,0.73141813,0.35285008,-0.5089642,0.21160164,-0.8834668,-0.49257284,0.14238071,0.11236604,0.028656468,0.1113718,0.20507593,-1.5733511,-0.19823255,1.225286,0.6767476,0.63177204,-0.38667238,-2.4532533,-0.8282747,-1.0369371,-0.0747136,0.7886258,0.25262907,-0.59889203,0.4658703,0.13552326,0.16440108,-1.614526,-0.2500803,0.35702294,-0.33797547,-0.12880129,-0.34375155,-1.5791683,-0.2971292,-1.9023811,2.0082297,-1.8712116,-0.64598143,1.2292466,0.9712077,3.479374,2.021216,2.4670115,-0.88127184,-3.369425,4.2532573,2.5434632,-0.05737643,3.643175,-1.8913683,-1.9803247,-2.116517,-1.8387743,-4.3249464,0.09464345,3.9779997,1.2536383,0.25198877,-0.1515843,0.6538986
19931130,0.20566773,-0.2688481,-0.40116006,0.13125852,-0.1695838,0.038149677,-0.6023681,-0.0011306293,-0.3776554,-0.29698932,0.026386859,-0.034551192,-0.14060202,-0.18344632,0.019688612,0.16556641,0.009524554,0.22460453,0.09682092,0.10336402,-0.35382792,-0.25691348,-0.6017974,-0.2127142,-0.11872872,-0.12220465,0.17362885,-0.18167874,-0.23714349,-0.13510758,-0.17641848,-0.52319765,-0.6393776,0.13504973,0.080255866,-0.13668884,0.02598447,-0.20765814,-0.12527594,0.019606205,0.0014009513,-0.0036585815,0.013996091,0.035116915,-0.3896038,-0.027994528,0.26331395,0.14439812,0.1342252,-0.11570149,-0.5991551,-0.22267744,-0.27720273,-0.1229467,0.16033643,0.063062884,-0.16485482,0.09510219,0.016853666,0.026443183,-0.41565403,-0.027341433,0.06167938,-0.08657879,0.02062576,-0.047581706,-0.41052562,-0.09570659,-0.4583555,0.41859245,-0.42162195,-0.14326152,0.2210744,0.21889538,0.7609441,0.4132951,0.5213484,-0.27702788,-0.8243392,0.9219146,0.5349577,0.033079706,0.7863173,-0.41100153,-0.36664099,-0.49180824,-0.47911707,-1.0721284,-0.020654652,0.86821985,0.24610834,0.09353213,0.0044919252,0.10619421
19931231,-0.42813337,0.33175972,0.6104214,-0.30357397,0.14134401,-0.09470709,0.9529992,-0.027794354,0.61243916,0.51520014,-0.0909325,-0.020015247,0.19215913,0.21097955,-0.0823095,-0.3615427,-0.04679304,-0.441265,-0.23271565,-0.23372802,0.50998545,0.36962917,0.96123034,0.3612985,0.16481398,0.17217694,-0.37869406,0.22741033,0.28346908,0.17664295,0.24539295,0.7868321,1.0231398,-0.25308752,-0.16706938,0.088894725,-0.08582549,0.2809757,0.11018752,-0.06349582,-0.05136608,0.01741714,-0.05743136,-0.09649561,0.62946457,-0.018094122,-0.51157355,-0.287434,-0.28641593,0.17019685,0.98059344,0.3268329,0.39784908,0.18041795,-0.3305564,-0.045843836,0.22834711,-0.22430503,-0.025726706,-0.07826257,0.5886345,0.015676491,-0.1522835,0.07198857,-0.07759315,-0.04033855,0.63685447,0.023203157,0.718072,-0.84610385,0.62593466,0.18300036,-0.5694135,-0.49845076,-1.4425164,-0.79088795,-0.9886986,0.5005667,1.2110779,-1.7654494,-1.027912,0.0037768781,-1.5024626,0.42283118,0.8888118,0.7322018,0.6356896,1.6797073,-0.07043493,-1.6641188,-0.46679816,-0.21122745,-0.04114086,-0.22475266
19940131,1.3525946,-0.54284984,-2.7222936,1.1013501,-0.42432263,0.49882507,-2.3241446,-0.010696083,-1.7062306,-1.2518561,0.08134068,-0.21371612,-0.43529674,-0.085063264,0.5962882,0.7591536,0.3438016,1.5312572,1.1398671,1.1935197,-1.4166135,-0.7650976,-2.3509579,-0.16734251,-0.29007542,-0.15804356,1.3759001,-0.34930447,-0.45908648,-0.87233096,-0.48846465,-2.982682,-2.8800788,1.07824,0.4415866,-0.42365947,0.14964347,-0.913695,-0.54990804,-0.0342241,0.112177104,0.029365338,-0.06467721,0.3911718,-1.8703904,0.1358467,1.1487066,0.606933,0.67087483,-0.34758958,-2.507712,-0.64356935,-1.1402335,0.03253635,1.4210913,0.12561667,-0.24578443,1.0758128,-0.027743664,0.45275503,-1.7869428,-0.3393128,0.7264303,-0.5758469,-0.010577396,-0.39015573,-1.9258946,-0.6103456,-2.109126,2.5417566,-2.002052,-0.5030104,1.9524298,1.5527768,4.271681,1.8022254,2.3606005,-1.37027,-4.9635963,4.806578,3.4493694,-0.7886809,4.3688555,-2.410848,-2.4627972,-1.9059082,-2.668284,-6.0033374,0.302697,4.7920957,1.9783813,0.38616443,-0.24677336,1.351005
19940228,0.6772178,-0.27953,-1.6661556,0.52091455,-0.26229048,0.23291427,-1.3470671,-0.10556473,-1.0477011,-0.75052553,0.07103707,-0.18818043,-0.27841336,-0.08685788,0.3412945,0.31577027,0.13128997,0.7374555,0.64932126,0.6744292,-0.9187989,-0.49368382,-1.3452775,-0.05055085,-0.22283521,-0.15187378,0.67028725,-0.2689581,-0.27441752,-0.52519274,-0.24462,-1.7943234,-1.7123026,0.53589034,0.21006504,-0.19629237,0.07108296,-0.59646565,-0.25549185,-7.720664e-05,0.052357975,0.025089104,-0.027274828,0.18357477,-1.0456887,-0.0062598363,0.5049225,0.21304108,0.17978367,-0.1648934,-1.4710965,-0.3772764,-0.6644351,0.028986618,0.693654,0.058115542,-0.16780347,0.6108027,-0.0102575775,0.20096496,-1.0183625,-0.12566045,0.3480386,-0.36367822,0.15986028,-0.2702744,-1.0473881,-0.43627548,-1.134624,1.180486,-1.1593666,-0.32320756,0.9456053,0.8583645,1.9520359,0.53123605,0.80865216,-0.49368948,-2.9687195,2.2648184,1.7880565,-0.4551998,1.9329584,-1.673049,-0.6373916,-1.0625747,-1.6824498,-3.570983,0.16565284,2.1414607,1.2829612,-0.17366892,-0.5040731,1.0022029
19940331,0.05620125,-0.1405147,-0.9526681,0.045629174,-0.21964435,-0.050583493,-0.78234506,-0.26028773,-0.5969643,-0.4566542,-0.06785702,-0.30894887,-0.28952685,-0.24973084,-0.028484486,-0.08697964,-0.10867215,0.024494544,0.08194727,0.07970202,-0.63753164,-0.39811078,-0.738942,-0.08933676,-0.22752865,-0.26106134,0.053797767,-0.43761054,-0.35873073,-0.31945598,-0.27572152,-0.99982667,-0.98121643,-0.024562046,-0.08782339,-0.10646019,-0.06481981,-0.3213589,-0.14383222,-0.085734524,-0.077112034,-0.11322791,-0.06862213,-0.08795367,-0.6133971,-0.13081113,-0.13515708,-0.13057448,-0.22945215,-0.13571918,-0.8709043,-0.23444355,-0.40256345,-0.0925744,0.091244444,-0.06835929,-0.33134478,0.08696203,-0.10195081,-0.105750866,-0.6010245,-0.1013078,-0.09093645,-0.32317644,-0.0617008,-0.0968901,-0.6169442,-0.22634268,-0.6440301,0.082348645,-0.6405417,-0.17809959,0.12529743,0.09979722,0.18718457,-0.5318284,-0.4018662,-0.23081511,-1.9013925,0.13104576,0.34767354,-0.11149259,0.120281845,-0.97129,-0.45513487,-0.714121,-0.85242236,-1.9920828,-0.0558789,0.15289497,0.19575189,-0.81454897,-1.1683323,0.15063788
19940429,-0.79086345,0.09624298,0.9294925,-0.42782226,0.36804023,-0.15106243,0.8317472,-0.2550728,0.70479774,0.52011496,-0.10055326,-0.16414875,-0.092464216,-0.18383808,-0.2238993,-0.5011654,-0.31468707,-0.9068485,-0.654675,-0.6419303,0.6051074,0.08469534,0.79776055,-0.043149892,-0.06478249,-0.112720795,-0.68981326,-0.17508373,-0.12926336,0.42962876,-0.08950701,1.0297666,1.0083452,-0.67525965,-0.3147141,0.12377376,-0.11272762,0.37458006,0.16858552,-0.0559476,-0.085238464,-0.089368194,-0.021445395,-0.3651974,0.660625,-0.15863293,-0.75971866,-0.42078805,-0.6660266,0.12648669,0.8604989,0.27985066,0.41110438,-0.08836664,-0.7093635,-0.017277937,-0.20440838,-0.63959354,0.16310275,-0.35927856,0.6558039,-0.004963973,-0.5886697,-0.09363999,-0.20886597,0.12800814,0.5918044,0.09418864,0.6212815,-1.389541,0.6063452,0.009021735,-0.930783,-0.8960455,-2.0762336,-1.6213086,-1.8377588,0.3919576,1.2478569,-2.6540685,-1.5580941,-0.22634888,-2.2064345,0.7993301,0.52029294,0.57407355,0.8632407,1.8853686,-0.043673255,-2.4353375,-1.1806642,-0.7281047,-0.7710742,-0.87218827
19940531,-0.047755994,-0.07834391,-0.57294846,-0.021595575,-0.19987108,-0.049026575,-0.4841876,-0.20028669,-0.39102346,-0.2906408,-0.05418525,-0.24372272,-0.20528671,-0.19593467,-0.055783413,-0.10877819,-0.08448593,-0.10189273,-0.03330571,-0.029675331,-0.35350552,-0.24147156,-0.4506888,-0.10936877,-0.16829446,-0.19900225,-0.048935328,-0.33029464,-0.27165198,-0.24641165,-0.20932594,-0.62253565,-0.59696513,-0.097369894,-0.09500517,-0.06482701,-0.055763774,-0.2064529,-0.08632963,-0.070297584,-0.068254516,-0.09603652,-0.05561831,-0.082422435,-0.38921046,-0.10719962,-0.16918077,-0.13483278,-0.2163578,-0.05958603,-0.5326732,-0.16126774,-0.21444531,-0.09092682,-0.023978218,-0.049848903,-0.24893335,-0.03452481,-0.11013885,-0.10316031,-0.37334868,-0.06505371,-0.13334434,-0.21353532,-0.047919273,-0.06776642,-0.34601948,-0.12771757,-0.38941634,-0.104351185,-0.36937535,-0.07201934,-0.01976429,-0.024416007,-0.11639744,-0.5408058,-0.46679574,-0.25733462,-1.1873593,-0.22135127,0.06568479,-0.16445263,-0.19955733,-0.55994403,-0.44937637,-0.4753408,-0.52941746,-1.199169,-0.048536476,-0.19221133,0.0073226243,-0.6856826,-1.0067852,-0.007647343
19940630,-0.88653237,0.07242583,0.7037651,-0.5039767,0.3187786,-0.11281878,0.66060156,-0.39897338,0.5965558,0.4190772,-0.1492678,-0.34486872,-0.23999844,-0.30142823,-0.35443008,-0.61751676,-0.42607912,-1.0738416,-0.73286945,-0.79883605,0.47654247,0.044260353,0.6683227,-0.12854557,-0.14734057,-0.2174735,-0.7932318,-0.38078976,-0.30357486,0.41233307,-0.16583522,0.78154343,0.7735361,-0.8425827,-0.37885785,0.07805423,-0.15615527,0.26383683,0.113407284,-0.11813363,-0.13847327,-0.17334966,-0.0491673,-0.50251883,0.47058085,-0.23695743,-0.9642736,-0.49818933,-0.8296826,0.054764066,0.66676843,0.20200098,0.29364556,-0.18262544,-0.8211491,-0.00689693,-0.34954733,-0.71592236,0.1589514,-0.469889,0.5232753,0.050438374,-0.74074084,-0.07031473,0.032749064,0.08713779,0.4335668,0.037803434,0.48874938,-1.6114782,0.44537365,-0.010147981,-0.93123347,-0.8376181,-2.3336108,-2.1695564,-2.3175225,0.43037808,0.66321856,-2.9280794,-1.8500353,-0.35470888,-2.4994762,0.69076633,0.534907,0.35351413,0.7747264,1.3849161,-0.07236062,-2.7062078,-1.1469586,-1.1053631,-1.4091012,-0.8104876
19940729,-0.4712112,0.15704224,0.69294435,-0.20558606,0.40477213,-0.030071124,0.8089009,-0.07904135,0.6505904,0.5364759,-0.06795339,-0.047579817,-0.013824582,0.02313406,-0.20366606,-0.29582685,-0.19067395,-0.51082295,-0.34245116,-0.39149162,0.5450509,0.275549,0.8664378,0.042725194,0.08777119,0.087297484,-0.41085246,0.060623806,0.09259468,0.4756982,0.07494046,1.0073851,0.9990076,-0.42143333,0.0006800052,0.09837545,-0.11326678,0.3123554,0.12087437,0.007880446,-0.008780817,0.005071245,0.068841144,-0.22344413,0.6107176,-0.039265182,-0.44369292,-0.2029275,-0.29229409,0.11854295,0.799873,0.2786598,0.31696403,-0.15365925,-0.3718645,-0.18539555,0.02718421,-0.39315823,0.15419616,-0.2754581,0.7352114,0.11718556,-0.35212758,0.09719441,0.080775164,0.10406928,0.5391812,0.10707676,0.5704221,-0.8022615,0.55110884,0.016907722,-0.49116513,-0.45320058,-1.2056445,-0.70221263,-0.83551764,0.36133027,1.3705328,-1.4081664,-1.04904,0.10672987,-1.2426283,0.96029013,0.68718743,0.5861943,0.8514745,1.8132479,-0.0058012493,-1.3571936,-0.6428785,-0.09819947,0.049205184,-0.42319584
19940831,0.22414823,0.047974847,0.19730389,0.12812129,0.061987936,0.06796128,0.18988357,0.18143375,0.13307145,0.110340476,0.085130095,0.20979199,0.16274118,0.18279088,0.12959763,0.20811188,0.1349697,0.29201937,0.16317132,0.17808278,0.09659864,0.16899702,0.20070504,0.067432255,0.15751635,0.1339659,0.23331025,0.2677783,0.22022985,0.08369949,0.17905812,0.26825273,0.25146285,0.24357584,0.0458186,0.023666624,0.09992122,0.072886,0.026958043,0.05165872,0.05238211,0.0916481,0.024811564,0.15416649,0.14583786,0.1160451,0.34571773,0.21688706,0.31701115,0.024995068,0.20296004,0.06394249,0.065252855,0.129324,0.17421606,0.12738153,0.25147426,0.17481226,0.019335212,0.1925582,0.16411288,0.048118956,0.2803369,0.16393366,0.029600464,0.030916473,0.13747476,0.12724829,0.11946194,0.39818105,0.12679705,0.10624648,0.20425344,0.20078872,0.59529334,0.7994622,0.8062793,0.07908205,0.6179928,0.7780718,0.33701912,0.02551483,0.6812892,0.26173437,0.110147424,0.23989153,0.22403002,0.48744205,0.045415267,0.7340212,0.24979547,0.6208378,0.85221934,0.16951948
19940930,1.1466004,-0.39638036,-1.7476472,0.77380604,-0.80465263,0.22170773,-1.9919834,0.17041469,-1.592042,-1.2731278,0.13856658,0.16037987,0.016650975,-0.047247075,0.40064043,0.7620901,0.48433483,1.2918769,0.7807075,0.89309335,-1.2022328,-0.74903816,-2.157869,-0.17713831,-0.13700216,-0.16459092,1.194392,-0.15886386,-0.21365653,-1.110672,-0.19865009,-2.5275595,-2.4310555,1.1098353,-0.03999786,-0.21072161,0.3378408,-0.77790993,-0.26363468,-0.06335294,-0.0364264,-0.017913934,-0.21923447,0.471807,-1.3773022,0.20837757,1.1865699,0.53000134,0.6714011,-0.27787247,-2.0364134,-0.6101198,-0.7364314,0.4541219,1.0020818,0.53825665,-0.07493599,0.86689097,-0.1548774,0.71899694,-1.7433281,-0.28374493,0.95912737,-0.07377016,-0.48605013,-0.28525046,-1.2640023,-0.34380263,-1.2893484,1.959743,-1.247921,0.07343283,0.8435773,0.745468,3.2085736,1.7952727,2.0995555,-1.2693555,-3.4918864,3.6828537,2.8181808,-0.45004377,3.2362742,-2.249596,-1.4504832,-1.3450568,-2.4297802,-4.407694,0.055700593,3.5795226,1.6852393,0.2759974,-0.15952688,0.8952451
19941031,-0.060804114,0.08541789,0.41461486,-0.03793679,0.15745687,0.012423124,0.45688236,0.09088825,0.37846583,0.3114422,0.03481415,0.10778455,0.08051433,0.108014435,0.002803877,-0.016898446,0.014215119,-0.060794666,-0.031979717,-0.035604402,0.3673018,0.20142046,0.48232895,0.07502396,0.109774485,0.099241965,-0.05672633,0.16232726,0.14042221,0.2331219,0.12905315,0.5808857,0.5610752,-0.052127957,0.039418023,0.038010936,0.019691076,0.18009833,0.057174966,0.03687841,0.038492694,0.041605104,0.04476546,0.007501714,0.3723699,0.047737695,0.016045064,0.05814396,0.09676279,0.064193435,0.47096598,0.1439265,0.16963685,0.01455164,-0.063128866,0.00095534325,0.16231848,-0.033957213,0.058108754,0.000496231,0.39048877,0.051995978,0.013523921,0.1295906,0.051322125,0.10671863,0.31766626,0.16250707,0.42068362,-0.12304242,0.39466834,0.09022209,-0.09472676,-0.07017675,-0.24386403,0.17999402,0.11312252,0.29501197,0.97569543,-0.21636268,-0.28259307,0.14797294,-0.20459542,0.60642827,0.21989542,0.3670259,0.6723866,1.0632876,0.02558731,-0.23532602,-0.1457686,0.3441195,0.5348658,-0.06393573
19941130,-0.5122215,0.10457437,0.56004304,-0.32244876,0.21680714,-0.1811678,0.63607943,-0.14410734,0.55747026,0.42893115,-0.078626595,-0.15924616,-0.06515078,-0.05025451,-0.21448639,-0.39232394,-0.23778403,-0.6198499,-0.33066982,-0.34145662,0.4372111,0.13131312,0.6792807,0.08462398,-0.034961827,-0.018907847,-0.49158627,-0.092111915,-0.032554593,0.35195953,0.021275893,0.79327196,0.7682319,-0.51035035,-0.021004206,0.053793456,-0.11467666,0.24419205,0.0913788,-0.0048466744,-0.013147815,0.009760104,0.033537515,-0.27553877,0.54703426,-0.11244431,-0.59895134,-0.2589344,-0.40296602,0.11432523,0.64641106,0.2180638,0.26344252,-0.16740952,-0.49515966,-0.22035204,-0.101055,-0.31941932,0.09859605,-0.35878074,0.54619336,0.033202812,-0.41183928,0.021434508,-0.030474743,0.1349704,0.40967053,0.10326688,0.5747001,-0.9879299,0.56924677,0.12634514,-0.56707,-0.5265153,-1.59958,-1.1611217,-1.277322,0.29347393,0.9676057,-1.8763375,-1.3194093,0.20311901,-1.6453325,0.8511114,0.4832763,0.39640367,0.8131608,1.4130005,-0.03234342,-1.8297133,-0.78135556,-0.48258936,-0.4855678,-0.4942542
19941230,-0.70839524,0.164048,0.87361944,-0.4181316,0.29983228,-0.23886263,0.9935533,-0.14468268,0.8575283,0.6669023,-0.06847473,-0.17274424,-0.054614738,-0.02543544,-0.20618802,-0.47368622,-0.2516971,-0.73607904,-0.44975656,-0.45962682,0.80790794,0.24770938,1.0383058,0.17563978,0.00039533968,0.02984088,-0.6404563,-0.062308643,0.05683205,0.46971053,0.06650973,1.2143068,1.1762806,-0.5405108,-0.050169062,0.039377805,-0.15931454,0.37288487,0.106520794,-0.0049792817,-0.012155684,0.016841069,0.052390732,-0.32401958,0.8440414,-0.13727576,-0.6432963,-0.26157105,-0.43405303,0.16025908,1.0247753,0.34327573,0.40623134,-0.17045753,-0.61724436,-0.25106078,-0.069047004,-0.41155544,0.18119967,-0.39342347,0.8322477,0.085217334,-0.45987502,0.18033482,-0.023620903,0.16681123,0.65920204,0.22311535,0.91422564,-1.2161831,0.8837217,0.19848484,-0.73338515,-0.6713008,-2.060016,-1.2667989,-1.4329133,0.44650617,1.5222857,-2.333644,-1.5956818,0.365704,-2.0996025,1.3733318,0.7960666,0.6648299,1.2955978,2.2125416,-0.06858531,-2.3228948,-0.9655793,-0.4511751,-0.41187838,-0.6613881
19950131,1.7777911,-1.4441063,-2.40377,2.5948768,0.36466017,1.3082856,-3.2992096,-0.34690437,-1.8537687,-1.6224177,-0.35980272,-0.33889467,-1.3873007,-1.6053047,-0.36148918,0.85727364,0.530669,1.4467942,0.65172815,0.8064375,-1.1608955,-1.9836143,-3.1958401,-1.1185259,-1.1786362,-1.4521444,1.2820481,-1.5693781,-2.000373,-0.62383735,-1.4559678,-3.9513085,-3.8244257,1.6177356,-0.77126807,-0.6550341,0.75485015,-1.2634249,-0.6687845,-0.37390137,-0.36418775,-0.78168464,-0.48974383,0.6152504,-2.3117201,0.31593594,1.4469241,0.8337726,0.87916785,-0.63183916,-3.54902,-0.9994952,-1.2432169,0.27459225,1.6379298,0.5498853,-1.5623971,0.67027414,0.14762232,0.67800987,-2.4679358,-0.8896597,0.77861035,-1.3817941,-0.53304136,-0.6368926,-2.5016685,-1.435156,-3.4263766,2.6747048,-3.1667848,-1.3864287,2.0014775,1.7660702,4.9826436,1.7010443,1.9602444,-1.8675712,-6.657754,4.566782,6.0497403,-0.6699697,4.888112,-3.2642612,-3.2867177,-2.838036,-3.2594314,-7.5208507,0.17675494,5.3286595,2.9777398,0.11624708,-1.3887801,2.94093
19950228,-0.32001862,0.22487845,0.41545367,-0.4323361,-0.05572955,-0.21567589,0.50252753,0.0072571514,0.2901589,0.23616895,0.064224064,0.041799862,0.21183182,0.24970017,0.011245584,-0.18570776,-0.12585953,-0.29159316,-0.13968658,-0.17588592,0.20276698,0.31363493,0.5006117,0.16130127,0.1726763,0.20680806,-0.24052921,0.23847875,0.32844338,0.108674765,0.2259569,0.6239279,0.6044998,-0.28677192,0.1307291,0.10273899,-0.16904141,0.17947635,0.10350233,0.051317,0.06600398,0.104538284,0.07330099,-0.11551777,0.33307073,-0.085543856,-0.28644925,-0.16180743,-0.18949309,0.10409736,0.5486453,0.15186894,0.18077473,-0.050326217,-0.300783,-0.14692186,0.2235277,-0.14497961,-0.035034377,-0.14560913,0.3792282,0.093500406,-0.17191553,0.17391527,0.08443082,0.100625746,0.38003224,0.19402726,0.49491793,-0.4965778,0.46355104,0.17867965,-0.37752512,-0.34396544,-0.8758076,-0.33667544,-0.39022344,0.15545443,1.0129018,-0.86336803,-1.0274506,0.082381085,-0.8459801,0.5327901,0.09032127,0.49770623,0.5201365,1.2058122,-0.05881662,-0.9367635,-0.5480693,-0.034308277,0.11024724,-0.56661505
19950331,0.03248565,0.24555394,0.31010213,-0.21671234,-0.05150317,-0.043223016,0.4340905,0.19180074,0.24494678,0.22588757,0.1321882,0.21399978,0.26606226,0.28828365,0.1367757,0.13208993,0.12933087,0.085173346,0.12529027,0.10107726,0.14277597,0.3496053,0.40852758,0.21959524,0.26459736,0.27922904,0.10131364,0.32095394,0.35416988,0.053304493,0.27395344,0.514165,0.49285138,0.007985454,0.17857534,0.15270232,0.033899963,0.20899807,0.15385526,0.122285575,0.1300923,0.17230725,0.13293585,0.12962222,0.32424587,0.12722355,0.08334302,0.112777255,0.1443073,0.13659588,0.46718836,0.15562728,0.20983076,0.13510326,0.007590037,0.1006195,0.3323152,0.12904866,-0.031825457,0.13399394,0.3253288,0.15794304,0.13965395,0.22612399,0.12886612,0.149857,0.38788062,0.25995287,0.45084485,-0.0044181496,0.42070648,0.22853467,-0.003877025,-0.003074482,-0.17057234,0.19393153,0.1887156,0.1629098,0.8675219,-0.03873235,-0.44161308,0.14973412,-0.11275401,0.4052188,0.3078045,0.47793922,0.35610414,0.89135283,0.05654946,-0.14977285,-0.15816067,0.2276456,0.4216032,-0.27526158
19950428,0.29068756,-0.27245554,-0.4469533,0.55559397,0.104618266,0.2591462,-0.6238391,-0.084428385,-0.33626735,-0.28064248,-0.09353706,-0.0818928,-0.293388,-0.2983992,-0.07776353,0.10138732,0.042926468,0.22467676,0.09969152,0.1559073,-0.16915125,-0.40598446,-0.58185065,-0.22918202,-0.2737473,-0.28223002,0.15856293,-0.33543995,-0.40098283,-0.05370663,-0.28009954,-0.73272896,-0.7082332,0.28861642,-0.1255472,-0.123120405,0.13102233,-0.21854861,-0.12353237,-0.07376826,-0.07564307,-0.14213793,-0.09181977,0.057418853,-0.41975152,-0.01010203,0.23467332,0.107482575,0.11122909,-0.12758921,-0.68433607,-0.1557862,-0.23843443,0.012550652,0.31568274,0.13071287,-0.35085428,0.08654453,0.08981234,0.06934306,-0.45575497,-0.1041408,0.09412358,-0.22082362,-0.10377301,-0.1287299,-0.5260475,-0.28322968,-0.6195505,0.47917894,-0.5602172,-0.22854769,0.37885258,0.31858858,0.9292975,0.17038776,0.2140012,-0.18052928,-1.2480704,0.81170356,1.2372137,-0.12366305,0.83872855,-0.6366895,-0.4472435,-0.67115366,-0.5293874,-1.3454252,0.059176758,0.9514698,0.6583875,-0.08409261,-0.43662375,0.7634884
19950531,-0.33490634,0.194773,0.36529428,-0.45131359,-0.05179356,-0.25022694,0.49776775,-0.01645439,0.28706855,0.24562065,0.046684153,-0.028573923,0.18746452,0.20166305,0.020741673,-0.21536152,-0.14666292,-0.30640963,-0.2047735,-0.24804784,0.17088443,0.28305146,0.49142018,0.13309474,0.17044161,0.17440735,-0.2386334,0.1963205,0.2709604,0.12162642,0.18951137,0.5905904,0.57378125,-0.31808642,0.10355924,0.081999265,-0.15620068,0.1691094,0.079632096,0.03712067,0.03543123,0.082560316,0.054772615,-0.15287314,0.32011682,-0.0645865,-0.3087041,-0.18692029,-0.23004796,0.10118902,0.53217363,0.12828773,0.14171584,-0.114026934,-0.32399902,-0.17383231,0.21617731,-0.19424,-0.043274097,-0.1689185,0.36070403,0.01406266,-0.19638483,0.14086917,-0.13594323,0.08365533,0.38042217,0.19086981,0.4516655,-0.5153127,0.3914943,0.15504321,-0.26332077,-0.22843035,-0.92091215,-0.3670855,-0.4079615,0.11095685,0.99418724,-0.89560044,-1.0580453,0.036958586,-0.9019631,0.51749474,0.26285607,0.51554734,0.41552877,1.111572,-0.12728032,-0.9858083,-0.55352247,-0.11659788,0.19406615,-0.6345587
