DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20010131,3.2994328,-2.3495164,-5.3575635,1.7571363,-1.310513,1.0142653,-6.85325,2.3278975,-4.975615,-2.8784528,0.36476806,2.5060515,-1.0696354,-1.1732607,1.1270669,1.5269973,3.1812968,4.2935333,1.9837136,1.838822,-2.3420775,-2.4294896,-6.748647,-0.90525734,0.2874962,-0.86868215,0.99325025,-1.3847754,-1.3136601,-3.6029632,-0.943542,-5.4234133,-7.531521,3.6310844,-1.8829329,-0.13157973,1.2425559,-0.5384045,0.08123418,0.052380875,0.32403678,-0.6489278,0.01778458,1.5406529,-4.0761333,3.097238,3.2092025,3.1215312,5.53371,-3.2512639,-7.093731,-3.550362,-2.4376078,1.6979625,2.400825,1.5266128,-1.4116752,1.4936593,-1.7159433,4.029643,-2.7340927,-1.06042,4.901664,-0.3648675,0.164397,-2.155074,-3.7681713,-1.3749361,-7.2609873,6.076066,-6.976327,-2.0420039,4.0210233,4.499148,8.795309,9.264146,9.272914,-6.617774,-6.0127287,9.22884,4.690398,-3.3118865,8.051922,-8.94253,-8.134501,-2.7997866,-10.32223,-10.249395,-0.64558166,8.758839,2.3423505,4.615499,4.372631,0.3782708
20010228,-1.2257804,0.41797566,1.4231113,0.18404844,1.3749402,0.09994312,1.1892742,-1.3906946,0.959029,0.3278966,-0.088955745,-1.3501742,-0.23982547,0.005875092,-0.34070578,-0.79597163,-1.5818628,-1.7687308,-0.6558071,-0.6186774,0.857811,-0.40358692,1.1715852,-0.31544045,-0.49651164,-0.22078316,-0.18602245,-0.46726352,-0.31129545,2.28731,-0.40877825,0.54443026,1.2991376,-1.4507962,0.31112543,-0.32169458,-0.33108553,-0.12172157,-0.34390882,-0.08917276,-0.061785232,-0.16840106,-0.04786001,-0.6289341,0.47420812,-1.5739979,-1.3254278,-1.2843221,-2.589748,0.88159907,1.222189,1.3439896,0.4706687,-0.8944056,-0.50416267,-0.7240476,-0.3879112,-0.49810374,1.6287267,-1.87687,0.42572477,-0.6073905,-2.2102733,-0.63630146,-0.23331514,0.6503587,0.09313975,0.060671806,1.2260803,-2.444378,1.2243595,0.29944807,-1.6900316,-1.827913,-2.887219,-4.3255677,-4.329107,0.9691966,-0.496112,-3.7487223,0.22923498,1.5588019,-2.889011,2.0147824,-0.69893587,-1.1028671,2.1973114,0.82894623,0.33611107,-3.0698178,0.27256498,-2.101891,-2.4269533,0.69582266
20010330,-1.5701894,0.44720116,1.6544508,0.09737539,1.4183701,0.055152234,1.3410581,-1.5368806,1.1373361,0.41530943,-0.10759479,-1.6300143,-0.21031521,-0.02744456,-0.42922342,-0.9393488,-1.8127062,-2.1778753,-0.84302115,-0.7695267,0.9914065,-0.43288818,1.3493646,-0.3070548,-0.5436115,-0.1944493,-0.22727394,-0.44054422,-0.39650455,2.365696,-0.32142854,0.70261663,1.5116923,-1.7443036,0.36322096,-0.32598218,-0.45226592,-0.09305133,-0.36214826,-0.061245915,-0.052714147,-0.18351038,0.011785954,-0.80300784,0.60402155,-1.7502551,-1.5897988,-1.4657495,-2.9034462,0.9622985,1.397156,1.4202712,0.56562793,-0.98982745,-0.78174615,-0.89946926,-0.36224332,-0.6204684,1.6963662,-2.15582,0.4848395,-0.7227582,-2.5079932,-0.59619987,-0.23561247,0.688325,0.37179348,-0.08175226,1.4360882,-2.9373376,1.4391097,0.30935264,-2.021517,-2.1287014,-3.7283971,-5.0885577,-5.084159,0.7743795,-0.19710506,-4.5450206,-0.27202362,1.6423618,-3.0606341,2.4523926,1.7369125,-1.5929701,2.2571425,1.3838323,0.40870532,-3.7028844,0.27456227,-1.8060927,-2.6281075,0.6366378
20010430,1.0551045,0.039480068,-0.5421717,-0.3359492,-1.0016626,-0.17325482,-0.016726442,1.2075629,-0.13223177,0.13508748,0.13394445,1.2516894,0.5329062,0.40846658,0.35681123,0.7562576,1.2174046,1.4459081,0.5503132,0.55544543,-0.4180585,0.811008,-0.098670945,0.5552184,0.54304916,0.46842608,0.07434403,0.6684287,0.56942564,-1.5594891,0.55470276,0.30959225,-0.052700274,1.1529087,0.101770274,0.4589057,0.36455578,0.37055904,0.45956588,0.14784206,0.13130389,0.35086048,0.09770544,0.5798788,0.24351862,1.2190357,1.0935708,1.0598286,2.023616,-0.22426653,-0.03320802,-0.55317885,0.0724537,0.73768103,0.36407718,0.68999076,0.644696,0.42037314,-1.3048021,1.5022141,0.094445586,0.57837284,1.7764909,0.7112614,0.32596576,0.020759393,0.37868854,0.5124264,0.01841557,1.9335852,-0.07573208,0.15750632,1.2304045,1.3972517,2.2450702,3.278855,3.2796896,-0.6652788,1.0257357,2.794295,-0.46932137,-0.6808913,2.045472,-0.4929185,-0.27814835,1.3570787,-0.530545,0.3849398,-0.051094633,2.3242574,-0.74681693,1.4247825,1.83099,-0.85674816
20010531,0.7484345,-0.8961879,-1.9578208,0.79828113,0.097972274,0.5474648,-2.752553,0.41548723,-1.7980757,-0.979325,-0.007406883,0.51324546,-0.4974861,-0.49119416,0.31459418,0.28896564,0.71178544,0.967946,0.5008548,0.4067576,-0.7301771,-0.9643113,-2.474944,-0.8153038,-0.10846612,-0.3998468,0.4658263,-0.6039082,-0.5153991,-0.94639295,-0.29866776,-2.0099792,-2.9575415,0.6397707,-0.56951994,-0.36779657,0.27637517,-0.39082772,-0.31104475,-0.06346499,0.034682468,-0.58378386,-0.11608052,0.3222643,-1.854681,0.7334622,0.6233491,0.6621677,1.3066508,-1.3437471,-2.9207091,-1.4258221,-0.9765328,0.15284285,0.8049084,0.31909823,-0.72957796,0.3882458,-0.4262728,0.9258393,-1.1351974,-0.1854289,1.059113,-0.4530834,-0.18517654,-0.84686357,-1.5742306,-0.64040816,-3.1276386,1.3118751,-2.9855564,-0.9115673,0.8336569,0.9085633,2.4993653,2.211544,2.2150664,-0.17446955,-3.2887263,2.3952553,2.5921693,-1.6976542,2.203257,-3.92615,-1.3180869,-1.1662256,-3.2273302,-4.141057,-0.46272033,2.3283849,1.6747978,0.26699084,-0.48561645,1.1400722
20010629,-1.1930171,0.44441774,1.4384778,0.13560894,0.9475332,0.03991487,1.2024698,-1.3418704,0.932668,0.34306034,-0.074760206,-1.3457255,-0.3281391,-0.25041184,-0.3852448,-0.7031455,-1.4577636,-1.704018,-0.6254991,-0.5621276,0.7655927,-0.4477774,1.1683939,-0.18489617,-0.42791373,-0.2840922,-0.13935374,-0.4413121,-0.3893246,2.011474,-0.4412432,0.56898344,1.3518877,-1.2465407,0.19931386,-0.2588238,-0.3061022,-0.09905226,-0.26566,-0.061192222,-0.093965836,-0.11706303,-0.0046304013,-0.6327132,0.57300866,-1.4839315,-1.2004579,-1.1734275,-2.4310808,0.8473011,1.2990975,1.3196303,0.43616706,-0.7578836,-0.49746737,-0.685662,-0.34851494,-0.43731004,1.5226411,-1.757193,0.44969326,-0.45227307,-2.018559,-0.5288486,-0.04426551,0.42829862,0.37746888,-0.050490994,1.2972723,-2.2206423,1.2819324,0.25642213,-1.4122427,-1.5576587,-2.7332056,-4.029511,-4.034043,0.016770488,0.35167292,-3.541872,-0.30625266,1.3282269,-2.6381514,2.0347338,0.28151363,-0.6825595,1.5133586,1.2313267,0.30617103,-2.877873,-0.025056489,-1.5720816,-1.6792197,0.48051026
20010731,-1.6678768,0.70458347,1.4866163,0.3213886,0.5761776,-0.013720211,1.169225,-0.80729836,1.2102512,0.72367775,0.0940006,-1.9500364,-0.79733413,-0.42492348,-0.5942001,-0.9237229,-1.2435969,-1.822525,-0.5722885,-0.8373202,0.67284477,-0.05023271,1.5253415,0.008733861,-0.8431829,-0.6588422,-0.24881288,-0.9510781,-0.8091182,1.6816727,-0.9554466,0.75664276,1.6050848,-1.5640981,-0.90175354,0.19181414,-0.48076767,-0.008794328,0.18054937,0.11030097,-0.3523189,-0.07151422,0.18273473,-0.7868866,0.7142561,-1.3030107,-1.3712399,-1.7361789,-2.5156822,0.7462318,1.2074035,1.3035041,0.46325955,-0.8890526,-0.4425641,-0.8185251,-0.7994465,-0.3823789,1.0885649,-1.6023033,0.7880917,-0.44567722,-2.2600665,-0.56104654,0.044212587,0.33354992,0.20335576,-0.1900443,1.2341981,-2.4437225,1.2235315,0.15066142,-1.5112602,-1.7801536,-3.3699787,-4.413658,-4.4145217,-0.30833474,0.1579167,-3.8469882,-0.2444661,1.4255086,-2.9033163,2.0140018,0.5727526,-0.99491334,0.8833116,1.160052,0.34732538,-3.245903,0.12942757,-1.5177696,-1.9465404,0.59860533
20010831,-1.7235276,0.5698509,1.4454638,0.45407873,0.5769643,0.049674854,0.92249715,-0.87642896,1.0438614,0.56046647,0.079727225,-2.0571935,-0.9501917,-0.5383795,-0.77767843,-1.0111957,-1.3180084,-1.9652932,-0.56535774,-0.96044594,0.5628164,-0.3851689,1.2706146,-0.22854185,-0.9614549,-0.7663486,-0.14767748,-1.1165067,-0.91275615,1.7504628,-1.0696241,0.4727367,1.2812736,-1.6072698,-0.95600975,0.10252522,-0.4574497,-0.09998797,0.093998834,0.0765717,-0.2949429,-0.08920326,0.13695955,-0.765494,0.51720434,-1.3949548,-1.4334254,-1.780169,-2.59526,0.7117441,0.9330106,1.1465405,0.37921232,-0.88289636,-0.56191397,-0.9369297,-0.9166783,-0.4474123,1.2560544,-1.7005043,0.6669316,-0.343459,-2.5449116,-0.5997656,0.24884062,0.33597344,-0.1547691,-0.6362698,0.9348961,-2.408167,0.9440669,-0.064030424,-1.4847308,-1.464833,-3.3735204,-4.60927,-4.614881,0.47947598,-0.108433574,-3.876718,-0.05259785,1.4602906,-2.8751078,1.7178822,0.9578188,-1.1548762,1.441459,0.89443517,0.27503574,-3.3412824,0.27212507,-1.6714894,-2.0749912,0.6281993
20010928,-1.6699421,0.54851824,1.4394615,0.39427143,0.5770044,0.01716717,1.0984066,-0.7830208,1.1265178,0.6126543,0.004161085,-1.9268506,-0.8859336,-0.51362306,-0.8250958,-0.99155563,-1.2875416,-1.9562801,-0.51320887,-0.88366705,0.58374405,-0.122974984,1.3140844,-0.12096768,-0.8758717,-0.72370005,-0.19437853,-1.0656335,-0.850736,1.6058389,-0.969198,0.5875153,1.3999588,-1.5086813,-0.87687606,0.14271608,-0.4952157,0.021677107,0.15749745,0.039510056,-0.3017947,-0.11574906,0.113685176,-0.7893807,0.62677354,-1.3519318,-1.4253527,-1.7296069,-2.5544064,0.75416523,1.1144183,1.1884639,0.51816255,-0.79328835,-0.38011736,-0.8198939,-0.8697247,-0.43698606,1.1281288,-1.6140623,0.8013456,-0.37235078,-2.4493785,-0.48819837,0.18641742,0.3814948,-0.05728738,-0.54455805,1.0804328,-2.4310775,1.0100412,-0.20052497,-1.5474745,-1.6972401,-3.3882804,-4.426768,-4.4348555,-0.31649578,0.20810688,-3.8132005,-0.35219258,1.4602941,-2.9026763,1.9441924,1.0021971,-1.2330396,1.3546773,1.2155004,0.33819607,-3.2255716,0.096282884,-1.4541317,-1.7117653,0.56144285
20011031,1.8773073,-0.64805055,-1.7095599,-0.070405245,-0.17980458,0.13957275,-1.4399955,0.57878184,-1.1682522,-0.5938589,0.09497755,1.952887,0.90860224,0.57375693,0.8557658,1.1738552,1.4299011,2.0400004,0.7372054,1.0255129,-0.5486548,-0.11213651,-1.6595501,-0.0057013035,1.0591761,0.82587814,0.447488,0.9928237,0.8985926,-1.4077221,1.020049,-0.9108908,-1.7660704,1.6869677,1.0380366,-0.23249099,0.6878548,-0.04769443,-0.20706427,0.017216189,0.48188055,0.037559256,-0.016135205,0.77579224,-0.8193518,1.3811276,1.5728259,1.9698696,2.727474,-0.78325117,-1.5338604,-1.245295,-0.59038556,1.1084696,0.60198534,1.0124489,0.83345205,0.6001568,-0.75841343,1.7258539,-0.9693444,0.50201553,2.4330318,0.22389986,-0.14044984,-0.29857695,-0.2931162,0.17842303,-1.6875924,2.7885957,-1.5445132,-0.048614994,1.8039619,1.912397,4.033127,4.801768,4.802131,0.49323708,-0.8258512,4.170231,0.9391626,-1.5682721,3.279843,-2.3324928,-1.5368841,0.79833376,-1.3605764,-1.924048,-0.1998233,3.8786302,0.058231086,1.380125,1.4956791,-0.27511343
20011130,3.287792,-2.0878816,-3.5942001,0.6918689,0.25439316,0.6001036,-4.2812185,-0.20694233,-3.2690277,-1.8934872,0.19436535,2.8907526,0.960395,0.24941224,1.3150878,1.6146411,2.078151,3.2636156,1.4106627,1.6366309,-1.10601,-1.421775,-4.8559756,-0.9309155,1.3947729,0.89490664,0.80408156,0.7986445,0.66412985,-1.5602236,1.2500275,-3.233557,-5.174941,2.4462204,1.4738679,-1.3410852,1.1244583,-0.66227436,-1.3234036,-0.07580303,0.72430766,-0.47306436,-0.18410851,1.043036,-2.878281,2.0389652,2.47274,3.3748405,4.1895466,-2.1291747,-4.421447,-2.5962276,-1.5145702,1.3191036,1.5236368,1.6137142,0.71877927,1.0909171,-0.53829443,2.6000257,-2.831172,0.53731024,3.547307,-0.21148828,-1.1162302,-0.6570458,-1.613573,0.56269443,-5.217757,4.291077,-4.8370094,-1.0602199,3.0216064,3.1812983,6.6665573,7.2392726,7.266553,0.6795026,-4.9279184,7.048152,3.508834,-2.8270469,6.2649827,-6.32324,-0.20021419,-0.52090573,-5.037255,-6.331354,-0.62578636,6.8222346,2.3127894,1.9696785,0.7931751,0.7055958
20011231,2.1737769,-1.1305207,-2.3039556,0.29146034,0.14673617,0.3572784,-2.3768842,-0.068118006,-1.8124723,-0.9821267,0.1739915,2.027066,0.8112865,0.21945362,0.7243,1.1249967,1.5156662,2.2271547,1.0031036,1.0670663,-0.5966369,-0.74448895,-2.6514144,-0.36317357,0.99524915,0.5982753,0.5072398,0.7344435,0.5699071,-1.0299486,0.9217428,-1.7940214,-2.9254518,1.7720459,1.0438051,-0.68954575,0.70492095,-0.3453439,-0.65786767,0.008058673,0.48626944,-0.15166502,-0.07341449,0.755855,-1.563226,1.4732238,1.6966159,2.2882793,2.9546962,-1.1755793,-2.4230123,-1.4769542,-0.88482916,0.98468953,1.0215418,1.1706485,0.5639276,0.68657184,-0.34429526,1.8651843,-1.6181946,0.43423557,2.468258,0.1355209,-0.55888814,-0.36997154,-0.85847574,0.4129515,-2.9302201,3.0649483,-2.6661265,-0.41050446,2.1187778,2.19135,4.228492,4.8557773,4.8834925,0.004591197,-2.363494,4.731222,1.806658,-1.4202608,3.9008985,-2.9328275,-0.1747117,-1.2848191,-2.8246999,-3.4289932,-0.50924236,4.1983104,0.98217845,1.4072837,0.88539267,0.16724241
20020131,0.87617946,-1.1557803,-1.6989049,0.3905669,0.0443811,0.192481,-2.2735806,-0.6966997,-1.8413079,-1.1929967,-0.07387885,0.21338643,-0.166319,-0.4572962,0.31941473,0.3723445,0.26049432,0.82814527,0.36835968,0.3858148,-0.45823804,-1.1671946,-2.431128,-0.8987175,-0.07978308,-0.27464908,0.19138092,-0.42222953,-0.4440254,-0.6236545,-0.09977172,-1.906947,-2.805267,0.62782633,0.13233396,-0.9783062,0.3231982,-0.70916176,-0.9635192,-0.14042526,0.16715743,-0.44583598,-0.16838266,0.14067957,-1.9092919,0.23293623,0.77883446,1.0106435,0.989322,-1.200857,-2.3643692,-1.3746371,-1.0505383,0.054525822,0.457874,0.22742766,-0.41042465,0.24351558,-0.38030916,0.4688375,-1.6033103,-0.30063465,0.60180235,-0.6283076,-0.79471827,-0.4671188,-1.4493101,-0.5324908,-2.7628868,1.0797101,-2.5331047,-0.8457056,0.81345344,0.79236406,1.7968559,1.3054795,1.3176162,-0.80259365,-2.6760721,1.7910408,1.4800375,-0.435223,1.7087176,-2.0197089,-1.2851498,-1.7609171,-2.258192,-3.4055305,-0.6055108,1.8219775,0.9172174,0.083360225,-0.54723907,0.13911352
20020228,-2.02824,0.79755896,2.2164433,-0.38329557,0.19139846,-0.45974445,1.9085637,-0.3797166,1.7922456,0.84253436,-0.3234026,-1.3739046,-0.39268282,-0.3361134,-0.7939234,-1.2650713,-1.1118857,-2.1476736,-0.93495494,-1.1024309,0.5231751,-0.1552687,2.1982446,-0.30120224,-0.56886566,-0.32997534,-0.67695063,-0.38509768,-0.34294635,1.7321501,-0.42552108,1.2095745,2.548911,-1.8254154,-0.6415114,0.3368879,-0.82335067,0.009055603,0.32145712,-0.29412684,-0.62811977,-0.3308539,-0.21217269,-0.62483156,1.2121196,-1.0551156,-1.8067902,-2.351004,-2.6037662,0.9408865,2.017513,1.6636097,0.78275204,-0.8160236,-0.9532529,-1.0325094,-0.37048408,-0.7706089,0.86778986,-1.5112736,1.1624266,-0.3144085,-1.9979291,0.08232044,0.79270154,0.3541061,0.38781843,-0.04547728,2.623237,-2.864658,2.3046987,0.43429258,-2.0867496,-2.1801288,-4.244139,-4.0580745,-4.1049857,-0.830892,0.61157006,-4.5400643,-2.2358377,1.5392464,-4.0701127,2.7932084,0.7888587,0.07079658,1.6559094,2.3625958,0.30204025,-4.362832,-1.6482495,-1.3397884,-1.3353716,-0.18174216
20020328,2.626063,-1.7510684,-3.597705,0.43816787,-0.31274298,0.5489456,-3.9294338,-0.12811247,-3.304583,-1.6943237,0.16948241,1.6172338,0.340573,0.03447275,0.9814315,1.5677427,1.2273686,2.662277,1.1061496,1.4654784,-0.9133764,-0.5258072,-4.228481,-0.44743663,0.61314744,0.15781596,0.7314828,0.26788774,0.101278916,-2.5394258,0.42505702,-2.877634,-5.0247755,2.2147844,0.69335836,-1.144341,1.0584716,-0.6324363,-1.1506226,0.032086767,0.7075182,0.02689311,-0.10026984,0.648234,-2.937922,1.2419459,2.2796562,3.0135698,3.3266687,-1.9328041,-4.2141204,-2.954021,-1.6898484,0.8547996,1.2264646,1.2458166,0.15277699,0.90663224,-1.458055,1.7624521,-2.4817445,0.14322758,2.4259164,-0.72023237,-1.5396543,-0.97679627,-1.5210543,-0.105301246,-5.0574174,3.6450846,-4.5678444,-1.351959,2.6498854,2.7397554,5.3529277,4.93521,4.9864397,0.39540148,-2.7445214,5.7044287,3.46032,-1.0661776,5.012426,-4.252903,-4.8843017,-2.0809107,-2.3376698,-4.958707,-0.97743666,5.495723,2.102657,1.0279622,1.0194972,0.42698416
20020430,-1.8249665,0.6096816,1.6576554,-0.5800733,0.1687594,-0.44252968,1.6132307,-0.39539006,1.5713887,0.7269977,-0.27138564,-1.157211,-0.34695765,-0.34885743,-0.6170227,-1.068411,-1.0004687,-1.8856351,-0.7929164,-1.0374697,0.3592584,0.07225522,1.8114437,-0.1707957,-0.4901926,-0.33146572,-0.49030334,-0.36081427,-0.35717085,1.477045,-0.32263422,0.98397017,2.2519233,-1.649211,-0.5632134,0.2882502,-0.7524787,-0.044289697,0.29839504,-0.23628809,-0.57061046,-0.34108332,-0.23554996,-0.5677612,1.0808299,-0.9442046,-1.5585341,-2.06578,-2.3503127,0.77244675,1.7730557,1.4419857,0.6962384,-0.7044247,-0.86454564,-0.89214087,-0.37341982,-0.657249,0.7571156,-1.3465016,0.97064793,-0.38087124,-1.8203537,-0.060563393,0.48665243,0.052385975,0.24144982,0.26962787,2.2165117,-2.5779483,2.0396967,0.4644151,-1.89854,-2.0652695,-3.6556704,-3.502104,-3.5404308,-0.43536633,0.95222694,-3.9455,-2.199637,0.37490362,-3.4556127,1.8147327,0.43636107,0.7444961,0.94392014,2.0372093,0.14183429,-3.720795,-1.4654547,-0.9835705,-0.9835551,-0.4357999
20020531,-1.864489,0.72222584,1.8173388,-0.40512228,0.3701495,-0.43694612,1.775065,-0.39662617,1.7456253,0.7488719,-0.27496254,-1.2609724,-0.38167903,-0.3507775,-0.6502356,-1.1025001,-1.0239279,-1.9804673,-0.8076871,-1.0318809,0.6608949,-0.11175669,1.8495768,-0.27281868,-0.6005062,-0.32138836,-0.4005521,-0.37031806,-0.34079883,1.7838297,-0.3733907,0.90626967,2.336959,-1.649398,-0.5928119,0.26944858,-0.7903333,-0.1878673,0.27262676,-0.2855413,-0.57851654,-0.32059842,-0.28994122,-0.6024941,1.0602069,-0.9779846,-1.644799,-2.1931133,-2.5097332,0.8519854,1.9148872,1.5919163,0.65770936,-0.6772638,-0.81934226,-0.8275974,-0.37130564,-0.6900227,1.1432916,-1.4100294,0.91271883,-0.49181357,-1.9425553,-0.18025488,0.44846463,-0.3204323,0.1902276,-0.30733007,2.382867,-2.643635,2.0756612,0.4804498,-1.9267495,-2.0882666,-3.7726185,-3.6796453,-3.7283106,0.5041604,0.6668347,-4.021889,-2.1636708,0.8130227,-3.423177,1.926058,2.161251,0.48852706,1.3517941,1.962783,0.30025917,-3.7304869,-1.4276834,-1.0491422,-1.012445,-0.36205938
20020628,-2.225846,1.0117333,2.6190324,-0.27406436,0.60311586,-0.48378113,2.3988953,-0.3296121,2.2976985,1.0157518,-0.27613726,-1.4776481,-0.447153,-0.30896,-0.82343554,-1.3068093,-1.2207158,-2.3576665,-0.9273918,-1.1743958,0.64283097,-0.17248333,2.501479,-0.12525034,-0.6981074,-0.3020978,-0.40136993,-0.38339797,-0.30653787,2.2259288,-0.38880584,1.3148323,3.089319,-1.9376556,-0.71839225,0.47455475,-0.93331474,0.060341448,0.45939326,-0.2804385,-0.65208495,-0.29999924,-0.23058474,-0.65827084,1.4358847,-1.1928862,-1.9304441,-2.6186235,-3.0164287,1.1195965,2.5097811,2.0904202,0.86385244,-0.77635145,-0.9832716,-0.9534919,-0.33904737,-0.8146014,1.4525574,-1.6464862,1.3094324,-0.57688123,-2.3077862,0.18666358,0.65304327,-0.47813526,0.53682154,-0.21761428,3.1482227,-3.1524963,2.7530892,0.7980285,-2.380124,-2.468111,-4.535275,-4.3671865,-4.4170365,1.4697895,1.2596263,-4.711312,-2.6629791,1.0583897,-4.2011294,3.2908213,2.4330924,0.8707905,3.0419977,2.8502219,0.44568607,-4.58281,-1.7631587,-1.1066502,-1.0234245,-0.4168326
20020731,-2.5620089,1.674103,2.0173216,-2.43092,0.9121848,-0.3382952,2.580936,-0.34904695,2.5004447,1.2478368,-0.33886662,-0.891479,-0.2655836,0.17425883,0.120116614,-1.4455956,-0.71418625,-2.6771154,-0.93560505,-1.2149034,0.572063,1.4877839,3.0879197,0.7154468,-0.46038023,0.18802258,-0.025329133,0.4665798,0.20963868,1.8296099,-0.027576365,1.313277,3.3045063,-2.2445853,-0.32206905,0.94426966,-1.3986409,0.08611432,0.93321306,-0.80032367,-0.62861407,-0.30199546,-0.84980166,-0.72383606,1.3924654,-0.8449399,-2.1971543,-3.0409036,-3.2183619,1.1216,2.5364606,1.6855596,0.49873725,-0.9821402,-0.66952586,-0.982511,-0.34184134,-0.786212,1.0897444,-1.60506,0.5797819,-0.32478917,-2.3481905,-0.12224143,0.62477636,-0.28356948,0.21606094,-0.14429161,3.048905,-3.2441294,2.5591877,0.4252466,-2.4066384,-2.5974123,-4.6306124,-4.487638,-4.5361276,1.9593045,1.0700823,-4.673486,-2.6091955,1.6661106,-4.2584,3.3015912,3.2325351,0.8894523,3.303749,2.695196,0.34152952,-4.66701,-1.4738402,-0.94914335,-1.0128462,-0.2767825
20020830,0.5907134,-0.90450037,-0.9086725,0.63310575,-0.2658594,0.057756934,-1.3640232,-0.22321996,-1.1368821,-0.74022144,-0.03969032,0.066023394,-0.36132798,-0.41413262,-0.27920765,0.24750005,0.066685885,0.5671487,0.20357007,0.24737465,-0.2942791,-1.0014741,-1.4923582,-0.63973016,-0.019990439,-0.443578,-0.06991173,-0.6421643,-0.50552684,-0.49901205,-0.32319203,-0.8680834,-1.6079035,0.4445306,-0.26315916,-0.64153016,0.30338883,-0.26310152,-0.6504334,0.10602711,0.09152493,-0.067416295,0.11750574,0.09675777,-0.9243856,0.1010706,0.50860536,0.7155586,0.68540347,-0.6671014,-1.3509464,-0.7017414,-0.4407476,0.101398125,0.15924877,0.1397647,-0.33822587,0.14207757,-0.23733851,0.31805512,-0.52210736,-0.11899485,0.47252664,-0.089524806,-0.420715,-0.45832902,-0.43913007,-0.1103756,-1.4087713,0.63791,-1.3421574,-0.56834996,0.36114615,0.43951443,0.9658565,0.86874914,0.88007915,-0.94242144,-1.1931798,1.0018744,0.7797884,-0.8258368,0.8728215,-1.3634129,-0.9746288,-1.1318138,-1.4377007,-1.6134529,-0.35195488,0.9382253,0.46952605,-0.09470665,-0.20454071,0.15622821
20020930,-2.4958136,1.5883428,1.9266175,-2.5235653,0.7342546,-0.46875083,2.594585,-0.27464998,2.5073233,1.310069,-0.2523577,-0.78491217,0.105348766,0.22601187,0.22533447,-1.4922916,-0.79974043,-2.6736286,-1.0322404,-1.2120156,0.65541583,1.6836125,3.1250968,0.6314217,-0.38846546,0.35208368,-0.25393665,0.7864894,0.38601223,1.8753864,0.28570053,1.3325347,3.3702185,-2.2997365,-0.16242993,0.8773066,-1.3868877,0.01997244,0.8591409,-0.76316404,-0.68505496,-0.2556585,-0.80113715,-0.7114199,1.487561,-0.88295317,-2.2437592,-3.0529299,-3.1137242,1.1844434,2.6353106,1.4693253,0.58342975,-1.0178967,-0.8312037,-1.0401368,-0.058287565,-0.7992238,0.7858641,-1.620901,0.6691713,-0.28073293,-2.397549,-0.25445214,0.46030334,0.47238475,0.30574214,-0.25433835,2.7597797,-3.2151902,2.5346625,0.5755762,-2.2307546,-2.1859393,-4.5131607,-4.5731373,-4.6308503,1.8764131,1.7797995,-4.801895,-2.7530599,2.4508276,-4.3598914,3.0854106,1.2285638,2.0219207,3.5066369,3.0679448,0.47364402,-4.602198,-1.8726058,-1.0405903,-0.727733,-0.20967972
20021031,4.607974,-4.233532,-4.9104457,4.9320626,-1.4854457,1.0886631,-7.3544073,-0.48568267,-6.15777,-3.5054746,0.0971606,1.0068607,-1.0943056,-1.7014456,-0.47624493,2.4205098,1.1855392,4.7747927,1.8447795,2.220311,-2.024872,-5.295661,-8.2700815,-2.9809809,0.36907828,-1.9010282,0.10608628,-3.049605,-2.3194785,-3.8883111,-1.4540735,-4.188941,-9.00914,4.119794,-1.2491472,-2.9032335,2.502814,-1.184905,-2.9916804,1.2809466,1.0393573,-0.033106953,1.3541453,1.1509223,-4.686063,1.330616,4.174237,5.8346386,5.8070765,-3.4961095,-7.4036427,-3.9391978,-2.236385,1.4958153,1.4143448,1.7234874,-1.5431687,1.3776076,-1.6273606,2.963361,-2.3247113,-0.0969076,4.1279306,0.059652224,-0.5324958,-2.417696,-2.9263988,-0.74764764,-7.9805107,6.36103,-7.231716,-2.3386903,4.3500185,4.919864,8.606771,8.212328,8.301098,-6.976458,-5.6987247,8.869971,5.7493677,-2.690662,7.8553123,-6.9395523,-7.0211515,-7.5931497,-9.459596,-9.326456,-2.032205,8.622999,3.5291188,0.8314546,0.050849438,0.45384303
