DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19931130,0.024812613,-0.019095525,-0.037154615,0.02395818,-0.0137259355,0.011964885,-0.028177606,0.007176369,-0.018237622,-0.014279711,0.006619634,-0.0022978983,-0.004255218,-0.007484825,0.013725399,0.014014693,0.0075005204,0.026163545,0.022128006,0.02359322,-0.027078757,-0.009264842,-0.030402385,0.0011591417,-0.0023417592,0.0015175526,0.027274491,-0.004265305,-0.008849084,-0.018921956,-0.00818547,-0.037713524,-0.034320213,0.018556394,0.010115345,-0.011178875,0.00016955078,-0.013307729,-0.01048017,0.006724664,0.0037843331,0.0060828677,0.0048475787,0.005602448,-0.017933328,0.0013453132,0.017230708,0.011564774,0.012603302,-0.008211195,-0.02986118,-0.015457644,-0.016322615,-0.0006120029,0.026569754,0.015491158,0.0012850804,0.022971164,-0.008740506,0.015278217,-0.02502418,-0.0022560584,0.017458577,-0.0025275317,0.0034074846,-0.006781298,-0.017351856,-0.0072778785,-0.022133343,0.033305723,-0.022064278,-0.0078961095,0.026703075,0.027105175,0.05546872,0.034396823,0.04091237,-0.022867974,-0.060407605,0.063512,0.049790144,0.015847243,0.052564126,-0.025371583,-0.027962273,-0.028470697,-0.03316036,-0.0780367,0.0010384637,0.06044702,0.03302043,0.012361691,0.0004165589,0.027707491
19931231,-0.5609993,0.36267003,0.7994883,-0.5366833,0.20341432,-0.20370123,0.61836916,-0.143833,0.421383,0.37105516,-0.13427219,0.022500377,0.11313352,0.10769378,-0.32138735,-0.38502908,-0.12716317,-0.5620628,-0.53760964,-0.5517914,0.54432386,0.20472725,0.6872398,0.10098961,0.11997221,0.028613072,-0.6228715,0.08465304,0.12226299,0.3942623,0.20967315,0.79246515,0.7706704,-0.34627485,-0.19389506,0.1810285,-0.002491685,0.27354193,0.20025823,-0.07327591,-0.09418395,-0.063362606,-0.04603645,-0.09345786,0.42379594,-0.025230773,-0.41157955,-0.26055542,-0.33239165,0.22504444,0.69247574,0.33958736,0.34547517,0.040621415,-0.6024135,-0.097301535,0.03403882,-0.5394832,0.21581647,-0.31720263,0.49642968,0.055563226,-0.39391956,0.028199222,-0.0918761,0.03637471,0.3798118,0.065564804,0.49158868,-0.77001005,0.45902854,0.19818439,-0.7008906,-0.6652998,-1.2269064,-0.7260927,-0.897331,0.5818035,1.230596,-1.4033916,-1.0701863,-0.15903142,-1.2020729,0.39977807,0.906366,0.60588807,0.62607807,1.6706934,-0.16163787,-1.3712242,-0.73647135,-0.30524418,0.005621861,-0.5674329
19940131,0.90983903,-0.5573777,-1.89344,0.4839648,-0.29970434,0.3882661,-1.7161714,0.29496238,-1.13854,-0.86227924,-0.05855633,-0.094538495,-0.25279537,-0.07276641,0.47295055,0.50660056,0.33485004,0.7753751,0.8380795,0.85230696,-0.9741958,-0.46460956,-1.733528,-0.24576776,-0.19116694,-0.0040118448,0.8832825,-0.23561014,-0.22035979,-0.74087137,-0.22152236,-1.8976375,-2.0016494,0.50785553,0.4580536,-0.37266058,0.08702956,-0.63319904,-0.46184763,-0.05605152,0.14222424,-0.0091159055,-0.08657742,0.46500126,-1.314796,0.018169729,0.48566756,0.347033,0.4553398,-0.2554612,-1.8564953,-0.5706319,-0.75732964,0.06332659,0.8364246,0.07321449,-0.15806317,0.8271286,-0.30253693,0.45759174,-1.3538944,-0.2439134,0.64100415,-0.25426608,-0.0485053,-0.2558581,-1.1809678,-0.38980198,-1.4657425,1.3405263,-1.3542316,-0.30595657,1.138341,0.9636967,2.2910287,1.3241761,1.606047,-1.1620203,-2.9735749,2.666405,1.6050975,-0.40967795,2.3455117,-1.452441,-2.298901,-1.306253,-1.8040831,-3.9705012,0.38497186,2.5770922,0.9973723,0.8054113,0.19402266,0.5545073
19940228,0.26248965,-0.14334247,-0.5856066,0.09719376,-0.109537475,0.10743149,-0.4929976,0.09459706,-0.37210104,-0.26189238,-0.015381467,-0.0065205493,-0.06704907,-0.00046486576,0.14784904,0.1427634,0.10436909,0.22916953,0.26323232,0.26769182,-0.34923285,-0.12557498,-0.50899404,-0.032831103,-0.052746564,0.002679642,0.25431868,-0.055216566,-0.03737442,-0.24123423,-0.044047356,-0.5677044,-0.6059959,0.1580176,0.1422377,-0.07768095,0.010102452,-0.2288725,-0.10091029,-0.011091212,0.019919017,-0.00070249336,-0.025825461,0.16911933,-0.37795508,-0.019221013,0.15152822,0.06598575,0.13122934,-0.06558454,-0.53927267,-0.17386152,-0.22010058,0.058194224,0.23289955,0.013006296,-0.026710536,0.2568356,-0.09887514,0.14835621,-0.38610423,-0.063723594,0.19021356,-0.06527307,0.09217642,-0.07410109,-0.29802075,-0.11887145,-0.3768055,0.3829306,-0.3900704,-0.101660445,0.3197448,0.30094048,0.6551955,0.39138415,0.47084317,-0.2386912,-0.8439883,0.7863647,0.47976694,-0.13846959,0.6578005,-0.49424627,-0.35652047,-0.32032558,-0.56211644,-1.1656743,0.12025,0.74070555,0.37183693,0.21438482,0.09440004,0.23753914
19940331,0.09323659,-0.04376346,-0.20464858,0.02347647,-0.062551625,0.0019826335,-0.18524443,0.04825801,-0.13114686,-0.09326998,-0.007059485,-0.0019039555,-0.014594362,-0.0007574575,0.044216827,0.055743266,0.029521333,0.0814356,0.09700062,0.096500546,-0.15948617,-0.042521734,-0.17858869,-0.023347862,-0.0074324748,0.017545737,0.09212466,-0.0029505584,-0.008482592,-0.09164148,-0.008529893,-0.18713191,-0.21528736,0.053357627,0.048679028,-0.027898902,0.0019459964,-0.07468784,-0.034756616,0.008700514,-0.000158281,0.009376375,-0.0031648395,0.06252722,-0.13914166,-0.0066123717,0.053560067,0.038264655,0.056101087,-0.029749664,-0.19827624,-0.06291438,-0.08962998,0.00084116386,0.091489986,-0.002791267,0.005709072,0.09818123,-0.04630334,0.050348554,-0.14364581,-0.014015777,0.068098485,-0.015821176,0.014973707,-0.015859086,-0.106623255,-0.03201916,-0.13057405,0.133884,-0.13063298,-0.021566607,0.10688598,0.09925255,0.22475687,0.15264653,0.17909408,-0.05829284,-0.28113136,0.27657261,0.16007173,0.047152314,0.22956422,-0.14993483,-0.16676426,-0.11268984,-0.15455787,-0.3826446,0.026558425,0.25588197,0.11570452,0.0750411,0.049141776,0.072162405
19940429,-0.6444491,0.21256004,1.2050953,-0.012607802,0.49744806,-0.0008577773,1.0642993,-0.34406555,0.8545186,0.58872163,0.04404399,-0.07968288,0.05778574,-0.11336159,-0.09745056,-0.36671025,-0.31190276,-0.5345911,-0.57931584,-0.55277693,0.8244655,0.1636562,1.0528994,0.07357585,0.015876971,-0.0753615,-0.6075064,0.018589424,-0.011201909,0.6922795,0.009320683,1.2240096,1.2812846,-0.37209213,-0.27472946,0.19484533,0.009442929,0.48541987,0.23895988,-0.012593575,0.0015015781,-0.016296875,0.035586413,-0.42518067,0.8321052,-0.094016716,-0.34701735,-0.2653837,-0.3903847,0.19358496,1.107761,0.43363458,0.46677276,-0.026479792,-0.5356345,0.008570064,-0.15312986,-0.57657456,0.41074106,-0.3467482,0.86579865,0.0578691,-0.49249104,0.015779957,-0.16597629,0.13179523,0.6106506,0.06759376,0.6911202,-0.9306645,0.67798126,0.06186201,-0.70948124,-0.69523907,-1.438803,-1.0411377,-1.223534,0.5906811,1.5739074,-1.8249333,-0.97613287,-0.11747747,-1.4816548,0.81976,1.0673153,0.7408706,0.9738,2.285206,0.0020636863,-1.6751149,-0.79125726,-0.507753,-0.28058553,-0.4511496
19940531,0.010549512,-0.00433931,-0.021399878,0.0029803065,-0.01046143,-0.00024932565,-0.018942172,0.00546973,-0.015637856,-0.010655933,-0.00062060676,0.001798865,-0.0011183422,0.0024275994,0.004044546,0.005690087,0.004959019,0.008807866,0.009085318,0.009333995,-0.015991893,-0.003713655,-0.018860059,8.0304635e-05,0.0010292641,0.0021464208,0.0093303025,5.853269e-05,0.00077641016,-0.013621161,-0.00090181606,-0.020507973,-0.02187077,0.005608991,0.004755281,-0.0029882486,0.00063502253,-0.007964031,-0.0036755682,0.0009971991,0.0021592914,0.0012303864,-0.00013344892,0.0069554024,-0.0148865245,0.0031430842,0.0056341738,0.004273653,0.006467554,-0.002146053,-0.020269455,-0.007896729,-0.0071729277,0.0031318432,0.009415089,-9.145883e-06,0.0033427228,0.00891579,-0.008184234,0.005844248,-0.014875104,-0.0014601708,0.008155119,-0.0009324414,-0.0019952655,-0.0013564473,-0.009378911,-0.0019013833,-0.01280809,0.0150162885,-0.012475956,-0.001122194,0.010300404,0.009927104,0.023651985,0.016251197,0.01918535,-0.013152423,-0.024558974,0.028793797,0.017747195,0.006266759,0.024017783,-0.016203713,-0.025342146,-0.015450668,-0.019577855,-0.03932139,0.00039740087,0.027249571,0.01165717,0.009074146,0.0067487056,0.0057410444
19940630,-0.54278266,0.19935146,1.1231617,-0.15251519,0.48557293,0.011683086,1.0409808,-0.29001656,0.9044181,0.59140885,0.01067798,-0.18452758,0.024783455,-0.08703135,-0.260905,-0.3269301,-0.26553285,-0.46829998,-0.4952419,-0.5228923,0.6985168,0.26144767,1.0656489,0.019522065,0.027095297,-0.1039669,-0.49603668,-0.047234107,-0.07028982,0.71617895,0.029126775,1.1541144,1.2113748,-0.30660382,-0.25403228,0.16624545,-0.00040555594,0.37572366,0.19848286,-0.060016572,-0.02566437,-0.06379092,0.016720297,-0.3809058,0.7232998,-0.04086546,-0.31225553,-0.21364407,-0.3325385,0.11405813,1.0863572,0.38281035,0.38535595,-0.16691816,-0.49639845,0.060637455,-0.16970304,-0.4874963,0.3796422,-0.30481598,0.8278838,0.11576335,-0.42613646,0.07752184,0.12563592,0.11612468,0.59114754,0.11042977,0.7388415,-0.8188434,0.663196,0.073979676,-0.55498934,-0.5117374,-1.2714369,-0.93354356,-1.0501292,0.73937905,1.4886717,-1.5483952,-0.9946538,-0.06779617,-1.329622,1.0619001,1.1300006,0.6953391,1.2354422,2.1943343,0.00061830576,-1.4641211,-0.64753443,-0.442487,-0.3250209,-0.35137495
19940729,-0.1835436,0.09566252,0.29149398,-0.056367554,0.19700076,-0.005475667,0.35386518,-0.08658026,0.2851606,0.21688765,-0.006341841,-0.089867294,-0.014460074,0.006509643,-0.08692021,-0.106315464,-0.08330626,-0.15748346,-0.140682,-0.15036158,0.24015352,0.09923832,0.3759116,0.029599668,0.026043935,0.017369514,-0.16590302,0.00911695,0.018781148,0.24001029,0.009567467,0.37926593,0.4041732,-0.097477116,0.026085895,0.06432043,-0.0602122,0.12830663,0.07258414,0.0040665376,0.0056080744,0.017174605,0.028793119,-0.11746336,0.260052,-0.009914871,-0.101367764,-0.07071258,-0.103686176,0.05903461,0.34508514,0.14424276,0.120496474,-0.087901436,-0.14288238,-0.09391336,-0.026252976,-0.15637593,0.11566555,-0.10910981,0.33164543,0.04367509,-0.14169088,0.014500981,0.028953748,0.03289927,0.18273745,0.024481658,0.21916324,-0.2512903,0.21544807,0.014591882,-0.16909699,-0.16165067,-0.407825,-0.29267696,-0.33051574,0.17105171,0.4551,-0.49073067,-0.3146614,0.052071534,-0.4207983,0.36891487,0.41088006,0.22198583,0.36404705,0.71327525,0.0010968194,-0.4716313,-0.19568583,-0.14421536,-0.109044746,-0.10595164
19940831,0.14709452,-0.08418884,-0.2603876,0.07286156,-0.14512007,0.045631133,-0.29615688,0.073390976,-0.2461486,-0.18590812,0.012276884,0.0647818,-0.004183677,-0.024672592,0.069260284,0.08648139,0.06862127,0.13265388,0.11616559,0.12252312,-0.18797868,-0.09380103,-0.3225192,-0.026445972,-0.008197774,-0.015764194,0.13087279,-0.012850296,-0.02170045,-0.19137953,-0.017587068,-0.3230785,-0.34211335,0.08457335,-0.030763585,-0.05002045,0.063084885,-0.10263738,-0.055280544,0.008344147,-0.00089218427,-0.0004733401,-0.012979896,0.09190599,-0.2252438,0.010977533,0.08614856,0.06543583,0.08708911,-0.041395348,-0.29028702,-0.122736245,-0.09664311,0.07259134,0.11705265,0.073860966,-0.0012911326,0.12410901,-0.084711805,0.09388711,-0.26840436,-0.04799878,0.12343168,-0.0046334197,-0.04459212,-0.04458477,-0.14273015,0.0088368645,-0.13638851,0.19093518,-0.15542042,-0.0062664174,0.1288389,0.130887,0.33756444,0.22864087,0.25589597,-0.18370867,-0.39575544,0.3976106,0.25562844,-0.049467538,0.34419423,-0.3161145,-0.28792176,-0.17472327,-0.36614966,-0.5855758,0.014693251,0.3863818,0.17060825,0.10749247,0.07660572,0.102367036
19940930,0.5680835,-0.36537305,-1.0048335,0.31702238,-0.48271537,0.15371807,-1.2270274,0.26243716,-1.0044609,-0.76971513,0.00021451793,0.27623075,-0.040193725,-0.1094027,0.19628195,0.3438553,0.26706347,0.49946848,0.44105452,0.48120904,-0.70175064,-0.45497033,-1.3297737,-0.19768898,-0.11561597,-0.07342942,0.54362935,-0.109327756,-0.1468396,-0.7123327,-0.10267485,-1.3463954,-1.3984555,0.3214542,-0.12851103,-0.21936241,0.23949397,-0.4467023,-0.22982605,-0.043319967,-0.055332094,-0.064179145,-0.12258647,0.3229272,-0.80936015,0.06728163,0.3433305,0.2260461,0.28950578,-0.19588335,-1.2832035,-0.45677146,-0.40944433,0.2891791,0.46946356,0.30142915,-0.08224096,0.4856038,-0.270328,0.33880356,-1.0777003,-0.18546526,0.4500683,-0.049758516,-0.26609334,-0.18679062,-0.6133239,-0.16227524,-0.76005447,0.7693369,-0.7203395,-0.046291858,0.38825232,0.36406443,1.3554387,0.8682607,0.98930883,-0.82937664,-1.7913773,1.6266389,1.1187941,-0.25810724,1.3687582,-1.2002033,-1.2145054,-0.74829847,-1.3942338,-2.4631562,0.122502096,1.5340098,0.68155676,0.41327336,-0.03663614,0.29561117
19941031,-0.09054467,0.05007131,0.14854565,-0.03872596,0.07266364,-0.025610738,0.18799399,-0.044969592,0.16358025,0.1305169,0.0062620044,-0.04194528,0.000189911,0.01550609,-0.043690715,-0.057566676,-0.04386484,-0.07773227,-0.07171536,-0.07211686,0.156944,0.05868845,0.20797586,0.028914267,0.016005808,0.013814423,-0.08641022,0.0062713963,0.012784861,0.11202529,0.014218921,0.19755405,0.21165565,-0.053963486,0.016764209,0.028265784,-0.03416508,0.06894553,0.03445133,0.00035751093,0.014595148,0.019218283,0.012331682,-0.05371398,0.1435734,-0.0013838027,-0.05544599,-0.032988206,-0.049967065,0.026626036,0.19012985,0.0666984,0.06265562,-0.048315316,-0.07767062,-0.050507236,0.0073704915,-0.07532762,0.048579127,-0.05957319,0.16538018,0.012660992,-0.076085284,0.018244363,0.01868419,0.03429232,0.0984338,0.04796953,0.16378523,-0.13019925,0.14984757,0.02305527,-0.09654444,-0.08431773,-0.22142063,-0.1492458,-0.16970316,0.14831352,0.27104667,-0.26183146,-0.1665475,0.062056243,-0.2224262,0.20890388,0.15337162,0.12292324,0.2601245,0.38360515,-0.044597015,-0.2481205,-0.106901154,-0.07588608,-0.014864334,-0.042783163
19941130,-0.39559218,0.21181184,0.6967848,-0.18492171,0.2849361,-0.14311479,0.8058617,-0.1862128,0.72145385,0.5237488,-0.009941791,-0.20954509,0.0049692206,0.07575924,-0.18949024,-0.24547392,-0.1981684,-0.3424671,-0.308542,-0.3008478,0.54170966,0.20877585,0.9013063,0.165097,0.038919095,0.02430272,-0.3417482,0.020180073,0.07823616,0.50204796,0.07909696,0.9113748,0.9509772,-0.22932146,0.04792627,0.1360903,-0.1289475,0.30560112,0.16790375,0.0046153935,0.0052979705,0.079282016,0.047439676,-0.26987475,0.6820876,-0.06341505,-0.24078219,-0.14710765,-0.21122023,0.1647074,0.85879284,0.32496166,0.29972398,-0.19973102,-0.35179564,-0.21628346,0.022951689,-0.31046003,0.24790533,-0.2555952,0.7058796,0.08380439,-0.29274553,0.06687114,0.006893546,0.1367066,0.42164135,0.09347772,0.72945035,-0.57406557,0.72393364,0.17273396,-0.398829,-0.37886992,-0.96537036,-0.6335637,-0.7172439,0.41363603,1.2021173,-1.139776,-0.74950725,0.21045688,-0.9637405,0.9848601,0.80281264,0.51800823,0.99240804,1.7067171,-0.04590876,-1.0967575,-0.46830913,-0.2802381,-0.099231265,-0.23009785
19941230,-0.73972774,0.43321714,1.2929624,-0.33338204,0.492429,-0.25450286,1.5184422,-0.31488997,1.3320714,1.0072017,0.039095696,-0.37394646,0.04063726,0.15632685,-0.23812653,-0.43896082,-0.33913288,-0.59951556,-0.5575605,-0.56494284,1.2150986,0.41008443,1.658834,0.37988955,0.10330442,0.08791203,-0.6459163,0.065844215,0.19342053,0.8207076,0.15161662,1.6261938,1.7350211,-0.38993374,0.09483801,0.1790171,-0.25561643,0.512126,0.24233833,0.013806722,0.01796427,0.12803303,0.09054101,-0.43887407,1.2655199,-0.14196752,-0.39921206,-0.17530297,-0.37864554,0.28663874,1.6016972,0.6221867,0.5554343,-0.31685993,-0.59955925,-0.36544478,0.089321524,-0.5516297,0.49042937,-0.44154674,1.3052377,0.14852802,-0.5145279,0.21439165,0.025820315,0.19473857,0.85214907,0.24774483,1.3565265,-1.0242779,1.327803,0.3302887,-0.7129455,-0.6705893,-1.7745686,-1.1381387,-1.2942659,0.8124805,2.0982902,-2.078246,-1.2394507,0.5033292,-1.8072505,1.922126,1.6553982,0.9969279,1.8933871,3.155397,-0.108507924,-2.031079,-0.8340578,-0.56000704,-0.25125635,-0.41396892
19950131,1.1072526,-0.42454246,-1.4666696,0.9267721,-0.11097012,0.64541817,-1.9396083,0.14673568,-1.4427931,-1.0802196,0.10592427,0.16758926,-0.11434487,-0.27189827,0.16625935,0.9304912,0.569907,0.9863964,0.76627356,0.8211431,-0.8762106,-0.5804926,-1.971619,-0.38981265,-0.056132626,-0.19883625,0.9370758,-0.19530818,-0.41329592,-0.6247065,-0.19171661,-1.8894006,-2.2531972,0.75788784,0.049334947,0.09474392,0.5717468,-0.42662957,0.087083444,0.16342923,0.13994443,0.037419003,0.13089634,0.7197819,-1.2142514,0.42005742,0.882313,0.55694085,0.7071358,-0.021466209,-2.020984,-0.6736649,-0.36125252,0.3584013,0.81445104,0.41636905,-0.21266934,0.8241056,-0.29354423,0.7199865,-1.3580413,-0.06830127,0.8742076,-0.289954,0.09462536,-0.04609381,-0.85810703,-0.54494613,-1.8885679,1.4747307,-1.7973601,-0.3000769,1.1981164,1.0541104,2.4617016,1.5576755,1.7750947,-1.0844048,-2.6298072,2.6763997,2.1543777,-0.3601731,2.5872808,-2.130143,-2.418508,-1.3317897,-2.0400023,-3.9746215,0.15928075,2.7921267,1.3958827,0.84046984,0.5689599,0.8135472
19950228,-0.21535337,0.070800535,0.28033432,-0.1748989,0.02586728,-0.11946139,0.32638356,-0.044298988,0.25460824,0.17657109,-0.018029375,-0.035188217,0.011530181,0.0490315,-0.044555534,-0.19555035,-0.12501693,-0.19424905,-0.15472098,-0.16772121,0.18076059,0.09772349,0.35050946,0.054236002,0.002584246,0.019084185,-0.19337852,0.029605558,0.08518029,0.13304447,0.032442026,0.32982758,0.40727043,-0.13996327,-0.0024654262,-0.017312985,-0.12865758,0.057588097,-0.018605327,-0.03451113,-0.025152763,-0.016800903,-0.02738053,-0.14073588,0.18554777,-0.100551635,-0.18303348,-0.10378689,-0.14639618,0.0043602693,0.35375458,0.110164054,0.045984793,-0.0703002,-0.16003355,-0.11557607,0.030734755,-0.16660391,0.04912386,-0.14206102,0.23212463,-0.009474822,-0.17847174,0.010233998,-0.01288133,0.010035612,0.14549641,0.06721171,0.2998329,-0.29411617,0.28977013,0.016609216,-0.22881672,-0.21633045,-0.4810006,-0.30435386,-0.36058918,0.110152006,0.40712184,-0.54319376,-0.4177513,0.050933532,-0.5070969,0.39979896,0.11099205,0.2729349,0.38024914,0.70908046,-0.035213098,-0.5540688,-0.29285395,-0.16199754,-0.14650202,-0.16186078
19950331,0.08128768,-0.0280972,-0.111836866,0.066631526,-0.012127313,0.044715576,-0.1330553,0.016175732,-0.10349513,-0.07371881,0.006759186,0.013665378,-0.003466263,-0.019484373,0.014220691,0.070560485,0.04757817,0.07329884,0.05673038,0.06302277,-0.09094199,-0.045069642,-0.13694231,-0.023017755,-0.004328846,-0.0049849306,0.07297128,-0.013899387,-0.029864412,-0.057176437,-0.013685375,-0.13342868,-0.16195762,0.05366901,0.0002649872,0.005009205,0.047236543,-0.02443353,0.0067659803,0.011953764,0.009809919,0.00652866,0.009216475,0.053436447,-0.07427688,0.03458469,0.06674504,0.03874403,0.055931475,-0.0044898773,-0.1407991,-0.04895854,-0.01426352,0.02934805,0.059348725,0.046882257,-0.013033161,0.063415095,-0.021816982,0.05276955,-0.089344084,0.006139255,0.068510234,-0.007059655,0.004890869,-0.001439141,-0.059727736,-0.048457064,-0.12498647,0.1124044,-0.119751126,-0.008825551,0.087453306,0.0857589,0.1814231,0.11384809,0.13145652,-0.027304031,-0.18263021,0.20625001,0.15745763,-0.020319618,0.19152753,-0.14872739,-0.11023255,-0.12374956,-0.12672316,-0.27021632,0.010304417,0.20680526,0.11125714,0.06407212,0.04638814,0.07651673
19950428,0.24059427,-0.08917092,-0.29013982,0.19678578,-0.063760996,0.13156143,-0.41926005,0.049836658,-0.3182625,-0.2267898,0.013046853,0.055858675,-0.022578664,-0.040832173,0.0451519,0.2057078,0.12642114,0.21793938,0.18252124,0.19233644,-0.19554058,-0.1233312,-0.42710418,-0.073222324,-0.021123393,-0.018931301,0.2127779,-0.03670895,-0.087221794,-0.16012003,-0.027490435,-0.40108022,-0.48901126,0.16117905,0.012808707,0.015089744,0.13613853,-0.07665716,0.017188251,0.034456335,0.029188007,0.013442007,0.0285843,0.16060185,-0.24024564,0.06288189,0.19657817,0.11841816,0.17163943,-0.032147303,-0.45124063,-0.14382343,-0.073234774,0.0865407,0.1785381,0.14341728,-0.043522228,0.18165591,-0.06775653,0.1463394,-0.29585153,0.024172928,0.2005772,-0.008363035,-0.006101341,-0.025151161,-0.20789464,-0.11464945,-0.3841833,0.3367287,-0.36189768,-0.013664388,0.26287678,0.24086022,0.54324687,0.3422743,0.38850278,-0.14151713,-0.5275036,0.61063945,0.47051403,-0.067434266,0.5646725,-0.45431536,-0.34396598,-0.3764177,-0.4007347,-0.7910876,0.0412573,0.6067963,0.33594364,0.18647963,0.12648611,0.24766684
19950531,-0.17294508,0.06675601,0.19863783,-0.14483625,0.037454892,-0.09844832,0.2871585,-0.0362737,0.21583055,0.1691921,-0.012845028,-0.039984964,0.015190522,0.034802087,-0.0323788,-0.15354832,-0.0967999,-0.15573867,-0.13444045,-0.14712887,0.12696275,0.08596941,0.3094118,0.034103915,0.012685552,0.0125576025,-0.1476767,0.023045324,0.061103024,0.13623321,0.026866756,0.27478462,0.33475593,-0.11865391,0.0047448426,-0.0028195719,-0.09850928,0.063557684,-0.010141059,-0.024676759,-0.026883613,-0.011383667,-0.020264236,-0.11511013,0.16277733,-0.043581516,-0.14023192,-0.084371455,-0.12348329,0.029051824,0.29478452,0.089022286,0.025514629,-0.0700575,-0.121198,-0.09443317,0.034957424,-0.13795647,0.034244563,-0.10725244,0.20077759,-0.022086605,-0.14194828,0.008592666,-0.09652425,0.021248948,0.13118774,0.06775097,0.22708555,-0.23777914,0.1994927,0.018446757,-0.13865088,-0.12688155,-0.3807091,-0.25193605,-0.28114197,0.09315323,0.366397,-0.4370318,-0.33412215,0.024233332,-0.40441436,0.29155383,0.1929997,0.25106815,0.25457734,0.55592495,-0.047780264,-0.43430784,-0.22815818,-0.14855562,-0.09311249,-0.17198578
19950630,0.96572626,-0.36765262,-1.2381372,0.82150733,-0.18400674,0.5658487,-1.679618,0.22912723,-1.3092287,-1.027561,0.05756834,0.15936486,-0.11172881,-0.1868878,0.21470767,0.8173358,0.55962986,0.88436174,0.7725859,0.8369277,-0.8087513,-0.53656316,-1.7493224,-0.13465221,0.0037524758,-0.050891954,0.85681874,-0.13409102,-0.33308303,-0.83544385,-0.11849191,-1.63984,-1.9882091,0.6670439,0.027918706,-0.09677178,0.5798024,-0.37445033,-0.03473666,0.15018468,0.17605741,0.013192579,0.1123258,0.63937324,-0.99581397,0.27487668,0.7133648,0.488206,0.6885411,-0.15663897,-1.7376803,-0.40054816,-0.15925375,0.42481777,0.6769137,0.45639095,-0.18804622,0.78839123,-0.1954431,0.61429757,-1.140092,0.12239246,0.8056669,-0.0680563,0.099787764,-0.10637675,-0.732109,-0.54847455,-1.3517112,1.3122979,-1.2570798,-0.07360715,0.74056023,0.6750771,2.1551468,1.3767835,1.5477258,-0.4274017,-1.9906099,2.4384356,1.9186832,-0.12779714,2.270355,-1.6980572,-1.147621,-1.4466953,-1.3964746,-3.2673564,0.36907387,2.4690492,1.3168308,0.7706858,0.5557706,0.7221202
19950731,0.7327016,-0.4578012,-0.851673,0.84763044,-0.08002307,0.47961766,-1.3910469,0.10706738,-0.9652548,-0.8374635,0.025476472,0.35289055,-0.36027655,-0.18848976,0.15970199,0.6275335,0.13040704,0.6774652,0.54364544,0.6123332,-0.49443835,-0.7640551,-1.4924241,-0.4723982,-0.15141793,-0.16240399,0.62714994,-0.4222337,-0.38226205,-0.33331293,-0.23609444,-1.1428258,-1.5736876,0.4858846,0.018154101,-0.12395674,0.37128532,-0.28011405,-0.10108242,0.06894406,0.21577156,-0.099615805,0.037035026,0.36879578,-0.81034225,0.03570429,0.61330646,0.46569672,0.5571203,-0.13675304,-1.4077326,-0.23293707,-0.27634767,0.32167566,0.526767,0.48190254,-0.32401952,0.563266,-0.047650315,0.41033435,-0.60161835,0.05785892,0.6109491,-0.054158058,0.093957305,-0.0788726,-0.6137781,-0.49807054,-1.1205273,0.97850233,-1.0218216,0.02495273,0.58175623,0.5895121,1.6183491,1.0544231,1.1883796,0.020253194,-1.5863854,1.8469856,1.4839438,-0.067841575,1.6989156,-1.260052,-0.6572846,-1.0735606,-0.8273145,-2.318276,0.23806572,1.839432,1.0250595,0.6328388,0.4097589,0.5384564
19950831,0.6453732,-0.33490553,-0.7383918,0.73990124,-0.0012656,0.48152387,-1.1510813,0.071902856,-0.8293726,-0.7194445,0.022568852,0.34148216,-0.34315082,-0.2068163,0.101604335,0.5451053,0.13641058,0.62253696,0.49303475,0.5456963,-0.50204295,-0.6280746,-1.2371268,-0.37025124,-0.15302593,-0.21467474,0.562231,-0.37360775,-0.37671623,-0.2968616,-0.24168602,-1.0472715,-1.3761013,0.44510156,0.018719887,-0.10371415,0.3257809,-0.18806952,-0.044150095,0.07225543,0.1669107,-0.012852367,0.06519901,0.36151558,-0.6881123,0.04202082,0.58733386,0.44218212,0.50475955,-0.14147569,-1.1714406,-0.21714306,-0.26995742,0.2702391,0.49284437,0.29764387,-0.29640147,0.5127027,-0.012428344,0.3763133,-0.59200287,0.0121003585,0.5277978,-0.006954982,0.0072007403,0.0099075325,-0.40551975,-0.08466673,-0.55736727,0.8209545,-0.5906183,0.032098755,0.7012495,0.68268204,1.4512489,0.94670486,1.062693,-0.20339246,-1.3912215,1.649823,1.2602352,0.01117955,1.5077572,-0.9590663,-0.60769355,-0.9409348,-0.7634395,-2.0695975,0.22510538,1.6526889,0.8529023,0.4921007,0.36984307,0.5190521
