DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19910930,0.2698737,-0.14537889,-0.28449562,0.41247186,0.22966613,0.18079445,-0.2691466,-0.04748576,-0.064726055,-0.0033350587,0.05851511,0.01827892,-0.151853,-0.15126178,-0.016141452,0.09610292,0.07744756,0.28354794,0.15872468,0.15908189,-0.18423271,-0.23114082,-0.33275145,-0.09523338,-0.14407916,-0.17407495,0.23852569,-0.22905369,-0.21693556,0.16446248,-0.14218035,-0.35125056,-0.32764554,0.28446722,-0.059161067,-0.019283548,0.16737533,-0.018853769,-0.021455422,0.10034514,0.041153803,-0.066899195,0.09255714,0.0060058683,-0.16043976,0.008196764,0.21676728,0.16241078,0.074887514,0.024997205,-0.26289588,-0.020399116,-0.1698249,0.0772675,0.25719324,0.1487468,-0.20896506,0.14608638,0.3262956,0.088674314,-0.115888424,-0.061993755,0.09503633,-0.037240043,-0.056163482,0.064806536,-0.18220055,-0.09025341,-0.20480946,0.3565784,-0.17645742,-0.12525731,0.23920715,0.09336798,0.6288018,0.2196411,0.26905712,-0.020418338,-0.6094909,0.6201423,0.6648573,-0.021385014,0.35448262,-0.35331246,-0.3471306,-0.4603056,-0.24812259,-0.64384454,0.1299866,0.47077644,0.44724268,-0.048582643,-0.14716694,0.43773532
19911031,0.2894745,-0.36178368,-0.5703923,0.36755824,0.03230332,0.049775258,-0.52850854,-0.16983463,-0.26121023,-0.19915292,-0.106311634,-0.07362163,-0.3560343,-0.36579958,-0.20375648,0.014571682,-0.024117664,0.37198508,0.1167005,0.13189742,-0.44907585,-0.45341343,-0.64324987,-0.25949943,-0.3732592,-0.37727913,0.19643366,-0.4467828,-0.4587759,-0.023155898,-0.381666,-0.66479295,-0.598998,0.23601538,-0.23386508,-0.19703051,0.046423256,-0.20124781,-0.21286616,-0.050360322,-0.09937698,-0.24011353,-0.050533608,-0.105470374,-0.39069536,-0.14900894,0.2386884,0.11879824,0.05039929,-0.12781803,-0.5145091,-0.21285054,-0.3758901,-0.047032654,0.23988573,0.039133966,-0.42879733,0.107768565,0.2545852,0.004763186,-0.34841067,-0.18671806,0.06599487,-0.104613274,-0.17388564,-0.10399686,-0.423505,-0.10222128,-0.5059618,0.47973862,-0.48901722,-0.3651479,0.2451902,0.22937629,0.73046434,0.5160743,0.5946905,-0.34166294,-0.8647366,1.0112429,0.7464739,-0.13597703,0.6193894,-0.6245426,-0.6157338,-0.82858795,-0.6488374,-1.034601,-0.03772171,0.84647405,0.43831033,0.028646693,-0.07024227,0.29291555
19911129,-0.2881041,-0.6153405,-0.55857635,0.49004722,0.20626797,-0.14937267,-0.7393929,-0.7565013,-0.37361506,-0.29720592,-0.2833878,-0.66757524,-0.73447484,-0.71752274,-0.33796787,-0.5403197,-0.42589626,-0.53393734,-0.4755095,-0.4707219,-0.5206068,-0.78222775,-0.71533823,-0.71581435,-0.71216744,-0.744481,-0.2310538,-0.8129697,-0.8081866,0.18354897,-0.7005878,-0.7237775,-0.78826606,-0.12932563,-0.58204323,-0.35951382,-0.20654014,-0.4180283,-0.33149734,-0.2153278,-0.31737554,-0.50893223,-0.22303747,-0.5706374,-0.59542626,-0.43636656,-0.5260087,-0.41307938,-0.730827,-0.33909905,-0.7954767,-0.33605626,-0.53607464,-0.4004308,-0.16433683,-0.30423552,-0.7958272,-0.489456,0.29763508,-0.5172649,-0.5116887,-0.53997254,-0.6363531,-0.6224153,-0.1982764,-0.3762534,-0.76222473,-0.5450786,-0.7516773,-0.30277264,-0.7004056,-0.6847449,-0.2732257,-0.3048438,0.5056811,-1.199527,-1.1257191,-0.2588356,-1.4070159,-0.48780861,0.46870455,-0.7105643,-0.8856317,-0.97855556,-0.7800689,-0.94700307,-0.771442,-1.245473,0.006274149,-0.85035104,0.17093009,-1.1260933,-1.3803229,0.7365136
19911231,-0.42754173,1.8532289,2.283139,-2.4324033,-1.050998,-0.27130443,2.554247,1.8035693,1.1019083,0.7484902,0.3721829,1.3225198,2.1854928,2.0766022,0.6688308,0.75219095,0.62885666,-0.05174482,0.4116574,0.36824948,1.853278,2.4734972,2.711116,1.8354475,2.137198,2.2754776,-0.38964054,2.589565,2.5437672,-0.9668523,1.9675021,2.9094815,2.7763646,-0.6748482,1.4551848,0.84399235,-0.09088716,1.0490472,0.81840503,0.060584962,0.49224594,1.2386732,0.12287676,1.1281787,1.8884385,0.99094546,0.2656367,0.28284603,1.142911,0.6732077,2.6947775,0.8452601,1.7061937,0.64413285,-0.71531796,0.33798638,2.393263,0.46735367,-1.8337567,0.88439107,1.5376935,1.2219518,1.0280048,1.1475195,0.067864716,0.85961735,2.3455806,1.1786399,2.540007,-0.78926665,2.3631616,2.081974,-0.5036434,-0.42427287,-3.3988702,1.3352592,0.9654358,1.0404261,4.895632,-1.7683017,-3.7265718,0.79139435,0.14078552,2.9125435,2.3136778,3.8484316,2.7273731,4.9985747,-0.25800145,-0.31112045,-1.9456928,2.0325387,2.7917674,-2.4030178
19920131,3.3107412,-5.952072,-8.306963,2.965241,-0.8972601,-0.5460661,-9.297995,-4.9503202,-5.3921337,-4.373523,-2.8814812,-2.8871927,-5.5710754,-6.160476,-3.3269317,1.121954,-3.819684,3.6869416,0.7606234,1.2496495,-6.1672125,-7.7292843,-10.003826,-5.5992727,-6.232694,-6.050858,1.9223833,-7.177133,-7.1968517,0.39912194,-5.1808963,-9.117571,-9.698597,0.906819,-4.462626,-4.453996,-0.6870588,-4.1215506,-4.6037164,-1.3054389,-2.1286821,-4.167893,-1.5434254,-3.3053772,-6.8188567,-4.647737,2.057976,0.40030694,-1.0073354,-3.1142108,-9.098542,-3.6433082,-6.0250144,-2.790466,1.8603021,-0.6041564,-6.7169566,0.75596935,1.596334,-3.7706404,-5.9212713,-3.9429035,-2.176674,-3.5062618,-1.6890546,-4.535859,-8.228282,-3.8088248,-9.267637,5.3902187,-8.326637,-6.834815,3.31705,2.7232318,8.968907,8.19371,10.029625,-8.270746,-16.503635,13.23707,9.246929,-2.2915936,8.754895,-9.47414,-12.659396,-14.109875,-10.596575,-16.612352,-2.1947448,11.638892,4.7501984,1.6888987,-2.311107,-0.45984587
19920228,0.8325469,-1.297315,-1.7970574,1.1939521,0.5424101,0.2797553,-2.0968592,-1.2767695,-1.1586894,-0.9630322,-0.56806874,-0.72287214,-1.4093258,-1.5508623,-0.6597479,-0.03892546,-0.6531413,0.79213995,0.15002218,0.21741691,-1.3585246,-1.9068569,-2.0995188,-1.3208977,-1.498947,-1.543264,0.6033331,-1.7261525,-1.7976332,0.6633767,-1.2412052,-2.0983388,-2.2642186,0.48228076,-1.0353819,-0.98004663,-0.0661488,-0.8601858,-0.99053264,-0.09955624,-0.55047226,-0.97789246,-0.10315207,-0.7748242,-1.5197014,-0.9385987,0.44141972,0.1372765,-0.41089243,-0.63222855,-2.204272,-0.7840564,-1.294424,-0.6391147,0.66409695,-0.23283544,-1.6991119,0.1049934,0.90076685,-0.7280047,-1.2911384,-1.008172,-0.58337975,-0.84146637,-0.5027091,-0.93317854,-1.8609681,-0.9524616,-2.0340843,1.1621557,-1.846927,-1.4104009,0.74069196,0.054098703,2.4575384,0.6819643,1.0250111,-1.1889597,-4.401451,2.755672,2.4064536,-0.58263946,1.7809582,-2.6538086,0.70854217,-3.3395715,-2.741749,-4.1911387,-0.119692475,2.0428145,1.7961321,-0.71008897,-1.3703145,1.2701918
19920331,-0.40793103,-0.6203368,-0.4259494,0.605307,0.5494071,0.035952866,-0.7922828,-0.96745294,-0.48341617,-0.38462356,-0.36675924,-0.8337888,-0.9066919,-0.9454332,-0.5533905,-1.0097313,-0.48844987,-0.6843556,-0.5579219,-0.56619126,-0.40880865,-1.0741466,-0.667981,-0.7819747,-0.84447294,-0.8933063,-0.16652381,-1.0733895,-1.0091437,0.5980715,-0.8123497,-0.78950065,-0.9170481,-0.047136605,-0.68494236,-0.51479685,-0.0864428,-0.5580784,-0.49033737,-0.21973506,-0.39125586,-0.57273996,-0.20627885,-0.6298024,-0.66306615,-0.5792072,-0.6701592,-0.5892481,-1.1901793,-0.3853895,-1.0247757,-0.2970326,-0.5747154,-0.4940335,-0.18955314,-0.29896438,-1.0612965,-0.55069953,0.5920622,-0.5593831,-0.52609843,-0.7450377,-0.96090454,-0.8159814,-0.3594969,-0.55769855,-1.0135139,-0.70351005,-1.0292372,-0.48170456,-0.9604589,-0.74907756,-0.45133638,-0.5421489,0.38967568,-2.5638137,-2.4429526,-0.864043,-2.5297735,-1.1577034,0.59743136,-1.3817196,-1.502309,-1.6301339,-0.3811671,-1.6839724,-1.5810773,-2.2273378,0.078401506,-1.3690987,0.24413353,-2.161807,-2.5899332,1.1453658
19920430,-0.9796666,0.382429,1.0690805,-0.059023976,0.5190861,0.06843111,0.7759422,-0.14953882,0.4775887,0.31952506,0.06713939,-0.35930553,0.08922413,0.16063678,0.08385852,-1.0734742,0.023718894,-1.1759157,-0.6262825,-0.66945696,0.64205813,0.30226362,0.9746315,0.12893462,0.20565143,0.19476792,-0.49833134,0.10491067,0.23902239,0.38771302,0.064831406,0.824083,0.7209567,-0.304242,0.12279466,0.28555745,-0.0335868,0.109443784,0.32823133,-0.19253299,-0.06830421,0.17737707,-0.14854833,-0.06217274,0.46660823,0.13394958,-0.9447538,-0.5227183,-0.8465684,0.18096796,0.5576667,0.34821528,0.38937753,0.033768475,-0.67168325,0.08389801,0.07516235,-0.6158763,0.20786038,-0.0041110218,0.5307698,-0.09461552,-0.47881138,-0.1600849,0.1103805,0.16537002,0.34204,0.0034573376,0.4426095,-1.3078437,0.4060498,0.33260494,-0.99118656,-0.57566833,-1.1577609,-3.2941217,-3.3714123,-0.020788282,0.3252063,-2.9738665,-0.9413239,-0.87659454,-2.3736696,-0.030957848,1.0672537,0.5576812,-0.69014764,0.59311366,0.42006236,-2.623745,-0.82673216,-1.6793841,-1.9510906,0.7175238
19920529,-0.2457183,-0.16012996,-0.06984624,0.047927395,0.08176938,-0.034309477,-0.19413109,-0.25721425,-0.11154318,-0.09904116,-0.13035467,-0.23422357,-0.24178499,-0.24437457,-0.15206866,-0.33520037,-0.14967807,-0.2857897,-0.21765628,-0.21688558,-0.08160068,-0.2722814,-0.15196839,-0.20245239,-0.22431937,-0.2468347,-0.12534294,-0.28160617,-0.26577613,0.08569162,-0.22196537,-0.17944756,-0.23758037,-0.11499357,-0.17087948,-0.13360646,-0.068675265,-0.14928208,-0.12702426,-0.1159356,-0.13815123,-0.15781179,-0.108326726,-0.19003007,-0.15695058,-0.15733665,-0.25735295,-0.2051545,-0.32738054,-0.11522372,-0.25898796,-0.08400778,-0.14299183,-0.14067411,-0.18580402,-0.13181639,-0.2798021,-0.21436502,0.07980317,-0.15681532,-0.11953722,-0.20143263,-0.28982338,-0.2316812,-0.10966535,-0.1452383,-0.2554887,-0.19172987,-0.25500634,-0.28687453,-0.22484313,-0.16691883,-0.22169933,-0.23128556,-0.15949926,-0.7955977,-0.76809454,-0.028484158,-0.6033202,-0.52564263,-0.09606117,-0.37939268,-0.5377053,-0.37800765,-0.058019377,-0.41832697,-0.36343437,-0.5492926,-0.017557293,-0.52706283,-0.13441227,-0.59005505,-0.733812,0.2001667
19920630,-0.74916834,0.043123662,0.44035408,-0.03389719,0.30056676,-0.0023995042,0.17837134,-0.33203143,0.047969595,0.018327266,-0.11691803,-0.40440416,-0.17134146,-0.13711995,-0.12995939,-0.87935615,-0.17180756,-0.89088976,-0.5536038,-0.5717322,0.2595661,-0.08166161,0.33717683,-0.1457718,-0.120017976,-0.1594747,-0.40896356,-0.19132888,-0.12023345,0.255082,-0.18891011,0.24291986,0.12434085,-0.30486077,-0.18319355,-0.006713152,-0.12431723,-0.1183099,0.012588635,-0.25426438,-0.20731166,-0.08554855,-0.21177682,-0.23809879,0.057064265,-0.118433625,-0.7493634,-0.46803176,-0.77674943,-0.066693574,0.036068793,0.05919385,0.059327856,-0.16245756,-0.4698721,-0.14246222,-0.23627304,-0.50825125,0.1280856,-0.17135334,0.15024251,-0.24939522,-0.625133,-0.45514095,-0.08994505,-0.06688908,-0.056539178,-0.19254681,-0.045294523,-0.90990156,-0.041897245,-0.03263867,-0.713118,-0.53855497,-0.7184732,-2.544606,-2.5632384,0.0048640966,-0.21784236,-1.9201926,-0.5830917,-0.3124749,-1.5395243,-0.19023561,0.28271785,-0.053897023,-0.24813852,-0.051447064,0.18864892,-1.6385427,-0.55115664,-1.1670077,-1.29941,0.4910149
19920731,-0.34863573,0.45525864,0.7108052,-0.2912765,0.19045755,0.014176603,0.7748093,0.32379088,0.4480313,0.30196127,0.05493097,0.18138579,0.43563432,0.48648447,0.2585137,-0.09210202,0.27629095,-0.35294932,-0.11607205,-0.13679796,0.5493903,0.6341781,0.7661725,0.38446108,0.4509911,0.498595,-0.22351137,0.52817327,0.5892396,-0.00051819347,0.3813572,0.81129444,0.81532335,-0.22346075,0.12445799,0.37934652,0.042257927,0.31832254,0.3954688,0.023873761,0.06565652,0.28690028,0.052972727,0.038328357,0.5343474,0.35348403,-0.21476232,-0.050139222,0.00015044212,0.2636183,0.7514745,0.28685847,0.43610933,0.18208529,-0.23232377,0.17801872,0.48294756,-0.08841106,-0.13261713,0.17027292,0.44970077,0.22103769,-0.001477927,0.11889686,0.24503718,0.24719624,0.6267559,0.3214821,0.6050833,-0.486215,0.54472405,0.35457164,-0.30472106,-0.07967729,-0.93537843,-0.6384066,-0.7770369,0.018652247,1.4811971,-1.0838964,-0.833392,0.40100652,-0.9712451,0.737042,0.78994036,0.9690839,0.3855862,1.5278391,0.10178053,-1.0762839,-0.47848386,0.1498543,0.5032098,-0.30648318
19920831,-0.20539169,0.22548988,0.515082,0.34197336,0.49492526,0.2567451,0.3559706,0.013904735,0.3786925,0.34553486,0.1728748,-0.10061574,0.15181963,0.13540882,0.13574927,-0.27935076,0.13887285,-0.34265035,-0.1506995,-0.1559484,0.4144157,0.12082938,0.4336578,0.17141971,0.17308426,0.1856412,-0.050681457,0.09926887,0.140514,0.45765913,0.11830859,0.36492437,0.33507672,0.025542721,0.11199227,0.21661708,0.22416055,0.18256313,0.21683086,0.16590373,0.24248502,0.18839213,0.19179906,0.007301837,0.28504205,0.16741526,-0.17852733,0.06601405,-0.23610395,0.22709204,0.25468856,0.33715528,0.28609067,0.20423272,-0.12620121,0.2036797,0.08938793,-0.1294738,0.41382873,0.08342199,0.3109253,0.027063414,-0.19803281,0.005682066,0.19291492,0.22758111,0.19158699,0.047596857,0.16311876,-0.33636394,0.1911383,0.1821281,-0.10177462,-0.069562435,-0.49729213,-1.4454695,-1.4797853,0.58276075,0.011598095,-1.1556056,-0.23848009,0.237506,-0.71044326,0.14415444,0.35799724,0.18789122,0.5502007,0.16405094,0.3261161,-0.78979206,-0.19125806,-0.37413865,-0.4097351,0.24787283
19920930,0.046906598,0.2722474,0.31553704,0.012685046,0.14814433,0.10557915,0.36163273,0.23762932,0.24256349,0.18756716,0.14548653,0.21968722,0.26484808,0.28407803,0.21982971,0.14008287,0.20183672,0.057167992,0.10069393,0.0966151,0.26425207,0.35005873,0.35345975,0.2490875,0.26545388,0.28657675,0.071861416,0.30275202,0.31893256,0.091728546,0.253563,0.3676024,0.37929496,0.069553,0.1496778,0.24151811,0.1334524,0.23078294,0.25338614,0.13922793,0.14237529,0.21171269,0.1446493,0.1546115,0.30081406,0.23121966,0.09517441,0.12002988,0.15457445,0.22151816,0.36494556,0.20178032,0.25352648,0.17753978,0.080094256,0.1263802,0.2929764,0.11005086,0.052819856,0.16665941,0.26888952,0.20385918,0.1386392,0.19411626,0.21632831,0.17600249,0.32227266,0.22270939,0.32689798,0.011223838,0.30581245,0.23824556,0.07754292,0.13095734,-0.14474931,0.02297096,0.0038450062,0.27456823,0.6333677,-0.12826025,-0.1425736,0.21868214,-0.14790699,0.35538453,0.31049967,0.45144278,0.36217603,0.63991135,0.1455793,-0.16998473,0.013389807,0.23990425,0.3766746,-0.011811843
19921030,0.66821694,0.47219232,0.24560225,0.22735743,0.15440258,0.397386,0.38960034,0.7030444,0.34725255,0.35204625,0.5182867,0.7918017,0.60367036,0.6300244,0.5673671,0.8249494,0.5564745,0.77373296,0.69970787,0.7008004,0.34940562,0.681393,0.33690715,0.5582655,0.5599133,0.575215,0.5931138,0.6648471,0.6447044,0.14175306,0.6385008,0.4387137,0.45710438,0.55838346,0.5475986,0.4933281,0.44001794,0.5368757,0.49707383,0.47616217,0.42267075,0.5346223,0.45783126,0.60474396,0.49107882,0.5429045,0.70671964,0.5471835,0.78689694,0.4795783,0.5051395,0.3586762,0.43824133,0.47705626,0.62583303,0.4918968,0.71495116,0.6840833,0.14581695,0.591207,0.4138342,0.59119695,0.7925106,0.71003026,0.5421159,0.4392319,0.5615001,0.56846863,0.5852772,0.7380976,0.55557495,0.5053389,0.6651885,0.6928349,0.7185444,1.5042475,1.4963086,0.16510613,0.9921751,1.1736088,0.5337491,0.45759338,0.9152643,0.47500065,0.57049394,0.68205476,0.16166687,0.7618611,0.31608406,0.9134653,0.6319283,1.058798,1.0764412,0.2934535
19921130,0.8152225,-0.0422152,-0.57560563,-0.10872908,-0.45722932,0.08998206,-0.37159288,0.43293968,-0.24497697,-0.1455082,0.16965698,0.66772866,0.17131135,0.17313905,0.16213726,0.9617128,0.29792082,1.032531,0.7754674,0.8057261,-0.39289913,0.13243264,-0.46496868,0.14972529,0.11862239,0.10673103,0.60314715,0.22804837,0.13251293,-0.35194638,0.25713915,-0.29696092,-0.29925212,0.42480564,0.29026154,0.060850784,0.07342732,0.121301204,0.03572291,0.19944501,0.030703843,0.16511577,0.11909725,0.44606614,-0.07251395,0.17606957,0.78509146,0.39826566,0.8683971,0.057297707,-0.16161332,-0.18055414,-0.1117329,0.072972655,0.683932,0.12633602,0.31967592,0.7378278,-0.28969494,0.43329817,-0.17225315,0.18807979,0.878813,0.5232901,0.39661503,-0.029894799,0.059611388,0.07813242,-0.07966867,1.0987096,-0.13796847,0.07631445,0.6324932,0.8117796,1.43698,2.8269548,2.9046438,-0.4341572,0.120484024,2.4067035,0.9159742,-0.06842205,1.8717494,-0.33912873,-0.08495963,0.050667115,-0.66213566,-0.2920174,-0.11497928,1.9350042,0.7898228,1.0862678,0.9440588,-0.17009848
19921231,0.10904996,-0.20639466,-0.3118053,0.08900345,-0.10149048,-0.022511475,-0.31733304,-0.1186595,-0.21540165,-0.13078669,-0.05043643,-0.0869228,-0.17789479,-0.18195325,-0.14904705,0.008134639,-0.12288898,0.0996546,0.026674371,0.042221464,-0.22738831,-0.24318251,-0.32808185,-0.16351458,-0.19490467,-0.19187185,0.07794627,-0.19574471,-0.21749093,-0.0220817,-0.15476887,-0.3108933,-0.32445788,0.043019213,-0.074832544,-0.17256786,-0.052039437,-0.16835551,-0.18803939,-0.058869887,-0.06936303,-0.12082235,-0.06839224,-0.054928847,-0.2287215,-0.15007137,0.050933536,-0.020316575,-0.036257286,-0.15936658,-0.29307786,-0.17125767,-0.2088912,-0.12388679,0.07155795,-0.066283874,-0.17935702,0.022842197,0.010529091,-0.08359,-0.22507551,-0.14094757,-0.027474435,-0.104598045,-0.016803987,-0.16893189,-0.24715316,-0.1536728,-0.26495755,0.1834282,-0.26366386,-0.16388854,0.10825202,-0.0035762955,0.42503697,0.30637664,0.3441233,-0.286147,-0.49525723,0.4795581,0.36823016,-0.23307882,0.4568888,-0.3201856,-0.3010998,-0.34252337,-0.40413278,-0.54454964,-0.076019816,0.4796543,0.17131093,-0.105485976,-0.19545065,0.12103952
19930129,1.8623829,-2.9941068,-3.7523081,3.1940088,0.59252834,0.64379704,-4.996892,-1.803339,-2.099809,-0.7561085,0.032182574,-2.0304267,-3.0130727,-3.1419554,-1.4252944,-0.3470034,-1.4308919,1.5903822,0.18616146,0.9371062,-2.5005136,-4.441469,-4.8892403,-2.3351192,-3.1157916,-3.2072039,1.5263225,-3.7359786,-4.0027494,0.7676096,-2.6388025,-4.5668526,-5.1054487,1.1597877,-0.7726275,-2.0711424,0.7085053,-1.997313,-2.360434,-0.13388443,-0.21879888,-1.3051043,-0.21415436,-0.88317907,-3.0732722,-1.9139736,1.4506835,0.6767803,-0.42678303,-1.4236431,-4.810462,-0.9087487,-2.4571896,-0.59866285,1.5692993,0.18567169,-3.5214052,0.062723815,1.1601633,-0.67770237,-2.7504163,-1.6369627,-0.13982931,-1.5170418,-0.30361307,-1.0588626,-3.8227274,-1.937232,-4.23068,2.76619,-3.8491898,-1.841512,1.8650649,1.6292617,5.451152,1.7048655,2.1867545,-4.0753236,-9.230643,5.3548417,5.4660606,-1.6311129,5.4512615,-3.7442467,-4.0975637,-6.5587,-5.0023127,-9.940273,0.48147893,6.00243,3.0092182,-1.1360121,-3.8493133,2.6723702
19930226,-0.31370986,-1.2406138,-0.89144146,0.5830578,0.5303223,0.12736723,-1.5349303,-1.6471605,-0.57161045,-0.19449177,-0.259918,-1.9126557,-1.8194634,-1.7958162,-0.82727283,-0.95938563,-1.0110744,-0.5679184,-0.9476492,-0.6121773,-0.70694774,-2.2625878,-1.3824098,-1.450522,-1.544587,-1.7882203,-0.009028643,-2.1414495,-2.1308844,0.4960286,-1.659093,-1.5076598,-1.8060069,-0.1611307,-0.8326853,-0.94785213,-0.009710237,-0.9907005,-1.030848,-0.22511739,-0.15120709,-0.8257834,-0.23307818,-1.0519806,-1.1859827,-1.0986328,-0.63863397,-0.39812356,-1.1932297,-0.65964925,-1.7448156,-0.23232865,-0.8976551,-0.24992082,-0.26526773,-0.1469984,-2.090955,-0.9885699,0.5859531,-1.0025275,-0.9130111,-0.97114325,-1.0150355,-1.2321932,-0.4528811,-0.48285976,-1.6698563,-1.0608025,-1.6794906,-0.39058238,-1.5666908,-1.0693355,-0.33806163,-0.30655077,0.09324573,-2.2038074,-2.0877318,-1.3350979,-3.8991694,-0.61083394,0.82082397,-0.8996564,0.01119554,-1.0945482,-0.2721853,-2.74774,-1.6575948,-3.3734334,-0.05231282,-0.034622,0.41192895,-2.2714953,-3.0547593,0.8059107
19930331,0.005840349,-0.17283225,-0.11271028,0.20692766,0.17425157,0.10613196,-0.2531718,-0.23639706,-0.053546622,0.022030491,0.017362446,-0.2973088,-0.2980363,-0.28099278,-0.08665102,-0.11008468,-0.105885796,-0.043180212,-0.0698867,-0.030366616,-0.07135113,-0.38098025,-0.22338384,-0.20784877,-0.23297848,-0.28424528,0.07641284,-0.35496968,-0.35782492,0.14911953,-0.26137304,-0.2479722,-0.30895784,0.036970787,-0.07886091,-0.12643781,0.071805455,-0.12971996,-0.1333107,0.021681078,0.025402717,-0.09104909,0.020635445,-0.1202994,-0.1678321,-0.1445117,-0.053250257,-0.008645732,-0.14528236,-0.043426946,-0.2862363,0.005975038,-0.111766115,0.036256902,0.03104027,0.05811085,-0.35301107,-0.057403974,0.18416081,-0.092071585,-0.109274305,-0.12384501,-0.09885238,-0.18553504,0.001585111,-0.02186989,-0.2884455,-0.14364825,-0.28574818,-0.0075561386,-0.25794983,-0.17589161,0.008242605,0.0123274755,0.07424083,-0.31958646,-0.29962617,-0.18690363,-0.73427546,-0.05777286,0.23245922,-0.0728959,0.044540398,-0.19206007,-0.037256934,-0.47263682,-0.27963996,-0.6237608,0.06038141,0.025285125,0.1386361,-0.34418905,-0.5039036,0.25799382
19930430,0.31647545,-1.0761529,-1.2339183,1.027287,0.46652082,0.3988052,-1.7606759,-1.058838,-0.73718274,-0.20916915,0.005802095,-1.2962503,-1.5390556,-1.4252365,-0.5706253,-0.4014317,-0.5758962,0.19523114,0.14794903,0.24042206,-0.8756705,-1.9403224,-1.6530567,-1.0199277,-1.2565593,-1.4317036,0.47014356,-1.7276846,-1.8157009,0.41079688,-1.2721875,-1.7682738,-1.9793106,0.2842471,-0.42112252,-0.79088336,0.2841664,-0.8032385,-0.84896594,-0.052915446,-0.15997736,-0.5363635,-0.077412926,-0.494353,-1.1186407,-0.7324245,0.15161651,0.08715551,-0.4745986,-0.43347883,-1.8296967,-0.21733633,-0.9065405,-0.029286653,0.4386834,0.1181343,-1.694467,0.14327629,0.59861016,-0.39504448,-0.9797853,-0.7978084,-0.35060877,-0.9017819,-0.22249171,-0.39133966,-1.580559,-0.9105013,-1.7393054,0.4988392,-1.5616914,-0.94804907,0.39338428,0.39756608,1.2340231,-0.6026495,-0.4517206,-0.40661135,-3.9712713,0.8580706,1.6957672,-0.39453286,1.1028208,-1.5965585,-1.445681,-2.4168022,-1.1622001,-3.8217587,0.141275,1.1961237,0.943396,-1.3365716,-2.376811,1.1990364
19930528,0.7890317,-0.32103541,-0.968897,0.7724562,-0.0058268905,0.30818975,-0.8536385,0.1682269,-0.5194253,-0.16746897,0.14308894,0.14420313,-0.14635366,-0.10155544,-0.066434205,0.35858205,0.1673578,0.9091196,0.7130036,0.76008356,-0.5682959,-0.387244,-0.9241373,0.00966844,-0.19337517,-0.13133663,0.68539816,-0.13779241,-0.28646815,0.0972355,-0.08658221,-0.89290285,-0.90020967,0.55697703,0.16814944,-0.18611825,0.39167762,-0.2353988,-0.21263742,0.062348485,0.023506522,-0.014496088,0.037385464,0.26565015,-0.41901833,0.011925459,0.8113359,0.516256,0.54530066,-0.05277747,-0.80299824,-0.13342512,-0.38934502,0.06527978,0.79075897,0.24164146,-0.11942795,0.7259547,0.1907866,0.29762402,-0.46376267,0.1554339,0.5680506,0.20144233,0.020094693,0.0024462938,-0.58050513,0.018767059,-0.6098249,1.1191056,-0.5260947,0.0022373796,0.7523955,0.69826806,1.8414266,1.537026,1.6432908,0.14244902,-1.4057516,2.1033156,1.7342017,-0.12400341,1.8318002,-0.83113253,-0.64984787,-0.7728394,-0.48581517,-1.7854086,0.11547184,2.0279613,1.0892022,0.30555034,0.06457357,0.6656969
19930630,0.4823817,-0.56455743,-0.89689636,0.88111705,0.24208039,0.40105444,-1.1458166,-0.45686606,-0.51864606,-0.11294767,0.10220529,-0.56048954,-0.7662679,-0.68673277,-0.26236397,-0.06467298,-0.1907877,0.45257118,0.3470312,0.38483378,-0.64114404,-1.0939089,-1.1196594,-0.46571428,-0.6394954,-0.7218884,0.5748385,-0.8702671,-0.93990123,0.3383663,-0.60587305,-1.2036092,-1.3066057,0.4085219,-0.17424199,-0.39839596,0.26811832,-0.45475858,-0.43701106,-0.0065495074,-0.016519517,-0.20940608,0.002337426,-0.10901005,-0.7240868,-0.31183982,0.39172915,0.26450235,-0.09199755,-0.090380296,-1.1740535,-0.06238067,-0.5602167,0.07099712,0.5410911,0.39051646,-0.88160074,0.34215134,0.453955,-0.08661869,-0.62889564,-0.12559518,0.036960825,-0.35591227,-0.08240411,-0.07763003,-0.96741533,-0.38232702,-1.0527734,0.70443684,-0.9098533,-0.3763187,0.44118965,0.4418453,1.2891686,0.25248548,0.35759008,0.2136848,-2.5924768,1.2430336,1.5191517,0.10351688,1.1676755,-1.0085968,-0.9217261,-1.4200321,-0.4247772,-2.6381097,0.12883994,1.3279451,0.92619944,-0.59585094,-1.2049625,0.9968912
