DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20021129,-0.26499456,0.15670079,0.18379098,-0.17812857,0.154699,-0.0058202967,0.22317593,-0.017671835,0.20774706,0.122597516,-0.0065470785,-0.09740181,0.044416837,0.058871884,0.07063587,-0.11936207,-0.08325519,-0.32924604,-0.08102675,-0.1212305,0.12697843,0.15478326,0.26106715,0.081487,-0.056284625,0.065882176,0.011166206,0.10366057,0.069661774,0.24299072,0.06441866,0.10718401,0.2630676,-0.27296394,0.03025277,0.08763457,-0.13250388,0.02280294,0.09373364,-0.0707621,-0.06593847,0.0024494622,-0.070509724,-0.04588551,0.12777777,-0.08171178,-0.2470293,-0.29049057,-0.33402398,0.12555665,0.2212553,0.14809965,0.077284366,-0.1591133,-0.09755628,-0.14694746,0.0501184,-0.07211571,0.17017864,-0.18985765,0.077074096,-0.028887656,-0.2747255,0.0076449867,-0.00691266,0.084724165,0.067413315,-0.018527616,0.23524942,-0.42419955,0.21511404,0.080303825,-0.2306254,-0.2425475,-0.5662022,-0.6344105,-0.6441879,0.14006278,0.15027122,-0.62525177,-0.19085117,0.19365221,-0.5280142,0.23207512,0.050947238,0.18898442,0.2901308,0.2395871,0.105863295,-0.5698333,-0.09266625,-0.100460336,-0.06548427,0.058321707
20021231,-0.24619862,0.1581629,0.18001421,-0.1661365,0.1501945,-0.0043100826,0.22877508,-0.0144535545,0.21603516,0.1313025,-0.0052575376,-0.08842665,0.042289402,0.05969209,0.058193978,-0.109308645,-0.08656784,-0.29526198,-0.0796564,-0.10225064,0.12940627,0.16127884,0.26372296,0.09007401,-0.0544815,0.06413214,0.028090522,0.10277097,0.065725505,0.23036256,0.06132561,0.11950484,0.26514977,-0.24618995,0.028489763,0.09330483,-0.12456901,0.0407561,0.096874624,-0.06238958,-0.056615245,-0.013104295,-0.06291883,-0.05693502,0.13604482,-0.0858752,-0.2318599,-0.27152675,-0.315585,0.12572993,0.22888017,0.15629426,0.082277685,-0.13357359,-0.09505887,-0.1320903,0.044427603,-0.06260908,0.16970894,-0.18512757,0.082772754,-0.029944556,-0.26950157,0.0020221751,-0.008417625,0.080809236,0.08186632,-0.025118873,0.23303892,-0.3921471,0.21398306,0.07562764,-0.21606943,-0.20737354,-0.5041881,-0.59160364,-0.601827,-0.032335594,0.13948655,-0.5918553,-0.12753654,0.21796697,-0.48092112,0.24463344,-0.085294686,0.21249844,0.23655918,0.21759434,0.104892746,-0.5125511,-0.08510053,-0.1744622,-0.06790231,0.098681524
20030131,-0.37765002,0.50764656,0.5773857,-0.38910627,0.16001487,0.0065308847,0.8136514,0.2105537,0.6843229,0.453777,0.11683419,-0.030251935,0.30146718,0.30545855,0.1980642,-0.13843882,0.015774019,-0.4195763,-0.07137649,-0.10412228,0.2849355,0.6619383,0.90799785,0.34831887,0.08660349,0.3521251,0.10164946,0.48722124,0.3694974,0.3246738,0.28996283,0.555402,0.9472054,-0.41138873,0.21081086,0.36570224,-0.14974175,0.20573251,0.37084454,-0.018397942,0.0012616143,0.120171145,-0.03831047,0.0065852106,0.539062,0.044985674,-0.3017621,-0.46688175,-0.44699806,0.42466897,0.8112018,0.34632963,0.30890724,-0.16424525,-0.12658621,-0.1726495,0.2983292,-0.047521107,0.16016781,-0.14937077,0.34865573,0.15840387,-0.2445816,0.14004672,0.089959025,0.27617583,0.45418617,0.22794348,0.8742401,-0.6236834,0.8078693,0.4102803,-0.34045434,-0.36927763,-0.8998406,-0.8390419,-0.8556761,-0.024236247,0.6424788,-0.9702021,-0.44998038,0.5514053,-0.8044817,0.7968505,0.69267124,0.91745096,0.37056804,1.0096172,0.24835855,-0.90962106,-0.19897912,-0.15369722,-0.006963998,0.14032005
20030228,-0.35081065,0.4879507,0.54682606,-0.3629771,0.17262173,0.02818019,0.7815127,0.19514097,0.65555,0.4184428,0.12469348,-0.027616985,0.27717,0.2870557,0.20211914,-0.12497854,0.0042307675,-0.4114021,-0.06479566,-0.102588035,0.2819917,0.62151325,0.86706066,0.3371544,0.09738761,0.3279946,0.104010805,0.4406859,0.34420046,0.34202102,0.2805903,0.5170181,0.90925634,-0.38048184,0.1926679,0.32582974,-0.14347015,0.1775428,0.33899304,-0.008948229,0.017364599,0.13085757,-0.026097499,0.011494093,0.5316693,0.035505842,-0.29582813,-0.429653,-0.4298997,0.40791726,0.7868262,0.36773753,0.29055312,-0.15406281,-0.11551223,-0.15555985,0.2993628,-0.036580734,0.17406452,-0.15170158,0.34451777,0.16209279,-0.26804549,0.111414894,0.10836728,0.24022566,0.409423,0.2560986,0.833651,-0.60532403,0.7343011,0.38888955,-0.32259035,-0.37487566,-0.84611315,-0.8073071,-0.82388866,-0.08504285,0.639454,-0.9296418,-0.4405328,0.69165784,-0.78670245,0.8748584,0.13983968,0.92774343,0.42774358,0.9063726,0.25822094,-0.8740766,-0.21927825,-0.073629186,-0.027998552,0.06256969
20030331,-0.3364124,0.46552378,0.5440396,-0.34729233,0.1538561,0.0066522993,0.7565494,0.19938254,0.6036983,0.38269666,0.11613129,-0.026042469,0.24922189,0.2817704,0.18296787,-0.11623351,0.006346971,-0.38831753,-0.05662529,-0.104915164,0.3021488,0.60437113,0.8496943,0.32904947,0.07867132,0.32181832,0.09535043,0.40783113,0.31584793,0.331147,0.26290226,0.5535065,0.87618804,-0.3767417,0.23875168,0.32785648,-0.11970134,0.21375106,0.33931798,-0.010257982,0.033666518,0.111014694,-0.026318185,0.026861738,0.506864,0.0371526,-0.26878858,-0.40800735,-0.39914322,0.38814676,0.75957286,0.3176183,0.28253558,-0.14592241,-0.122305214,-0.15088198,0.27554488,-0.015739031,0.14938028,-0.1285223,0.33642355,0.15892287,-0.24208906,0.114796475,0.105626166,0.22346413,0.4322873,0.2802347,0.81285906,-0.59335077,0.7207952,0.3705233,-0.37934425,-0.3782863,-0.8112273,-0.7629657,-0.782132,-0.027728826,0.7201402,-0.9063451,-0.46243066,0.61221576,-0.74439657,0.74700475,0.39252207,0.95756227,0.36613175,0.95793897,0.26908064,-0.8225876,-0.22252487,-0.0004222691,0.08622222,0.015699364
20030430,-0.3176604,0.4421692,0.5317092,-0.33832288,0.15940337,0.0064107403,0.735645,0.19600102,0.5710192,0.35992995,0.12058998,-0.027823754,0.26674742,0.25881302,0.18752313,-0.14593649,0.012933835,-0.379259,-0.059217364,-0.10550583,0.2836761,0.5764407,0.80308735,0.3254794,0.11436463,0.33048633,0.07727308,0.42940316,0.3217482,0.31651127,0.26164365,0.4960142,0.84820163,-0.3523599,0.22767784,0.30226547,-0.11422908,0.19609202,0.31567827,-0.012238741,0.04499104,0.10563019,-0.019304514,0.03430941,0.51690876,0.0364713,-0.28833312,-0.3811831,-0.38997802,0.3707006,0.7302079,0.32277933,0.2570762,-0.13231301,-0.11192411,-0.1456658,0.286169,-0.013947003,0.14650786,-0.11345941,0.30452546,0.11097315,-0.228588,0.13257793,0.129347,0.1408005,0.42516008,0.25833705,0.8116043,-0.56586313,0.70054585,0.37363067,-0.31750482,-0.3714289,-0.7737767,-0.7404579,-0.75227296,-0.11396594,0.6843941,-0.8653535,-0.41795328,0.56778353,-0.707983,0.781385,0.3224504,0.9141202,0.15603603,0.8538438,0.29763967,-0.7675389,-0.26269615,0.020287022,0.15375718,-0.038404685
20030530,-0.3154801,0.45212755,0.53133875,-0.33632034,0.12910746,0.012767535,0.7389347,0.18949711,0.5554824,0.32627824,0.096580714,-0.00789535,0.25857943,0.2556517,0.2061905,-0.12280738,0.0069123283,-0.36799607,-0.046870843,-0.10156447,0.30201823,0.5728898,0.79417574,0.313218,0.12415238,0.32989365,0.0868607,0.4240438,0.32749262,0.31364653,0.25936964,0.5204922,0.8547289,-0.34267175,0.21114089,0.31862026,-0.1077568,0.20332597,0.32796663,-0.004072331,0.051824976,0.106318265,-0.010176875,0.031298015,0.5067399,0.03261922,-0.26081353,-0.3761317,-0.38461363,0.3778389,0.74192023,0.3204162,0.2556019,-0.12034561,-0.10928296,-0.1264694,0.27422586,-0.008219317,0.13654912,-0.128492,0.31372982,0.029279783,-0.2279424,0.12684889,0.11813083,0.08698776,0.42809263,0.22195017,0.7934225,-0.54987013,0.6889633,0.37627465,-0.34921098,-0.35956854,-0.74725515,-0.6919128,-0.70724124,-0.08000969,0.72435147,-0.84603506,-0.39006922,0.51581764,-0.7159841,0.6806401,0.12592614,0.89451534,0.2960949,0.853333,0.20178486,-0.7809729,-0.2870943,-0.07673217,0.187565,0.012724921
20030630,-0.30723333,0.43274516,0.50272036,-0.3274772,0.09989366,0.010694876,0.74002224,0.20464048,0.55640006,0.34065145,0.114755705,-0.013799444,0.25103214,0.25658235,0.19570734,-0.119235694,0.0018328205,-0.35924512,-0.040275753,-0.09313778,0.31889588,0.5803748,0.7857314,0.33091947,0.12154174,0.33386,0.07938646,0.4273653,0.32369977,0.28903842,0.26885754,0.5312507,0.84698635,-0.32890916,0.20297477,0.29976684,-0.1160734,0.22089167,0.30636868,-0.005742021,0.042948272,0.115174256,-0.003998287,0.03446074,0.5043092,0.02838514,-0.24693197,-0.37710178,-0.39214465,0.35369173,0.748125,0.349742,0.2758942,-0.11397487,-0.10836059,-0.108138695,0.29064468,0.0037095398,0.12943423,-0.12571347,0.31288123,0.03219313,-0.23472239,0.12380003,0.09673785,0.09555729,0.45555753,0.24534744,0.8037216,-0.54683435,0.6954384,0.35729375,-0.34321177,-0.37961704,-0.76098084,-0.6921356,-0.70692205,0.0096611455,0.700799,-0.8440484,-0.35177585,0.27342466,-0.7384877,0.5662647,-0.1901207,0.8832626,0.3824246,0.8449483,0.21817948,-0.7844503,-0.2414963,-0.18326586,0.033394888,0.0017765053
20030731,-0.29802597,0.45325148,0.46133247,-0.40550056,0.08591695,0.014999997,0.7757408,0.20407718,0.57081515,0.40067497,0.06319039,0.047572225,0.3680457,0.33345687,0.22375928,-0.13307025,0.027350448,-0.39236742,-0.026840396,-0.038400725,0.3312554,0.62806636,0.7928716,0.33725482,0.19186012,0.4144335,-0.088311814,0.5328007,0.4340276,0.18108988,0.3265182,0.5875154,0.8269019,-0.36519623,0.15975639,0.31689557,-0.03536833,0.26073003,0.29916272,0.01159367,0.066887975,0.0057848394,0.027842678,0.02773628,0.5401207,0.045728344,-0.28972262,-0.42859346,-0.4162429,0.34478974,0.7733715,0.35495868,0.22888753,-0.11177328,-0.11307443,-0.12686805,0.35029885,0.0063353926,0.044009138,-0.16825086,0.2587558,0.08940341,-0.27774155,0.18125454,0.13123444,0.15444493,0.4706902,0.22457927,0.8377227,-0.55540335,0.7273732,0.37834492,-0.36437833,-0.383255,-0.76062727,-0.7108711,-0.72329015,-0.16980529,0.5906017,-0.8360963,-0.29003477,0.010882296,-0.7131275,0.23885494,0.08933017,0.911392,-0.055335388,0.78282696,0.20533933,-0.77105117,-0.18803632,-0.2539103,-0.09159349,0.06650607
20030829,-0.29646027,0.4280743,0.44334173,-0.39438593,0.07751027,0.032617256,0.7255693,0.18662082,0.5217557,0.3560388,0.05012359,0.05936408,0.35064256,0.34447166,0.16986763,-0.12453109,0.024838753,-0.39289346,-0.021960564,-0.037563644,0.32775936,0.5875267,0.7508028,0.2653017,0.20537807,0.39659786,-0.08116078,0.51456016,0.42985943,0.18477988,0.32323748,0.54772806,0.7741896,-0.3664325,0.14581077,0.28803018,-0.015917733,0.26049912,0.2664473,0.01111038,0.07079913,-0.0095183775,0.025894761,0.030857105,0.51083505,0.050337285,-0.32648808,-0.4268248,-0.39973348,0.3583881,0.73078614,0.30500036,0.21653175,-0.13091767,-0.11178792,-0.120943725,0.33246267,0.0220762,0.018238505,-0.16566268,0.24233659,0.15383494,-0.27985626,0.15336981,0.13652653,0.19595161,0.41600806,0.20501205,0.6926496,-0.53334236,0.6383166,0.31687889,-0.2845307,-0.2722756,-0.7287366,-0.7023938,-0.7131999,-0.09129641,0.5286894,-0.81568086,-0.24533287,-0.1706296,-0.66797936,0.086561605,0.046779778,0.92801785,-0.07663669,0.7461971,0.19010004,-0.74665654,-0.2146781,-0.21011429,-0.14903653,0.09376483
20030930,-0.29475975,0.4225625,0.49904567,-0.40699142,0.090004414,0.026627861,0.7658175,0.21480626,0.52770716,0.36335576,0.029955849,0.058524974,0.36438665,0.3329311,0.18157041,-0.122901335,0.036339775,-0.3804916,-0.01913093,-0.04386402,0.33742028,0.5991037,0.7702707,0.3129371,0.20254025,0.40042013,-0.081609756,0.5337677,0.43594027,0.17078307,0.34296325,0.6121834,0.8113905,-0.3620981,0.13305534,0.29319954,-0.017747246,0.26757967,0.2789384,0.009158574,0.07167598,-0.01072254,0.02401115,0.022423279,0.5406474,0.054588165,-0.27881595,-0.4269439,-0.40503013,0.35687596,0.77215064,0.30308884,0.23796032,-0.112509,-0.12200606,-0.11764932,0.33698094,0.021678064,0.0040608644,-0.15422736,0.27480075,0.1755679,-0.25848246,0.15927958,0.141414,0.14168604,0.45511037,0.23688315,0.73259443,-0.5440387,0.6638877,0.29709855,-0.29232848,-0.35181713,-0.75281936,-0.69464564,-0.7077265,-0.13372454,0.6068853,-0.8320672,-0.3114332,-0.3707123,-0.6879668,0.028692275,0.21888472,0.9451646,-0.16779765,0.8392347,0.21169674,-0.7663163,-0.21711804,-0.19566523,-0.10536295,0.05081933
20031031,-0.280698,0.41434374,0.43837813,-0.38767594,0.113112874,0.031841267,0.7366541,0.19322541,0.5472869,0.37892523,0.031117123,0.05528807,0.3329484,0.3333567,0.18240812,-0.13385324,0.019259758,-0.39111352,-0.017642781,-0.02462212,0.3485663,0.5868074,0.7688893,0.2765911,0.19406804,0.4009413,-0.103830606,0.5123908,0.43717957,0.19367671,0.3314554,0.567357,0.7960515,-0.3525735,0.114003494,0.26607764,-0.002390623,0.24039857,0.25145844,0.009105563,0.0810259,-0.023958348,0.008327648,0.019392073,0.5296254,0.040047828,-0.29881865,-0.42672682,-0.41320622,0.33694938,0.7557345,0.32453245,0.2336924,-0.11712667,-0.10636328,-0.10906327,0.33761725,0.017635025,0.028366866,-0.16930144,0.2522126,0.08699612,-0.28001317,0.108572185,0.10160905,0.17510772,0.45237994,0.1426587,0.7528126,-0.567304,0.66252035,0.3312793,-0.30811507,-0.3926408,-0.766059,-0.7335762,-0.7454457,-0.10106487,0.5079527,-0.8315109,-0.2190756,-0.39150593,-0.72201234,-0.121919885,0.008871347,0.9191995,-0.25873846,0.7352892,0.21189444,-0.787835,-0.15119201,-0.32793474,-0.19959852,0.14577746
20031128,-0.26531816,0.39516744,0.4462733,-0.37303853,0.10286814,0.02638518,0.6959682,0.19403668,0.51998746,0.3648011,0.023895472,0.059930492,0.29876873,0.30929962,0.1686167,-0.122799724,0.017071024,-0.37782663,-0.008905634,-0.03400377,0.3433073,0.5314813,0.7153454,0.20953949,0.2038706,0.3679087,-0.10208735,0.4901772,0.4107312,0.1817899,0.3122849,0.5727509,0.76209813,-0.34784988,0.11057755,0.24688363,-0.0024734065,0.21059622,0.24534944,0.010997526,0.07373953,-0.029992789,0.013526499,0.018366776,0.51206815,0.0413314,-0.29915166,-0.42362908,-0.4030503,0.34186155,0.72775555,0.3177226,0.21566658,-0.12324929,-0.11363772,-0.10611501,0.3101757,0.019127086,0.012858488,-0.16702881,0.24533074,-0.058233604,-0.25874686,0.11465239,0.045332745,0.13985485,0.43651548,0.06814002,0.7566982,-0.5471448,0.6691413,0.329083,-0.37440538,-0.39193296,-0.72272533,-0.68708974,-0.70070124,-0.06332595,0.49116558,-0.8125578,-0.21978432,-0.3794015,-0.652658,-0.14570546,0.15021831,0.86188346,-0.22416341,0.7377692,0.21497357,-0.73672026,-0.16893324,-0.29105937,-0.17330015,0.11679982
20031231,-0.2803134,0.3913176,0.44835848,-0.39190423,0.11735621,0.026466694,0.71300256,0.20342594,0.5235328,0.37595162,0.036583994,0.07013273,0.31366223,0.31856963,0.15087083,-0.13123257,0.016930178,-0.36602092,-0.008064531,-0.023789898,0.33203048,0.5552867,0.7200519,0.25039512,0.21055582,0.37817654,-0.08833073,0.5119707,0.4301125,0.16475554,0.31560883,0.59474885,0.76613134,-0.34631458,0.11461051,0.23312312,-0.0001873523,0.22991663,0.23186845,0.0052561983,0.07379354,-0.024845928,0.0036894605,0.021528766,0.5234983,0.045304753,-0.32641333,-0.42495435,-0.39872718,0.347466,0.74221057,0.30919278,0.22233069,-0.12485428,-0.11579641,-0.14817753,0.32684737,0.026478734,0.011960026,-0.16253373,0.2602493,-0.0626055,-0.24925178,0.12197902,0.043597482,0.13572437,0.4812714,0.1126441,0.7540158,-0.5558679,0.6743164,0.31965944,-0.3230114,-0.4077137,-0.74272895,-0.6820506,-0.69411576,0.045857083,0.49948955,-0.83740425,-0.24312295,-0.3438063,-0.665408,-0.047850758,0.22204408,0.78416216,-0.0630198,0.75373334,0.23352046,-0.7406838,-0.1684543,-0.30693814,-0.19361693,0.11940671
20040130,0.10085961,-0.192809,-0.18326351,0.15280491,-0.03916889,0.03380272,-0.36940196,-0.058782414,-0.27671158,-0.17705452,0.017829895,-0.014811803,-0.13208272,-0.14349309,-0.03520844,0.036807045,0.026220135,0.11923903,0.02591829,0.031662777,-0.17662549,-0.29721397,-0.38827902,-0.095117636,-0.076985046,-0.18659674,0.043380827,-0.257605,-0.2184062,-0.10248195,-0.1558188,-0.28558367,-0.41891575,0.10651103,-0.033787437,-0.09617153,0.04175911,-0.07597253,-0.096139856,0.021554396,0.012731377,0.025102861,0.020674855,0.025779597,-0.2320803,0.020338476,0.09816134,0.1422736,0.13389248,-0.15162827,-0.38265646,-0.14576158,-0.080139965,0.036354125,0.035088286,0.039065093,-0.1403206,0.020342082,0.045551617,0.07562111,-0.09295227,0.008714035,0.09597874,-0.0088180695,0.019898959,-0.017929986,-0.18679687,-0.0327163,-0.3727678,0.16055965,-0.32721752,-0.11342929,0.12560937,0.13389239,0.21590924,0.12978375,0.13534373,-0.07778295,-0.2215868,0.22860217,0.14613666,0.11452082,0.18832809,0.045939714,-0.18121389,-0.39116505,0.007824421,-0.38704675,-0.10172625,0.21503651,0.08923203,0.03200242,0.008112758,-0.02278574
20040227,0.100021094,-0.19117555,-0.17168252,0.14876702,-0.017304938,0.0352445,-0.35408863,-0.056684814,-0.2607243,-0.15200466,0.016022373,-0.020135485,-0.11102204,-0.150959,-0.03219522,0.041848138,0.026172757,0.11815393,0.027870215,0.033415437,-0.15547638,-0.27637932,-0.36858752,-0.081039384,-0.08930986,-0.16507876,0.044781595,-0.23434502,-0.20348445,-0.12364722,-0.1654569,-0.24923518,-0.38572633,0.10367057,-0.036842354,-0.09367219,0.038939193,-0.06707953,-0.086650625,0.02714993,0.011612533,0.03231939,0.025963381,0.024347648,-0.20713598,0.022716187,0.0909355,0.14241794,0.13730115,-0.15282282,-0.37060192,-0.14370485,-0.07034843,0.04457061,0.03872803,0.026274413,-0.13318112,0.020504132,0.043635685,0.07512762,-0.09578436,-0.0061074197,0.100088,-0.010781355,0.026860386,-0.034315657,-0.1765707,-0.009849626,-0.3426009,0.16366115,-0.3049686,-0.094058074,0.12366542,0.13098192,0.21107441,0.14696038,0.15076655,-0.07048416,-0.18630221,0.22334069,0.118669294,0.114746064,0.19446969,0.037951455,0.066323034,-0.45336694,-0.009504747,-0.31460732,-0.08050592,0.2140404,0.0972953,0.06740406,0.027268887,-0.03593028
20040331,0.102258354,-0.1946108,-0.17597574,0.15209883,-0.057078596,0.035037503,-0.3839105,-0.057710756,-0.28345254,-0.1654436,0.018435325,-0.014172927,-0.106712505,-0.17868564,-0.04805706,0.04930745,0.030548982,0.12644202,0.02955196,0.039821878,-0.18921164,-0.30985138,-0.4015702,-0.09453654,-0.07355536,-0.17138207,0.046508014,-0.24620497,-0.22003198,-0.131947,-0.15312022,-0.28601006,-0.42834967,0.11410758,-0.030323582,-0.11260386,0.04097812,-0.09253672,-0.1011076,0.02735158,0.00948713,0.035255015,0.025212996,0.023350291,-0.22468719,0.02885031,0.10620692,0.15228665,0.14671013,-0.16226014,-0.4043821,-0.15406974,-0.080867045,0.049324185,0.035291553,0.03047897,-0.13339671,0.025562488,0.044759415,0.07897651,-0.10082124,-0.0061575547,0.10802969,0.0010206029,0.028326578,-0.027957892,-0.18499297,-0.03767603,-0.36536655,0.17535934,-0.3328055,-0.10911246,0.13120404,0.13996997,0.22710717,0.15511692,0.16100204,-0.12709185,-0.19469558,0.24413818,0.13037823,0.13148883,0.18904015,0.099624455,-0.2633212,-0.4640156,0.054751426,-0.35934174,-0.10118689,0.22474569,0.08669262,0.059306562,0.028246075,-0.03572075
20040430,0.100658685,-0.19780183,-0.17917433,0.15567982,-0.0232923,0.038305435,-0.39349544,-0.059194565,-0.2772918,-0.16281545,0.02182518,-0.022699531,-0.118918,-0.18075964,-0.044694863,0.04891838,0.028403088,0.119879484,0.030528747,0.037324786,-0.17992613,-0.32107043,-0.40119994,-0.094246686,-0.09048314,-0.18962608,0.046824962,-0.2594337,-0.23808111,-0.11771487,-0.17142692,-0.27445805,-0.42703766,0.10688466,-0.036259275,-0.10853453,0.042388603,-0.099113494,-0.10274316,0.028006203,0.011605751,0.032100976,0.025914893,0.022622257,-0.23978241,0.025308587,0.10036421,0.14616984,0.13790938,-0.15493111,-0.4137364,-0.14714676,-0.06982561,0.039585605,0.025584035,0.042405307,-0.14071637,0.026676819,0.049805585,0.074341446,-0.08176753,-0.01634584,0.10128322,-0.002802141,0.026005298,-0.03815499,-0.18330793,-0.03645082,-0.3686219,0.1669536,-0.32148147,-0.10748873,0.11939621,0.13593346,0.21958399,0.14065284,0.14445442,-0.22302103,-0.20789257,0.23290068,0.14399968,0.11934447,0.18677026,0.07911134,-0.21247707,-0.43926367,-0.013414912,-0.3665751,-0.101548865,0.21839601,0.09963884,0.059642762,0.01811555,-0.04177192
20040528,0.0985809,-0.17407688,-0.17396,0.14683262,-0.048582833,0.029134586,-0.37321264,-0.052462943,-0.2869494,-0.17975914,0.020302795,-0.007896882,-0.11304692,-0.17257397,-0.0017330879,0.042041764,0.029403917,0.11554086,0.026101716,0.029985905,-0.13355778,-0.28715733,-0.37418264,-0.092852585,-0.09513405,-0.16710973,0.038861103,-0.2403989,-0.2279734,-0.12816396,-0.15484722,-0.23985441,-0.41845793,0.09943774,-0.034259055,-0.10285832,0.04064198,-0.0900379,-0.10093616,0.027802296,0.011566402,0.030015886,0.026158236,0.02544608,-0.22228889,0.026034862,0.07770078,0.1355271,0.12922394,-0.16460368,-0.38938087,-0.14186177,-0.088975154,0.039555907,0.031682134,0.034534052,-0.14148164,0.02579701,0.03749746,0.07240106,-0.08105352,0.014936119,0.08999777,-0.00013903528,0.025313005,-0.03470302,-0.19410235,-0.02162845,-0.3310584,0.15953332,-0.2680828,-0.08999422,0.116589606,0.12505057,0.19994813,0.13279289,0.1388464,-0.27313882,-0.17778675,0.20933753,0.11397537,0.107032895,0.16125518,0.06538162,-0.20358378,-0.39346874,-0.053514138,-0.3258409,-0.049719136,0.20475596,0.083272815,0.06481415,0.034716338,-0.07200555
20040630,0.10075641,-0.17413485,-0.19357885,0.15220147,-0.022316456,0.02898731,-0.39097214,-0.05237417,-0.28641635,-0.18365803,0.019126616,-0.0008732639,-0.110757664,-0.15393737,-0.032598864,0.044645503,0.027065665,0.112772256,0.031373635,0.03906312,-0.15975302,-0.3104254,-0.38955846,-0.10380286,-0.07501312,-0.1646766,0.050622627,-0.2294493,-0.20278552,-0.12191513,-0.15287805,-0.27936444,-0.43008614,0.10380697,-0.03314983,-0.10438962,0.03837496,-0.09632552,-0.10372758,0.024418607,0.013844606,0.03019946,0.021401867,0.025361381,-0.22993553,0.023039117,0.09242931,0.13933718,0.12821433,-0.15539774,-0.40393585,-0.13919857,-0.075710505,0.04821171,0.03242971,0.037854917,-0.13551311,0.028617717,0.043142367,0.07084496,-0.07415035,0.015404351,0.09060797,-0.009152966,0.026960522,-0.03049405,-0.20436108,-0.025725463,-0.35541582,0.16805637,-0.28877026,-0.08995208,0.123842955,0.13276047,0.22287333,0.1397208,0.14307058,-0.23563713,-0.20194724,0.22967571,0.14504065,0.08923504,0.1949847,0.0060238615,-0.26860887,-0.38944545,-0.13072732,-0.3739844,-0.06994316,0.23336393,0.086577564,0.019255176,-0.0013281703,-0.0469025
20040730,0.086499214,-0.116625965,-0.13534707,0.11538534,-0.16434419,-0.0024959194,-0.37494862,-0.029517028,-0.30721477,-0.19018191,0.0271978,0.02338083,-0.14617959,-0.12508145,0.052824542,0.035219282,0.029663347,0.11077148,0.030519381,0.03480714,-0.17839879,-0.22432852,-0.3918709,-0.07420412,-0.08737789,-0.14149946,0.012831036,-0.18896371,-0.19488576,-0.20683339,-0.1302409,-0.2432352,-0.42198458,0.106470674,-0.03862463,-0.045028213,0.025425501,-0.046059456,-0.044787623,-0.006688691,-0.012133759,0.013783067,-0.0060556075,0.02860497,-0.20498492,0.018715024,0.09348339,0.12008482,0.12864247,-0.14120427,-0.37386337,-0.14951801,-0.0931852,0.031102613,0.035817347,0.03312859,-0.16620535,0.02858185,-0.0484001,0.071783036,-0.0774725,0.002690401,0.09166238,-0.0012201592,0.021861836,-0.047015667,-0.19417447,-0.044957392,-0.3528366,0.1590595,-0.30054098,-0.09361616,0.11384979,0.124447584,0.21818584,0.13043153,0.13363189,-0.18687737,-0.21888253,0.223513,0.1450204,0.07803264,0.19321066,-0.028346673,-0.24583966,-0.34479332,-0.15935878,-0.34836087,-0.040909756,0.21846932,0.08983584,0.0255481,-0.014806107,-0.050823633
20040831,0.09052467,-0.1289503,-0.14767945,0.11538981,-0.2157635,-0.024859399,-0.39065778,-0.01751132,-0.330473,-0.23358291,0.028271735,0.025616579,-0.15956199,-0.109931886,0.06569745,0.048659593,0.03781879,0.1257878,0.033638194,0.03838834,-0.19834566,-0.21711579,-0.41411167,-0.055759728,-0.09316872,-0.12047024,0.012263143,-0.20230709,-0.19330359,-0.27331877,-0.1351837,-0.23044308,-0.46145502,0.12081626,-0.038928434,-0.03701003,0.022422608,-0.03852142,-0.035843328,-0.00741487,-0.020223778,0.034390166,-0.00043460913,0.030952148,-0.18823715,0.029062025,0.10351133,0.13615617,0.14853427,-0.14750253,-0.40706378,-0.16696304,-0.10063258,0.043325275,0.026266232,0.03761621,-0.17056283,0.034472264,-0.08611256,0.0816109,-0.08757119,-0.0038094893,0.11287841,0.0067139156,0.013405073,-0.07377044,-0.14632441,-0.04834473,-0.29352206,0.16442132,-0.284603,-0.056234453,0.10389325,0.09395972,0.2333613,0.19104463,0.19613755,-0.36399192,-0.19069675,0.23841166,0.14069475,0.03359458,0.19158101,-0.06622102,-0.44864643,-0.32198757,-0.31606048,-0.35718426,-0.0596063,0.23359036,0.08768872,0.037362725,0.004849434,-0.070010565
