DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20001229,0.32265094,-0.1766825,-0.4330622,0.15968424,-0.27857888,-0.009643054,-0.467817,-0.10158449,-0.32875717,-0.25659418,0.021680994,-0.017401516,-0.16663893,-0.14236203,0.046288915,0.12586842,0.18324323,0.38800558,0.1853433,0.16672918,-0.29563004,-0.2989688,-0.44585615,-0.12148761,-0.12647477,-0.17610988,0.15155712,-0.21401572,-0.20442499,-0.4547334,-0.18633398,-0.5042386,-0.5268985,0.46572495,-0.19174066,-0.047390994,0.11660798,-0.11120658,-0.05834512,-0.06575738,0.0040514003,-0.08929944,-0.07632819,0.10345384,-0.36802083,0.099903144,0.31432852,0.21869208,0.29145694,-0.24908084,-0.50241196,-0.29982957,-0.21758008,0.23796079,0.31000873,0.22916867,-0.20054986,0.1357298,-0.29418045,0.2154227,-0.2418696,-0.16196217,0.26841664,-0.1834374,0.02342536,-0.13290657,-0.3762477,-0.15603219,-0.5117524,0.62168837,-0.4894959,-0.16752191,0.3571688,0.3791145,0.84786487,0.6485397,0.6544945,-0.35978383,-0.6422842,0.9163939,0.56455535,-0.17718917,0.7324205,-0.5730895,-0.51822567,-0.4340846,-0.5974218,-0.8802097,-0.15935838,0.8351033,0.018512461,0.11601373,-0.17106077,-0.13276091
20010131,-0.3820925,0.26357964,0.5301231,-0.07798742,0.31858775,-0.05155524,0.5842854,-0.13421771,0.4441645,0.29673466,-0.03874323,-0.23936874,0.08458805,0.14627466,-0.0946711,-0.12076306,-0.27893472,-0.44390333,-0.22811338,-0.22409193,0.31148002,0.26940632,0.5741887,0.0738189,-0.045286715,0.061906338,-0.14036189,0.11240247,0.12326504,0.5137289,0.09331787,0.5412831,0.64248633,-0.4239412,0.20754376,0.02938844,-0.13192114,0.11247337,-0.0010159826,0.0072859237,-0.025709797,0.09860842,0.024412874,-0.1487353,0.4289368,-0.24872245,-0.3278129,-0.2808199,-0.4750743,0.3331226,0.60488546,0.3812769,0.2551218,-0.22167966,-0.26707855,-0.20169157,0.14660563,-0.1788205,0.37593246,-0.34589505,0.27516574,0.13123265,-0.41331753,0.0061879214,-0.025651244,0.22954613,0.3813795,0.12871361,0.6036444,-0.6466321,0.57878435,0.21008946,-0.42331025,-0.45326892,-0.94625115,-0.8728248,-0.8764513,0.55820096,0.61294943,-0.99553716,-0.43692943,0.3754075,-0.88288164,0.7050364,0.7434263,0.2934651,0.78993267,0.9125553,0.13816243,-0.9543183,-0.13205361,-0.44529074,-0.25884786,0.12806356
20010228,-0.32083923,0.22745714,0.4442808,-0.017422995,0.30288857,-0.04233781,0.48133105,-0.121811524,0.33622283,0.22205697,0.0038573523,-0.20476769,0.027072348,0.11875405,-0.0685509,-0.11097717,-0.27150947,-0.37289444,-0.19499183,-0.19147499,0.28296196,0.17292853,0.4517929,0.09821152,-0.06326433,0.028076366,-0.123314895,0.04625436,0.057311054,0.48232937,0.023366667,0.45014223,0.5324444,-0.3451023,0.17266521,0.0009854916,-0.10461225,0.09847674,-0.01725829,0.015129136,-0.0138408365,0.065726824,0.034322456,-0.1201306,0.3605142,-0.24452841,-0.26292968,-0.23407504,-0.43104348,0.28286117,0.5035794,0.35744256,0.23481491,-0.18955271,-0.21568248,-0.18818367,0.10746428,-0.16307937,0.36033356,-0.31586537,0.22658372,-0.072408386,-0.36805254,-0.033400327,-0.015288138,0.20738861,0.28325513,0.14312962,0.48885712,-0.5468355,0.4617195,0.15444729,-0.3748581,-0.39150652,-0.8297501,-0.80132455,-0.80447835,0.3043543,0.38774464,-0.8912477,-0.3739378,0.41259053,-0.8102703,0.61236763,-0.3376477,0.0608168,0.6450639,0.70935655,0.15023759,-0.84666514,-0.2452822,-0.26837388,-0.21332991,0.011533936
20010330,-0.367845,0.2425789,0.5548258,-0.020356858,0.35413873,-0.03307582,0.56006026,-0.18189672,0.43892682,0.25867987,-0.010961844,-0.27623805,0.026506983,0.090128005,-0.08237152,-0.13455911,-0.30733037,-0.42846358,-0.227423,-0.21218415,0.33141592,0.11754495,0.53816086,0.043317698,-0.09266479,0.019837914,-0.14246903,0.024893515,0.006212296,0.5675214,0.043434646,0.4821518,0.6296505,-0.39765406,0.19289039,-0.003229238,-0.10916912,0.105345346,-0.020491749,0.038229063,-0.002559421,0.024624925,0.072351485,-0.15190369,0.4167388,-0.27192795,-0.31057173,-0.2539191,-0.47448075,0.3563109,0.58303595,0.42363474,0.27400744,-0.2148842,-0.25956458,-0.21317525,0.07056578,-0.18704572,0.4300799,-0.3579055,0.25971675,-0.098825365,-0.40825626,-0.024845274,-0.01973528,0.23160626,0.3399936,0.08105694,0.5895766,-0.62232566,0.5607923,0.18078046,-0.42791426,-0.43283957,-0.9410028,-0.94001114,-0.93915117,0.28390038,0.40575653,-1.0042272,-0.4683626,0.5105816,-0.8438401,0.81625473,0.6101639,-0.093455926,0.7165543,0.8283633,0.19635746,-0.9546914,-0.19936225,-0.21541302,-0.25642926,0.027247729
20010430,-0.3543859,0.24662262,0.5377662,0.0028628958,0.31743902,-0.015873991,0.5772598,-0.21340227,0.43028075,0.26643032,0.0061087655,-0.29266167,-0.00030953065,0.05022873,-0.0924245,-0.13513489,-0.29051557,-0.42036492,-0.21113548,-0.20342058,0.3131418,0.07261759,0.5421155,0.09448185,-0.09016698,-0.021532357,-0.10912071,-0.0037657814,-0.013325704,0.57041055,-0.010641164,0.4515367,0.62480783,-0.3743775,0.1552754,0.012256622,-0.1086919,0.08268241,0.0047422405,0.03134765,-0.02087117,0.11469579,0.07920102,-0.13702214,0.4231357,-0.26558873,-0.30428672,-0.27362597,-0.50982726,0.35278583,0.60788095,0.43376967,0.25866413,-0.20493734,-0.2527467,-0.21436407,0.04311781,-0.17148587,0.44489178,-0.37057447,0.25281125,-0.06323975,-0.43332726,-0.018541057,-0.029367203,0.17545868,0.3327409,0.08565475,0.61603403,-0.62205523,0.58704716,0.16755533,-0.39647844,-0.43262982,-0.957285,-0.93362737,-0.9330486,0.3151365,0.5418642,-0.99889743,-0.5021102,0.53441656,-0.8743129,0.8176319,0.61608005,-0.064078964,0.7266953,0.84549785,0.18990037,-0.9675997,-0.20160958,-0.21619105,-0.1581167,0.010324072
20010531,-0.34968737,0.2364888,0.5084204,0.019070879,0.30056158,-0.049421676,0.5396381,-0.16291788,0.38927197,0.22599545,0.023126319,-0.25924858,0.017782649,0.118693724,-0.08954359,-0.1270847,-0.29265288,-0.41998723,-0.19871032,-0.19209206,0.2947079,0.10450436,0.50153303,0.12356673,-0.06514177,0.019811902,-0.1248631,0.015343468,0.03329042,0.53004146,0.0021251114,0.4626724,0.59413314,-0.3594992,0.13413918,0.045753915,-0.1124648,0.090063564,0.02031478,0.01687834,-0.006815683,0.11356604,0.056856856,-0.13933936,0.41122416,-0.2758323,-0.29044056,-0.25944987,-0.49216214,0.33860752,0.57076824,0.4058842,0.24526386,-0.18488449,-0.24622318,-0.19702142,0.062644884,-0.16015899,0.42437267,-0.35439393,0.25986823,-0.025555735,-0.39060953,-0.016517118,0.034083508,0.18428168,0.33266854,0.05159495,0.57953465,-0.5941165,0.56240624,0.20294526,-0.36202502,-0.3911965,-0.91566914,-0.9093411,-0.9110893,0.29347047,0.62941587,-0.9657651,-0.5267251,0.47597337,-0.8777984,0.73206806,0.30956596,0.08645657,0.613448,0.81492066,0.16371715,-0.9298929,-0.29169858,-0.18466005,-0.10112925,-0.036928844
20010629,-0.32661128,0.24132007,0.4799559,0.0119903125,0.26521426,-0.036884535,0.50983286,-0.16926295,0.36287135,0.22203135,0.0045002927,-0.24016018,0.0026356764,0.053438194,-0.09289982,-0.10861588,-0.27828008,-0.39427435,-0.191942,-0.18087001,0.28223854,0.08394909,0.4775958,0.1032159,-0.068144426,-0.01446983,-0.11446753,0.004927774,-0.014702641,0.4904686,-0.02551345,0.43246585,0.5664824,-0.34024253,0.12439596,0.013116236,-0.09456247,0.091751605,0.0034167464,0.012886994,-0.02581477,0.085715465,0.042494588,-0.116874635,0.39385447,-0.2597581,-0.26568562,-0.24782032,-0.46305865,0.31697586,0.53160983,0.38132447,0.22838205,-0.19218834,-0.22070327,-0.19159395,0.0552506,-0.14883186,0.39453596,-0.32638276,0.23987275,-0.03239118,-0.3645228,-0.018571641,0.018854402,0.15915424,0.33812702,0.08689064,0.52938384,-0.5579028,0.5103835,0.16914105,-0.3473392,-0.37117928,-0.8454964,-0.8409631,-0.8418794,0.07132088,0.5902934,-0.92293584,-0.46133316,0.403573,-0.79649687,0.65092146,0.25900608,0.13832194,0.47690693,0.7613193,0.15182891,-0.86353827,-0.28024673,-0.22455582,-0.096346214,-0.00279665
20010731,-0.44491243,0.33204448,0.5021813,0.05711414,0.11434545,-0.07678647,0.5439123,0.0009170519,0.44153613,0.33411652,0.061358314,-0.33817825,-0.10116539,0.02251504,-0.14996757,-0.12507786,-0.19225372,-0.41576433,-0.1775412,-0.23229682,0.23946191,0.26385477,0.5921844,0.24588309,-0.101920575,-0.07013651,-0.14018911,-0.07772138,-0.06959984,0.38705084,-0.13535783,0.49245587,0.6562119,-0.39277083,-0.18061079,0.24208128,-0.15795837,0.12677689,0.23848456,0.08678095,-0.098503985,0.12879457,0.12607077,-0.14057489,0.44951212,-0.17571783,-0.30553466,-0.38712797,-0.46167418,0.29812604,0.54617274,0.37355793,0.24302226,-0.19814393,-0.21448466,-0.2070211,-0.037946545,-0.12776148,0.29202205,-0.27427307,0.35212684,-0.007022132,-0.38729686,-0.024805274,0.08052683,0.14354838,0.31692678,0.065471254,0.5684998,-0.56167793,0.54463995,0.1584135,-0.35658318,-0.39005715,-0.88841724,-0.85697013,-0.8564613,-0.23235098,0.5823627,-0.93409884,-0.46969432,0.43001303,-0.8002831,0.68677,0.4435404,0.08199625,0.33121136,0.79564935,0.16318765,-0.887887,-0.25663987,-0.1377611,-0.096834496,-0.015212994
20010831,-0.45670024,0.342187,0.56148183,0.09480974,0.07277158,-0.07404042,0.57140917,0.0014979029,0.4582972,0.31896335,0.05891687,-0.35948345,-0.13567705,0.00016412698,-0.1874762,-0.14194886,-0.21096879,-0.4417274,-0.18699397,-0.2602965,0.22245899,0.22456805,0.60971534,0.2262561,-0.13008142,-0.091568016,-0.11088394,-0.102888376,-0.078514025,0.40557554,-0.1544343,0.48928452,0.6836779,-0.40641835,-0.18978289,0.23684354,-0.15619549,0.13260159,0.2305195,0.079612195,-0.09343664,0.15066618,0.118729204,-0.13107158,0.45611978,-0.20235735,-0.3214746,-0.4032194,-0.48580283,0.32339472,0.57452554,0.40451503,0.2540122,-0.1976875,-0.24821088,-0.2307314,-0.06184897,-0.15243332,0.32433647,-0.30238074,0.3707571,0.084616676,-0.4614594,-0.03304614,0.16353929,0.19209424,0.23828319,-0.040285636,0.57563734,-0.5341078,0.5687791,0.08011897,-0.29627162,-0.29064092,-0.9295282,-0.907045,-0.90738976,0.22324073,0.6120291,-0.9588016,-0.5019648,0.4821875,-0.8403271,0.7261257,0.50865257,0.07935738,0.5662481,0.8400546,0.15861638,-0.9320092,-0.26613826,-0.17728439,-0.10358597,-0.04631311
20010928,-0.44426587,0.31458995,0.5383434,0.08280836,0.09865405,-0.062222928,0.5814476,0.022511076,0.46314633,0.3185724,0.032324802,-0.3313831,-0.12002042,-0.011962633,-0.18955225,-0.13716103,-0.20817645,-0.438281,-0.17515025,-0.24960035,0.22580987,0.2576728,0.6006422,0.24279034,-0.104813755,-0.08161652,-0.118162915,-0.101281285,-0.0713907,0.3743158,-0.12785208,0.5030506,0.6707711,-0.38388476,-0.17331842,0.24743459,-0.16299282,0.1612564,0.24400984,0.06409792,-0.08824671,0.13463593,0.1073989,-0.14474621,0.4733169,-0.18777639,-0.31721136,-0.39656898,-0.4807259,0.32575467,0.57771236,0.39721903,0.27545053,-0.17500949,-0.21588013,-0.20201594,-0.06376353,-0.13996583,0.2969774,-0.28391394,0.39601874,0.06023003,-0.43417004,-0.022519216,0.14053066,0.20054923,0.26467842,-0.01841403,0.5910907,-0.5441728,0.55781627,0.040582918,-0.32689726,-0.35095108,-0.9233715,-0.86023265,-0.86256224,-0.029978517,0.69070566,-0.93879086,-0.53184557,0.40020388,-0.8555738,0.7115996,0.51005375,0.061058104,0.5489831,0.8863834,0.17016318,-0.9338931,-0.3253798,-0.106899254,-0.01619678,-0.07479143
20011031,-0.44832948,0.31591174,0.5459385,0.060978122,0.039928094,-0.036508437,0.56550515,0.047323897,0.4134722,0.28362903,0.038283557,-0.32362977,-0.11873384,-0.02182969,-0.16455539,-0.1535681,-0.2097846,-0.42504978,-0.18661298,-0.24392343,0.23460656,0.26518637,0.58330864,0.2391175,-0.15404017,-0.111068815,-0.1535765,-0.089828774,-0.104559064,0.3752684,-0.13370304,0.5058143,0.662491,-0.39684317,-0.18534938,0.24942742,-0.16031982,0.1706531,0.23792027,0.079792425,-0.08731204,0.1423196,0.09926398,-0.12682532,0.45489722,-0.17185222,-0.32310823,-0.4243725,-0.49040264,0.31577766,0.5857204,0.38890958,0.27222663,-0.22274722,-0.21892093,-0.21615162,-0.072467744,-0.14571756,0.26911312,-0.27796692,0.3924104,-0.018848222,-0.39846605,0.031079695,0.1544792,0.20932557,0.3267942,0.045942727,0.64047265,-0.6077739,0.59162915,0.12307809,-0.37880298,-0.39027774,-0.9541546,-0.9044216,-0.90394104,-0.096294224,0.6700962,-0.96546125,-0.5356292,0.43612128,-0.8287034,0.69304574,0.575758,0.09843761,0.47247022,0.86759144,0.14761315,-0.94369185,-0.23018654,-0.09580761,-0.026939027,-0.0043521523
20011130,-0.44599986,0.3093056,0.4787164,0.052554913,0.045416057,-0.049453877,0.5359691,0.09602096,0.39926815,0.2650017,0.02243807,-0.3186698,-0.111778855,0.008388233,-0.15222834,-0.13980931,-0.19114548,-0.4131914,-0.19496803,-0.22811016,0.22351739,0.26777208,0.5716234,0.2455804,-0.14424679,-0.100731656,-0.11024399,-0.07088665,-0.07875361,0.3401381,-0.12743418,0.50328225,0.6273565,-0.37070915,-0.18668157,0.25452042,-0.15627624,0.16526118,0.24824822,0.05172756,-0.08561531,0.12562372,0.075315,-0.10521942,0.43856174,-0.16249195,-0.318705,-0.4087379,-0.46420562,0.3045951,0.5493649,0.33767492,0.24180444,-0.18859701,-0.23469833,-0.22687057,-0.07802501,-0.15170258,0.24280201,-0.26360866,0.37241888,-0.036116168,-0.3458376,0.0714925,0.20263425,0.054175746,0.3120578,-0.05466111,0.60670364,-0.57363206,0.5658511,0.16821662,-0.3773784,-0.39293075,-0.90048397,-0.8246429,-0.83282053,-0.047698416,0.7454965,-0.93822616,-0.5251971,0.3999455,-0.86143607,0.63627976,0.21327192,0.15415019,0.49365628,0.8519615,0.14213061,-0.92488325,-0.36440212,-0.13387209,-0.0069715288,-0.049755096
20011231,-0.45639175,0.30995017,0.5041261,0.024972197,0.004751709,-0.06458346,0.5421481,0.16745213,0.3961615,0.26486316,-0.005458157,-0.31717375,-0.11284767,0.053888086,-0.13159513,-0.13870579,-0.1964105,-0.42333245,-0.21873653,-0.23011999,0.21074125,0.30077168,0.5586298,0.2539985,-0.12674072,-0.07647351,-0.1169157,-0.0667547,-0.0642526,0.31735379,-0.1257037,0.51728356,0.63795173,-0.38492876,-0.18637568,0.26087856,-0.15521501,0.1785185,0.24960217,0.035909586,-0.082241274,0.110310465,0.07412524,-0.10595489,0.44562668,-0.16505192,-0.32246384,-0.42754048,-0.48326552,0.30365932,0.54433626,0.3254261,0.2473542,-0.18733779,-0.25349584,-0.23802203,-0.053623706,-0.15049711,0.20799187,-0.27248737,0.38369673,-0.020581732,-0.35304266,0.017313432,0.1948013,0.09280925,0.33898884,-0.040059377,0.60661864,-0.60864276,0.5591364,0.13271698,-0.40228197,-0.41114825,-0.9159368,-0.8133158,-0.82126284,0.13594672,0.7301352,-0.96473384,-0.5340357,0.33623725,-0.8624527,0.53427684,0.28189647,0.4278856,0.50039965,0.8679887,0.18915616,-0.92881906,-0.31799117,-0.13452429,-0.004545171,-0.041156154
20020131,0.008836806,0.117652945,0.16943727,0.03448879,0.059300277,0.038708363,0.21881159,0.114384785,0.18600586,0.13468122,0.05426833,0.03296791,0.0648586,0.07578368,0.0364253,0.03494323,0.035698153,0.009219065,0.027949281,0.028319597,0.08023551,0.14593583,0.24255106,0.11867318,0.0626317,0.07886669,0.031605154,0.0808893,0.084100366,0.113859475,0.0639908,0.19026488,0.25967842,0.01146546,0.04207026,0.12690426,0.031991035,0.095808536,0.1257804,0.055125453,0.036387317,0.08515254,0.06060533,0.042669855,0.22486556,0.03985852,0.018661171,0.011058137,0.010948509,0.13448222,0.22019994,0.1291224,0.10982624,0.037946448,0.016580552,0.027348816,0.08104058,0.033216774,0.078129545,0.025790498,0.15843257,0.078393966,0.020340234,0.09449937,0.09246591,0.085293874,0.18796095,0.09076375,0.27053788,-0.0056219697,0.25348502,0.11569894,0.012805253,0.013348237,-0.036565423,-0.018225372,-0.019305408,0.0865605,0.30365062,-0.047070444,-0.021553963,0.063184716,-0.031247348,0.21608081,0.11374807,0.19994348,0.22182566,0.3613477,0.083990216,-0.03785202,0.008285522,0.052850492,0.108184926,0.047960408
20020228,0.010462895,0.11871306,0.1842095,0.036675576,0.061350726,0.042821363,0.21898742,0.10609962,0.18927954,0.13718261,0.05430462,0.031332582,0.06001145,0.071518175,0.03959527,0.033412352,0.034079432,0.01116471,0.028045766,0.027854562,0.08077888,0.13704063,0.24254575,0.11862786,0.055314068,0.07423894,0.03227962,0.07354198,0.07452496,0.11408806,0.058544725,0.19288445,0.25861958,0.014475763,0.042905107,0.124116875,0.03270331,0.09183273,0.12363188,0.059936482,0.03722895,0.07912465,0.064433515,0.04273373,0.21598849,0.036897436,0.019226477,0.011593699,0.009683281,0.13205165,0.2212866,0.13265094,0.10975098,0.038419053,0.018706985,0.025899671,0.07577737,0.032559402,0.07972909,0.025884807,0.1510919,0.07026151,0.018746138,0.08460316,0.10084781,0.09955619,0.18697801,0.08406417,0.26881468,-0.004409075,0.24964088,0.13680482,0.013071328,0.011978656,-0.03411159,-0.016701937,-0.018233657,0.0449385,0.27457404,-0.045848906,-0.022362173,0.12400634,-0.03077814,0.27509797,0.071775496,0.17312235,0.1872301,0.36281592,0.077053905,-0.03712061,0.00187172,0.057037115,0.091060996,0.03725484
20020328,0.0076057613,0.12175952,0.1804766,0.037919108,0.064552024,0.04272858,0.22649238,0.105090156,0.19172546,0.13420132,0.0559862,0.025518253,0.055416394,0.066070676,0.036922157,0.031648427,0.03295029,0.0075628012,0.028315507,0.024352506,0.08119154,0.131652,0.25024748,0.11837984,0.04319896,0.067090765,0.032188054,0.06330063,0.067103565,0.12131497,0.052330244,0.19156784,0.2722646,0.010059744,0.04187304,0.12932566,0.03130874,0.094948515,0.13038436,0.061608568,0.037464198,0.08036857,0.06566018,0.04242823,0.23249407,0.0353619,0.017046705,0.008292735,0.0054546893,0.13205266,0.23307715,0.13853177,0.11601326,0.03304287,0.017504662,0.023613676,0.06731926,0.032128878,0.087544575,0.023962244,0.1536705,0.070787475,0.0148560405,0.09061081,0.10245323,0.10388171,0.18862557,0.081311956,0.2764354,-0.009988815,0.26061076,0.14460137,0.010680512,0.0095658,-0.04080075,-0.023255944,-0.02464211,0.053129066,0.29018545,-0.05184877,-0.022419274,0.07733554,-0.03290379,0.2598106,0.18484792,0.2141449,0.15003073,0.35674772,0.084258676,-0.04214105,0.0080693215,0.05555378,0.07889019,0.03773099
20020430,0.008666635,0.117872566,0.17462383,0.032540023,0.062396787,0.042427614,0.22474365,0.11463004,0.19319816,0.14064088,0.055365536,0.03296955,0.064926945,0.07661507,0.04005554,0.035967454,0.034449495,0.01032728,0.029713817,0.02630207,0.080374256,0.14872257,0.24305144,0.12722522,0.061905034,0.08243573,0.03703768,0.08145259,0.085447796,0.11455217,0.064781375,0.19051185,0.27573177,0.011267602,0.043823585,0.12943679,0.03200955,0.09059936,0.13062057,0.061164267,0.037716206,0.08811816,0.06356442,0.042055465,0.229089,0.037694953,0.019040748,0.00997746,0.0087623,0.13250205,0.23057298,0.13373621,0.11722662,0.038097024,0.017079249,0.0265107,0.09199927,0.03336883,0.08010851,0.025544792,0.15305242,0.06033387,0.017560288,0.07348057,0.09311278,0.09665999,0.18735719,0.107415594,0.27511233,-0.0064283013,0.26479146,0.14479908,0.012618482,0.009414032,-0.032045603,-0.014118224,-0.015642881,0.06465961,0.3196095,-0.04493004,-0.028088152,0.08355589,-0.026308984,0.23695558,0.10830097,0.23445714,0.15503505,0.37004226,0.07455787,-0.033595383,0.0010171384,0.07626482,0.122641325,0.035496697
20020531,0.006554559,0.122171134,0.18191934,0.03569692,0.065651104,0.04197704,0.22928114,0.10149655,0.20422266,0.14535026,0.055390812,0.027847335,0.060019866,0.075556874,0.03916683,0.033065744,0.033019684,0.0074097663,0.028402291,0.02539099,0.09055942,0.13744514,0.24069604,0.12339851,0.04590155,0.07474705,0.039994445,0.070267186,0.07575862,0.118793994,0.06073381,0.17974815,0.2777759,0.0103069395,0.042029172,0.12696217,0.030742377,0.087118134,0.12696195,0.058120817,0.037453145,0.07442042,0.06190204,0.040661756,0.22575065,0.036250517,0.015918538,0.005494714,0.003041178,0.13634808,0.24019617,0.14054583,0.11328544,0.036545746,0.019116752,0.027187042,0.07455727,0.031928908,0.090692624,0.022731408,0.14962752,0.052157197,0.013414785,0.06753271,0.09139411,0.05766853,0.1853601,0.07635115,0.28044075,-0.009872198,0.25389993,0.14860278,0.010172442,0.007412076,-0.03814161,-0.02131036,-0.02322805,0.08614432,0.29682273,-0.049318552,-0.023477316,0.10052709,-0.030315727,0.24184534,0.15816823,0.2218321,0.17737325,0.35962108,0.08258882,-0.037872344,0.0006388873,0.05954956,0.10160411,0.035704356
20020628,0.0064436495,0.12552066,0.19478703,0.036430683,0.07082686,0.04139082,0.23996201,0.09974325,0.21351372,0.14857653,0.05502228,0.027504295,0.05663482,0.07460796,0.03759168,0.032113984,0.032905973,0.006935537,0.028960414,0.026399694,0.08539157,0.13026997,0.25101295,0.124096796,0.04473903,0.07351357,0.041685265,0.07088053,0.07437016,0.12581512,0.061556056,0.17967707,0.28717956,0.00996384,0.041633207,0.12941301,0.03064809,0.093436256,0.12832183,0.05929137,0.03797691,0.07531565,0.06270288,0.041037638,0.22255729,0.035866402,0.016226232,0.005386263,0.0030221045,0.14005981,0.24696654,0.14753048,0.11300135,0.034452066,0.017934546,0.026001804,0.07616289,0.03176348,0.09771418,0.023512408,0.15599875,0.0487421,0.013178095,0.07786691,0.09446713,0.0467345,0.18967262,0.08190526,0.2956595,-0.010183901,0.2637239,0.15419497,0.008304551,0.007340789,-0.039766937,-0.023128629,-0.024840236,0.09373517,0.30003864,-0.049655378,-0.023745835,0.10606336,-0.032624066,0.2748506,0.15093882,0.22135422,0.21651778,0.36452115,0.08361402,-0.041184723,-3.1247735e-05,0.05951058,0.09982788,0.037511256
20020731,-0.0034599602,0.19043428,0.17284103,-0.008220017,0.08856073,0.045770183,0.27893674,0.09461939,0.2234441,0.15886109,0.049334902,0.037402097,0.10783468,0.11058837,0.08871897,0.028376013,0.043322537,-0.0018526912,0.027225308,0.02391123,0.082769826,0.24506305,0.30234942,0.17743757,0.06244909,0.13704628,0.059714727,0.17047375,0.14105116,0.11291857,0.09990102,0.19183247,0.3125583,-0.00021198392,0.08100807,0.16708408,0.020830989,0.09558426,0.16795601,0.035006255,0.037852265,0.07029744,0.034085244,0.03846349,0.22826363,0.04151787,0.008386806,-0.006272942,-0.004124522,0.15135112,0.27209848,0.14139752,0.103108,0.026522674,0.02532164,0.02532781,0.11242921,0.030739728,0.08285204,0.022565603,0.11966112,0.06704244,0.010421157,0.0750926,0.1038959,0.06996918,0.17748964,0.08727434,0.32202676,-0.017820686,0.28215638,0.1479744,0.004042864,0.0009714067,-0.04665637,-0.02975279,-0.03189659,0.11544153,0.3012005,-0.055548787,-0.025718689,0.14331956,-0.038296014,0.29266822,0.21979123,0.23402588,0.23615253,0.36554688,0.0803743,-0.047377557,0.0047132224,0.07011385,0.098194584,0.03703542
20020830,-0.0021469295,0.184328,0.16681193,-0.0072734654,0.0870529,0.04473475,0.27721882,0.09397056,0.22338007,0.16212566,0.05165201,0.037858706,0.109912165,0.10468812,0.08818829,0.028843597,0.043076787,-0.0015205443,0.02587784,0.023234896,0.0854357,0.23558193,0.29578015,0.1586692,0.06344961,0.13008311,0.057272542,0.16881947,0.13823634,0.11938626,0.098276794,0.18136235,0.31072575,-0.0014556944,0.08914193,0.1598314,0.021171391,0.085331134,0.16392308,0.03555113,0.036477663,0.06030778,0.034358107,0.038760524,0.22021899,0.042790793,0.007947385,-0.003464669,-0.00052154064,0.14945729,0.26964095,0.13524823,0.10390797,0.022087023,0.021823488,0.024941169,0.11085044,0.030791543,0.08205588,0.022643879,0.1200604,0.07125183,0.008912116,0.06671643,0.0983086,0.11794692,0.14736173,0.07354336,0.28583503,-0.011138648,0.2709942,0.14717412,0.017091185,0.011797056,-0.044448704,-0.030371308,-0.032875538,0.1459689,0.29216117,-0.05675465,-0.025539875,0.14670756,-0.03472027,0.2780768,0.13917264,0.26113182,0.2664125,0.3484978,0.08507475,-0.04309818,0.007658094,0.07422243,0.097034365,0.036749344
20020930,0.0006840825,0.17319517,0.16402149,-0.008099973,0.083926424,0.042378243,0.26731348,0.10694623,0.21660158,0.15255901,0.053465758,0.040998008,0.11127736,0.10059911,0.086450845,0.0297371,0.041783713,0.00093874335,0.026483782,0.024773858,0.08802645,0.23868969,0.28180456,0.16404213,0.073545635,0.13778532,0.055499956,0.17188004,0.14218545,0.11891672,0.10851866,0.1960774,0.30665326,0.002290845,0.09056312,0.15407686,0.022168279,0.08409923,0.15525845,0.037722602,0.036945406,0.0646518,0.036714137,0.039264917,0.22140706,0.04178752,0.01022616,-0.0018306375,0.0021782517,0.15129068,0.2660821,0.13062322,0.10322734,0.029260308,0.021126509,0.023782253,0.11413012,0.031189572,0.07684559,0.024207607,0.1195779,0.07481703,0.011278823,0.055015188,0.08860482,0.09877433,0.16470832,0.07936995,0.28809017,-0.011095375,0.2688335,0.14103836,0.012612402,0.011842161,-0.03833711,-0.025583088,-0.027690053,0.11477476,0.33051848,-0.052160203,-0.029370219,0.1531338,-0.03443992,0.27051255,0.11396778,0.28647932,0.2514864,0.37947035,0.085918136,-0.040173173,-0.0050430596,0.0658391,0.12952456,0.03424583
