DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20000428,0.022723813,-0.07998452,-0.13928802,0.0700678,-0.037724324,-0.03850515,-0.17817503,-0.1016483,-0.14900213,-0.116153225,-0.032746095,-0.094128065,-0.09551141,-0.076756686,-0.039267547,-0.016055753,-0.007194143,0.018630458,0.009085879,0.0047430843,-0.113915436,-0.13806984,-0.16932963,-0.09952497,-0.07826826,-0.10060915,0.009189971,-0.11953543,-0.11097213,-0.07256532,-0.101064205,-0.18587616,-0.20402646,0.008316213,-0.07594018,-0.08076443,-0.0027439669,-0.0571702,-0.08028904,-0.03330779,-0.029671863,-0.05025067,-0.035585336,-0.014454026,-0.13137576,-0.020416632,0.012916395,0.019538127,-0.010170864,-0.09899762,-0.18124317,-0.10913027,-0.10177834,-0.014626365,0.057172813,0.010078523,-0.104206584,0.004491724,-0.029654078,-0.0050132684,-0.102812156,-0.05010379,-0.015467476,-0.063515306,-0.03261123,-0.040783413,-0.12753786,-0.08185993,-0.1552761,0.049179517,-0.15252174,-0.06864288,0.04447594,0.030491874,0.1025741,-0.02534869,-0.023115184,-0.032998674,-0.2182649,0.09977949,0.058771282,-0.012795752,0.058999233,-0.03141927,-0.14465383,-0.19402471,-0.018340375,-0.22926879,-0.06304368,0.083654545,0.04548853,-0.0015332829,-0.041995946,-0.043750606
20000531,0.03655138,-0.09073366,-0.16315243,0.07537471,-0.06054639,-0.04590758,-0.19217862,-0.082001284,-0.1707732,-0.12651561,-0.037602223,-0.08293372,-0.090916894,-0.086716294,-0.027237974,-0.010179063,-0.0030664094,0.03803532,0.014225613,0.009647135,-0.12913796,-0.13909905,-0.1928768,-0.08300926,-0.07583065,-0.10106368,0.023117244,-0.11263725,-0.10919272,-0.124131925,-0.10260219,-0.19538611,-0.22471134,0.023866447,-0.08358906,-0.07291193,0.003539484,-0.05276778,-0.07460447,-0.031865746,-0.03536754,-0.049942907,-0.033963963,-0.009416148,-0.13555995,-0.013534719,0.02280483,0.030179124,0.008746906,-0.12237025,-0.19765219,-0.13471541,-0.098946504,-0.009922054,0.060987547,0.005502086,-0.10659284,0.009157766,-0.045244284,0.0072258376,-0.119040504,-0.029160187,0.011717169,-0.062065832,-0.03988049,-0.02692582,-0.13722831,-0.06149622,-0.18930283,0.07120568,-0.18410647,-0.07170613,0.057731137,0.058268975,0.11847044,0.015868673,0.01887765,-0.02561484,-0.19533828,0.14127158,0.10719204,0.0011383183,0.086451024,-0.029679468,-0.24746335,-0.18016148,-0.0071819513,-0.2194467,-0.06044644,0.11104329,0.033614814,-0.001261482,-0.01400625,-0.04122851
20000630,0.03430123,-0.08807638,-0.1565196,0.07684383,-0.050644152,-0.041275352,-0.18500625,-0.09025769,-0.1622507,-0.124433696,-0.037386954,-0.08520851,-0.09094077,-0.08278696,-0.034095615,-0.005613163,-0.005072864,0.033955898,0.01911655,0.013292838,-0.12325409,-0.13721961,-0.18333426,-0.08486964,-0.073774934,-0.097724706,0.024992317,-0.11453286,-0.108859226,-0.1068579,-0.10190228,-0.19450644,-0.21716467,0.022929583,-0.08538964,-0.07471509,0.002104409,-0.052473444,-0.07561139,-0.031912223,-0.034371413,-0.054085758,-0.03480205,-0.009622484,-0.13491848,-0.021316469,0.020365298,0.024263084,-0.0035179635,-0.11070129,-0.18913023,-0.11874139,-0.10285179,-0.006791305,0.05567088,0.005217407,-0.109374434,0.013816696,-0.0349755,-0.0035598278,-0.11609636,-0.028884035,-0.008712104,-0.06559224,-0.039405495,-0.02700195,-0.137014,-0.078525096,-0.17541803,0.06602793,-0.16796121,-0.06711552,0.05797913,0.047386657,0.15087268,0.017571429,0.019433035,-0.10559544,-0.23655638,0.13256481,0.14320162,-0.01643961,0.08416401,-0.0763561,-0.19486524,-0.19147907,-0.05729532,-0.23505847,-0.0676663,0.12556851,0.04303272,-0.035060704,-0.051071312,-0.03313517
20000731,0.018490378,-0.09145822,-0.13945317,0.032633133,-0.060177915,-0.014866412,-0.16193649,-0.101675645,-0.14761445,-0.11378625,-0.022143193,-0.07764314,-0.09934094,-0.08098264,-0.013041172,-0.011947872,-0.026610127,0.014908003,0.012951262,0.0019856542,-0.11201255,-0.13477218,-0.17370322,-0.08447401,-0.07702987,-0.10202322,0.022198841,-0.11985806,-0.10921459,-0.09294376,-0.099748805,-0.17184448,-0.19992991,0.014445592,-0.08734159,-0.052761585,0.0060478076,-0.05106765,-0.053912073,-0.04406093,-0.02553171,-0.046173424,-0.045593172,-0.026070807,-0.13632031,-0.03567228,0.017025717,0.0068814903,-0.032109573,-0.107578866,-0.16760087,-0.10471654,-0.1006121,-0.026816752,0.04545918,0.01561258,-0.11233313,0.009148039,-0.041645654,-0.03274229,-0.09241992,-0.03715922,-0.041347124,-0.0797106,-0.038076572,-0.02898137,-0.12975821,-0.07397194,-0.16161375,0.024283439,-0.15765253,-0.06358471,0.025134047,0.023197241,0.12137796,-0.026563197,-0.025627673,-0.11510384,-0.2450024,0.08747737,0.11995588,-0.03897226,0.061304316,-0.12164152,-0.108633116,-0.17466322,-0.11794439,-0.2321732,-0.070913084,0.09196488,0.063323066,-0.06613032,-0.12979564,-0.029781684
20000831,0.03622298,-0.093537465,-0.15820095,0.03513944,-0.078232765,-0.015702218,-0.16734272,-0.07670447,-0.15376267,-0.111753896,-0.025158413,-0.06175566,-0.0988164,-0.08221884,-0.010134742,-0.0014357939,-0.0129528,0.033314824,0.014322836,0.0063955337,-0.13372508,-0.13247101,-0.18507366,-0.08019441,-0.07413995,-0.100420505,0.033685476,-0.11883732,-0.11053351,-0.13522352,-0.101218715,-0.17134969,-0.208089,0.02998554,-0.09159464,-0.053303823,0.0077714957,-0.05341343,-0.053901777,-0.04576312,-0.028651424,-0.0460555,-0.048061386,-0.028039757,-0.1409746,-0.024799017,0.03166785,0.025520656,0.0007890682,-0.11339119,-0.17851543,-0.13121659,-0.107929915,-0.015973333,0.05798824,0.015034325,-0.11150825,0.013734754,-0.059808783,-0.0069668647,-0.09423186,-0.038562503,-0.005873218,-0.064356945,-0.039508365,-0.025803437,-0.12124077,-0.06751672,-0.15001237,0.045345496,-0.1539902,-0.06304289,0.037820254,0.027726606,0.16202427,0.011680132,0.011878287,-0.19486487,-0.2374023,0.122186,0.12700838,-0.025772776,0.080999084,-0.09993316,-0.15543906,-0.17288461,-0.13725641,-0.22919355,-0.083684444,0.123679176,0.04197626,-0.0426159,-0.09824582,-0.032641195
20000929,0.033293325,-0.09314753,-0.15328002,0.045679472,-0.05688855,-0.006047666,-0.17478532,-0.10456596,-0.15587862,-0.11774298,-0.018584386,-0.08416061,-0.10418857,-0.084961444,-0.013415959,-0.006501686,-0.022441477,0.028789144,0.021868356,0.011431333,-0.1250582,-0.1402441,-0.18038565,-0.088054575,-0.080375805,-0.1037315,0.032752253,-0.12791288,-0.11563561,-0.1056192,-0.10467492,-0.18887663,-0.20982313,0.030666575,-0.092582814,-0.055800173,0.012890883,-0.058294196,-0.056394104,-0.04365322,-0.023762275,-0.054331318,-0.045219623,-0.025830394,-0.13844866,-0.034458023,0.022912472,0.018194254,-0.026476972,-0.107611135,-0.18254241,-0.10837951,-0.107866496,-0.012472445,0.0655454,0.01947534,-0.11510135,0.011890952,-0.04371213,-0.028238077,-0.098094866,-0.05224783,-0.033004083,-0.075422525,-0.060684435,-0.04481383,-0.1328063,-0.0751344,-0.15897357,0.039588667,-0.15568094,-0.071801424,0.027682658,0.0058186073,0.17357811,-0.020079054,-0.0200658,-0.21683745,-0.26984414,0.10849747,0.15656629,-0.040410396,0.10249375,-0.13646232,-0.1324341,-0.19352931,-0.21712953,-0.25586453,-0.08001725,0.14783317,0.08059975,-0.051173065,-0.15699112,-0.024166614
20001031,0.03538455,-0.08987175,-0.15674475,0.023922823,-0.07387166,-0.0077198297,-0.17914677,-0.07868382,-0.16004692,-0.11181936,-0.02309693,-0.058859557,-0.09526113,-0.07949877,-0.013064358,-0.0052868277,-0.01304313,0.03796816,0.023572989,0.0190751,-0.11851828,-0.13656399,-0.18797147,-0.08437331,-0.07488699,-0.097587205,0.022494584,-0.11776292,-0.11172205,-0.14067566,-0.10179524,-0.18420836,-0.21424347,0.038481988,-0.09084715,-0.052940905,0.011569001,-0.05422552,-0.05267531,-0.045529295,-0.0250118,-0.05245698,-0.04799315,-0.01913552,-0.135333,-0.022169149,0.030857451,0.028749853,-0.005184559,-0.119464904,-0.18677743,-0.1315491,-0.11004451,-0.0073086172,0.063242115,0.018412836,-0.11206084,0.01628185,-0.0625076,-0.012352644,-0.10026463,-0.05398126,-0.016420303,-0.07773887,-0.037400268,-0.07092361,-0.14079675,-0.06655108,-0.16774386,0.06077936,-0.17095067,-0.0864159,0.042992305,0.023613824,0.17062105,0.016190136,0.016055876,-0.22331885,-0.25327507,0.14097124,0.13316189,-0.034931462,0.100962475,-0.1351908,-0.16166456,-0.18457244,-0.20816416,-0.2443635,-0.0796867,0.15281928,0.032918856,-0.044232458,-0.108091585,-0.030171722
20001130,0.037231494,-0.08494568,-0.1787384,0.022406548,-0.07120606,-0.010919437,-0.18238567,-0.078080736,-0.15878451,-0.107325464,-0.02174129,-0.05941668,-0.09494097,-0.08130488,-0.013356991,-0.0029609315,-0.0045943484,0.041078765,0.02045736,0.017556436,-0.13859847,-0.13108873,-0.1851508,-0.084668435,-0.076603815,-0.09864658,0.022015609,-0.11862299,-0.110601544,-0.16475463,-0.1037904,-0.18357636,-0.21450186,0.035317548,-0.09477413,-0.051846333,0.017536864,-0.05019056,-0.05099894,-0.043620214,-0.0248897,-0.05487587,-0.046027187,-0.015865315,-0.13983628,-0.013614277,0.029583398,0.025342193,0.0014365611,-0.12999825,-0.1953449,-0.14278388,-0.10748422,-0.010405984,0.065861784,0.015034426,-0.112885214,0.017954051,-0.07190494,-0.004402414,-0.10011823,-0.07971653,-0.0017225267,-0.07882065,-0.012824584,-0.06468743,-0.14359933,-0.050743937,-0.18319267,0.06328409,-0.18445492,-0.08345629,0.034603857,0.033800695,0.16919537,0.023969334,0.02557652,-0.20808017,-0.25934428,0.14270373,0.15273893,-0.034944564,0.11082485,-0.12614717,-0.21042986,-0.1832608,-0.1847336,-0.25468487,-0.08727927,0.1428766,0.027054235,-0.05203173,-0.10439575,-0.034252405
20001229,0.043671507,-0.08888905,-0.1800187,0.023733921,-0.093034685,-0.012819208,-0.19659409,-0.06307323,-0.16367732,-0.11266959,-0.019026637,-0.05029603,-0.09229148,-0.080365404,-0.01645223,-0.0053804927,0.0032443162,0.047141626,0.027309597,0.021179918,-0.1388055,-0.13077356,-0.19156496,-0.08227213,-0.069877006,-0.09937294,0.026081644,-0.11459407,-0.108595364,-0.18043564,-0.101842,-0.18382968,-0.22148266,0.045167208,-0.09385901,-0.049760483,0.013567522,-0.055784594,-0.050091468,-0.043503545,-0.025524136,-0.055515576,-0.046218682,-0.011383578,-0.14650112,-0.009990113,0.033780467,0.029042516,0.018692922,-0.13052568,-0.20744997,-0.15483934,-0.11099607,-0.0056884903,0.06841559,0.022447906,-0.10780296,0.020938903,-0.08603224,0.0028549936,-0.10649286,-0.08234133,0.014109622,-0.070994064,-0.018044166,-0.07159346,-0.14514492,-0.06292874,-0.19716248,0.07621453,-0.1915968,-0.08056249,0.042288516,0.04185567,0.1967951,0.055039264,0.056309037,-0.1777038,-0.24204467,0.15662305,0.18366054,-0.059279874,0.1471383,-0.15818429,-0.2460537,-0.17339638,-0.18571162,-0.27870062,-0.087535575,0.18383914,-0.011320628,-0.033727188,-0.09215702,-0.03233301
20010131,0.10258358,0.010056618,-0.020642594,0.1298122,0.08603354,0.08418681,-0.05473885,0.0159865,-0.016595833,-0.025605366,0.053756163,0.026279759,-0.014001096,-0.005102567,0.05580501,0.065089196,0.059854172,0.11035577,0.078745306,0.07927391,0.023197146,-0.036305904,-0.04358917,0.008253704,0.012245882,-0.012093669,0.07010086,-0.021757986,-0.020319281,0.07847079,-0.016787522,-0.06620098,-0.06169857,0.09712692,-0.0016592452,0.019379327,0.0732122,0.014432038,0.021029884,0.046308134,0.054308537,0.019320987,0.04659677,0.056195058,-0.037091702,0.0460822,0.0945247,0.08645691,0.07385734,0.015370547,-0.057006005,0.038128912,-0.0026250107,0.058119718,0.105704315,0.074789226,-0.013302894,0.073042296,0.09756184,0.06083432,-0.02114549,-0.002469297,0.059117302,-0.002580569,0.04411717,0.035127576,-0.047205854,-0.0094296355,-0.06396401,0.1273755,-0.059760693,-0.00026437486,0.102357104,0.104194924,0.21732076,0.117222354,0.118492186,-0.010254128,-0.110246465,0.20231067,0.2318431,0.015871184,0.19426775,-0.08420946,-0.088826664,-0.050722033,-0.09061725,-0.13778128,0.04305211,0.21062173,0.15634483,0.057313852,0.016585547,0.13205215
20010228,0.092201516,0.01652147,-0.012465627,0.12543654,0.08718396,0.08429398,-0.031922497,0.012683606,-0.004860125,-0.01231279,0.051798515,0.01874429,-0.012200916,-0.0027371084,0.051047694,0.062119223,0.04729535,0.08762092,0.074898474,0.07440593,0.02609975,-0.029399559,-0.020836843,0.004802831,0.013206042,-0.010773237,0.06917369,-0.01809677,-0.017563004,0.07902316,-0.011806464,-0.05448346,-0.042932,0.08182438,0.00085003104,0.020728555,0.06799109,0.015300994,0.021522483,0.04491922,0.053376187,0.02381026,0.04605409,0.05070733,-0.027936028,0.041044056,0.07910227,0.07407751,0.055435415,0.016895141,-0.03646355,0.03476655,0.00033600777,0.04533815,0.09667328,0.07245726,-0.010147075,0.072116375,0.099022985,0.04802245,-0.008967231,0.029467769,0.046443734,0.0015781007,0.037353672,0.023529338,-0.03521728,-0.011340059,-0.05296851,0.09870855,-0.046680957,0.0007100032,0.09216066,0.08706254,0.19042714,0.090328425,0.09089811,0.039962515,-0.09273221,0.1769991,0.21487418,0.014027835,0.17911161,-0.07404422,0.12256334,-0.020789154,-0.07543262,-0.11198127,0.036982823,0.18210463,0.16584575,0.020798635,0.007173584,0.1447731
20010330,0.09771834,0.016411744,-0.030754788,0.12232385,0.08579968,0.08466267,-0.04886243,0.023881221,-0.01089813,-0.019013708,0.05103646,0.0355232,-0.010911329,0.0037285606,0.05217585,0.067376554,0.07575912,0.10752469,0.07907698,0.0763047,0.020799132,-0.024706554,-0.032115348,0.010861087,0.024305254,-0.0105880825,0.077868305,-0.015531594,-0.011397646,0.073085755,-0.013862595,-0.05702043,-0.059908573,0.09333904,-0.0018369464,0.022014618,0.06752732,0.014749486,0.02326642,0.04415989,0.054042794,0.026377412,0.0436751,0.056681987,-0.034544118,0.06928714,0.091833696,0.08101907,0.08863082,0.01416592,-0.05271802,0.03894787,-0.007232788,0.05503915,0.103271,0.07773994,-0.0073750443,0.076364696,0.09778967,0.0817023,-0.018848341,0.04385892,0.075521916,0.001629631,0.03615569,0.028288027,-0.039965708,-0.0047644847,-0.064650685,0.1249338,-0.05878851,-0.0023315619,0.10656383,0.10239967,0.20803599,0.15398407,0.1531184,0.06669308,-0.09405258,0.20289633,0.22977686,0.010648266,0.196508,-0.096154995,0.0300644,0.009547508,-0.07254389,-0.12478133,0.030062892,0.21229748,0.16589145,0.020872012,0.019288996,0.15406957
20010430,0.0942071,0.014715459,-0.025398284,0.12241837,0.0845648,0.08288649,-0.05469646,0.025773142,-0.016028227,-0.020160725,0.052273158,0.034725975,-0.006863834,0.007197242,0.055675987,0.06721927,0.06871711,0.10470206,0.07566635,0.0730422,0.023719389,-0.020409804,-0.035240173,0.0049148225,0.023429295,-0.005472362,0.07197536,-0.010622767,-0.0100979,0.06588537,-0.008523115,-0.05275582,-0.06049907,0.0886531,-0.00041132013,0.016870735,0.06758286,0.016541483,0.016123166,0.04788714,0.0541511,0.016299913,0.044749055,0.052671272,-0.035865847,0.062390685,0.089803606,0.08368636,0.09260942,0.01092582,-0.058972355,0.029648928,-0.0066867103,0.052931264,0.1047257,0.07736348,-0.003311141,0.07241233,0.08604767,0.07980539,-0.017160205,0.032176632,0.075282246,0.0006669977,0.039495885,0.017063832,-0.038570084,-0.007051034,-0.06993394,0.12191977,-0.063906804,0.0009866854,0.10044988,0.102894925,0.20871876,0.14814751,0.14684245,0.05937993,-0.10137698,0.20728785,0.23032673,0.0151924025,0.18998861,-0.09156485,-0.012457094,0.0030423084,-0.054392844,-0.124601446,0.028993262,0.20555681,0.16543666,0.0203005,0.002282735,0.1614806
20010531,0.09390226,0.01416768,-0.020393686,0.12626716,0.08892067,0.086854026,-0.047529057,0.015746322,-0.01250148,-0.011431812,0.051363423,0.02306972,-0.009527687,-0.0013744482,0.05653377,0.0639578,0.054913186,0.10342834,0.07533496,0.07288101,0.023907017,-0.020826204,-0.025829954,0.0025255112,0.012672937,-0.010239625,0.07760646,-0.0108977035,-0.012832326,0.068727344,-0.007846606,-0.0540313,-0.053117793,0.087732136,0.0015149169,0.012711072,0.06916174,0.01647126,0.014357816,0.046937775,0.052029908,0.015473342,0.04545738,0.05171534,-0.03458802,0.049003266,0.08341845,0.0779102,0.068335444,0.0066986345,-0.050552018,0.027772954,-0.0017311987,0.044878922,0.10608881,0.07460238,-0.0037888475,0.07079279,0.08767646,0.05921512,-0.017426372,0.01377028,0.052280903,0.0010545609,0.040157273,0.01436162,-0.038834184,-0.0037794642,-0.06413765,0.11440989,-0.060792975,-0.006356088,0.092543416,0.08919162,0.19848187,0.11862849,0.11832679,0.057860143,-0.10929828,0.20276496,0.2374314,0.018938823,0.16739471,-0.06942955,-0.029224416,-0.020628534,-0.02454184,-0.1210689,0.031470146,0.1768093,0.16679466,0.01126739,-0.010045967,0.1618938
20010629,0.09200515,0.013157371,-0.015497748,0.12464246,0.094663545,0.0873483,-0.040150598,0.017940333,-0.006741319,-0.009694683,0.05140424,0.022555329,-0.010604462,0.005788187,0.057693973,0.06327425,0.052721113,0.104280286,0.07399761,0.07194052,0.02511179,-0.023049382,-0.019729663,0.003095552,0.012350856,-0.0071715154,0.07696148,-0.013853176,-0.009895435,0.07493383,-0.0069380556,-0.049177952,-0.046455413,0.08653372,0.0035513963,0.016421378,0.06747938,0.0151419705,0.016421713,0.046848882,0.05340657,0.018119905,0.04662378,0.04866437,-0.03128626,0.04606462,0.082830295,0.07970864,0.06857253,0.01215708,-0.038848944,0.0321314,0.0011583039,0.048506685,0.100074686,0.075600915,-0.0056985095,0.06969037,0.09354419,0.05502965,-0.013420271,0.01691124,0.04865489,0.00034999527,0.04597077,0.020252693,-0.038224198,-0.007030874,-0.055699084,0.111290954,-0.052234765,-0.004074517,0.09382018,0.088183105,0.20642883,0.11203237,0.11134148,0.09052337,-0.10422576,0.19908635,0.2355285,0.028430525,0.18597956,-0.06477749,0.044633895,-0.030980874,-0.034483097,-0.11254223,0.028803078,0.20054497,0.17265138,0.01805812,-0.008319496,0.15009174
20010731,0.12370075,-0.0019527863,-0.019245967,0.1407373,0.10141498,0.08673644,-0.052179214,-0.0030994844,-0.01098201,-0.0130462535,0.050757088,0.033036817,0.0028798874,0.00014845532,0.06589114,0.06694561,0.033281453,0.109072976,0.07596131,0.08370134,0.0320073,-0.043655414,-0.049159132,-0.012077084,0.010094682,0.0014192619,0.081310526,-0.0020408093,-0.0033742967,0.100698255,0.008519853,-0.05469204,-0.064293444,0.09647039,0.03810264,-0.015291062,0.080683455,0.0085402345,-0.014917809,0.04110716,0.06205568,-0.001294926,0.035483513,0.052123643,-0.039348453,0.025554866,0.09291391,0.10729165,0.08068896,0.007275589,-0.050799,0.036428407,0.0016668576,0.05516287,0.10174987,0.07936498,0.0020221071,0.06837304,0.12156302,0.0550143,-0.019093752,0.009258514,0.051620144,0.0028646984,0.031100603,0.016430054,-0.036876403,-0.002786896,-0.058111202,0.11580961,-0.05507311,-0.0034409738,0.09858316,0.0946151,0.20339714,0.12281301,0.121957555,0.12889858,-0.10774262,0.20646669,0.23746419,0.026699753,0.18891475,-0.063219585,-0.0370169,-0.025151065,0.025293559,-0.11758703,0.030157492,0.2077484,0.1727723,0.003993611,-0.01146306,0.15798976
20010831,0.121784486,-0.0058636884,-0.022676054,0.1396852,0.10928024,0.086827375,-0.058097783,-0.00259449,-0.014487365,-0.010630182,0.051637515,0.03770949,0.01043527,0.0013249775,0.07089048,0.06893069,0.04263184,0.11371255,0.07915405,0.08656104,0.035627037,-0.04217932,-0.05654872,-0.0073948177,0.015003163,0.004904332,0.07428127,0.0034547818,-0.00096487964,0.10151295,0.012225693,-0.05558767,-0.07095965,0.096948065,0.040450353,-0.014870749,0.078692585,0.0057304953,-0.014323307,0.042759024,0.06095864,-0.0046173064,0.03819447,0.05051866,-0.041379496,0.035611372,0.095108576,0.1077708,0.093355544,0.0023724928,-0.056248467,0.035008296,-0.0016097603,0.055557795,0.1053417,0.08127053,0.0058808126,0.0730714,0.11745944,0.07075458,-0.026707284,-0.00047303634,0.076368,0.0064007156,0.018966569,0.010162226,-0.026773978,0.0049661295,-0.06051087,0.10549668,-0.059335828,0.003840493,0.07556697,0.073421724,0.21364512,0.1372917,0.13630654,0.06823339,-0.11047934,0.20962837,0.24900106,0.029311037,0.19568077,-0.08127246,0.014318407,-0.025574313,-0.033629578,-0.12528604,0.030335208,0.21109462,0.1710617,0.011939607,-0.009989833,0.16119604
20010928,0.120329745,0.0010728006,-0.021188185,0.14053142,0.10989418,0.08399374,-0.05893552,-0.0057188533,-0.0164052,-0.012001698,0.052483376,0.034422517,0.00855091,0.0038324546,0.07203806,0.06824913,0.04111484,0.11351316,0.07791263,0.087098554,0.03548039,-0.04473473,-0.055440716,-0.012186545,0.010452132,0.0034349512,0.075107425,0.0029903396,-0.002079789,0.10337497,0.008276509,-0.05748586,-0.06805803,0.0917459,0.038309347,-0.01649834,0.08049287,-0.001181412,-0.016544009,0.042114682,0.059947677,-0.0007315165,0.037298232,0.05436854,-0.043649223,0.032821428,0.09442717,0.108900815,0.09353653,0.0042662276,-0.055703446,0.034316164,-0.0038353223,0.046498414,0.10279848,0.077363655,0.006107835,0.0707687,0.119111925,0.0660029,-0.027239243,0.0027045473,0.06864788,0.0080066975,0.0201131,0.0060384,-0.033202898,0.0020550438,-0.062043473,0.10654279,-0.05813982,0.010404823,0.084551714,0.08604728,0.21444112,0.13205765,0.13135278,0.042370975,-0.12089259,0.20769991,0.23867826,0.05518092,0.20842116,-0.06711103,0.009821327,-0.02371675,-0.06135381,-0.13104756,0.034600906,0.22427207,0.1830961,0.0035265633,-0.022979146,0.16630785
20011031,0.12681873,-0.0007299012,-0.02224462,0.13685064,0.10289253,0.079938225,-0.055608045,-0.00878524,-0.0137378555,-0.009861868,0.05217719,0.034838732,0.0077266796,0.004475755,0.069010265,0.072981775,0.043370623,0.11878518,0.080272526,0.0878451,0.031230658,-0.04310621,-0.055400223,-0.010398361,0.021144753,0.008044467,0.085715294,0.00086797285,0.0023048574,0.09313394,0.010709875,-0.05695622,-0.06727306,0.101296194,0.044409186,-0.015629197,0.07861597,0.001549528,-0.014563633,0.042903304,0.058912385,0.00079009996,0.04122784,0.049520258,-0.039950553,0.030864853,0.09823727,0.12050654,0.10349941,-1.6627395e-05,-0.056695133,0.032547127,-0.001296587,0.063335694,0.1053008,0.08043042,0.0062121,0.07250581,0.11543889,0.07053355,-0.03146328,0.01609518,0.06824905,0.011276636,0.023586014,-0.0077378647,-0.039355133,-0.0020595745,-0.069550015,0.13272783,-0.06451989,0.0028782452,0.10414427,0.10374288,0.21825695,0.15518677,0.15277147,0.058248904,-0.11415884,0.22630951,0.23634174,0.038222313,0.20026585,-0.06558307,-0.0065390724,-0.026159361,-0.0555718,-0.12546921,0.03926831,0.21975352,0.17318422,0.0047440464,-0.016054528,0.14974372
20011130,0.124841474,0.0010800441,-0.017995972,0.13715462,0.10576664,0.08079718,-0.050049536,-0.016612725,-0.010745703,-0.004592477,0.053873293,0.02738272,0.006252288,0.0016501767,0.067382194,0.0666844,0.03130116,0.11064898,0.08316885,0.085448414,0.03239343,-0.04387652,-0.05028972,-0.010652251,0.011737705,0.005479035,0.076387644,-0.0013937796,-0.0018563516,0.104735814,0.00800323,-0.056656606,-0.06189582,0.091271006,0.039947003,-0.017053114,0.07956457,0.0031173518,-0.016823998,0.043729074,0.058424614,0.007402483,0.041860033,0.04607051,-0.037935343,0.023462264,0.09803903,0.116839185,0.0775016,-0.00030081862,-0.050270922,0.036838423,0.003654995,0.04403744,0.107946314,0.08063945,0.0061396016,0.07521507,0.12142797,0.05588067,-0.024423365,0.013955297,0.04169601,0.008715635,0.02075706,0.010364248,-0.03652197,0.034452315,-0.063502334,0.11848871,-0.06009936,-0.011573147,0.1018349,0.09511487,0.21067163,0.09769997,0.099516906,0.07192671,-0.12290811,0.2139,0.24813384,0.04840145,0.20103441,-0.037739135,-0.0061276606,-0.03149417,-0.016196612,-0.12577736,0.036901947,0.21359225,0.18458425,0.0050940923,-0.024505777,0.1609284
20011231,0.12891686,0.0025255228,-0.01475076,0.1362464,0.109252624,0.08453957,-0.04975879,-0.024762902,-0.0080208955,-0.0006696185,0.050862342,0.027052108,0.005411367,-0.004967533,0.06722577,0.065245785,0.03125442,0.115026146,0.08803206,0.087003775,0.034120742,-0.04694354,-0.044460326,-0.012197437,0.009744779,0.00175889,0.0824357,-0.0019813455,-0.0039871964,0.11346268,0.007247297,-0.058824204,-0.062264144,0.09532433,0.038862832,-0.017920729,0.07999356,0.000771108,-0.01707761,0.042924903,0.058288317,0.009809282,0.041086137,0.046858937,-0.038814772,0.023936816,0.09805666,0.122805364,0.08101442,6.5397464e-05,-0.047478504,0.039223757,0.0034213515,0.04203914,0.10845037,0.081726715,0.0039133676,0.07479054,0.12761971,0.053734973,-0.027890103,0.009396572,0.04276686,0.017394299,0.022808854,0.007875561,-0.042847622,0.029200388,-0.06304503,0.1289382,-0.059269458,-0.007726961,0.10866175,0.10739554,0.22506018,0.09222556,0.09360546,0.02926815,-0.12405638,0.22074948,0.2546068,0.05138115,0.21086176,-0.043673094,-0.018643731,-0.06898712,-0.03681178,-0.12873952,0.030730596,0.23124923,0.17524478,0.0072824694,-0.024843112,0.15787382
