DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20030331,-0.085761786,0.015895223,0.03391218,0.018109784,0.08347474,0.008783627,-0.017113954,-0.115011275,0.061176207,0.03616708,-0.020666342,-0.0967515,-0.061482035,-0.06819332,-0.008694951,-0.111157976,-0.08138722,-0.13446975,-0.022941886,-0.03128482,0.027428906,-0.067076616,0.017673103,-0.081802264,-0.1055747,-0.07999086,-0.0038687065,-0.062002588,-0.092571326,0.13764095,-0.07127451,-0.09083421,-0.025676072,-0.10606175,-0.04552816,-0.02199629,-0.0509153,-0.029999852,-0.027155446,-0.051806692,-0.037950426,-0.02773649,-0.05570247,-0.04164645,-0.050199047,-0.068621226,-0.11477992,-0.09024906,-0.13123536,-0.010062922,-0.032683194,0.0154236145,0.0031804584,-0.11288117,-0.020011725,-0.093729265,-0.06940095,-0.020821406,0.09114956,-0.06856698,-0.01853874,-0.07536616,-0.12669769,-0.047620445,-0.027971823,-0.0069884276,-0.0955819,-0.028999586,-0.02910811,-0.14792418,-0.025838692,-0.06376051,-0.084045485,-0.09990834,-0.11954106,-0.2988449,-0.29766032,-0.094357684,-0.22314699,-0.16711716,0.11839122,0.10484879,-0.11570909,0.014773902,0.0348483,-0.040109992,-0.041808162,-0.14087026,0.026946032,-0.11648195,0.08305209,-0.18180317,-0.26175258,0.118303135
20030430,-0.081896834,0.014919149,0.034072913,0.016794909,0.08650999,0.010340184,-0.01957995,-0.107911944,0.05608567,0.03190136,-0.01749141,-0.09083179,-0.059340306,-0.07037777,-0.0050851647,-0.11673938,-0.081046484,-0.13115501,-0.025742913,-0.03319415,0.02173391,-0.06842316,0.007540855,-0.0811522,-0.10244008,-0.079701506,-0.012586468,-0.061951034,-0.09163966,0.12861016,-0.06927525,-0.09412773,-0.026380476,-0.094412394,-0.0426434,-0.021518193,-0.04855498,-0.026490297,-0.022117758,-0.05301065,-0.033909038,-0.027954642,-0.050373342,-0.038170267,-0.051025294,-0.07047723,-0.11721027,-0.09469345,-0.13492605,-0.009493118,-0.037761316,0.017627582,-0.0033593513,-0.09726798,-0.029082984,-0.08411908,-0.0686607,-0.02138895,0.090250194,-0.06974169,-0.015676051,-0.10655068,-0.12538993,-0.055366907,-0.017696848,-0.031014927,-0.09503852,-0.053574406,-0.03362691,-0.13711184,-0.028179841,-0.061629433,-0.074375145,-0.08437715,-0.11455339,-0.28863126,-0.28761616,-0.12716688,-0.22163424,-0.14977501,0.11895916,0.101377696,-0.11764267,0.024299435,-0.01014206,-0.04770737,-0.08057082,-0.15760612,0.03815005,-0.1206319,0.07306938,-0.18937267,-0.26209155,0.11113607
20030530,-0.08339627,0.02049058,0.04188616,0.010664746,0.07880802,0.010475311,-0.015835933,-0.109957166,0.055934343,0.02616695,-0.025697447,-0.088816255,-0.059498742,-0.06979058,-0.0010228923,-0.11012142,-0.07774368,-0.13324186,-0.023727186,-0.033221126,0.03070257,-0.066865966,0.012221271,-0.08232771,-0.105641425,-0.07625928,-0.00625626,-0.061858788,-0.08856017,0.13127361,-0.06862376,-0.090387866,-0.019934965,-0.096196614,-0.03814253,-0.018012494,-0.04316755,-0.03447014,-0.02040715,-0.046116713,-0.031092886,-0.028784951,-0.045231428,-0.038132787,-0.046893504,-0.066751584,-0.11396265,-0.09331052,-0.13197826,-0.0037209257,-0.030084211,0.014786119,-0.0019374376,-0.09807452,-0.029790137,-0.081290714,-0.06816594,-0.022256795,0.08604675,-0.07533909,-0.014827911,-0.102101915,-0.12623043,-0.06522212,-0.014749208,-0.03424528,-0.09869981,-0.030449465,-0.034511648,-0.13884221,-0.024919312,-0.049475238,-0.072166875,-0.088557124,-0.09761397,-0.29196617,-0.2945039,-0.07652446,-0.2206903,-0.15184754,0.11990535,0.1077318,-0.11498597,0.008424167,-0.0432565,-0.04029265,-0.0125596905,-0.15976912,0.022164378,-0.113407925,0.059886742,-0.19006333,-0.2604162,0.11555848
20030630,-0.08721288,0.022519667,0.028851528,0.01143127,0.07659912,0.009896047,-0.010627749,-0.104852386,0.06623172,0.029004676,-0.0214487,-0.093020804,-0.061037917,-0.06813067,0.0011823839,-0.1151827,-0.07877739,-0.14497049,-0.027482018,-0.03523376,0.040100053,-0.058565743,0.022858277,-0.080424294,-0.10635016,-0.073044226,-0.0071175224,-0.059652507,-0.087322325,0.1309917,-0.068355426,-0.0857598,-0.013884297,-0.102236696,-0.034116868,-0.017826762,-0.05186919,-0.029254336,-0.021997398,-0.050759815,-0.032395255,-0.028828185,-0.04468742,-0.039906513,-0.04445723,-0.06819443,-0.11198452,-0.09646689,-0.1431687,-0.009005098,-0.02272822,0.023989178,0.0061621703,-0.104845814,-0.034590185,-0.0876438,-0.065119974,-0.024516974,0.08346516,-0.077688426,-0.020010259,-0.10423792,-0.14290306,-0.07176531,-0.018273626,-0.034112286,-0.0909675,-0.040555388,-0.031988494,-0.14864537,-0.021658745,-0.052363303,-0.08292326,-0.099344246,-0.12149805,-0.31049868,-0.31220838,-0.017889028,-0.22914179,-0.17144515,0.12160964,0.051213015,-0.12244922,-0.021159865,-0.07445611,-0.028884422,-0.007828422,-0.1682194,0.031976115,-0.11826762,0.07911068,-0.20488091,-0.27389777,0.101735696
20030731,-0.09678675,0.021652889,0.03688103,-0.043741614,0.06349787,-0.00096509885,0.0017630607,-0.094554186,0.092729576,0.03917146,-0.02646732,-0.06908114,-0.05550007,-0.060546495,0.016527764,-0.1344944,-0.08813981,-0.17030908,-0.029066987,-0.03920601,0.04124526,-0.03486083,0.022862073,-0.083533056,-0.07304207,-0.058116242,-0.06165719,-0.047736518,-0.072483435,0.11815445,-0.055313226,-0.08223352,2.055429e-06,-0.12766024,-0.028961444,-0.0011143172,-0.026513249,-0.014326928,-0.0045132446,-0.04578984,-0.030135112,-0.0803032,-0.04121139,-0.052757636,-0.038027436,-0.082071885,-0.1502778,-0.15989272,-0.18732655,0.006311721,-0.011010524,0.021473475,-0.0012306613,-0.118303664,-0.028063314,-0.10882665,-0.06864129,-0.027576137,0.06810344,-0.10932967,-0.028638994,-0.108656794,-0.17227478,-0.058503434,-0.015467712,-0.012037795,-0.08994214,-0.034796607,-0.013592316,-0.19148515,-0.010236055,-0.0479436,-0.121752456,-0.13477208,-0.17560297,-0.34945664,-0.3505103,-0.10932361,-0.25023046,-0.2121969,0.1331434,-0.060895897,-0.14717579,-0.10326976,-0.01610923,-0.0023998395,-0.16115233,-0.1668926,0.03156309,-0.15164933,0.08473551,-0.22430986,-0.27813956,0.106010646
20030829,-0.1024972,0.018192576,0.036413066,-0.055678926,0.062291134,0.0018411444,-0.0003710054,-0.09147846,0.08755491,0.03588302,-0.033778507,-0.06973874,-0.054090776,-0.057750996,0.003525978,-0.13588773,-0.08358597,-0.17305546,-0.032735296,-0.03864913,0.044486735,-0.030500168,0.01718018,-0.08369991,-0.06740606,-0.052215226,-0.06281071,-0.04278393,-0.06308172,0.10988381,-0.04939417,-0.065777525,0.0039692577,-0.13725945,-0.027637286,-0.005378325,-0.020994496,-0.010136686,-0.009702976,-0.048197348,-0.029989948,-0.090946734,-0.041823003,-0.060559675,-0.038949277,-0.07343328,-0.16420023,-0.15860409,-0.18261902,0.017066991,-0.012037673,0.014572186,-0.0003414082,-0.12713797,-0.03456851,-0.108240105,-0.06628707,-0.02833932,0.048290197,-0.10894784,-0.026677689,-0.07399554,-0.17824866,-0.039247505,-0.0144519275,-0.0024183386,-0.07374521,-0.033233117,-0.012238722,-0.21075264,-0.016287234,-0.02434232,-0.14547727,-0.13212259,-0.1714793,-0.34886077,-0.35014457,-0.10305833,-0.23508956,-0.21706012,0.13254552,-0.13257039,-0.16796881,-0.15109399,-0.03040453,0.0094278725,-0.16719238,-0.14587612,0.03129558,-0.17453429,0.054090522,-0.22589308,-0.27395734,0.1051093
20030930,-0.10031577,0.023278808,0.037828907,-0.058623996,0.07021843,0.004872987,0.0027110148,-0.09192503,0.08795244,0.03289008,-0.041488428,-0.0738556,-0.054672662,-0.06291799,0.004792867,-0.1386735,-0.080440275,-0.17615688,-0.032331355,-0.043157674,0.050302148,-0.030228743,0.019177891,-0.08906054,-0.06984549,-0.05312222,-0.06666465,-0.04218117,-0.06653128,0.10927946,-0.05140915,-0.07627328,0.0025443947,-0.14288098,-0.030252568,-0.0031817262,-0.014575905,-0.013184238,-0.004379586,-0.057734698,-0.028947605,-0.09837953,-0.048429713,-0.062179945,-0.044515308,-0.071685314,-0.15588903,-0.1585362,-0.18535748,0.017974455,-0.013091122,0.009598766,0.0028480813,-0.12862277,-0.035681613,-0.10067105,-0.067755364,-0.031825323,0.046906,-0.09805269,-0.02398264,-0.083998874,-0.1785184,-0.03375558,-0.011045832,-0.017768897,-0.092366934,-0.035968054,-0.017896269,-0.2164459,-0.018048953,-0.04530779,-0.1396054,-0.15308972,-0.158042,-0.35704365,-0.35922578,-0.1478605,-0.26063648,-0.23073187,0.14539002,-0.19576293,-0.15123779,-0.16883564,-0.029926887,0.016746756,-0.20324188,-0.1645925,0.03729014,-0.14524494,0.07676217,-0.21550645,-0.2837951,0.110656634
20031031,-0.10608898,0.029495101,0.038671546,-0.06780898,0.066193454,-9.2905946e-05,0.004762633,-0.0853757,0.091373675,0.040484905,-0.043826487,-0.064883284,-0.052991584,-0.05565594,-8.8203e-05,-0.1421719,-0.08567449,-0.18638536,-0.040049072,-0.044926703,0.057929426,-0.02560474,0.026741311,-0.08538864,-0.06619506,-0.04270018,-0.08227368,-0.035418533,-0.05321854,0.11199271,-0.042858537,-0.0631983,0.012491829,-0.15269327,-0.031274438,-0.0013094186,-0.016751297,-0.017563542,-0.003986571,-0.06529298,-0.02703921,-0.10066617,-0.06612419,-0.060542755,-0.040226586,-0.07430951,-0.16879386,-0.16704278,-0.19432743,0.025241092,-0.005149927,0.008841854,0.0039332756,-0.13021728,-0.038187888,-0.10066413,-0.064734004,-0.038214304,0.042959098,-0.10572496,-0.022013446,-0.11032727,-0.17675592,-0.050303735,-0.02551041,-0.036014214,-0.08252416,-0.05425546,-0.017989444,-0.22388378,-0.018558739,-0.04319942,-0.11222319,-0.14607225,-0.20230293,-0.3733609,-0.3754441,-0.09089373,-0.23981607,-0.23873532,0.14040038,-0.20989445,-0.17947507,-0.20901915,0.011323841,0.026939606,-0.2239606,-0.1426749,0.037341308,-0.20020448,0.06538193,-0.23754665,-0.27926546,0.10762644
20031128,-0.10708733,0.02897305,0.042829473,-0.07605984,0.06995201,0.0034783368,0.006438353,-0.09516505,0.101798244,0.043813106,-0.05761315,-0.07206269,-0.05597451,-0.060316212,0.0025674293,-0.1404352,-0.08596458,-0.18796769,-0.037949733,-0.048975356,0.0644674,-0.027120233,0.033901673,-0.086908236,-0.06781786,-0.045170024,-0.09007522,-0.034206964,-0.056870423,0.11712717,-0.043358676,-0.0692722,0.013565344,-0.15898354,-0.03247673,0.00056043686,-0.0128535945,-0.0231935,-0.00020324858,-0.060417958,-0.029206462,-0.107359156,-0.063587695,-0.06941679,-0.042948723,-0.072794765,-0.17463575,-0.17720746,-0.20169693,0.030465942,-0.0013817567,0.016075723,0.0048276894,-0.13659522,-0.045354005,-0.10226173,-0.06826524,-0.03570758,0.044764996,-0.11292947,-0.021491775,-0.1293816,-0.18065926,-0.05615412,-0.02445837,-0.030644285,-0.088795625,-0.072769016,0.0008204635,-0.23138021,0.0008810954,-0.04333316,-0.1516805,-0.16421473,-0.20825796,-0.368912,-0.37223622,-0.097070724,-0.26743615,-0.2514511,0.15262954,-0.20537269,-0.20805423,-0.19230457,-0.056143325,0.018283637,-0.19552086,-0.16312914,0.045755323,-0.22240455,0.05621311,-0.24941622,-0.2872458,0.10979672
20031231,-0.12096014,0.037219223,0.04047208,-0.08387728,0.082691155,0.0058780797,0.0110233985,-0.09173684,0.10080587,0.039206423,-0.048647862,-0.071154,-0.05310262,-0.056833003,-0.0020600767,-0.14413598,-0.08788619,-0.1912427,-0.04358758,-0.048733283,0.06894413,-0.020541264,0.03872185,-0.08852952,-0.069387466,-0.04515975,-0.09318821,-0.025274165,-0.05057825,0.11951218,-0.038907897,-0.06878409,0.018618587,-0.16921456,-0.03226499,-0.0029422478,-0.014893364,-0.0180354,-0.0035092337,-0.06830707,-0.029055523,-0.10479888,-0.07119596,-0.061520882,-0.03841628,-0.07216677,-0.18283574,-0.17818181,-0.19860834,0.037562516,0.006247849,0.013576657,0.007993617,-0.13759544,-0.04416053,-0.12563495,-0.067377,-0.03822614,0.042170204,-0.11538499,-0.012600828,-0.1319765,-0.18193899,-0.06813959,-0.024470333,-0.031496923,-0.079584695,-0.049487405,-0.00080049783,-0.24139413,-0.0010767309,-0.04390233,-0.13148545,-0.16974953,-0.20932092,-0.3692116,-0.3721599,-0.07380778,-0.27509084,-0.26542854,0.13817504,-0.20972165,-0.1924832,-0.15542123,-0.011206833,-0.004670431,-0.14533548,-0.16537166,0.06332279,-0.19980033,0.057894804,-0.24324994,-0.2948377,0.11195723
20040130,-0.10506613,0.07116139,0.06845968,-0.13791232,0.00036833738,-0.01937617,0.12633446,0.038914237,0.09271771,0.063944325,-0.028677072,0.00867368,0.057682037,0.05232777,0.014034529,-0.04491898,-0.027246352,-0.121191055,-0.032925922,-0.04316607,0.067343205,0.102674186,0.13805947,0.047813233,0.050781686,0.068678305,-0.05360546,0.09407094,0.07949834,0.0113302935,0.05788744,0.1267104,0.14289418,-0.108058095,0.015922518,0.03895418,-0.0459596,0.027659219,0.04011878,-0.026865153,0.0055667185,-0.029334186,-0.025191072,-0.040420942,0.0960957,-0.016270151,-0.10608847,-0.13394251,-0.12521492,0.06022035,0.12994072,0.05087446,0.033568062,-0.040482767,-0.057051346,-0.049055606,0.07740343,-0.031305823,-0.043424588,-0.07935422,0.031746063,-0.0331171,-0.09943706,0.0051772473,-0.019489422,0.008512246,0.097214594,0.015740532,0.1284032,-0.15276031,0.11392247,0.050046578,-0.117755964,-0.12614557,-0.21354991,-0.18997037,-0.194406,0.028236639,0.08938446,-0.22145635,-0.13053477,-0.12069011,-0.18628937,-0.08906546,0.058820322,0.14054099,-0.05005562,0.17799972,0.030447418,-0.21507707,-0.09202895,-0.083189644,-0.09156315,-0.046229005
20040227,-0.10031664,0.0740438,0.06608072,-0.1291965,-0.008047056,-0.020620659,0.12534255,0.03816738,0.0911024,0.055695157,-0.02446906,0.010018445,0.051308963,0.05928744,0.01253402,-0.042873062,-0.025499947,-0.110517904,-0.032611832,-0.041340746,0.06120737,0.09836293,0.13550653,0.04032383,0.05590751,0.06408927,-0.052170888,0.09004557,0.085830525,0.02120743,0.063263535,0.11245667,0.13543995,-0.097867146,0.016705757,0.039000254,-0.04357156,0.022678459,0.03719288,-0.030402156,0.009366192,-0.030610949,-0.02804447,-0.03781342,0.089700185,-0.01769427,-0.09371643,-0.12478461,-0.11935742,0.06163637,0.13062915,0.05274445,0.029903775,-0.039532147,-0.060288932,-0.040542793,0.07637764,-0.029179841,-0.040737316,-0.07405814,0.03320459,-0.013499947,-0.094880536,0.006118697,-0.029008258,0.018622838,0.092654906,0.0069267545,0.1272379,-0.1455699,0.11386748,0.0487593,-0.1164629,-0.11615164,-0.19921845,-0.18493387,-0.18870379,0.022310348,0.06680198,-0.20876299,-0.11437763,-0.114306636,-0.18209134,-0.082544416,-0.062674396,0.16950245,-0.020882694,0.1467661,0.020192677,-0.20238212,-0.09976789,-0.106240146,-0.09820764,-0.032771196
20040331,-0.104097724,0.07286293,0.06633669,-0.13503501,0.010789818,-0.0251944,0.13207239,0.038444165,0.09547936,0.059521057,-0.029110774,0.01007004,0.049663022,0.066078015,0.019608013,-0.049272202,-0.033061646,-0.12290864,-0.038662303,-0.050128113,0.07073724,0.108315386,0.14317392,0.045760125,0.04787299,0.06288774,-0.05229992,0.089738846,0.087245785,0.022678569,0.057135664,0.12635352,0.14603433,-0.11114704,0.014798815,0.04499151,-0.044754744,0.034398507,0.041932646,-0.03418206,0.008632084,-0.034581654,-0.029979492,-0.03678229,0.092510745,-0.028511826,-0.11035228,-0.14047739,-0.13376527,0.06356567,0.13844171,0.05345112,0.033723783,-0.04321946,-0.05708062,-0.044321366,0.07479712,-0.03926471,-0.04209283,-0.08098613,0.034065876,-0.01200602,-0.106042705,-0.0014841162,-0.031586006,0.014751571,0.09586709,0.020037135,0.12860477,-0.16000013,0.11801174,0.050618097,-0.123870745,-0.12853065,-0.2181872,-0.1971617,-0.20219165,0.037560686,0.07077927,-0.23064524,-0.120986104,-0.13148014,-0.17675555,-0.1252527,0.086763546,0.16616067,-0.06866564,0.16654588,0.025994051,-0.21552083,-0.08799886,-0.09800784,-0.100374065,-0.0360789
20040430,-0.10341288,0.074046314,0.06768965,-0.13665046,-0.0063089128,-0.029893115,0.13546784,0.03885336,0.0937184,0.057983693,-0.03408408,0.01027762,0.056041226,0.06720856,0.017849924,-0.04935596,-0.029130299,-0.11861293,-0.041564688,-0.04884538,0.06809281,0.11181825,0.14188118,0.046103526,0.057343323,0.071084425,-0.05320604,0.09697008,0.09514662,0.015713708,0.06477168,0.12352458,0.1452436,-0.105669245,0.017081842,0.043492254,-0.04563195,0.03691823,0.042880706,-0.0352741,0.0016461004,-0.03602375,-0.03336239,-0.03678097,0.09818912,-0.021601124,-0.10741989,-0.13759117,-0.12801825,0.06131748,0.14197761,0.051064357,0.029462352,-0.040440947,-0.047700513,-0.052922085,0.082173675,-0.04129884,-0.046898983,-0.07664732,0.027475914,-0.006062335,-0.10135332,-6.554881e-05,-0.029424403,0.01868086,0.096714854,0.023075247,0.13975641,-0.15524617,0.12310906,0.053302914,-0.11325936,-0.1266361,-0.21217865,-0.1920691,-0.19595242,0.07406044,0.077432685,-0.22417322,-0.1298174,-0.12100502,-0.18173967,-0.117953695,0.06958664,0.15956628,-0.019941688,0.16925308,0.02619011,-0.21100083,-0.10002469,-0.093629524,-0.09427686,-0.03205625
20040528,-0.10112047,0.06479591,0.06475176,-0.12897447,0.007671289,-0.01301829,0.12688883,0.036928263,0.097492695,0.06428944,-0.032025192,0.000315345,0.052067418,0.0630253,0.0037262433,-0.043486826,-0.03026316,-0.11394327,-0.03841658,-0.042084787,0.04958092,0.09907305,0.1304193,0.045047335,0.059336964,0.061314113,-0.04541311,0.08804871,0.087113716,0.022779899,0.058886696,0.10923883,0.14072001,-0.09961278,0.015631104,0.04132897,-0.04416689,0.033574548,0.04191179,-0.03545422,0.0056258924,-0.031134164,-0.033334147,-0.03998806,0.09256258,-0.022850685,-0.0858424,-0.1264572,-0.118167095,0.06462728,0.13206576,0.048211396,0.036151703,-0.037998006,-0.053220667,-0.04580127,0.07931107,-0.04160177,-0.03658814,-0.076993175,0.028172802,-0.024249924,-0.09093766,-0.006548192,-0.032040954,0.016604215,0.09900105,0.013527247,0.1258767,-0.14938223,0.10367518,0.04418349,-0.109297335,-0.1171737,-0.19466244,-0.17907767,-0.1839756,0.09205126,0.06392285,-0.20402272,-0.11132399,-0.11089842,-0.15323733,-0.08899924,0.067550555,0.1420611,0.006189254,0.152698,0.008125843,-0.20107208,-0.08710622,-0.09426458,-0.093770586,-0.009464251
20040630,-0.10102624,0.06555237,0.072591566,-0.13106216,-0.006339515,-0.014883886,0.13243493,0.037665736,0.09726501,0.06374563,-0.029581785,0.0022020107,0.053418305,0.056302894,0.01371389,-0.045460846,-0.027852617,-0.10850423,-0.042088144,-0.04907626,0.058709607,0.10702994,0.13526857,0.051151186,0.047593303,0.061558742,-0.05484104,0.08710588,0.07725766,0.01978592,0.056626942,0.1249518,0.14323165,-0.10194269,0.014720967,0.042629145,-0.0407072,0.035060104,0.043130193,-0.02901534,0.0025069248,-0.031768996,-0.025482247,-0.03909807,0.097784586,-0.019244103,-0.09700714,-0.12726945,-0.11425435,0.06226624,0.13713975,0.0479151,0.031644743,-0.043556146,-0.053353883,-0.048736304,0.07914814,-0.042189542,-0.042342633,-0.07351854,0.025427511,-0.022949966,-0.08854136,0.00649489,-0.032855257,0.013712014,0.10433425,0.017042235,0.13983953,-0.1528485,0.116551965,0.045353014,-0.11393894,-0.12513669,-0.20522133,-0.17627743,-0.18044409,0.08606085,0.08235048,-0.21897124,-0.12960173,-0.09274022,-0.18049599,-0.035200287,0.113127455,0.14932077,0.05006163,0.17393596,0.01596294,-0.21624473,-0.090049125,-0.06298331,-0.07080475,-0.03253338
20040730,-0.08924562,0.045831762,0.05435614,-0.09971957,0.0547606,-0.0036566802,0.13245295,0.027866598,0.10629774,0.06771269,-0.033286374,-0.033010587,0.07212218,0.060606748,-0.057949856,-0.03969161,-0.030681534,-0.11199027,-0.040143684,-0.04708037,0.067675576,0.10228482,0.14385718,0.03770621,0.054249037,0.06459784,-0.011856101,0.08545601,0.08700423,0.056569405,0.054795727,0.114645645,0.14553857,-0.10779399,0.017901717,0.024004456,-0.022996275,0.0181028,0.025277605,0.01402392,0.015718183,-0.035000328,0.014010064,-0.042593364,0.101660855,-0.014028562,-0.098570935,-0.1144177,-0.11582831,0.05919558,0.1441007,0.05273528,0.036670998,-0.038020942,-0.057636417,-0.04650192,0.094479196,-0.043247156,-0.0027846922,-0.0726542,0.02761747,-0.01463441,-0.090582676,0.0056707114,-0.023525462,0.023989085,0.10172773,0.029486828,0.14378612,-0.1502142,0.12372691,0.05451818,-0.11029184,-0.11849462,-0.2104741,-0.1781968,-0.18232127,0.06955943,0.09285101,-0.2177242,-0.12913135,-0.083297595,-0.18655355,-0.009012429,0.10059978,0.13319983,0.0602935,0.16434126,0.0049433988,-0.21243042,-0.094112195,-0.07210794,-0.06628631,-0.027230263
20040831,-0.09078835,0.0507296,0.059352398,-0.09781967,0.07388571,0.006062671,0.14654896,0.012070054,0.113618225,0.082835734,-0.034034234,-0.038254198,0.07988642,0.056913693,-0.069349125,-0.04844298,-0.03911737,-0.1276789,-0.043613274,-0.050165758,0.074390985,0.09910522,0.14829637,0.032819312,0.05725805,0.05654798,-0.008870758,0.095031165,0.08933804,0.0841575,0.05665654,0.11044366,0.1652448,-0.12538531,0.01679532,0.022404535,-0.01538655,0.015976299,0.023477344,0.014167874,0.018345501,-0.04433028,0.01327845,-0.04394682,0.09745899,-0.026310615,-0.11487216,-0.13265191,-0.13748449,0.061574407,0.16035275,0.060922895,0.039442364,-0.04209213,-0.045813117,-0.049461346,0.09531238,-0.0485923,0.021853715,-0.082251914,0.031290695,-0.017550992,-0.10883545,-0.0039367173,-0.0070216875,0.033164,0.08313928,0.030624103,0.12809591,-0.1598201,0.12397503,0.035160616,-0.10161519,-0.09594922,-0.22553122,-0.20502536,-0.20918094,0.13408151,0.06936311,-0.23702833,-0.123562545,-0.04283899,-0.18426141,0.01707669,0.15191661,0.13660987,0.1206739,0.16725528,0.010696367,-0.22525167,-0.08871229,-0.084143735,-0.077115946,-0.016741108
20040930,-0.090844996,0.047447525,0.060466297,-0.10011686,0.06738928,0.0012278737,0.14566223,0.01570237,0.10936208,0.07782622,-0.03991355,-0.033212055,0.082593374,0.059188176,-0.06007908,-0.041530766,-0.027179107,-0.11329978,-0.04025917,-0.05013638,0.07083775,0.10683455,0.13845095,0.036209576,0.05880556,0.06522891,-0.018172614,0.094144255,0.08489033,0.06595203,0.059519004,0.12645802,0.15809523,-0.113599956,0.015507073,0.030612208,-0.016588751,0.018688047,0.02977194,0.01344559,0.0142016765,-0.04061564,0.012827317,-0.03982464,0.09602355,-0.011482947,-0.0914127,-0.116449945,-0.1140455,0.05933432,0.15908928,0.052031677,0.031550884,-0.021376353,-0.04851121,-0.046397064,0.08797424,-0.046659805,0.0073383003,-0.07247933,0.030018864,-0.006437868,-0.093023784,-0.0010508186,0.0068654986,0.031477522,0.09514805,0.032968856,0.14356884,-0.14866649,0.13018893,0.05527095,-0.10410356,-0.115444824,-0.21939729,-0.1833284,-0.18817826,0.12152512,0.10176123,-0.22668087,-0.14745921,0.011462307,-0.19093317,0.06956723,0.10314261,0.123646386,0.119031034,0.18490759,0.013831228,-0.2212149,-0.100593306,-0.0683205,-0.056422196,-0.049169187
20041029,-0.08433294,0.048277613,0.046048317,-0.10007192,0.054254867,-0.0024576634,0.1358215,0.023292935,0.0959302,0.074878745,-0.0344706,-0.031884663,0.0801148,0.061113615,-0.0587095,-0.035353176,-0.021275228,-0.10243814,-0.03547648,-0.048358545,0.06153551,0.102346666,0.13391306,0.035441462,0.052974522,0.06601697,-0.004018201,0.09065812,0.09315286,0.04646736,0.059676602,0.11075932,0.1416803,-0.09869882,0.01748779,0.027235584,-0.026511274,0.019205786,0.026829505,0.012191694,0.014615162,-0.030337917,0.011289658,-0.03632976,0.09037352,-0.008316398,-0.084350325,-0.11026414,-0.107712045,0.06128169,0.14694971,0.042880777,0.03377301,-0.022135856,-0.041288357,-0.03155753,0.09063016,-0.03912051,-0.009718172,-0.059663102,0.028944707,-0.008396611,-0.0805872,0.016750745,-0.028136583,0.041515127,0.10057666,0.04300784,0.14676589,-0.13123757,0.13119373,0.057877354,-0.10991408,-0.113931365,-0.19295035,-0.16853721,-0.17092673,0.08201704,0.11969592,-0.19793668,-0.13198736,0.04135222,-0.17275429,0.10423324,0.07443033,0.09231108,0.12878664,0.17765464,0.005209506,-0.195848,-0.10313171,-0.056275778,-0.0404191,-0.05235319
20041130,-0.07913658,0.047656763,0.048438907,-0.08959167,0.053535033,0.002926054,0.123368405,0.019654226,0.08862295,0.065864414,-0.035988335,-0.037829593,0.06812428,0.05475269,-0.062255107,-0.039000347,-0.025006287,-0.098643176,-0.03109722,-0.040633153,0.064161345,0.093765974,0.122862615,0.035057068,0.047530893,0.055885352,-0.0005633831,0.079841554,0.078612424,0.05049359,0.052479792,0.10155013,0.1308207,-0.09568211,0.016660716,0.023303779,-0.024691971,0.016272794,0.022920653,0.013575826,0.01319125,-0.037677467,0.011483244,-0.035720438,0.0852464,-0.01225999,-0.09115447,-0.11007408,-0.105015375,0.054930866,0.13144699,0.04033435,0.03053304,-0.02448745,-0.04300765,-0.033295594,0.08123131,-0.03299059,-0.0009335631,-0.06156792,0.025062151,0.020633794,-0.08287078,0.010907596,-0.03670639,0.03709557,0.09133807,0.025194565,0.13440058,-0.13110389,0.1213152,0.031063631,-0.10487117,-0.112372555,-0.1898697,-0.16933116,-0.17193015,0.08877902,0.093733534,-0.19854982,-0.13214783,0.0465446,-0.1455063,0.089965336,0.080836646,0.08983109,0.12677473,0.1581037,0.018416978,-0.1837205,-0.10046991,-0.065158695,-0.048584037,-0.03776877
