DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19901231,-0.49296626,-0.1345637,-0.32220194,-1.1538569,-1.0127231,-0.8382617,0.37394363,0.021550432,-0.28569597,-0.3928317,-0.52701414,-0.12745248,0.16780728,-0.044382647,-0.53134376,-0.16358957,-0.42294008,-0.1913336,-0.36590645,-0.44637173,-0.45038837,0.28101265,0.26508904,0.13186426,-0.03862454,0.08595356,-0.5753922,0.27178475,0.18256752,-0.89832485,0.039163962,0.2460967,0.4611819,-0.49597925,-0.3261203,-0.4085217,-0.6733735,-0.4699642,-0.41129827,-0.49712816,-0.57040226,-0.36335388,-0.5098656,-0.3803988,-0.062289685,-0.36034748,-0.0742006,-0.35879776,-0.17494944,-0.4932829,0.37392136,-0.471938,-0.23995174,-0.41593868,-0.7272086,-0.605144,0.23148003,-0.38369983,-0.78626686,-0.40896875,-0.2664054,-0.20283327,-0.29948378,-0.30025318,-0.5560016,-0.48457873,0.12355767,-0.41660613,0.26509774,-0.1526467,0.1126152,-0.15116803,-0.5909506,-0.5978534,-1.1318794,1.4837776,1.4555361,-0.95842916,1.2388805,0.23292686,-0.9298765,-0.59309584,0.5868986,-0.25850794,0.14674577,0.829039,-0.7940701,1.1043636,-0.9651496,0.81173444,-0.8255427,0.4648212,1.0426947,-1.5331612
19910131,-0.9846711,-0.34111708,-0.085195,-1.1928741,-0.93227834,-0.929208,0.1398316,-0.33108312,-0.33117506,-0.4995223,-0.7899015,-0.61126,-0.15256745,-0.2981748,-0.631533,-0.7412263,-0.68717337,-0.8354654,-0.82467043,-0.8562901,-0.32674563,0.082524434,0.20527737,-0.15309069,-0.22765681,-0.16319898,-1.0510935,-0.035110414,-0.09580978,-0.8822453,-0.28151435,0.16034254,0.24058308,-1.0517827,-0.5304795,-0.5747407,-0.8562208,-0.5194427,-0.59212846,-0.7483627,-0.78491664,-0.5785234,-0.75245583,-0.7266326,-0.1793799,-0.58420235,-0.78420335,-0.82834643,-0.7279504,-0.77059615,0.22089031,-0.64920366,-0.34723014,-0.69265705,-1.03935,-0.8478072,-0.07875932,-0.8059399,-1.0473812,-0.71492046,-0.46340007,-0.46678782,-0.5698333,-0.47393844,-0.7710838,-0.714292,-0.13078617,-0.5907249,0.1073321,-1.0057312,-0.04842981,-0.4390645,-0.9663471,-0.8070475,-1.4739248,0.057799175,-0.057673648,-0.24733976,1.3577738,-1.060597,-1.4130017,-0.4590684,-0.54922247,0.3665115,0.36377805,0.659337,0.3645579,1.1746988,-0.87925756,-0.65886736,-1.1554453,-0.16626444,0.38176206,-1.1148993
19910228,-0.9655984,-0.3811693,-0.110674314,-1.0755585,-0.9034901,-0.9283165,0.071761966,-0.38979244,-0.37279704,-0.5220724,-0.7638008,-0.60756516,-0.21610396,-0.361392,-0.6582675,-0.70245725,-0.72026914,-0.8039308,-0.77474225,-0.8076837,-0.33486176,0.011743493,0.030223332,-0.19343182,-0.2680462,-0.1874693,-1.0375063,-0.106577314,-0.16167718,-0.83535385,-0.31761158,0.09677752,0.17850792,-1.0378397,-0.5969048,-0.6482668,-0.84534615,-0.59175646,-0.65682364,-0.72635555,-0.769203,-0.58441985,-0.73503333,-0.7251886,-0.28559,-0.576038,-0.74730444,-0.7940536,-0.6851422,-0.75798965,0.182569,-0.67053473,-0.41061503,-0.7028109,-1.0374628,-0.86172754,-0.14423719,-0.78263605,-0.9967864,-0.7099615,-0.49324077,-0.39087483,-0.6291395,-0.5086896,-0.7535634,-0.62569886,-0.19302353,-0.4755921,-0.041409835,-1.0054995,-0.14588872,-0.4382779,-0.981619,-0.8054114,-1.4229155,0.1840281,0.018826306,-0.34822828,1.3050272,-1.0627625,-1.3355461,-0.37284714,-0.42828876,0.29229265,-0.24239466,0.48097998,0.32040754,1.0272884,-0.85236865,-0.53768814,-1.1950898,0.2550692,0.44224763,-1.3410453
19910328,-0.9854248,-0.34891728,-0.14213556,-1.1687201,-0.9545668,-0.938743,0.12276259,-0.31625345,-0.40596884,-0.54660326,-0.7641565,-0.5864543,-0.17228734,-0.31248152,-0.6519378,-0.7143092,-0.6700849,-0.79449505,-0.78239197,-0.8375538,-0.385995,0.035311155,0.061636582,-0.17215015,-0.20927864,-0.15732852,-1.0252378,-0.045906097,-0.10222644,-0.86979175,-0.2561037,0.11152166,0.21410611,-1.0412467,-0.58635557,-0.64517385,-0.8650595,-0.58013505,-0.6565505,-0.727185,-0.77411795,-0.5500565,-0.734969,-0.69322777,-0.2593324,-0.5802745,-0.7504003,-0.786658,-0.6163501,-0.7596982,0.20316124,-0.6958015,-0.39291143,-0.68882084,-1.03896,-0.8517817,-0.058120262,-0.7961929,-1.0532374,-0.6518442,-0.5031707,-0.3862677,-0.57554454,-0.44974634,-0.73811823,-0.6122676,-0.16101035,-0.4393795,0.04020714,-1.0201851,-0.08097146,-0.37081042,-0.99598753,-0.7843135,-1.4354932,0.2463258,0.055098742,-0.016417854,1.4409413,-1.0319989,-1.3804399,-0.21977976,-0.42502165,0.4235825,-0.33782488,0.5396472,0.4676935,1.1076256,-0.8488018,-0.5131552,-1.2478583,0.3288169,0.5903128,-1.2753099
19910430,-0.9586946,-0.36936465,-0.20770693,-1.1690512,-0.9364123,-0.94247454,0.032416433,-0.3401779,-0.42400527,-0.54722047,-0.74879605,-0.55901414,-0.18705365,-0.35233998,-0.71960294,-0.7065318,-0.7064543,-0.7498678,-0.7621315,-0.8129471,-0.41854978,0.000908643,-0.0011554137,-0.2136274,-0.22711135,-0.20225456,-1.0254062,-0.087829255,-0.16795018,-0.8772588,-0.30395582,0.01606632,0.14487189,-1.0189455,-0.5990909,-0.7059517,-0.8553386,-0.5743425,-0.69459224,-0.6942579,-0.7633298,-0.55088305,-0.72890425,-0.6900431,-0.2702114,-0.56804043,-0.7513078,-0.7781884,-0.5943993,-0.7615544,0.13172986,-0.68240863,-0.42394704,-0.71658844,-1.0273367,-0.9006052,-0.09055273,-0.76937485,-1.0511538,-0.62054384,-0.5620813,-0.420865,-0.528633,-0.4797749,-0.73954797,-0.6076019,-0.20950364,-0.59189236,-0.0010851324,-1.0108222,-0.1346384,-0.38193852,-0.9626854,-0.8102514,-1.4258189,0.17502713,0.014529303,0.24651496,1.3266997,-0.9566134,-1.3675925,-0.28157863,-0.45010906,0.39375952,-0.33323833,0.5078337,0.6187229,1.017899,-0.8954279,-0.5323655,-1.2260034,0.3063975,0.69172907,-1.3186013
19910531,-0.9288258,-0.38725904,-0.22835909,-1.1499162,-0.9246349,-0.9566471,-0.013771482,-0.34860015,-0.46106395,-0.5694947,-0.73926204,-0.56919456,-0.22034037,-0.3254421,-0.71232605,-0.6833933,-0.69592065,-0.7247002,-0.7774614,-0.82198644,-0.4279337,-0.047440268,-0.021117426,-0.23963007,-0.2934581,-0.2352966,-1.0214126,-0.11215885,-0.17731966,-0.85336244,-0.32984167,-0.011561744,0.085533716,-1.0048388,-0.60958815,-0.6989901,-0.8547468,-0.6151128,-0.6919902,-0.7097573,-0.7712443,-0.5661583,-0.7387733,-0.68102944,-0.30824497,-0.6193375,-0.73441076,-0.7584272,-0.59566325,-0.75440454,0.06086874,-0.70378906,-0.449178,-0.7254176,-1.0266037,-0.8771741,-0.12982258,-0.7807564,-1.0428798,-0.66937006,-0.5669262,-0.38208658,-0.591711,-0.5446458,-0.76443356,-0.57179374,-0.29273263,-0.35969123,-0.043335512,-0.92242336,-0.14164773,-0.4249492,-0.94617647,-0.7776738,-1.3779275,0.1370599,0.013179272,0.055809885,1.2284427,-0.81659967,-1.3595906,-0.37928545,-0.40981188,0.3166727,-0.33591083,0.31700385,0.40945846,0.89642805,-0.87185895,-0.48931032,-1.2191639,0.15173496,0.5289153,-1.2364926
19910628,-0.919101,-0.40289226,-0.23087712,-1.1473145,-1.0225041,-0.97939247,-0.015867501,-0.34263057,-0.4464719,-0.563508,-0.7089317,-0.6187773,-0.26252586,-0.35503465,-0.71787924,-0.6989409,-0.705858,-0.71367997,-0.78459454,-0.83292055,-0.42274678,-0.061783314,-0.0121639,-0.2216718,-0.28979793,-0.22992858,-1.0253022,-0.15027775,-0.19722365,-0.8769862,-0.34451717,-0.012916677,0.10823923,-1.0065563,-0.67903405,-0.6780701,-0.8575697,-0.55856186,-0.6624069,-0.66356105,-0.762741,-0.5362191,-0.69749373,-0.7005839,-0.28329256,-0.62985474,-0.7406571,-0.7533627,-0.5830208,-0.7562835,0.05208873,-0.68878603,-0.45908025,-0.73080677,-1.0111254,-0.8504204,-0.08355191,-0.78776586,-1.0435685,-0.6377424,-0.5970286,-0.41592744,-0.5681623,-0.56359404,-0.76910603,-0.576365,-0.23089793,-0.36806372,-0.049923792,-0.91209257,-0.14962646,-0.3952176,-0.9421043,-0.7950418,-1.3873357,0.12003291,-0.0029417723,-0.06596322,1.2553002,-0.7832325,-1.363169,-0.29710874,-0.40509033,0.28770936,-0.030704662,0.4307105,0.2081342,0.95600134,-0.8834472,-0.51631933,-1.1875771,0.20419785,0.5975095,-1.3257177
19910731,-0.9493003,-0.38224903,-0.2669852,-1.1412033,-0.94095397,-0.9007703,-0.06773561,-0.37040544,-0.53808576,-0.6639571,-0.7260074,-0.5887734,-0.26510933,-0.25006416,-0.7224833,-0.7213391,-0.7080813,-0.7763487,-0.7982642,-0.81256807,-0.4653707,-0.108258806,-0.067774184,-0.16272914,-0.25404093,-0.23073936,-1.0071977,-0.14152111,-0.13327229,-0.88197744,-0.28959006,-0.04469522,0.055253714,-1.0169668,-0.4888877,-0.6520476,-0.911066,-0.70183617,-0.65389526,-0.77124935,-0.7341732,-0.6094232,-0.77195907,-0.6463232,-0.34369296,-0.6688415,-0.7486002,-0.76092654,-0.6020244,-0.74468493,0.045310095,-0.70531726,-0.493074,-0.6682795,-1.0318282,-0.83206,-0.09968598,-0.7890673,-1.0555178,-0.66603386,-0.526672,-0.29705542,-0.6432664,-0.54849833,-0.7757462,-0.51601595,-0.24702808,-0.42578065,-0.10843378,-0.9565075,-0.20689896,-0.41856053,-0.97726214,-0.81873155,-1.3911085,0.071865514,-0.051395044,-0.3810201,1.2180481,-0.8644604,-1.3523526,-0.21316391,-0.46677434,0.21486385,-0.2768989,0.31956005,0.025213853,0.90141743,-0.87538147,-0.5814425,-1.2085435,0.062396362,0.44801724,-1.1995325
19910830,-0.96493304,-0.384819,-0.24598671,-1.165025,-0.984112,-0.92620885,-0.033851787,-0.31359336,-0.5329682,-0.6946576,-0.7453262,-0.5458848,-0.24088246,-0.2267544,-0.71416706,-0.72272563,-0.7171955,-0.7650354,-0.7891545,-0.79741406,-0.45270383,-0.093226515,-0.011792719,-0.19369444,-0.26079774,-0.22496071,-1.0050873,-0.096553504,-0.079180725,-0.90685505,-0.25727043,0.006755352,0.06514483,-1.0178891,-0.46512717,-0.6796121,-0.8964695,-0.7005916,-0.6661905,-0.810815,-0.7643165,-0.5653317,-0.80727506,-0.62372595,-0.317543,-0.64354074,-0.75695103,-0.76488346,-0.6065511,-0.743198,0.033894658,-0.7215178,-0.47291324,-0.6976817,-1.0174562,-0.85610855,-0.097399905,-0.7743299,-1.0662047,-0.6921315,-0.5007438,-0.36681992,-0.65140206,-0.5169843,-0.63603896,-0.70246613,-0.31111526,-0.37463096,-0.17270498,-0.9381167,-0.24059892,-0.45292538,-0.9459872,-0.76379657,-1.3759129,0.038188785,-0.06918281,-0.43262395,1.2296631,-0.82940716,-1.3636241,-0.25725865,-0.44273993,0.24257067,0.009994872,0.39816096,-0.12559612,0.9532498,-0.86360824,-0.561983,-1.1807618,0.14830828,0.51045907,-1.3085409
19910930,-0.97266394,-0.37765086,-0.23378682,-1.1560044,-1.0052009,-0.93917394,-0.0103357285,-0.33266485,-0.5612374,-0.7140755,-0.7426901,-0.5564462,-0.21848722,-0.23475541,-0.7344352,-0.735727,-0.7222412,-0.76439065,-0.80648386,-0.8288598,-0.44104025,-0.09048769,-0.023107827,-0.19063932,-0.25136334,-0.20595632,-1.0046899,-0.07410399,-0.09058615,-0.90947485,-0.26382744,-0.004015662,0.09341839,-1.0173745,-0.45670754,-0.65533197,-0.9000942,-0.6947126,-0.64997,-0.8126777,-0.7648823,-0.57520086,-0.81216526,-0.60656047,-0.35721835,-0.66257125,-0.7487011,-0.7583467,-0.60668766,-0.74437726,0.025007583,-0.7113171,-0.42663655,-0.7355417,-1.0063624,-0.86720985,-0.08826974,-0.7843524,-1.0713413,-0.63679755,-0.5146154,-0.36282936,-0.6351516,-0.503086,-0.6302711,-0.6968165,-0.2566494,-0.2760974,-0.14833519,-0.96704257,-0.25073075,-0.39799395,-0.95590633,-0.760486,-1.3823444,0.0031878948,-0.10101895,-0.6888724,1.2439414,-0.83589804,-1.3776906,-0.25786957,-0.44712478,0.3631903,-0.06124279,0.40496254,-0.022092968,0.93635017,-0.87928265,-0.5859827,-1.223849,0.21325698,0.56532687,-1.2676185
19911031,-0.9564385,-0.36934677,-0.22791874,-1.1667938,-0.9428491,-0.893499,-0.018251263,-0.3370835,-0.6034193,-0.70736796,-0.7573653,-0.57818854,-0.2401696,-0.23017642,-0.72840613,-0.7527256,-0.7021075,-0.7220913,-0.81227493,-0.83082384,-0.41394547,-0.12025849,-0.014836319,-0.23024206,-0.27042875,-0.2277722,-1.0011195,-0.11073674,-0.09610061,-0.89577204,-0.26122302,-0.0033939406,0.079945475,-1.0000561,-0.4902411,-0.66283774,-0.8788186,-0.69591993,-0.6468405,-0.82991827,-0.77548426,-0.6246457,-0.8269892,-0.62856907,-0.36304533,-0.6541236,-0.74486065,-0.7561795,-0.6176118,-0.7466959,0.0053912476,-0.7118027,-0.47213125,-0.71713376,-0.9950443,-0.8585564,-0.1389826,-0.7988163,-1.0739272,-0.6593923,-0.49225122,-0.50070417,-0.6750376,-0.5527548,-0.72666943,-0.70262456,-0.21207857,-0.43259326,-0.05668033,-0.9380419,-0.12710893,-0.38344654,-0.9561225,-0.9468118,-1.3713009,-0.07751383,-0.1592777,-0.623827,1.1353056,-0.78165305,-1.3236525,-0.23204267,-0.46208465,0.40900847,-0.17778435,0.37767726,0.15033282,0.9442095,-0.8774231,-0.57763267,-1.1837147,0.06277399,0.39231136,-1.2016132
19911129,-0.94337094,-0.3807058,-0.21273597,-1.1595457,-0.96342766,-0.9007522,-0.055429935,-0.31565064,-0.604136,-0.72139746,-0.7462112,-0.55411243,-0.2596347,-0.23945838,-0.7792671,-0.70262295,-0.7198688,-0.7204392,-0.7821816,-0.80875564,-0.40058476,-0.118213266,-0.024373367,-0.24938172,-0.2628619,-0.22032176,-0.99694854,-0.11750167,-0.10950086,-0.96538156,-0.28571773,-0.028364845,0.037543193,-0.9812471,-0.47643393,-0.70375705,-0.8873157,-0.7125585,-0.697979,-0.82093656,-0.7718939,-0.5989683,-0.8169676,-0.61557925,-0.37947854,-0.6478406,-0.7453437,-0.74935395,-0.55219096,-0.7485187,-0.013249427,-0.7305159,-0.47724918,-0.74366283,-0.99708146,-0.8544622,-0.11135118,-0.7853229,-1.0846617,-0.6512315,-0.49737415,-0.5122268,-0.6150804,-0.5355567,-0.84161454,-0.6743043,-0.17777991,-0.5651986,-0.055802338,-0.94389427,-0.145816,-0.2805072,-0.9201235,-0.90511835,-1.3650041,-0.08693686,-0.16209301,-0.49408624,1.1576173,-0.79449445,-1.3467753,-0.52043474,-0.527755,0.41927725,-0.021417774,0.44598424,0.17955455,0.96527404,-0.8915859,-0.5656444,-1.2043808,0.004769936,0.40904805,-1.1596184
19911231,-0.94247746,-0.3991707,-0.22952515,-1.1488243,-0.9570893,-0.90917814,-0.06570493,-0.3260716,-0.61196387,-0.71728617,-0.7595944,-0.56416535,-0.22896373,-0.25904807,-0.7859957,-0.7437934,-0.7379099,-0.74107444,-0.7921454,-0.82006484,-0.4149198,-0.120529555,-0.06157075,-0.25644866,-0.27774736,-0.22735688,-0.99774146,-0.09116618,-0.13012645,-0.9553919,-0.32902995,-0.019722052,0.0114072785,-0.9820226,-0.49353376,-0.6956523,-0.88557154,-0.71598524,-0.68544745,-0.8418113,-0.7727201,-0.6431551,-0.82500803,-0.6246546,-0.37534294,-0.6632353,-0.7490088,-0.7601756,-0.5932622,-0.7545057,-0.0025471821,-0.7227525,-0.49116963,-0.73628205,-1.0096961,-0.8381335,-0.13309407,-0.78691113,-1.0899585,-0.6138483,-0.51001453,-0.54305154,-0.60878426,-0.5638478,-0.823666,-0.6857597,-0.20766227,-0.56171674,-0.077371314,-0.9382098,-0.16236138,-0.3255446,-0.933969,-0.9336254,-1.3466115,-0.10257905,-0.18657851,-0.5510887,1.1179683,-0.8454356,-1.3654187,-0.5525814,-0.55274284,0.26771715,-0.29022023,0.42068738,0.10076189,0.9268272,-0.87246555,-0.5764689,-1.1829484,-0.05000177,0.27411282,-1.1075048
19920131,0.68820536,-0.050389763,0.04144782,1.0060251,0.66405034,0.51661456,-0.36292866,-0.12432496,0.18809229,0.3148409,0.35947445,0.10113706,-0.1432347,-0.16129154,0.25939965,0.36990657,0.26019186,0.61175555,0.49684766,0.54070765,0.22452794,-0.39407754,-0.31501383,-0.13764837,-0.13772027,-0.18801779,0.6161695,-0.3105389,-0.28186336,0.7286866,-0.074686594,-0.30730703,-0.45413366,0.58280796,0.06641473,0.21115442,0.5389007,0.2496901,0.20736083,0.47798577,0.38296863,0.25034633,0.44891796,0.24513467,-0.10247345,0.18322599,0.5843786,0.52137446,0.21737033,0.31758195,-0.45501554,0.3551225,0.015980244,0.34641263,0.6681297,0.52783805,-0.26890567,0.5191688,0.7913746,0.23264751,0.1282429,0.11857301,0.12628776,0.21335003,0.42462274,0.28544006,-0.32387397,0.14082111,-0.40045664,0.7830229,-0.3038238,-0.12288499,0.68879855,0.63456297,1.1417401,-0.13030158,-0.0739588,-0.0029578842,-1.4635459,0.96923286,1.1805551,0.043855533,0.37343106,-0.5794893,-0.8099735,-0.8418215,-0.44198653,-1.3118339,0.42409652,0.68104947,0.91879666,-0.08177132,-0.5642469,0.7395586
19920228,0.6564731,0.0014311802,0.027282823,0.95309955,0.6692076,0.49470976,-0.29216787,-0.05308673,0.21644445,0.31177402,0.35320297,0.12462728,-0.10927223,-0.1440649,0.27079657,0.36680186,0.3294904,0.60001975,0.5165667,0.5381321,0.21982434,-0.32832998,-0.21155888,-0.079099946,-0.088896826,-0.16058978,0.5922414,-0.22529635,-0.2449104,0.6717295,-0.031921875,-0.29177514,-0.38204917,0.58076274,0.0891861,0.22511588,0.52783877,0.28326446,0.22851992,0.45605984,0.3557063,0.245928,0.45088282,0.27005798,-0.06222272,0.23063344,0.5445029,0.49873993,0.22670712,0.32501942,-0.39621612,0.32263184,0.06123282,0.3237626,0.6599257,0.41766325,-0.21451825,0.5138905,0.7458643,0.29903457,0.12766431,0.12790623,0.19519784,0.22159754,0.3517663,0.32777375,-0.20594282,0.1621163,-0.29594588,0.7139969,-0.2180853,-0.0065340754,0.6668797,0.4626012,1.0317818,-0.18127179,-0.13801649,0.21638556,-1.337442,0.86471385,1.0395248,0.11803264,0.37167603,-0.49133843,0.5630987,-0.71695584,-0.41731694,-1.1875793,0.395616,0.45631048,0.92933106,-0.28553864,-0.5519348,0.9423705
19920331,0.6161974,0.046576314,0.09648668,0.9142531,0.6549203,0.46182504,-0.23589443,0.0021781232,0.19634405,0.30773842,0.33997217,0.14301702,-0.07839249,-0.1061451,0.21262012,0.37475106,0.32446355,0.5473771,0.50540423,0.52261376,0.23756501,-0.27922213,-0.14181605,-0.051756516,-0.055716157,-0.1316726,0.58524287,-0.19123831,-0.19888519,0.6369094,-0.014974104,-0.23072627,-0.3241939,0.5503947,0.09541606,0.23025727,0.54502696,0.26910803,0.23334792,0.4709032,0.37417132,0.2439318,0.44971517,0.3081028,-0.0211933,0.26765138,0.53675014,0.49288777,0.23296796,0.33350292,-0.33578378,0.31063467,0.10711485,0.31324688,0.61793506,0.39768568,-0.18063149,0.51819944,0.7023214,0.2983128,0.14246276,0.18052101,0.19721247,0.24408965,0.37357414,0.3001238,-0.18345083,0.1962254,-0.2562666,0.68931425,-0.19396737,-0.00022010691,0.6491143,0.46921176,1.0167875,-0.11586939,-0.07429419,0.18534662,-1.2603455,0.80351174,1.0422331,0.14405787,0.333551,-0.35231695,0.113237366,-0.65217423,-0.2191545,-1.081164,0.36527622,0.4340902,0.82998484,-0.18659447,-0.45914173,0.8604528
19920430,0.60198313,0.035191473,0.1046056,0.9090697,0.5734754,0.44373703,-0.21186003,0.01823099,0.20366889,0.32964513,0.3519468,0.17480227,-0.06101231,-0.09106471,0.25331807,0.37657663,0.3379591,0.5282576,0.50602394,0.5335871,0.21212421,-0.28285083,-0.16749774,-0.04697898,-0.030189848,-0.12584832,0.57895064,-0.16279739,-0.17571211,0.65032685,-0.013423691,-0.22448157,-0.3117089,0.51803756,0.15262392,0.2307755,0.5367514,0.28489268,0.22275016,0.47777748,0.40050948,0.23201206,0.45829314,0.27717322,0.0031282865,0.25510117,0.53611505,0.49140832,0.23913328,0.30946627,-0.31875372,0.31406164,0.11446811,0.32797801,0.6082305,0.37611693,-0.15511623,0.52552867,0.6934772,0.3145989,0.14361383,0.15346976,0.2008521,0.26043642,0.35607406,0.31551382,-0.18128651,0.17102945,-0.20961991,0.68876064,-0.13568282,0.07356255,0.6459232,0.48615125,0.98862946,-0.056500003,-0.016537338,0.19419432,-1.1884838,0.79911965,0.98424697,0.1318373,0.37587506,-0.30726153,0.042257253,-0.62635595,-0.09233936,-1.0495378,0.3417412,0.5085055,0.8330028,-0.07810136,-0.3939294,0.81985563
19920529,0.6422632,0.011593627,0.07224584,0.9204343,0.5624037,0.46249473,-0.25166976,0.053587258,0.18305486,0.30427796,0.36918175,0.21850249,-0.06942065,-0.11035682,0.22837232,0.37215707,0.34438956,0.5631564,0.5045353,0.5324815,0.2240039,-0.26038197,-0.21115744,-0.013437215,-0.03262057,-0.14849265,0.5868467,-0.17797695,-0.20900485,0.6105205,-0.020879867,-0.28140604,-0.35229427,0.5528475,0.19897199,0.22916234,0.54078394,0.2812234,0.2077668,0.5204326,0.44502342,0.24911655,0.49632588,0.26091713,-0.00862696,0.23841001,0.54648167,0.50071234,0.28771228,0.3179536,-0.34232846,0.30230084,0.047405403,0.35846314,0.63599014,0.4630209,-0.14181006,0.48175484,0.6850861,0.33710498,0.13195273,0.2636774,0.29588327,0.35650125,0.34344843,0.33548343,-0.16666205,0.15967706,-0.20758398,0.7163536,-0.12650336,0.11295812,0.55868876,0.5602933,1.0144982,-0.041213617,0.0071284734,0.28058305,-1.2034165,0.86398494,1.0258917,0.21820892,0.31458133,-0.23384523,-0.117582485,-0.61051774,-0.0023936313,-1.0986602,0.37706637,0.5156584,0.8034233,-0.123496585,-0.35815212,0.8553009
19920630,0.64091057,0.016437689,0.111055195,0.9362505,0.56361103,0.43427813,-0.2227447,0.034508176,0.22862002,0.3285294,0.33748037,0.14589116,-0.09375219,-0.12643631,0.2474694,0.3319507,0.33688673,0.5654673,0.48181242,0.5361985,0.23753154,-0.28285295,-0.17741314,-0.017934326,-0.026432706,-0.15171987,0.606941,-0.19126682,-0.22483693,0.60320246,-0.049236644,-0.26783565,-0.3326041,0.56067264,0.18200707,0.20615256,0.54848796,0.26998484,0.19514558,0.5081165,0.41082937,0.23425733,0.4882873,0.25130063,-0.0188025,0.23610637,0.5329161,0.4992624,0.24661721,0.31438738,-0.3276548,0.33583724,0.08360781,0.34748366,0.6482341,0.39295128,-0.17633203,0.48065284,0.6876483,0.29036617,0.14199735,0.2861542,0.23995943,0.2787977,0.34585178,0.31550634,-0.15682153,0.16006172,-0.19600353,0.72102624,-0.10783033,0.0730375,0.66244704,0.48492065,1.0455558,-0.07255415,-0.029582791,0.2179914,-1.2658087,0.8444785,1.0197531,0.07918112,0.3765336,-0.19356439,-0.142861,-0.60786736,-0.07132885,-1.118253,0.32098427,0.5946463,0.7842188,-0.21223934,-0.49179068,0.86450094
19920731,0.6590255,-0.01936109,0.024082184,0.93569106,0.4427702,0.46130165,-0.29527637,0.043819897,0.18773869,0.28627354,0.4396279,0.084480256,-0.054638922,-0.13747717,0.20377938,0.3672203,0.19733204,0.5706695,0.5105776,0.5466596,0.17635192,-0.35630894,-0.15958321,-0.030525593,-0.054479845,-0.15954292,0.5888958,-0.21092705,-0.2755835,0.5870473,-0.038633745,-0.32774323,-0.3780679,0.5995283,0.36020517,0.024861652,0.47599903,0.11118348,0.014020681,0.44185978,0.41551813,0.27517584,0.41273612,0.35934877,-0.07246247,0.09570408,0.54319996,0.50771743,0.27043545,0.29199782,-0.3710015,0.30595762,0.13545808,0.33287534,0.6210413,0.41311696,-0.18030433,0.5106896,0.6679331,0.30622315,0.1543332,0.26019514,0.25508922,0.2586037,0.32084367,0.37880468,-0.18861583,0.10279501,-0.23287791,0.7151058,-0.14364201,0.0978588,0.6392345,0.4901253,1.0099696,-0.06866371,-0.024529982,0.51320994,-1.3790563,0.8479956,1.1064228,-0.057381883,0.87250316,-0.3137657,-0.13788086,-0.5674146,0.19899046,-1.2345513,0.3939068,0.9178512,0.801523,-0.09188724,-0.50339323,0.9040339
19920831,0.6554087,-0.0050249677,0.08989659,0.9242744,0.42227164,0.47963873,-0.2552973,0.025082737,0.18980163,0.30163974,0.4208022,0.03253556,-0.04991395,-0.114808716,0.14766562,0.34850186,0.1781515,0.571294,0.53920823,0.5634193,0.24709937,-0.3861791,-0.15006095,-0.027104335,-0.035448056,-0.14694749,0.59685755,-0.21698727,-0.25147778,0.6024496,-0.028452912,-0.25521198,-0.334062,0.57805735,0.37490398,0.020027317,0.5065237,0.083036266,-0.005184224,0.39694273,0.40327963,0.26994526,0.3706752,0.34606537,-0.07334016,0.0896188,0.55053157,0.5072557,0.26558828,0.2745721,-0.33425522,0.3238642,0.15221924,0.32344115,0.6014574,0.39615843,-0.17360733,0.543681,0.7009069,0.30334422,0.10658188,0.35033014,0.32961962,0.24855751,0.22539535,0.3987472,-0.10093246,0.23204589,-0.16986221,0.69010127,-0.09184286,0.12210333,0.6120855,0.47358337,0.9697281,-0.07211047,-0.03829359,0.22478709,-1.3447856,0.85500675,1.1016768,0.19082204,0.88777673,-0.21858075,-0.3384718,-0.55826485,0.09316258,-1.2077446,0.3814622,0.9372337,0.7432652,-0.22664593,-0.5862434,0.91521025
