DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20011130,0.07100462,0.030624516,-0.0029393286,-0.012078732,-0.011115935,0.01485699,0.028968886,0.063526094,0.018234164,0.032155216,0.03026084,0.0937282,0.064143464,0.0575902,0.043279,0.06571461,0.07473171,0.08391231,0.039495666,0.048943102,0.011396508,0.06324167,0.022690848,0.05270665,0.06916861,0.06219709,0.024991967,0.06990886,0.065428376,-0.050402794,0.06712228,0.040509343,0.023357764,0.07693664,0.063161224,0.0434241,0.03798306,0.04446327,0.042711418,0.0326846,0.041146263,0.048244882,0.03249752,0.054140486,0.04113145,0.07464409,0.072972715,0.074752174,0.10943563,0.019848779,0.026670069,-0.004635468,0.02662965,0.06285751,0.03010118,0.06062798,0.066696376,0.03781987,-0.030723047,0.0816011,0.02612111,0.058156848,0.100897565,0.044747442,0.024524523,0.04715562,0.05234558,0.050431505,0.024659619,0.106943876,0.026082948,0.042984053,0.08113058,0.088178724,0.104963146,0.16954239,0.16989006,0.028705498,0.07322726,0.13209115,-0.028019577,-0.0329541,0.09755859,-0.0026161522,0.06619693,0.08725882,0.0024170429,0.049455196,0.025879178,0.10507585,-0.01923269,0.08791435,0.10314636,-0.030662298
20011231,0.07187271,0.030988201,-0.007976048,-0.010805912,-0.011144325,0.013822161,0.02955681,0.06345305,0.018541425,0.031611934,0.033143286,0.09558715,0.06574807,0.05843625,0.036961667,0.06596718,0.07765171,0.08492609,0.041601997,0.048348513,0.012146948,0.0624165,0.022581592,0.054781497,0.06975962,0.059658382,0.020733045,0.07204229,0.06672862,-0.05033749,0.067453794,0.039827615,0.023330986,0.07991072,0.06399483,0.043289226,0.036028728,0.044159357,0.042847965,0.033918466,0.039550293,0.047993474,0.033055447,0.054571897,0.041047156,0.0770091,0.07583634,0.07678825,0.114834845,0.021250479,0.027218863,-0.004397843,0.026530169,0.06404547,0.034547176,0.06351084,0.067083836,0.037068903,-0.029648688,0.08585318,0.026816629,0.06020207,0.10374969,0.046972524,0.023942765,0.044132855,0.056644723,0.05004588,0.024235576,0.11278667,0.026622742,0.044117644,0.08251143,0.08634029,0.09771571,0.17160775,0.17233399,0.02776265,0.07833961,0.13714173,-0.032353073,-0.021458888,0.089028016,0.011398405,0.066961184,0.075325236,0.011520401,0.051641256,0.022968454,0.09011302,-0.021750316,0.087291986,0.10496042,-0.03047175
20020131,-0.1909276,0.25187206,0.37279806,-0.08719613,-0.010906637,-0.04396682,0.49657416,0.14838314,0.4029427,0.259754,0.013742462,-0.047326192,0.033834524,0.096941784,-0.071224324,-0.08221597,-0.058023803,-0.18027773,-0.081868544,-0.08545463,0.10029974,0.25147173,0.53212,0.1922533,0.015470057,0.056918405,-0.043632023,0.08879477,0.09366761,0.1394265,0.019498127,0.4146975,0.61371344,-0.13693696,-0.030703057,0.21203682,-0.07216446,0.15298912,0.20876756,0.02820067,-0.0383846,0.094486475,0.034667395,-0.032645974,0.4158644,-0.05217808,-0.17007604,-0.21986504,-0.21477988,0.26221478,0.51645255,0.30195475,0.22930282,-0.013444843,-0.10132663,-0.05115408,0.08617786,-0.054897852,0.08360094,-0.10285492,0.35009524,0.06255042,-0.13122034,0.13595346,0.17319709,0.10081127,0.31342012,0.11512709,0.605065,-0.2340688,0.5544696,0.182717,-0.17716062,-0.17254089,-0.38849115,-0.28130895,-0.28391492,0.17444035,0.57960814,-0.38670853,-0.32256532,0.09372168,-0.36955202,0.4427154,0.27857488,0.38049817,0.49513227,0.74217427,0.13203043,-0.39396185,-0.20085612,-0.018763296,0.115955256,-0.031126237
20020228,-0.19165376,0.24880505,0.43548587,-0.081037626,-0.008797164,-0.037665814,0.49019223,0.12919816,0.40222713,0.2577606,0.015416102,-0.050292186,0.020187905,0.08249313,-0.06276885,-0.08726246,-0.056881826,-0.18162422,-0.08189366,-0.08904981,0.10357141,0.2096235,0.50954366,0.18763685,0.008621099,0.046148308,-0.049665544,0.0634191,0.07595462,0.14932111,0.010679031,0.41973862,0.5965576,-0.13184446,-0.023995357,0.19713047,-0.07519438,0.14088911,0.1944904,0.03324418,-0.039052546,0.07338683,0.040474504,-0.034681696,0.39218107,-0.0551956,-0.17059329,-0.22554734,-0.21416369,0.25511953,0.5174718,0.33009547,0.22393355,-0.010319244,-0.09976715,-0.06282357,0.07077693,-0.057888616,0.09443952,-0.10277345,0.3265131,0.034757383,-0.13680339,0.101701364,0.20563233,0.14811523,0.30256686,0.09280081,0.5864422,-0.23813926,0.5333389,0.2161132,-0.17319694,-0.17521545,-0.37995914,-0.27855104,-0.28240883,-0.069603175,0.4823609,-0.38672662,-0.33574557,0.28750727,-0.37570453,0.5805838,0.13164398,0.29868525,0.42321873,0.7115653,0.102584094,-0.39788917,-0.2415315,0.001795087,0.08542723,-0.07520695
20020328,-0.19392544,0.26312673,0.43882418,-0.06978679,0.009901681,-0.034529857,0.5347609,0.12636106,0.42764336,0.25606203,0.02247122,-0.06254332,0.012055551,0.069857,-0.063561335,-0.09547744,-0.055676084,-0.18088326,-0.07631938,-0.100419104,0.10728243,0.19562109,0.55242187,0.18752882,-0.0013395175,0.035100684,-0.04263912,0.028390544,0.053967703,0.191969,0.003959234,0.4392204,0.65545106,-0.13398829,-0.025789203,0.21265069,-0.07655007,0.15237789,0.21209785,0.03752944,-0.03780147,0.07282756,0.04991257,-0.02859833,0.43743625,-0.06105877,-0.16695304,-0.22425453,-0.22527048,0.27198985,0.5702621,0.35945874,0.24304411,-0.015146861,-0.094059944,-0.06684938,0.048358154,-0.056589253,0.121810034,-0.099835105,0.35016748,0.03701252,-0.1420719,0.13014066,0.21594492,0.16308528,0.30611083,0.076533325,0.6461717,-0.24770987,0.59138864,0.23601463,-0.18016289,-0.1829544,-0.37346864,-0.29132894,-0.29425168,-0.022508865,0.52858585,-0.3909036,-0.33702865,0.18212041,-0.35786802,0.5555581,0.5728886,0.40103474,0.3516087,0.7260039,0.14015618,-0.38928127,-0.21270543,0.0025745071,0.059474234,-0.070861585
20020430,-0.19802114,0.24238615,0.39568603,-0.09786026,-0.0009987769,-0.04054843,0.5006354,0.15046762,0.4161407,0.27080736,0.024307461,-0.046055965,0.03136681,0.09806378,-0.04651653,-0.078435436,-0.057615977,-0.1761151,-0.076344565,-0.09699361,0.09554579,0.2532074,0.50997275,0.21924585,0.01640698,0.07581569,-0.030870778,0.089333296,0.10154763,0.1443635,0.02139519,0.41829723,0.6265143,-0.13237473,-0.021164121,0.20648642,-0.07703937,0.13970342,0.2060824,0.03630179,-0.039657503,0.11009322,0.037839774,-0.03203022,0.4229082,-0.05641132,-0.16253391,-0.2197504,-0.22291379,0.25532228,0.5374634,0.33046558,0.23486786,-0.008132119,-0.09996441,-0.057719063,0.1086696,-0.05317033,0.09580611,-0.1027695,0.32438374,0.012087774,-0.1376304,0.06169433,0.17263192,0.11456439,0.30548894,0.1627156,0.59166026,-0.24805188,0.5591075,0.22934806,-0.18207514,-0.19679102,-0.36953175,-0.27238986,-0.27485192,0.01833107,0.60906,-0.3783899,-0.35236758,0.17466109,-0.34918046,0.4945411,0.26063174,0.4445148,0.3585328,0.7367655,0.087667674,-0.38130772,-0.24016337,0.066626936,0.16077644,-0.09304813
20020531,-0.19958308,0.26380622,0.44280517,-0.07801022,0.023643134,-0.037632704,0.5432267,0.118535064,0.47364798,0.29181015,0.023766816,-0.05989024,0.014014626,0.08593178,-0.050010957,-0.08348683,-0.062273882,-0.18455723,-0.07661,-0.09333043,0.14526105,0.21651262,0.53330755,0.20584983,-0.00024997815,0.04941255,-0.019957716,0.044885002,0.072887465,0.20861983,0.012350504,0.40381867,0.66359925,-0.13148773,-0.02296403,0.20601854,-0.08176983,0.12290725,0.20476209,0.031695247,-0.039029226,0.052709997,0.034992844,-0.040323894,0.4219892,-0.061206248,-0.17206395,-0.23420076,-0.24137314,0.28456077,0.5854643,0.38026822,0.23945433,-0.0071837865,-0.09090103,-0.050727427,0.06666045,-0.056124497,0.14611635,-0.10950813,0.33026022,0.0023825942,-0.15352012,0.04284408,0.1640513,0.014312029,0.29415375,0.05193302,0.640628,-0.250695,0.5744692,0.24863385,-0.18395168,-0.19640547,-0.3761897,-0.29148465,-0.29497176,0.19458425,0.5474807,-0.3866564,-0.33418465,0.26155907,-0.3527102,0.5249268,0.49097842,0.41251418,0.41753933,0.7256093,0.13456807,-0.38061732,-0.23708567,0.012812203,0.11325587,-0.083979726
20020628,-0.2095274,0.2730674,0.4906516,-0.07229977,0.06126078,-0.0350731,0.5559236,0.1163183,0.4851177,0.29058486,0.024740828,-0.07157978,0.00908613,0.08854541,-0.06285319,-0.09166857,-0.06946769,-0.19775456,-0.07700899,-0.09527369,0.12283027,0.19312197,0.54929245,0.20409939,-0.0043987893,0.047873985,-0.0143055115,0.045802876,0.07049222,0.24422833,0.012624171,0.41223028,0.6747569,-0.14352605,-0.03248265,0.21137443,-0.085433155,0.14663061,0.20745458,0.03345059,-0.04010202,0.056074545,0.037577823,-0.038013685,0.4173446,-0.07202863,-0.1789392,-0.24866545,-0.2634883,0.28226477,0.5899172,0.39080784,0.23272517,-0.009300632,-0.095859535,-0.04935113,0.06938982,-0.061418284,0.1752052,-0.119144246,0.34169617,-0.002730796,-0.16800943,0.089900255,0.17726067,-0.0045790495,0.3055313,0.07019008,0.66170955,-0.27003765,0.58773005,0.25979096,-0.20317534,-0.21102756,-0.39801514,-0.315467,-0.3196023,0.25547493,0.563855,-0.4016868,-0.34458694,0.26930392,-0.3722868,0.6362797,0.4756954,0.41702703,0.54756546,0.75002223,0.1367319,-0.40888444,-0.24291947,0.011766478,0.112842135,-0.0805405
20020731,-0.26274902,0.4190964,0.43902442,-0.28398517,0.13197424,-0.02237927,0.6404723,0.10363625,0.5437641,0.33452106,0.009889226,-0.029579733,0.14330913,0.19783509,0.11655958,-0.10556356,-0.020940823,-0.2436687,-0.0802768,-0.105675705,0.120429136,0.47273484,0.69475675,0.3411817,0.011961296,0.21051428,0.050921768,0.28365386,0.22974423,0.19522041,0.13951576,0.4348261,0.7542757,-0.18459336,0.08158913,0.31133956,-0.13602787,0.15039858,0.30622673,-0.04345808,-0.032853946,0.0458048,-0.048266217,-0.04328942,0.43510833,-0.040215407,-0.21955374,-0.31147075,-0.30235562,0.3173785,0.6375167,0.36987925,0.19771987,-0.027768984,-0.061261803,-0.061310228,0.14253633,-0.060939517,0.12359375,-0.13149291,0.23330502,0.036615092,-0.18755469,0.06976662,0.20383623,0.030579545,0.26861992,0.08810399,0.71994054,-0.29232764,0.62333494,0.24906842,-0.21874242,-0.23584463,-0.4233982,-0.35434726,-0.35649538,0.34552646,0.5529325,-0.42078674,-0.3522638,0.3920347,-0.39911473,0.6976539,0.6657662,0.43621802,0.6328075,0.769163,0.12253429,-0.43171036,-0.22379321,0.028243374,0.098299675,-0.07418686
20020830,-0.25726405,0.40708405,0.40892574,-0.27743295,0.119188696,-0.026974384,0.6137499,0.10048707,0.51137614,0.33313248,0.017033005,-0.02765664,0.16290216,0.18677679,0.12579772,-0.10687826,-0.02880894,-0.2452998,-0.08973184,-0.10838269,0.13246074,0.4507547,0.6713737,0.28827047,0.009279946,0.19999598,0.03081588,0.28922516,0.22787148,0.2239625,0.14578375,0.39094195,0.72332555,-0.19157828,0.11886771,0.2889853,-0.13295344,0.11876616,0.29296568,-0.046333596,-0.040557005,0.029725961,-0.05125276,-0.04278729,0.41596788,-0.04401105,-0.22150254,-0.31142002,-0.29687357,0.30038086,0.6078686,0.3158416,0.19864461,-0.042187557,-0.07108938,-0.060666528,0.152531,-0.063003466,0.105915956,-0.13815632,0.23525417,0.052890826,-0.20362695,0.03982549,0.18956959,0.20649107,0.1981282,0.049525887,0.63385755,-0.2752365,0.603948,0.25596797,-0.155936,-0.19004911,-0.4156765,-0.37104285,-0.37579575,0.42381477,0.53737724,-0.430885,-0.34394562,0.37161803,-0.37585276,0.6134695,0.438317,0.50938284,0.64666903,0.72613424,0.1586049,-0.40335336,-0.20911857,0.044867475,0.09505858,-0.07263682
20020930,-0.25164977,0.36494988,0.39393464,-0.281887,0.099928826,-0.037224103,0.58968985,0.12111636,0.4937683,0.31048334,0.022279248,-0.02302227,0.1648382,0.17861332,0.10343808,-0.10882991,-0.03959307,-0.24129534,-0.092437446,-0.10616404,0.1439307,0.45672548,0.6324777,0.29981452,0.019598838,0.216613,0.028145052,0.29508585,0.2383799,0.21695638,0.17028277,0.4221777,0.7110664,-0.19185969,0.11532548,0.26978177,-0.1288155,0.119870454,0.26915702,-0.042386957,-0.04214342,0.0345417,-0.045502864,-0.044813927,0.4131535,-0.052492898,-0.21892916,-0.31596172,-0.29925168,0.29858357,0.60489273,0.31138653,0.1994269,-0.034190763,-0.08207764,-0.06177051,0.16558424,-0.06330496,0.09721482,-0.13961174,0.22619694,0.05989854,-0.20076825,0.030060045,0.15870342,0.16358733,0.248216,0.063813865,0.62116385,-0.29689628,0.5717341,0.24335027,-0.19718808,-0.20340505,-0.4131688,-0.36571443,-0.37148798,0.31044564,0.626037,-0.43041566,-0.3634766,0.42825404,-0.40190464,0.59005344,0.32029033,0.5643921,0.6063495,0.77356917,0.14506137,-0.42390603,-0.2643981,0.004558988,0.15107694,-0.082676075
20021031,-0.25417975,0.37170509,0.4100245,-0.28892314,0.10318094,-0.054704644,0.6337539,0.12616238,0.50732017,0.31595474,0.030248217,-0.022758352,0.1591724,0.20066985,0.06774812,-0.1061453,-0.039550032,-0.24534057,-0.09434949,-0.11102262,0.16885652,0.48847222,0.681731,0.3237856,0.012120186,0.22575636,0.028741814,0.3114709,0.26155338,0.2439928,0.17299594,0.4152359,0.7540107,-0.19960535,0.15941554,0.28240857,-0.13142712,0.14883974,0.28939813,-0.048285946,-0.040189277,0.05212786,-0.0524265,-0.047864974,0.43742192,-0.05179783,-0.22514203,-0.32342428,-0.31033415,0.31653678,0.6418281,0.33169094,0.22056827,-0.039582953,-0.07600381,-0.06692712,0.19743355,-0.064760566,0.10401533,-0.14736564,0.23574382,0.06296639,-0.2022042,0.03657856,0.079025075,0.22136125,0.32888725,0.11754343,0.68985826,-0.3344922,0.62612134,0.25511158,-0.23022774,-0.2606628,-0.451682,-0.38874346,-0.39297372,0.5028631,0.5925619,-0.452754,-0.37293577,0.25484318,-0.41294542,0.586876,0.56920564,0.6709458,0.72571504,0.8281331,0.18876112,-0.45146066,-0.23885524,0.026781913,0.1232569,-0.07170874
20021129,-0.24272853,0.34626922,0.37021163,-0.2883637,0.08371224,-0.05355409,0.5895889,0.1359734,0.44914877,0.2705443,0.024774682,-0.014965259,0.17245683,0.20610859,0.09286696,-0.106455125,-0.04437435,-0.24844444,-0.08929084,-0.10977671,0.16227712,0.45255375,0.62036395,0.29432333,0.022643443,0.22252333,0.022278616,0.31130728,0.2524845,0.22452368,0.18527651,0.4082832,0.6858276,-0.19510603,0.12129802,0.24397841,-0.1385605,0.13206679,0.25582886,-0.042090002,-0.045403812,0.047966853,-0.047341697,-0.039269384,0.38254124,-0.053630877,-0.21889077,-0.31477287,-0.3013097,0.29113486,0.60109675,0.26354095,0.19726183,-0.04318035,-0.08380897,-0.07258694,0.19444206,-0.07021862,0.07680723,-0.14784886,0.21064878,0.08054148,-0.18888201,0.0937209,-0.006862984,0.16120802,0.31728172,0.034352437,0.6572061,-0.3302983,0.5855101,0.2690697,-0.25403416,-0.25352103,-0.44194302,-0.38860154,-0.39260358,0.2155988,0.6428218,-0.44861057,-0.36751345,0.39088708,-0.42094076,0.5748179,0.18709736,0.5893513,0.68750125,0.7758584,0.1834583,-0.43753338,-0.24937612,0.07134947,0.1619155,-0.078014135
20021231,-0.23813088,0.3207629,0.3491478,-0.292411,0.057642236,-0.053484626,0.5739236,0.1471307,0.43607354,0.26929155,0.023649724,-0.010939993,0.17575654,0.19504729,0.07201226,-0.103770316,-0.046701167,-0.24244906,-0.0909159,-0.10873611,0.1961227,0.44999743,0.5942141,0.30007938,0.032577388,0.21899143,0.026723132,0.3024382,0.2453126,0.1996913,0.17636523,0.42965358,0.66911566,-0.19406939,0.1240552,0.24231957,-0.13748777,0.13932413,0.25489512,-0.040331293,-0.04066303,0.03155376,-0.044107515,-0.042862505,0.387994,-0.0533456,-0.2168194,-0.30934435,-0.29255342,0.28419644,0.5914669,0.26970363,0.19887273,-0.03964671,-0.09258717,-0.067312226,0.17942503,-0.06556672,0.063418716,-0.14591706,0.2145934,0.07677761,-0.18497413,0.066810206,-0.0077863494,0.14705968,0.35022122,0.027903328,0.62030286,-0.32927707,0.55934376,0.24735281,-0.25730902,-0.24526957,-0.43851027,-0.37219638,-0.37643436,-0.050967235,0.6384154,-0.44643083,-0.36455616,0.40760088,-0.42482334,0.561027,-0.13606717,0.622337,0.5907994,0.7427691,0.17533791,-0.44479358,-0.2537831,-0.016372912,0.1779604,-0.06624928
20030131,-0.3209372,0.29055884,0.3471261,-0.26639596,0.1989221,-0.019828014,0.43499643,-0.08783725,0.41452935,0.25036773,0.048801243,-0.15491319,0.06603481,0.09555394,0.088421494,-0.16844577,-0.17317373,-0.39217573,-0.12586387,-0.15383041,0.2092861,0.27893704,0.5571725,0.073776126,-0.1425431,0.07191791,0.061680987,0.18771136,0.07542473,0.40760955,0.06465573,0.21593626,0.52284604,-0.34529725,0.05231025,0.17133716,-0.17840597,0.0812825,0.16893415,-0.109255806,-0.096963346,0.008981226,-0.11597061,-0.091005534,0.2326323,-0.17475456,-0.2876177,-0.39930585,-0.446883,0.22746061,0.42187527,0.20842837,0.1639299,-0.19750157,-0.14402124,-0.20180498,0.05920454,-0.10920959,0.22056754,-0.26679334,0.16769083,-0.02676172,-0.385978,0.002770722,0.03442545,0.13260728,0.08825441,0.073064074,0.45367014,-0.5127896,0.42428857,0.15538597,-0.30187544,-0.33743313,-0.62927586,-0.79438287,-0.7997333,-0.2389321,0.099382326,-0.7192019,-0.191367,0.46125588,-0.550885,0.50642663,0.48521784,0.4343552,0.18187168,0.47586852,0.16534573,-0.6157268,-0.09615055,-0.3299761,-0.38435334,0.21870813
20030228,-0.3044947,0.2764025,0.31928435,-0.25285113,0.21049356,0.018880637,0.40630877,-0.09109725,0.3914306,0.22532232,0.051347945,-0.15321472,0.046017095,0.074455075,0.08816619,-0.16100703,-0.1774675,-0.38705692,-0.122364186,-0.1543038,0.19969703,0.2441014,0.52146155,0.06579461,-0.12406289,0.04920262,0.053091776,0.14873458,0.046152793,0.4143173,0.053322267,0.18572047,0.48731524,-0.32789242,0.03870638,0.1443786,-0.17421088,0.055638827,0.14880665,-0.10113092,-0.08866078,0.01830779,-0.10858395,-0.08629105,0.22600609,-0.17782286,-0.28758076,-0.37424797,-0.4313841,0.21546926,0.39666975,0.22265866,0.15228453,-0.20127597,-0.1399276,-0.1876647,0.05726926,-0.105639294,0.22618653,-0.2641583,0.16619721,-0.018047545,-0.39038235,-0.010474516,0.043316044,0.11517384,0.050948955,0.085594155,0.42947054,-0.5015989,0.37121317,0.14763194,-0.28665322,-0.34067848,-0.60369813,-0.78308904,-0.78815746,-0.2851297,0.11359538,-0.6954331,-0.191992,0.54874086,-0.55983114,0.57861805,0.13025744,0.44932064,0.22787765,0.3917625,0.172111,-0.61118215,-0.09546599,-0.32654727,-0.3957246,0.18803844
20030331,-0.29267827,0.26353338,0.31404486,-0.2408103,0.19159666,-0.015279353,0.3772254,-0.091604725,0.3423445,0.19447093,0.039723404,-0.14703849,0.017881893,0.06216359,0.0722903,-0.15360814,-0.16882482,-0.36902636,-0.11404806,-0.15221417,0.20650686,0.22135529,0.49475473,0.051153675,-0.12520269,0.034032725,0.043574724,0.11752254,-0.00078650564,0.37995064,0.01792898,0.19776353,0.44046122,-0.317501,0.07165338,0.14508384,-0.16263178,0.08583348,0.14792183,-0.098556735,-0.08114281,0.0009572767,-0.10567354,-0.07290619,0.19601259,-0.16701126,-0.26876742,-0.35620514,-0.4001314,0.19678348,0.36007395,0.17482859,0.13667193,-0.1906688,-0.13877636,-0.18427303,0.018237025,-0.09217617,0.19410896,-0.23889746,0.15389998,-0.04003643,-0.3632234,-0.012012479,0.032858767,0.09265141,0.06390389,0.09788561,0.39142194,-0.48184997,0.3437984,0.12279776,-0.32703108,-0.33440876,-0.55936956,-0.7397976,-0.74731076,-0.23521468,0.15471345,-0.6759341,-0.18810868,0.4558148,-0.51622814,0.4629331,0.2622897,0.46341604,0.18541813,0.40409237,0.16897033,-0.5540746,-0.08300714,-0.269884,-0.35672474,0.19174825
20030430,-0.28584918,0.23976088,0.29782307,-0.23812385,0.1947372,-0.00967548,0.3562922,-0.08567193,0.31266993,0.1767997,0.04802407,-0.14610961,0.039897185,0.03991261,0.07713713,-0.17556395,-0.17061827,-0.36447933,-0.117502674,-0.15572122,0.18486844,0.20080416,0.44337526,0.05117192,-0.11314951,0.041660912,0.010155787,0.13279793,0.013687462,0.35796386,0.027141467,0.15199402,0.4203523,-0.30462444,0.06447942,0.12705582,-0.15929878,0.076712586,0.13303106,-0.10141967,-0.070130706,-0.002567349,-0.100525066,-0.061390392,0.20087186,-0.16915911,-0.2876698,-0.3473621,-0.40019083,0.18425944,0.3337128,0.17825727,0.11186405,-0.18223834,-0.1385122,-0.18357408,0.028475218,-0.091693,0.19030614,-0.23686282,0.12972401,-0.107517235,-0.36138394,-0.021642271,0.06115394,0.01744536,0.059338093,0.06611525,0.38271764,-0.46946767,0.323932,0.1305854,-0.291808,-0.32632512,-0.5544643,-0.74597,-0.7508885,-0.31695488,0.08895603,-0.6595725,-0.15391156,0.42394626,-0.5092669,0.4885559,0.16563693,0.42878067,0.0062730163,0.31739902,0.19908804,-0.5356848,-0.124175176,-0.27865905,-0.34050012,0.16880499
20030530,-0.27892688,0.25938323,0.31600067,-0.23781611,0.17088981,-0.005244024,0.37489173,-0.0815822,0.31524068,0.15772808,0.02168232,-0.13638179,0.03505207,0.038178567,0.1012771,-0.16263115,-0.16555887,-0.35289705,-0.108551875,-0.15248066,0.20885472,0.2079651,0.45347467,0.042069037,-0.10710987,0.055403985,0.034296095,0.13226685,0.03596233,0.36235765,0.021965094,0.18453348,0.44643873,-0.29700127,0.061116528,0.15076718,-0.15258035,0.07560484,0.15350896,-0.095424645,-0.06358753,-0.0020334804,-0.09446048,-0.059552666,0.20784828,-0.15912944,-0.26413572,-0.3347971,-0.3835243,0.20471443,0.3642667,0.18412863,0.115881845,-0.18512823,-0.13379104,-0.17001952,0.024217404,-0.0898339,0.18038109,-0.2374776,0.1412811,-0.13301519,-0.34942958,-0.03826552,0.061473772,-0.033662796,0.06498265,0.056707278,0.3782655,-0.4538788,0.3278716,0.14939395,-0.30586544,-0.3179502,-0.5311896,-0.73702425,-0.7458613,-0.22995609,0.1765208,-0.64588106,-0.1259105,0.4108178,-0.5150049,0.4174313,-0.061147362,0.43848714,0.17736742,0.33677346,0.12758099,-0.5434325,-0.14302863,-0.3329066,-0.3205341,0.17805614
20030630,-0.2736069,0.25560176,0.29385993,-0.23129243,0.15020025,-0.008507002,0.39130706,-0.0727609,0.33029658,0.17370495,0.03965952,-0.1419765,0.023401193,0.046585847,0.09813741,-0.16282433,-0.16394429,-0.34794438,-0.10587085,-0.14762221,0.23232743,0.2260022,0.46950895,0.06308913,-0.10325049,0.065912805,0.022741877,0.13821054,0.037703954,0.35413665,0.03178662,0.20363104,0.45738974,-0.29132587,0.046032593,0.14562413,-0.15955546,0.09726246,0.14395791,-0.09422006,-0.069141194,0.0033841887,-0.08831755,-0.059652016,0.21388993,-0.15982142,-0.25649327,-0.33316037,-0.39202312,0.18581454,0.38592473,0.214807,0.14201194,-0.18476021,-0.13141865,-0.15811512,0.0467069,-0.084695004,0.17262499,-0.23742524,0.13581716,-0.12914023,-0.36256045,-0.046991333,0.047285397,-0.025497835,0.097870134,0.0669398,0.3986491,-0.4519325,0.34458226,0.13536102,-0.30091387,-0.3294301,-0.5495678,-0.742496,-0.7508309,-0.09209759,0.13487062,-0.6441172,-0.09801042,0.2366103,-0.52843004,0.31776777,-0.26114213,0.45889583,0.23006278,0.32739204,0.14584792,-0.54689294,-0.08356185,-0.38852075,-0.39822137,0.16323511
20030731,-0.2681255,0.25886676,0.28127253,-0.29490006,0.13663769,-0.04297872,0.41582838,-0.053924244,0.35507977,0.2001818,-0.018915437,-0.078913555,0.08630322,0.09935947,0.17321272,-0.17244911,-0.1464796,-0.3777589,-0.09459464,-0.10957219,0.25101444,0.27008706,0.45529905,0.049331374,-0.03825147,0.10975858,-0.14066032,0.19439055,0.12001191,0.29276037,0.08773187,0.24166007,0.44957128,-0.32486773,0.013709858,0.16350079,-0.09999149,0.123682335,0.15059876,-0.08086969,-0.046236668,-0.10461369,-0.06984309,-0.070948035,0.24051079,-0.14362521,-0.3011317,-0.38394997,-0.4069837,0.19475001,0.4018582,0.21623743,0.105210766,-0.19324096,-0.1325306,-0.18011056,0.057697676,-0.081311494,0.13400626,-0.26328394,0.08608395,-0.122253366,-0.38462222,0.0020514093,0.057939757,0.058490515,0.088042304,0.031914104,0.427482,-0.47400638,0.35663646,0.13327941,-0.32877678,-0.3445096,-0.58297396,-0.7656761,-0.77191746,-0.25908375,0.025278643,-0.65886974,-0.058453813,-0.09500956,-0.5291561,0.05239854,0.039160494,0.5106169,-0.25570697,0.28433868,0.14212343,-0.5614774,-0.053881705,-0.41798213,-0.45830142,0.1815985
20030829,-0.27227467,0.25096932,0.26849228,-0.29498103,0.12800716,-0.020182015,0.38454992,-0.056673966,0.32941213,0.18023454,-0.037185654,-0.07268739,0.078449845,0.11662865,0.12149013,-0.16973132,-0.13931942,-0.3763091,-0.096442536,-0.110730045,0.25423217,0.2557554,0.4378444,-0.018244319,-0.016389456,0.113159604,-0.13703617,0.19609228,0.13501675,0.28714496,0.09776616,0.23595983,0.430309,-0.3262146,0.00608162,0.1438921,-0.0903575,0.13317165,0.12752183,-0.081472576,-0.04018791,-0.11520637,-0.06998254,-0.07158525,0.22804399,-0.13493569,-0.3253361,-0.37853128,-0.3899927,0.21948287,0.37680605,0.17443454,0.104992904,-0.1951901,-0.1375228,-0.17857201,0.051441975,-0.07355121,0.095290795,-0.25510558,0.075866096,-0.04790487,-0.38378194,0.0011564735,0.05818021,0.09236586,0.07424221,0.02966179,0.32980517,-0.4717242,0.29306883,0.115527384,-0.29797488,-0.2886702,-0.5641531,-0.7524916,-0.7583303,-0.22981341,0.013189763,-0.65239424,-0.046054944,-0.22249906,-0.52075416,-0.18005934,-0.11194602,0.5460444,-0.2758513,0.29117388,0.13817231,-0.565473,-0.09861843,-0.40498143,-0.4715889,0.18553087
