DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20040831,0.119821586,-0.07604488,-0.10602192,0.10068181,-0.12963238,-0.022519503,-0.1721493,0.035172526,-0.15483938,-0.10975692,0.043841254,0.05774373,-0.05808643,-0.038096104,0.090619415,0.08037429,0.06687216,0.17704129,0.056708857,0.062390085,-0.118959695,-0.08173621,-0.19045456,0.0003682357,-0.029411143,-0.032226726,0.010109993,-0.07673032,-0.07519514,-0.15675618,-0.052820936,-0.12667517,-0.2124269,0.17365956,-0.005587556,-0.00842549,0.02234942,-0.012241242,-0.006785213,-0.014195396,-0.015595512,0.07269248,-0.011147693,0.052490294,-0.09289847,0.055931713,0.16060586,0.17815162,0.19360813,-0.08413797,-0.17947055,-0.08682191,-0.054080248,0.06655698,0.05183347,0.066653065,-0.069599986,0.057925615,-0.054008048,0.11838172,-0.044850726,0.038587697,0.16706364,0.017474327,0.020213112,-0.0376963,-0.06531179,-0.0072121364,-0.12340321,0.22378287,-0.12395306,-0.014324033,0.14636627,0.13582438,0.2886082,0.26035145,0.26676705,-0.1968815,-0.08031546,0.3070447,0.091957234,0.05357695,0.23752192,-0.02889955,-0.24137329,-0.1260698,-0.16769941,-0.19043764,-0.022027997,0.29157433,0.06920239,0.12420994,0.11423823,-0.021303544
20040930,0.11950982,-0.07179678,-0.10602432,0.1006045,-0.115751766,-0.01646938,-0.16953428,0.034134112,-0.1423685,-0.10029135,0.049912307,0.055327006,-0.05805423,-0.03772583,0.08041449,0.07434624,0.057353176,0.16483276,0.052340537,0.06210487,-0.112657964,-0.09177135,-0.17553389,-0.0038757958,-0.03032907,-0.042308833,0.01897803,-0.07363679,-0.0634565,-0.1292849,-0.054164946,-0.14515407,-0.19934894,0.16555032,-0.003883965,-0.019863928,0.023165997,-0.01676951,-0.017364828,-0.013311613,-0.0025860164,0.068536416,-0.012378806,0.046132825,-0.088331446,0.043631207,0.1386436,0.16360785,0.17251538,-0.07956292,-0.17625734,-0.06794453,-0.03780498,0.04458835,0.053540107,0.06336971,-0.055872552,0.055659454,-0.034588624,0.110449985,-0.04205336,0.02752603,0.14840867,0.017539311,-0.0023410348,-0.036640447,-0.08001222,-0.013716702,-0.14781183,0.2151809,-0.13301854,-0.036885373,0.14781465,0.16683404,0.27498528,0.2357322,0.24298812,-0.17782706,-0.12047626,0.29759642,0.12014017,-0.01981392,0.24497075,-0.08590453,-0.15656002,-0.101147495,-0.17370307,-0.21079597,-0.027746681,0.27951184,0.07997405,0.10685705,0.08656032,0.0025295746
20041029,0.10975441,-0.07313156,-0.084470645,0.10247978,-0.09453511,-0.012377709,-0.15798758,0.027182693,-0.1236024,-0.09551778,0.04425735,0.053286202,-0.057596546,-0.04076126,0.080940135,0.06581202,0.051331528,0.15097369,0.047614533,0.05915323,-0.09788397,-0.085648306,-0.17150183,-0.0020736766,-0.030180985,-0.0502483,0.009036065,-0.06898254,-0.07666707,-0.10092947,-0.051587388,-0.12467812,-0.18159303,0.14915,-0.007443368,-0.01580848,0.03445879,-0.017164227,-0.010984232,-0.009034151,-0.0053219153,0.057271194,-0.005602371,0.04236265,-0.08084154,0.040192816,0.13010815,0.15516552,0.163074,-0.08156011,-0.16140918,-0.0523258,-0.04333455,0.045830823,0.046454836,0.04788078,-0.060207978,0.04525415,-0.020684915,0.09589042,-0.04024853,0.03258852,0.13001512,0.0026105207,0.039654378,-0.05335418,-0.087365024,-0.03215265,-0.15200424,0.19423006,-0.13442597,-0.04163611,0.13849615,0.1640141,0.23689881,0.21818466,0.22159936,-0.12457352,-0.13803186,0.26672292,0.0997955,-0.05449185,0.21837004,-0.13160999,-0.07666873,-0.062148266,-0.18955652,-0.20192109,-0.025973301,0.24372807,0.08622879,0.087752074,0.06826063,0.00813497
20041130,0.10432196,-0.07254706,-0.08667048,0.08869718,-0.094571255,-0.018932195,-0.14201093,0.03234903,-0.11247342,-0.081857346,0.04527811,0.057920236,-0.041989353,-0.03326532,0.0849461,0.07095712,0.05448007,0.14509931,0.04382613,0.048431374,-0.10211526,-0.07467415,-0.15688923,-0.0010000346,-0.026633445,-0.03872285,0.0009961211,-0.05449116,-0.062049683,-0.105210654,-0.0430741,-0.11252781,-0.1627379,0.14414714,-0.0067536444,-0.007884625,0.03391205,-0.0066043762,-0.00429673,-0.01331192,-0.0025913978,0.063719,-0.0075334613,0.040705632,-0.07448975,0.043189403,0.13795133,0.15273401,0.15886864,-0.070746854,-0.1383082,-0.04588762,-0.039085463,0.053035792,0.047234483,0.049501568,-0.048151955,0.0399859,-0.024525294,0.096433364,-0.033783562,-0.0037556803,0.13126826,0.011221457,0.040640872,-0.043351963,-0.078048125,-0.012416352,-0.13316017,0.19294502,-0.12343405,-0.018067412,0.13475172,0.14783213,0.2366839,0.21775034,0.22145927,-0.11327638,-0.110070445,0.2682865,0.10520524,-0.060499363,0.20141058,-0.11448514,-0.094023235,-0.058845278,-0.1573291,-0.17695816,-0.035783034,0.23748684,0.085353926,0.09908307,0.0749966,-0.0030570484
20041231,0.09951163,-0.07117176,-0.070684634,0.08824231,-0.06987618,-0.0073034633,-0.1342545,0.021130675,-0.1065803,-0.07922508,0.04189888,0.05288509,-0.048003633,-0.040738583,0.07409675,0.06316756,0.05285199,0.13851325,0.038203035,0.047046024,-0.083929725,-0.08068075,-0.15167914,-0.002037007,-0.029725567,-0.03546195,-0.00053470413,-0.063712284,-0.0625346,-0.082982264,-0.04188281,-0.10783992,-0.15373415,0.1325008,-0.008341021,-0.010408532,0.032982558,-0.014634612,-0.008230869,-0.0028835158,0.0015667813,0.055240415,-0.0019303415,0.037256643,-0.071151055,0.043523844,0.11119764,0.1386517,0.14726393,-0.054704964,-0.13600597,-0.040780764,-0.030557415,0.046592794,0.04224012,0.043484345,-0.04601422,0.03814849,-0.016929,0.09238812,-0.029011937,-0.011504128,0.12496995,0.008515528,0.041442875,-0.029187271,-0.07845938,-0.013280506,-0.13368104,0.17535692,-0.12014768,-0.03110147,0.13651548,0.1383969,0.20661642,0.1896901,0.19349962,-0.071837105,-0.12328828,0.23892282,0.08103577,-0.052831452,0.1838392,-0.115636334,-0.041134845,-0.06368219,-0.1495831,-0.18101491,-0.01774385,0.20172511,0.08651673,0.09533906,0.068697914,0.0040779454
20050131,-0.08025234,0.04695387,0.06919226,-0.05397789,0.080825,0.017540555,0.13144776,-0.015162884,0.12978826,0.09879018,-0.03382558,-0.05378792,0.024769053,0.021348648,-0.06500995,-0.040730312,-0.031416874,-0.10216712,-0.030804714,-0.031101424,0.075620174,0.06001677,0.1479954,0.0062489263,0.03240943,0.016544543,-0.00015555597,0.044004258,0.038765684,0.102421805,0.025033936,0.091496594,0.15483686,-0.0946875,0.0056490935,-0.0021976912,-0.0143879345,0.016956087,-0.002202589,0.0011356073,0.008585748,-0.045258116,0.0052946447,-0.031103812,0.06876876,-0.027199605,-0.09428841,-0.10698629,-0.11429816,0.05846163,0.13617107,0.063775614,0.032934166,-0.026287472,-0.02512025,-0.022674035,0.020818949,-0.027609363,0.05124538,-0.07635067,0.029912392,0.00051382557,-0.09542741,-0.0072452454,-0.03028229,0.03106555,0.07130234,0.013778352,0.13375686,-0.12972125,0.12274989,0.018681496,-0.10836336,-0.103957556,-0.16949262,-0.15721995,-0.1595241,0.003507554,0.061747562,-0.1927203,-0.06355514,0.01929402,-0.1587332,0.08773201,0.014564617,0.08077243,0.08449912,0.13764729,0.035246838,-0.16924481,-0.049903486,-0.09495728,-0.08230449,0.01850773
20050228,-0.079989776,0.051183864,0.07678169,-0.05110845,0.09747592,0.023048801,0.1306775,-0.019469578,0.13185127,0.10190357,-0.027381325,-0.06024061,0.017646149,0.010521194,-0.0663517,-0.048488285,-0.040795643,-0.110010564,-0.028965013,-0.032843165,0.07827351,0.05583326,0.15352002,0.0015062601,0.024465749,0.017267501,0.001876485,0.03268677,0.038935006,0.12431341,0.023047153,0.09817151,0.16495748,-0.10132621,0.006111787,-0.0043617757,-0.013731429,0.013396054,-0.0018298986,0.010145706,0.0071631875,-0.04978442,0.012175961,-0.031403325,0.06438022,-0.036843494,-0.10735648,-0.11079299,-0.12122106,0.06650513,0.13879684,0.07357812,0.040172994,-0.036918767,-0.026144732,-0.025828844,0.016376039,-0.032027815,0.060784917,-0.08128006,0.030010836,-0.013641143,-0.098538294,-0.008065501,-0.025865508,0.023527786,0.06317113,0.016020881,0.12080269,-0.13858286,0.11380188,0.008743373,-0.10888767,-0.11229494,-0.19002546,-0.17713933,-0.17878021,-0.052836504,0.026039679,-0.20888802,-0.056099627,0.029482983,-0.16091496,0.09599185,0.11385581,0.07189568,-0.007135418,0.13808611,0.05137853,-0.18998544,-0.051898137,-0.10037424,-0.096873835,0.027351748
20050331,-0.0806495,0.05165061,0.06282554,-0.050844293,0.087704234,0.018144703,0.12943885,-0.018291688,0.12713175,0.09090103,-0.027437594,-0.05696646,0.01585398,0.009688655,-0.06667154,-0.043832004,-0.03872648,-0.11100632,-0.030236961,-0.03849588,0.07714445,0.060555477,0.15073252,-0.0002607086,0.019725993,0.023789495,0.00012505324,0.032137208,0.041553475,0.118436106,0.016199235,0.09999979,0.16721773,-0.10232407,0.0071368697,0.00039623128,-0.014822739,0.010461455,0.0031684353,0.016569111,0.0045256503,-0.044840675,0.01623276,-0.03147515,0.07928401,-0.035353836,-0.100670576,-0.11237926,-0.11885465,0.06222695,0.13808012,0.067665115,0.04230911,-0.017923687,-0.026138721,-0.017191779,0.021020127,-0.036188364,0.051990252,-0.07807881,0.029018238,-0.012474268,-0.098205,-0.0051729926,-0.021934764,0.022498699,0.06208184,0.010389529,0.12924713,-0.13548541,0.118941076,0.008878398,-0.113280386,-0.107480265,-0.18061161,-0.16689804,-0.1688322,-0.0390668,0.047744635,-0.20247942,-0.06115949,0.06661792,-0.15612574,0.09693864,0.07206822,0.04804099,0.008360575,0.1341299,0.042008027,-0.18193208,-0.051114433,-0.08609445,-0.08812004,0.033403445
20050429,-0.08023138,0.041474927,0.06937846,-0.047968548,0.08598011,0.015642239,0.12946463,-0.018037716,0.115959816,0.08415204,-0.033034015,-0.059689414,0.010382624,0.0069158156,-0.057818986,-0.039855897,-0.038822718,-0.102275915,-0.028107483,-0.031532068,0.065115646,0.042105854,0.13927771,0.0027063945,0.01936386,0.018708684,0.0032344058,0.025244616,0.03450709,0.111443326,0.01621082,0.092836514,0.15411724,-0.098375484,0.00049943116,-0.0015204812,-0.014445356,0.015510412,0.0014263145,0.0091806445,0.0015185019,-0.045865946,0.0080508925,-0.03226181,0.0655139,-0.03356393,-0.09604723,-0.110171534,-0.118929416,0.05692413,0.13611864,0.062358662,0.037723918,-0.021371836,-0.021513589,-0.021045106,0.0071236375,-0.027537383,0.0502927,-0.0800693,0.037198626,-0.0068508745,-0.0982129,-0.00067540776,-0.021174256,0.03307397,0.06920157,0.016579323,0.13127439,-0.13716596,0.11095524,0.011311531,-0.106557995,-0.12269439,-0.18144299,-0.16077018,-0.1624548,-0.021627538,0.061242893,-0.19910169,-0.06326514,0.06047294,-0.15629321,0.09190008,0.09000611,0.05980827,0.029383745,0.13500842,0.036731273,-0.17929132,-0.056251097,-0.083799675,-0.074226595,0.03174272
20050531,-0.083289854,0.051225502,0.07075409,-0.050476667,0.08959328,0.020547114,0.12557468,-0.017056312,0.11850023,0.08821021,-0.03226321,-0.05907472,0.012165272,0.009723847,-0.06406943,-0.045060575,-0.035982408,-0.109138496,-0.027657589,-0.035663325,0.09685863,0.04895658,0.14414488,-0.001958118,0.014147173,0.020835763,-0.008938244,0.028145194,0.037742022,0.11590899,0.017102607,0.09723281,0.15410475,-0.10168742,0.0030074455,0.00024504776,-0.013220583,0.014232495,0.0035717117,0.013010547,0.0010695165,-0.04663251,0.00993569,-0.029797265,0.0694392,-0.031284057,-0.10563595,-0.11326148,-0.11934068,0.06466132,0.13337766,0.05965274,0.04347505,-0.030257655,-0.022276802,-0.0216979,0.010328386,-0.0328191,0.04338773,-0.08107646,0.04017944,-0.027365152,-0.097236276,-0.009769996,-0.008489453,0.013430311,0.062212393,0.01051749,0.11988793,-0.13687932,0.10650709,0.00836588,-0.10561449,-0.10907428,-0.19641732,-0.17910703,-0.18068303,-0.001754658,0.049725838,-0.21155883,-0.06611254,0.04036496,-0.16784558,0.10147253,0.13023621,0.050659765,0.07218397,0.13986436,0.038176756,-0.1965709,-0.05250744,-0.09225677,-0.07662811,0.027730003
20050630,-0.081518166,0.04820205,0.07127332,-0.053174883,0.08097413,0.014904857,0.1286115,-0.012718637,0.107658334,0.0796718,-0.03079938,-0.056250855,0.017075693,0.0135104405,-0.053716127,-0.034927532,-0.030872097,-0.098895,-0.029626561,-0.028629698,0.088586956,0.05498605,0.14761345,0.0073329275,0.023168506,0.02963683,-0.0045415517,0.031086046,0.04246588,0.09258537,0.020031845,0.10915241,0.15117237,-0.09284175,0.00073547935,0.0045006643,-0.012965308,0.010876406,0.0042530694,0.0044322796,-0.002645244,-0.035137866,0.0045675654,-0.029709077,0.07373452,-0.024326095,-0.09011908,-0.10459184,-0.10827057,0.06155676,0.12947479,0.05409552,0.034624822,-0.025708584,-0.029362239,-0.01734336,0.013720866,-0.027731018,0.031438738,-0.07508616,0.03722121,-0.03157112,-0.086976826,-0.007262051,-0.015952043,0.013403556,0.08011429,0.017699834,0.12299106,-0.127419,0.1066538,0.015961317,-0.09921303,-0.10731785,-0.1803659,-0.15948592,-0.16038376,0.023375949,0.09429274,-0.20020612,-0.08739378,0.06973043,-0.16282888,0.12799568,0.048747465,0.035256173,0.12617558,0.16040577,0.039835162,-0.18118288,-0.06184991,-0.06749226,-0.050221566,0.0069186157
20050729,-0.09026405,0.0405806,0.0622961,-0.036458947,0.08128383,0.014417705,0.12539478,-0.019331455,0.12572694,0.10800994,-0.014240801,-0.048018217,-0.042109504,0.001395626,0.026507586,-0.035366196,-0.03564501,-0.09374719,-0.02203835,-0.032154284,0.081151545,0.050783504,0.14618233,0.011793069,0.0030101005,0.012934106,-0.004506873,-0.0042674956,0.02648351,0.1057685,0.015185949,0.08045346,0.15058994,-0.097446784,-0.0051700193,0.011781501,-0.005574578,0.027631616,0.010834393,0.0032996102,0.0043330505,-0.014981615,0.0013322628,-0.02344931,0.105979174,-0.035375506,-0.09281506,-0.10470405,-0.11040666,0.057637043,0.12702455,0.07675387,0.034009747,-0.03576622,-0.030014278,-0.016355373,0.0062094647,-0.02088853,0.052423727,-0.07561634,0.026054151,-0.022406535,-0.09226969,-0.0028702938,-0.01603371,0.019995037,0.07933973,0.027100135,0.1237374,-0.12767537,0.11128274,0.014082725,-0.105450176,-0.10450893,-0.17219359,-0.1546198,-0.15576409,0.05215969,0.08734131,-0.1949214,-0.073183864,0.058759183,-0.15186064,0.112911545,0.049835447,0.023058927,0.12905788,0.14803971,0.017851397,-0.16962446,-0.06527547,-0.07674693,-0.056102466,0.017355366
20050831,-0.08916063,0.035741955,0.06240512,-0.033727303,0.07813535,0.018072817,0.12374454,-0.022075094,0.12923391,0.112310596,-0.013474848,-0.04826549,-0.04086342,-0.0019917851,0.030502725,-0.03216185,-0.038298286,-0.0935401,-0.023234945,-0.030508993,0.08773054,0.042528197,0.14094004,0.00030494772,-0.0024978633,0.008839067,-0.0035049098,-0.006047147,0.02019366,0.11465966,0.008860434,0.08422999,0.14734587,-0.0989438,-0.00809808,0.012553641,-0.0017665707,0.016042683,0.012896371,0.0055597858,0.0024801719,-0.01448607,0.0035678963,-0.022817098,0.10825914,-0.035378315,-0.09504832,-0.10219206,-0.107955374,0.0568198,0.12741382,0.066677585,0.050311506,-0.036072172,-0.027519606,-0.016514668,0.0036401441,-0.026059326,0.050220575,-0.07686648,0.023780333,-0.0038155778,-0.08647822,-0.0029269569,0.0032736692,0.018772801,0.05656209,0.008361216,0.09214744,-0.11743332,0.09129378,0.015816592,-0.0738593,-0.08468159,-0.16870795,-0.15154783,-0.15438157,0.026109288,0.073750615,-0.19284655,-0.071049474,0.046511717,-0.15200211,0.0816964,0.038067218,0.038710378,0.08749414,0.14754647,0.037651792,-0.17059685,-0.06725292,-0.07439758,-0.057392273,0.013752014
20050930,-0.09606252,0.04376664,0.0636103,-0.033014733,0.078776784,0.021579817,0.121208325,-0.027417494,0.12119607,0.09772303,-0.0140759945,-0.05003122,-0.043655388,-0.0048249415,0.034999114,-0.036437187,-0.042679112,-0.09353803,-0.029834509,-0.03967964,0.07513489,0.034198824,0.13599215,0.0019832365,0.0039732633,0.018042324,-0.0066156993,-0.0093050795,0.01823969,0.11585822,0.01924856,0.090014905,0.14178385,-0.10167624,-0.008445453,0.009032722,-0.0029767342,0.022834739,0.008873134,0.0027594157,0.0035072623,-0.017850056,-0.00090372283,-0.023367353,0.10360617,-0.034770135,-0.09204734,-0.09919551,-0.1039116,0.049141914,0.12527002,0.060016904,0.046200383,-0.045411676,-0.030021235,-0.018321792,0.0048968727,-0.030740025,0.044361074,-0.08031036,0.023007596,-0.008976533,-0.090719,-0.0012833311,-0.00010471042,0.030878883,0.073984616,0.009322795,0.1067465,-0.12801844,0.10113078,0.007972945,-0.09398265,-0.09679304,-0.17701101,-0.15746206,-0.16058257,0.0152622685,0.07385688,-0.19976251,-0.075147234,0.021541901,-0.15182005,0.05535965,0.049823828,0.034004986,0.06663904,0.1427378,0.038491346,-0.17334242,-0.058193985,-0.08194962,-0.06850939,0.023274835
20051031,-0.09229151,0.050579462,0.056831256,-0.028024603,0.07333469,0.013391508,0.12251838,-0.023264932,0.113260336,0.09689629,-0.01162129,-0.050472,-0.044725128,-0.0030835122,0.026771009,-0.034077838,-0.04215041,-0.09102587,-0.035254527,-0.03608833,0.07852523,0.035811424,0.13412653,0.004703576,-0.0029392198,0.008173055,-0.0040193773,-0.0108670695,0.0083755795,0.10360876,0.0023799771,0.084897965,0.13431144,-0.097311325,-0.010804564,0.009130273,-0.0028476072,0.028063646,0.008924768,0.005421856,-0.0028561277,-0.011540368,0.0037515655,-0.022807939,0.09567317,-0.03462171,-0.09092237,-0.09807969,-0.10195654,0.036781427,0.11840136,0.059155397,0.044978525,-0.043847263,-0.029857626,-0.016539337,0.0036296553,-0.028775617,0.04149984,-0.07764361,0.019886946,-0.002964763,-0.087522864,-0.0026069744,0.0068067946,0.028711984,0.06807877,0.021164937,0.119863056,-0.1281584,0.11055466,0.017748408,-0.10721607,-0.09604812,-0.16942382,-0.15197608,-0.15638001,0.010442617,0.06188054,-0.19281836,-0.069846794,0.012245079,-0.1522458,0.06786423,0.049984038,0.006528904,0.06266085,0.13414218,0.034187973,-0.16804826,-0.060242068,-0.08140101,-0.06866039,0.021446843
20051130,-0.09948651,0.046419047,0.06084193,-0.02281494,0.086356156,0.029760139,0.11385435,-0.03535401,0.119039595,0.105130255,-0.009154155,-0.056393374,-0.05000683,-0.004065166,0.04233091,-0.037754886,-0.050798856,-0.09001984,-0.028194256,-0.038880322,0.0860096,0.02932276,0.12429561,-0.00073025964,-0.008178488,0.00058275874,-0.005555309,-0.016298987,0.0020496598,0.1323255,-0.0017733629,0.083183035,0.13653927,-0.10068228,-0.017804638,0.008845265,0.00494316,0.025324253,0.00904777,0.002339058,-0.0025614689,-0.018413682,-0.0026604591,-0.026533727,0.09539369,-0.04028154,-0.091842614,-0.10365391,-0.10876938,0.05670267,0.115839966,0.06732692,0.04932869,-0.04823071,-0.025895236,-0.02018291,-0.0075556682,-0.03289418,0.058628276,-0.08453031,0.014318865,-0.006208927,-0.09157185,-0.0059558153,0.0012558565,0.017050477,0.06808128,-0.0068007647,0.11767259,-0.13925798,0.10777134,0.0149074,-0.0931827,-0.11095739,-0.18405126,-0.1632456,-0.16701701,-0.005809542,0.037947126,-0.20262451,-0.06557745,-0.025518,-0.16283618,0.044328626,0.11151913,0.01140644,0.0030377076,0.12312855,0.06030405,-0.18341954,-0.047686394,-0.08106243,-0.076614805,0.042461198
20051230,-0.095795445,0.035534956,0.0719936,-0.025841158,0.08332326,0.028271457,0.1325318,-0.030177845,0.13152912,0.106899865,-0.008421688,-0.05434206,-0.04952365,-0.0027025156,0.02379603,-0.030363107,-0.048445858,-0.0915397,-0.034331467,-0.049752023,0.07689873,0.030280208,0.13785298,0.00072232663,-0.0064081447,0.0036373618,-0.005013706,-0.015964286,0.012555706,0.118072,-0.0011125334,0.096000366,0.15146194,-0.10061145,-0.011494925,0.0051708505,0.0026463636,0.032160018,0.0067690313,0.0031684034,0.008063287,-0.012304266,0.0013611311,-0.028211193,0.11043752,-0.042175032,-0.08905733,-0.10117632,-0.10748455,0.057150993,0.12770104,0.07236407,0.0511389,-0.04303642,-0.029026838,-0.01814015,0.0026019034,-0.03839959,0.05469368,-0.08388984,0.013685904,-0.0039515835,-0.094845,-0.0005694681,-0.002823159,0.023141755,0.08163204,-0.006313717,0.1304005,-0.13444018,0.12531367,0.030446647,-0.09772725,-0.1027894,-0.17890222,-0.15223089,-0.156878,-0.004847803,0.065634295,-0.19955868,-0.074071445,0.016817287,-0.1577055,0.0998069,0.051081456,0.030269012,0.06716798,0.1470391,0.029764526,-0.18103904,-0.061065603,-0.07948039,-0.062585354,0.029223291
20060131,0.08564148,-0.04567506,-0.064950265,0.035000727,-0.064639404,-0.021096257,-0.11158979,0.029588971,-0.102308124,-0.08615378,0.005949772,0.044664197,0.03539098,-0.0119983945,-0.017413314,0.039750174,0.04357643,0.078484,0.03329864,0.04039533,-0.07659173,-0.05700297,-0.1162154,-0.022389667,-0.0041110367,-0.021048643,0.009046198,0.007734469,-0.035943847,-0.084713094,-0.0135861095,-0.09183793,-0.1254714,0.0914115,0.021547033,-0.017964592,-0.0024928297,-0.03535578,-0.015185397,-0.004992382,-0.0034769059,0.009154829,-0.00039633166,0.021942139,-0.09209422,0.036005937,0.08120567,0.08928804,0.092067264,-0.050966628,-0.116217405,-0.07074141,-0.04806498,0.04709108,0.03593654,0.024835065,-0.010109498,0.03519965,-0.045715004,0.07276844,-0.024652394,0.009612334,0.07981441,-0.0023677107,0.013679826,-0.01857605,-0.079476155,-0.0065041305,-0.112109154,0.12722473,-0.10756316,-0.039397445,0.085433595,0.08730435,0.17216215,0.14833689,0.15392995,0.011336992,-0.08694529,0.20633274,0.055739515,-0.023613421,0.15174572,-0.08377461,-0.049746603,0.023834903,-0.062147815,-0.13056964,-0.008828756,0.17041315,0.04180163,0.06731505,0.054085527,-0.0138368895
20060228,0.08744213,-0.0377055,-0.06320236,0.036270734,-0.06276491,-0.021503521,-0.10689819,0.029304828,-0.10523139,-0.09156464,0.00996466,0.04390814,0.03566456,-0.0016979801,-0.03092584,0.03559651,0.047031257,0.078683175,0.035571985,0.04353836,-0.082810074,-0.05680253,-0.117619045,-0.022374088,-0.0004932253,-0.02017412,0.0038765993,0.0054123327,-0.025570322,-0.094952784,-0.019513091,-0.084709056,-0.12851416,0.09140196,0.018730188,-0.016475355,-0.00498621,-0.027730111,-0.01796595,-0.0084332,0.0012993763,0.010475727,-0.0028052647,0.022382954,-0.089774355,0.037163086,0.082512535,0.09127258,0.09214791,-0.05127178,-0.114622645,-0.07255873,-0.05130999,0.04874529,0.03343182,0.022892121,-0.006103539,0.034195945,-0.049939163,0.07517649,-0.01830355,0.024781346,0.07949683,-0.0012801971,0.0052183373,-0.028398579,-0.06936172,-0.005550827,-0.11030269,0.12859385,-0.10443667,-0.026931029,0.09001823,0.08933561,0.17900299,0.1583944,0.16358946,0.0023553066,-0.07348288,0.21222001,0.051797457,0.01810409,0.15779181,-0.07515436,0.009381166,-0.0077516176,-0.05928785,-0.1182275,-0.014324873,0.1767058,0.049224578,0.076716475,0.06146451,-0.021679642
20060331,0.09107142,-0.0425135,-0.06909415,0.036470305,-0.06249649,-0.032550216,-0.10971425,0.032992113,-0.10198967,-0.08579275,0.015016962,0.04747093,0.03808683,-0.0012940577,-0.030859912,0.038083307,0.049644064,0.07837947,0.034640513,0.043961,-0.08740091,-0.056532368,-0.11477916,-0.020539714,0.007534659,-0.01730028,0.00953306,0.0104234405,-0.027866375,-0.09722966,-0.008798269,-0.091229245,-0.13028331,0.09225803,0.022192596,-0.024269544,-0.0045708776,-0.022233404,-0.024413867,-0.0057157464,0.0026441326,0.015763657,-0.0010728441,0.024764962,-0.0979918,0.04135654,0.08691655,0.09477812,0.09388309,-0.053935505,-0.1141448,-0.074081734,-0.052212786,0.050730094,0.034611087,0.028334083,-0.00057520164,0.035734944,-0.053586178,0.076903604,-0.014296652,0.030424794,0.083229944,0.0024229826,0.010127851,-0.023535825,-0.07352113,-0.0253436,-0.107233,0.13567321,-0.100924194,-0.025565486,0.0866212,0.10670657,0.18663481,0.16501813,0.16929807,0.011463895,-0.0707959,0.21713214,0.060765427,0.030832209,0.16143972,-0.037499707,-0.052725773,0.0012929674,-0.0033997004,-0.12095191,-0.010232655,0.18438464,0.04466876,0.082973905,0.069799714,-0.029748779
20060428,0.092352346,-0.044340715,-0.06747572,0.03802708,-0.060915336,-0.02247941,-0.122962415,0.03142323,-0.11320876,-0.093993396,0.0086858375,0.048312776,0.03690411,-0.009890685,-0.01665556,0.036960345,0.05134768,0.07903327,0.034970764,0.039285116,-0.07875194,-0.060259074,-0.123965494,-0.030166306,0.0025860851,-0.028585622,0.0024341652,0.00684159,-0.033371996,-0.0907349,-0.014739979,-0.093161315,-0.14073035,0.09082321,0.02140889,-0.021083066,-0.0049738013,-0.032400064,-0.023432571,-0.0027179245,0.00054251176,0.008072871,-0.00048975577,0.029225076,-0.101685755,0.043834418,0.08426827,0.09843237,0.102427214,-0.05364878,-0.12430587,-0.07615129,-0.05639888,0.046155166,0.036202736,0.025899023,-0.0110969525,0.027891675,-0.048217796,0.08076711,-0.027084567,0.023438714,0.08675938,0.0047614574,0.0058541563,-0.022452723,-0.08161428,-0.02196437,-0.118034504,0.13687421,-0.10837547,-0.020736724,0.09034455,0.10110326,0.18244384,0.16177359,0.16674238,0.0019504607,-0.077778265,0.21325366,0.04752676,0.0385357,0.16161022,-0.033325963,-0.0366652,-0.028273728,-0.013752545,-0.12080551,-0.004404064,0.18495297,0.051139645,0.09251152,0.068394,-0.02591871
