DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20000831,0.1752064,-0.12815836,-0.30837932,0.3515917,0.1977649,0.19930302,-0.43421564,-0.17633851,-0.2194676,-0.22062981,0.041160166,-0.16601661,-0.27736938,-0.21595182,0.08697945,0.047026455,0.0109457895,0.20969644,0.12970252,0.117346294,-0.15449262,-0.3952161,-0.4990748,-0.17427135,-0.19234455,-0.25944984,0.17001122,-0.36196697,-0.34654334,0.14640185,-0.2720384,-0.58270127,-0.636436,0.20545481,-0.14642644,-0.077717036,0.12249971,-0.07837759,-0.07762532,0.018508125,0.055376377,-0.1039131,0.018305862,0.0637997,-0.35765767,-0.03202016,0.18854243,0.18173435,-0.013172746,-0.13563716,-0.5194163,-0.056486577,-0.12319699,-0.037702415,0.20881024,-0.009393636,-0.33193645,0.122257635,0.28018993,0.0052969605,-0.18387598,-0.10946356,-0.02339898,-0.16951172,0.0045773443,0.058727447,-0.35758477,-0.17733407,-0.39226717,0.24276617,-0.4242838,-0.10996057,0.20536263,0.18560767,0.42640185,-0.056173205,-0.055391908,-0.49438292,-0.78126574,0.4808498,0.62913465,-0.076505564,0.35783923,-0.26351464,-0.8911363,-0.661619,-0.48751065,-1.0069922,-0.020299334,0.4078658,0.4250128,-0.13227598,-0.29132164,0.31220078
20000929,0.18112357,-0.12270468,-0.25163108,0.3748218,0.2155256,0.21649386,-0.41331524,-0.20778799,-0.18749006,-0.25585482,0.03595623,-0.21204622,-0.30121887,-0.2281311,0.07954241,0.037464716,0.006266974,0.21113291,0.14457531,0.12967587,-0.13134867,-0.45444906,-0.43686554,-0.2024953,-0.2055391,-0.26970878,0.1797764,-0.40489423,-0.37074646,0.17294067,-0.29027537,-0.6684468,-0.5601028,0.20935301,-0.15312332,-0.10936576,0.12756225,-0.09549911,-0.11395988,0.019758675,0.06698885,-0.14427853,0.01815268,0.06865863,-0.3512079,-0.036600016,0.17964914,0.1772092,-0.008829087,-0.13079587,-0.46196955,-0.0413939,-0.13957034,-0.024307732,0.22585812,0.027572595,-0.34667447,0.12150251,0.29802534,0.015701681,-0.21972527,-0.13289891,-0.054473877,-0.19284096,-0.011886743,-0.0076594613,-0.40496796,-0.19836144,-0.37826177,0.30978233,-0.36951962,-0.15369818,0.20587762,0.16701162,0.48911017,-0.057579875,-0.05739525,-0.40543818,-1.0307779,0.4911675,0.7130785,-0.08875935,0.4217233,-0.3289492,-0.876463,-0.751902,-0.68654966,-1.174265,-0.020370204,0.47803703,0.52075684,-0.110935934,-0.33007932,0.34985027
20001031,0.17750649,-0.12599933,-0.3093298,0.34650227,0.18395413,0.19882259,-0.5012587,-0.17174664,-0.23994803,-0.24744573,0.032970916,-0.15333578,-0.2631955,-0.20662409,0.08087097,0.029915504,-0.009077735,0.2159537,0.13495678,0.13384844,-0.12391841,-0.4090409,-0.52297306,-0.19292727,-0.19951175,-0.23707458,0.16513675,-0.34774274,-0.3385146,0.13421813,-0.26655787,-0.6662669,-0.6470668,0.21003711,-0.14872305,-0.09549366,0.12633552,-0.07557961,-0.09466297,0.025754375,0.063766725,-0.11771853,0.02449032,0.075525135,-0.34155697,-0.024661846,0.18009147,0.17733373,-0.018919632,-0.16479677,-0.5635958,-0.05764368,-0.1264543,-0.025506873,0.22876367,0.020783931,-0.3187602,0.11985131,0.25788587,0.0113108605,-0.21129984,-0.15120187,-0.05481243,-0.20306933,0.024385381,-0.17534216,-0.42419612,-0.18109848,-0.48756877,0.31905836,-0.501043,-0.21428537,0.22008665,0.19676188,0.43538588,-0.05099079,-0.050827682,-0.62651026,-0.8942957,0.49610162,0.68078566,-0.10013549,0.36773777,-0.32861963,-0.93612623,-0.7146166,-0.8768476,-1.0928189,-0.008299645,0.43816853,0.48483372,-0.13374661,-0.31439587,0.33737653
20001130,0.17577198,-0.09764351,-0.41878393,0.33035585,0.21405491,0.2009458,-0.55403686,-0.16929741,-0.26653117,-0.22864857,0.03148823,-0.16591549,-0.26487154,-0.21317306,0.08072663,0.040071126,0.030122802,0.22264509,0.13543634,0.13686565,-0.15834793,-0.4139125,-0.5235023,-0.17638755,-0.20308694,-0.25029534,0.17018153,-0.36014634,-0.3371269,0.06310199,-0.27365795,-0.7058318,-0.7073224,0.20691212,-0.16096312,-0.08262566,0.14537998,-0.062276527,-0.07712485,0.025423838,0.07060363,-0.13378367,0.025127916,0.08216278,-0.38300446,0.00030676275,0.17590985,0.1673269,-0.011991069,-0.19995227,-0.62094206,-0.09471907,-0.12235747,-0.023833603,0.23334083,-0.024586968,-0.32488018,0.13014983,0.21063319,0.017236039,-0.20902549,-0.21441303,-0.020893514,-0.20335585,0.07460192,-0.016066128,-0.4838981,-0.13363549,-0.58456206,0.31597984,-0.58085895,-0.1833388,0.19241703,0.20345129,0.45109713,-0.04190442,-0.039319128,-0.57580096,-0.9349118,0.5009221,0.7319888,-0.09925613,0.39967054,-0.42064345,-1.0887644,-0.7817336,-0.71784073,-1.2121654,-0.020824417,0.43963295,0.5099473,-0.1697301,-0.31567824,0.3477387
20001229,0.18166861,-0.10826972,-0.47832966,0.33086368,0.13063669,0.18439727,-0.64796317,-0.15829402,-0.33820292,-0.24633476,0.038226306,-0.14763159,-0.24715519,-0.20856643,0.080154374,0.026452512,0.04059168,0.22239545,0.14487922,0.14104071,-0.2188515,-0.39095953,-0.61523896,-0.1729753,-0.18585455,-0.25318906,0.17537354,-0.33555576,-0.3264317,-0.100756794,-0.2626867,-0.6971066,-0.78814495,0.20771167,-0.15887463,-0.07289143,0.13759884,-0.08689177,-0.073557146,0.027813371,0.06868677,-0.1466156,0.02870359,0.08572303,-0.45076153,-0.007765807,0.17389432,0.16169307,0.011755288,-0.24199767,-0.703751,-0.2067991,-0.1494773,-0.0115908235,0.24820516,0.015277468,-0.29918844,0.13835472,0.15786138,0.034371346,-0.25240988,-0.2183684,-0.010173291,-0.18515655,0.06859123,-0.074442096,-0.47096902,-0.16485868,-0.6725006,0.3278349,-0.6452926,-0.15503551,0.19822757,0.21231161,0.49030823,-0.0322406,-0.030198723,-0.57644284,-0.87460876,0.5018736,0.7288724,-0.13031231,0.42363524,-0.5821745,-1.1956894,-0.6311254,-0.78624606,-1.2550623,-0.00929996,0.48652804,0.44570082,-0.14305258,-0.30224606,0.34825248
20010131,0.14758092,-0.2326305,-0.44380885,0.3832168,0.06801604,0.18564688,-0.75832736,-0.12593278,-0.5043251,-0.29969913,0.042788398,-0.13457344,-0.29079282,-0.30417958,0.04345125,0.024710458,0.02326438,0.19109252,0.08699174,0.08830046,-0.11281098,-0.47655743,-0.73249096,-0.1527512,-0.18958133,-0.36396402,0.1913505,-0.43062216,-0.48225695,-0.068727374,-0.36602724,-0.72388,-0.8462063,0.17786996,-0.28501323,-0.06686945,0.122985154,-0.07174296,-0.05696771,0.02626357,0.06117703,-0.07492843,0.028909463,0.040086713,-0.40976685,0.0061414274,0.08122882,0.11225773,0.06728162,-0.27061582,-0.7691233,-0.12817131,-0.24803078,0.033233624,0.16065775,0.061373256,-0.35491556,0.08095787,0.09098896,0.030116972,-0.31191507,-0.14626385,0.032742422,-0.13030161,0.033053618,-0.08680573,-0.53382146,-0.12399648,-0.74774164,0.18831614,-0.6910839,-0.2023069,0.11862187,0.10692194,0.4778936,0.1526742,0.15517189,-0.64531463,-0.875529,0.36628437,0.6751703,-0.21486878,0.403113,-0.6622382,-1.2672942,-0.582457,-0.8567255,-1.331155,-0.010763296,0.4457009,0.39334998,0.017243054,-0.1875898,0.17480612
20010228,0.15651797,-0.14144498,-0.3812794,0.39143544,0.06995992,0.18741505,-0.49680105,-0.17603514,-0.3105459,-0.19253345,0.047105998,-0.23390128,-0.23902647,-0.24993102,0.058757998,0.03908333,0.049314763,0.2078759,0.09230252,0.09195946,-0.09969629,-0.37525958,-0.426178,-0.16928373,-0.18999667,-0.31249908,0.16623312,-0.37284282,-0.3998691,-0.090376616,-0.2883211,-0.46519795,-0.5401583,0.20766135,-0.18458527,-0.066107504,0.13616212,-0.071894005,-0.054704636,0.019560711,0.056015857,-0.063266784,0.021907495,0.049219176,-0.29410478,0.020303106,0.08463369,0.14323783,0.08136362,-0.21587971,-0.52007437,-0.16429114,-0.1897926,0.03537014,0.16562192,0.07299058,-0.33783698,0.09265021,0.07549533,0.05347596,-0.20944273,-0.041296855,0.051829137,-0.117298976,0.010646052,-0.11444108,-0.31498152,-0.12795468,-0.5030839,0.21008302,-0.46171623,-0.11939191,0.15815622,0.14090419,0.48448905,0.19931181,0.20113614,-0.036741234,-0.63151675,0.41780454,0.69450283,-0.31669194,0.4621566,-0.66847336,0.32668546,-0.42474338,-0.6762099,-0.794572,-0.04173701,0.46205595,0.48771703,-0.11150901,-0.22457324,0.25787222
20010330,0.15204723,-0.18642032,-0.49831533,0.38306475,0.0411934,0.17925268,-0.6375403,-0.098445535,-0.43068606,-0.22236398,0.041332733,-0.081439316,-0.24418174,-0.21670547,0.05718642,0.034168813,0.05889602,0.20689538,0.0960957,0.08747694,-0.15632847,-0.3147251,-0.59295315,-0.15130307,-0.13941373,-0.29688177,0.16868234,-0.32915455,-0.37078518,-0.16363797,-0.29404435,-0.5398076,-0.7141471,0.22277847,-0.19479094,-0.070210904,0.12472546,-0.07321112,-0.061577756,0.012333611,0.05901433,-0.068703055,0.0059921755,0.050197866,-0.3422131,0.036302373,0.096595824,0.15385033,0.10280509,-0.31926513,-0.6459321,-0.19834831,-0.23594056,0.04483107,0.17377245,0.07257023,-0.28041723,0.09597391,0.036067083,0.0679098,-0.29202285,-0.031109378,0.056761414,-0.11691483,-0.0039240294,-0.12318955,-0.42527902,-0.10350934,-0.6659509,0.23234108,-0.61845356,-0.14138868,0.17591979,0.15091519,0.4662667,0.25809336,0.25487176,0.03489387,-0.6157179,0.42441285,0.71544266,-0.3551741,0.4572775,-0.7917682,-0.7611947,-0.1933527,-0.7387009,-1.0374981,-0.0725639,0.4786495,0.46749216,-0.12945709,-0.20548691,0.28639758
20010430,0.15655562,-0.19082387,-0.44641888,0.36822215,0.05052573,0.16418165,-0.65993047,-0.08298618,-0.37879342,-0.23930275,0.0435928,-0.10082746,-0.2402357,-0.22185674,0.062444605,0.03542047,0.06911018,0.21846463,0.09019031,0.081975386,-0.1449283,-0.34230047,-0.55970657,-0.1623282,-0.13128877,-0.28450257,0.16135369,-0.32983324,-0.38051715,-0.19335113,-0.26869187,-0.49491653,-0.6730846,0.23356883,-0.17913364,-0.07619005,0.12720451,-0.07437751,-0.072723165,0.019396678,0.057524376,-0.08593238,0.0047289603,0.048360262,-0.35178444,0.038663927,0.10690851,0.17384553,0.13089432,-0.27725658,-0.6761785,-0.22184443,-0.19991998,0.06341145,0.17660813,0.08502474,-0.2895626,0.08114627,-0.011868644,0.092277415,-0.2603051,-0.050874144,0.067483515,-0.11271612,0.008386331,-0.08381033,-0.42006564,-0.1211152,-0.6960814,0.2500207,-0.62873757,-0.1337024,0.17441812,0.1654369,0.4823861,0.2907895,0.28741378,0.008718828,-0.6976372,0.4646929,0.6947311,-0.38781464,0.43238524,-0.77449214,-0.9126873,-0.2346091,-0.73294777,-1.0685608,-0.07584742,0.46697056,0.4444126,-0.12632012,-0.25522843,0.295248
20010531,0.14656577,-0.18181671,-0.42980853,0.36382723,0.06665558,0.18337683,-0.5542622,-0.2166768,-0.3417058,-0.18616591,0.03770139,-0.25239202,-0.30031174,-0.28963262,0.071231425,0.04608038,0.067360505,0.2294082,0.095544755,0.09177895,-0.13410072,-0.43929702,-0.46152034,-0.18452702,-0.22738001,-0.34664437,0.17715013,-0.41058004,-0.44937855,-0.18515885,-0.32884505,-0.5384153,-0.58640784,0.24207884,-0.15590951,-0.08748168,0.1283242,-0.07748413,-0.07909216,0.01568415,0.053675503,-0.09737359,0.0077958563,0.04331282,-0.3347269,0.042382047,0.106543005,0.17559227,0.13834815,-0.26051646,-0.5697204,-0.22328535,-0.19635884,0.06602525,0.17657256,0.078305066,-0.35986176,0.08194138,-0.013589006,0.08686052,-0.26151004,-0.10701111,0.06897877,-0.12726925,0.0038461206,-0.09476329,-0.44835392,-0.111030124,-0.6018276,0.25684485,-0.5586889,-0.14465961,0.16035472,0.15422958,0.48453662,0.2927829,0.2913944,0.058380533,-0.8552587,0.47844386,0.70287067,-0.3617272,0.4124664,-0.7258204,-0.7196071,-0.527329,-0.5562761,-1.0452331,-0.06809236,0.42011246,0.44602585,-0.17860729,-0.39536738,0.30409738
20010629,0.13367921,-0.18270707,-0.3926091,0.37012213,0.11003463,0.18923788,-0.5140308,-0.13810168,-0.3087974,-0.18454713,0.03530662,-0.19789924,-0.25433818,-0.22872412,0.05707801,0.03717338,0.049659424,0.2088512,0.07860183,0.07438906,-0.113601096,-0.376874,-0.44917902,-0.16885951,-0.18487981,-0.30901897,0.17033415,-0.35563847,-0.39941955,-0.1294373,-0.28719556,-0.4650849,-0.55869925,0.21498066,-0.16858827,-0.07781178,0.120495975,-0.08034472,-0.071973495,0.020247133,0.06012085,-0.08734862,0.014763504,0.028365802,-0.32031834,0.026755441,0.088051304,0.16658664,0.11928972,-0.23096617,-0.5352575,-0.17982274,-0.17722338,0.045659713,0.15984981,0.075910114,-0.33311722,0.07325203,0.031437144,0.057598017,-0.22955303,-0.08284222,0.046923384,-0.12612437,0.016663905,-0.0856047,-0.40812007,-0.11999004,-0.52352035,0.22288607,-0.49136248,-0.125405,0.15779911,0.1471568,0.501114,0.2406542,0.2397885,0.19800706,-0.7479516,0.44373864,0.68527156,-0.25851452,0.4368947,-0.6311404,-0.3546469,-0.43054846,-0.41068047,-0.9556827,-0.070392996,0.47561845,0.47392613,-0.113065235,-0.30213362,0.27557617
20010731,0.24098998,-0.31304762,-0.41578135,0.4057198,0.20172903,0.19316015,-0.5774081,-0.21609728,-0.38933083,-0.33157885,0.013510793,-0.12512183,-0.24109356,-0.25989792,0.120243624,0.03539259,-0.0041516786,0.24114485,0.09752677,0.11735655,-0.066670634,-0.48941195,-0.63237065,-0.19398111,-0.18517257,-0.31723633,0.16551392,-0.36451188,-0.4256338,0.049549792,-0.2828821,-0.54283684,-0.68755025,0.23807241,-0.055597264,-0.16688225,0.17035146,-0.092845805,-0.16173267,-0.007557687,0.089752644,-0.1254707,-0.023305034,0.036540966,-0.37739858,-0.032301493,0.1219106,0.25404963,0.12912782,-0.21830216,-0.5640215,-0.1529918,-0.1813533,0.055769995,0.1622035,0.08083826,-0.32215852,0.07698603,0.21204397,0.0514715,-0.3670972,-0.10572652,0.05297892,-0.117597125,-0.03399343,-0.07864855,-0.42682406,-0.12291617,-0.5924387,0.23628318,-0.5545848,-0.14309198,0.16799203,0.15201025,0.44023284,0.24670915,0.24416703,0.35989997,-0.7845697,0.43133605,0.7012402,-0.3022589,0.39921147,-0.6565619,-0.78246105,-0.47712582,-0.17702605,-1.0236039,-0.06235534,0.44802833,0.4662056,-0.17693596,-0.318234,0.2943614
20010831,0.21565965,-0.33737117,-0.47216538,0.39498863,0.23197274,0.19033706,-0.64193267,-0.20851761,-0.39261097,-0.28368095,0.022384712,-0.08804895,-0.21133943,-0.2568164,0.11623148,0.026206445,0.00064749224,0.22233333,0.10600358,0.112166114,-0.032512445,-0.4503616,-0.6600089,-0.16769864,-0.1554763,-0.2880024,0.1537541,-0.34086123,-0.41826186,0.051987946,-0.25349295,-0.56334656,-0.7544494,0.22491968,-0.044430614,-0.16112456,0.16734767,-0.09129029,-0.1554462,-0.0038135115,0.08430322,-0.14896908,-0.018187642,0.02389986,-0.38520288,-0.023870712,0.11425736,0.24541329,0.119504206,-0.24190189,-0.6394436,-0.15444185,-0.18651311,0.047738247,0.16556402,0.084925264,-0.29207858,0.08490354,0.1932532,0.054638773,-0.38929006,-0.14394262,0.066636905,-0.10329913,-0.08932777,-0.10664223,-0.32651868,-0.11237703,-0.609396,0.18217655,-0.592683,-0.1061964,0.07333681,0.06848889,0.45528033,0.23187777,0.22769906,0.10511476,-0.780495,0.41087106,0.72238654,-0.31734046,0.4208585,-0.6822504,-0.7018661,-0.44489613,-0.4852548,-1.0765815,-0.052055694,0.44595096,0.4686459,-0.1593919,-0.32604498,0.3358032
20010928,0.21754017,-0.29645523,-0.44397137,0.3873567,0.20829605,0.16483842,-0.63266844,-0.23791386,-0.398177,-0.27948627,0.028651966,-0.14035836,-0.2412038,-0.2599015,0.10550905,0.030105883,0.01274744,0.22496276,0.10242159,0.12593536,-0.038877167,-0.4856356,-0.6396062,-0.18987879,-0.196436,-0.30181488,0.14319307,-0.34649086,-0.42060205,0.033821017,-0.27720764,-0.5798952,-0.7031774,0.2269463,-0.06944885,-0.16732751,0.16321672,-0.11296503,-0.16518956,-0.003919974,0.07742456,-0.14920889,-0.018921696,0.039156284,-0.43173444,-0.020466056,0.11909768,0.2659344,0.14624488,-0.23887846,-0.6109952,-0.20533817,-0.2137526,0.047067698,0.15963872,0.067921124,-0.29672936,0.0743045,0.17205152,0.06935034,-0.4020093,-0.1361607,0.08658448,-0.09023405,-0.08304024,-0.11711078,-0.36896023,-0.120645374,-0.6244777,0.2133201,-0.5811767,-0.1040647,0.11307158,0.111860335,0.472006,0.23640332,0.23238182,0.018459968,-0.87823224,0.430915,0.7024547,-0.16171537,0.46845046,-0.66099983,-0.6969123,-0.474889,-0.48089677,-1.1190902,-0.043766093,0.50291866,0.48381966,-0.18719566,-0.3798509,0.3491764
20011031,0.23926957,-0.31058523,-0.45645395,0.3797951,0.19836162,0.15007636,-0.62713766,-0.26869106,-0.36450723,-0.24741143,0.033117197,-0.13724051,-0.23735447,-0.24592096,0.0956103,0.049092945,0.019011129,0.24152939,0.11236844,0.123455845,-0.05418474,-0.49279407,-0.63872784,-0.19162498,-0.12381893,-0.27871796,0.15699169,-0.34922782,-0.38319862,0.00746728,-0.2588209,-0.61310834,-0.7404344,0.24585861,-0.03993223,-0.17155628,0.15044679,-0.11159415,-0.15892093,0.000900252,0.064854465,-0.15793432,-0.0044790446,0.055291094,-0.41756627,-0.012597955,0.1370174,0.30817553,0.19342472,-0.23705071,-0.6430566,-0.24914134,-0.21050906,0.056917485,0.16898705,0.07185469,-0.30068302,0.08424125,0.1596531,0.08321398,-0.4072643,-0.09059431,0.09660879,-0.061238598,-0.07239959,-0.14587623,-0.43672878,-0.09663586,-0.71303225,0.2829308,-0.6491585,-0.1576018,0.18944141,0.1821224,0.48773465,0.2761713,0.2720814,0.08604076,-0.8544382,0.48138052,0.70674217,-0.2441096,0.43781444,-0.64536077,-0.86501896,-0.48767728,-0.40766183,-1.120306,-0.014426801,0.47568613,0.46253932,-0.18368344,-0.3440531,0.29497212
20011130,0.2377116,-0.27058092,-0.40625995,0.36102974,0.18728438,0.13868967,-0.5323276,-0.36364204,-0.35880676,-0.2324251,0.041286897,-0.2750116,-0.32277387,-0.31426215,0.1086876,0.055428803,0.0050157085,0.23373193,0.12999636,0.12654418,-0.06209834,-0.5403256,-0.5757281,-0.1906276,-0.25305757,-0.35396537,0.1401406,-0.45702377,-0.48595467,0.018222399,-0.3512098,-0.5885962,-0.62538755,0.24484207,-0.094479956,-0.17978643,0.1543697,-0.10873856,-0.17459577,0.0011591635,0.059558526,-0.15182915,-0.0038846473,0.0321331,-0.37004566,-0.08788025,0.14129522,0.3001231,0.18283343,-0.23052327,-0.5473576,-0.19492742,-0.18279485,0.061853983,0.1644201,0.09123642,-0.36995077,0.09994333,0.16704394,0.07966737,-0.3493474,-0.0837871,0.061142825,-0.061443232,-0.10292738,-0.074308716,-0.437443,-0.011734488,-0.5969709,0.2819915,-0.55403703,-0.181652,0.19790266,0.1817733,0.51670873,0.2484276,0.25166133,0.11386913,-0.9962579,0.48459277,0.6918573,-0.20835343,0.49108776,-0.615445,-0.6126679,-0.6035563,-0.44721264,-1.0905555,-0.046251602,0.51938194,0.4677136,-0.22962637,-0.49742287,0.30520958
20011231,0.21559218,-0.29444265,-0.42317316,0.3685814,0.21857901,0.14480463,-0.58461076,-0.36097574,-0.35049322,-0.21840636,0.031222643,-0.24045971,-0.28799987,-0.3292104,0.10810836,0.0356446,-0.009206593,0.20843683,0.13204324,0.12033513,-0.03829746,-0.582732,-0.60666937,-0.2055028,-0.24133053,-0.3794939,0.15645364,-0.44552082,-0.48761368,0.08534894,-0.3453012,-0.64243764,-0.6881885,0.20460357,-0.0950231,-0.1865071,0.14798555,-0.116612785,-0.17673287,0.004818904,0.05853289,-0.13336155,-0.0036919771,0.024286179,-0.3915159,-0.06218294,0.10547858,0.26779422,0.14261495,-0.2296447,-0.5716592,-0.13792507,-0.16755342,0.03883393,0.15834683,0.07186826,-0.36182007,0.097146064,0.21647047,0.04918566,-0.3945393,-0.09926325,0.033619482,-0.06574585,-0.08591689,-0.080444835,-0.50847715,-0.020101128,-0.6006263,0.23692062,-0.55316925,-0.1648884,0.18248409,0.17643996,0.5086664,0.18622726,0.18682797,-0.13446052,-1.0286186,0.43314782,0.69651055,-0.13250743,0.48061946,-0.5189409,-0.715913,-0.72187364,-0.46790278,-1.1797315,-0.059961617,0.52620125,0.43488914,-0.1915799,-0.47752082,0.30048898
20020131,0.20340365,-0.12440014,-0.342037,0.19672856,0.11621785,0.08476105,-0.42069024,-0.27982023,-0.3209067,-0.15881889,-0.003866797,-0.060088094,-0.09809687,-0.17341378,0.06277474,0.02699349,-0.029303376,0.15975796,0.13534926,0.115920946,-0.034797948,-0.3865206,-0.51225555,-0.23863581,-0.069260366,-0.14603928,0.09638887,-0.23131502,-0.24492815,0.010447625,-0.11210634,-0.5081707,-0.5964658,0.09495373,-0.016871758,-0.11942595,0.08324297,-0.06970846,-0.107955575,-0.011011136,0.045263194,-0.055296052,-0.019058753,0.044674892,-0.43210366,-0.022874333,0.1391362,0.23253019,0.14905538,-0.18617782,-0.45746005,-0.22725871,-0.0963563,-0.061749466,0.1737078,0.015001702,-0.21000656,0.099718705,0.051425245,0.064313464,-0.27937892,-0.096127555,0.025090663,-0.06038308,-0.07260542,-0.049373932,-0.4261462,-0.04417505,-0.5266469,0.21892932,-0.49227685,-0.118807316,0.19677918,0.1757466,0.52707946,0.07792331,0.08369906,-0.23722751,-1.0103331,0.4589936,0.64767706,-0.10190114,0.54138523,-0.38080212,-0.7232498,-0.6203546,-0.41848218,-1.1510838,-0.04208054,0.5827091,0.41927558,-0.08139183,-0.3348189,0.17593645
20020228,0.22292131,-0.12046554,-0.43990496,0.20608318,0.12852311,0.09393089,-0.4022632,-0.18273035,-0.3133249,-0.15987106,-0.001141245,-0.050916996,-0.058967646,-0.1349363,0.059233986,0.037942756,-0.021028446,0.17402984,0.14227384,0.12638709,-0.04570201,-0.2539132,-0.43429628,-0.2449695,-0.06405387,-0.08914319,0.116716444,-0.117729306,-0.15124129,0.006380444,-0.051450837,-0.5295597,-0.5465885,0.087630376,-0.019337518,-0.09339099,0.093513764,-0.05735728,-0.088831,-0.020333422,0.045993526,-0.031670082,-0.024951788,0.049308352,-0.36023968,-0.0022353712,0.15398787,0.25452006,0.15673572,-0.18117508,-0.4660249,-0.2699691,-0.09550871,-0.06415284,0.18302086,0.031671308,-0.11825419,0.1074873,0.06314441,0.06931666,-0.24767819,-0.055031687,0.037589774,-0.04534599,-0.09851054,-0.07529917,-0.38483015,-0.033125933,-0.4882249,0.22471923,-0.4434201,-0.14038701,0.1956445,0.182266,0.5207138,0.08364127,0.091665894,-0.02653533,-0.81780374,0.46973896,0.6973975,-0.21639039,0.5627706,-0.50032526,-0.37049145,-0.40327847,-0.3842938,-1.0193053,-0.025980929,0.5909194,0.4972883,-0.090111434,-0.15319751,0.25159696
20020328,0.21613768,-0.15595116,-0.5358735,0.18937667,0.10739379,0.0848562,-0.5629702,-0.18805419,-0.4179703,-0.16234545,-0.011868436,-0.026298244,-0.047013614,-0.104604885,0.049301036,0.04650342,-0.003388417,0.15704748,0.1253214,0.1381578,-0.038620275,-0.24540797,-0.6021964,-0.23402064,-0.06480755,-0.0693309,0.09924673,-0.07062731,-0.09406505,-0.059117753,-0.04966034,-0.5955783,-0.7683703,0.12370461,-0.008528968,-0.11835223,0.09413992,-0.074231386,-0.1105114,-0.019696247,0.03951841,-0.031290807,-0.025182692,0.03469258,-0.5043499,0.0009201835,0.13276763,0.23399252,0.16688173,-0.2606819,-0.6449177,-0.35935774,-0.11294267,-0.04974814,0.15935615,0.05907229,-0.07934594,0.09943097,0.030031828,0.049812324,-0.33671606,-0.05460843,0.06051877,-0.058666885,-0.09979593,-0.08681078,-0.375316,-0.0314132,-0.73339826,0.2653023,-0.66124785,-0.1877599,0.19879077,0.18829158,0.48165092,0.13835038,0.14331748,0.0149741685,-0.85910785,0.47265217,0.6712136,-0.17099328,0.5304784,-0.55131185,-1.0569007,-0.5750762,-0.33347502,-1.1101602,-0.047859795,0.55318594,0.4440885,-0.0835774,-0.113148436,0.24212646
20020430,0.23195599,-0.11211234,-0.3994587,0.21199657,0.11273122,0.0955494,-0.45877898,-0.24468265,-0.34946132,-0.17568526,-0.010801927,-0.05440312,-0.08660947,-0.13645498,0.030122548,0.02187479,-0.023344364,0.15413165,0.1252679,0.13296963,-0.038112525,-0.34440094,-0.47417393,-0.2759464,-0.071933866,-0.13018666,0.08158096,-0.19443087,-0.21666701,0.0016508184,-0.085192785,-0.5259687,-0.64756954,0.10369062,-0.032487456,-0.105432965,0.09647354,-0.06589779,-0.10010523,-0.021160947,0.04191482,-0.06749099,-0.02177407,0.040951688,-0.4570696,-0.003458081,0.13262263,0.2304088,0.17206731,-0.20169471,-0.53524864,-0.26167342,-0.10414726,-0.07359149,0.18619959,0.0147974575,-0.22465973,0.09558366,0.05280306,0.06664203,-0.2563,-0.03962251,0.037562184,-0.023415552,-0.07680196,-0.06198655,-0.4084954,-0.07140869,-0.54234326,0.2636882,-0.5159545,-0.15402389,0.21292679,0.21888939,0.5089129,0.066207364,0.07056458,-0.116282895,-1.02776,0.46203107,0.7032445,-0.14997026,0.49316782,-0.44284564,-0.70366764,-0.62383807,-0.3410394,-1.1224096,-0.024358202,0.5744886,0.49596158,-0.16005449,-0.441925,0.26382214
